index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6686,6686,0.1,0.15,0.3,0.25,0.2,21,13.774000000000001,128.8274,1412.243,9.600000000000001,3.995670995670996,0.3845,166.10000000000002,41.569989165763815,115.10730000000001,39.6,178.875,151.37,51.709999999999994,99.66000000000001,3.7600436284311947,2.4311975871477953,164.10500000000002,40.65,2.1275,142.89999999999998,1.5444795210968603,1.0055354238059049,1.6913996400194669,0.6105976449765327,2861.024390739658,1025.1986511898617,1820.52134976733,706.9046649640043,1831.792934929598,710.3526873446307,0.9611127062117708,2883.3381186353126,1032.024508606703
6687,6687,0.1,0.15,0.3,0.3,0.15,21,13.1495,122.25049999999999,1378.0929999999998,9.65,3.9039548022598876,0.382,158.3,40.54862518089725,112.0764,38.39999999999999,172.075,144.67000000000002,52.76,91.91000000000003,3.850392264185371,2.5321272750209287,156.355,39.45,2.1085,143.89999999999998,1.5217781873607303,0.9395325838763119,1.6592278419706676,0.5655231041968325,2670.733846774244,966.9880228737362,1685.9463363812722,665.7376373145524,1696.5693125904975,668.9872476569279,0.897310707732199,2691.932123196597,973.4726592831437
6688,6688,0.1,0.15,0.3,0.35,0.1,21,12.525,115.6736,1343.9429999999998,9.7,3.8160442600276605,0.37949999999999995,150.5,39.438745922435686,108.81150000000005,37.2,165.275,137.97,53.809999999999995,84.16,3.94140267350302,2.6341433457245307,148.605,38.25,2.0895,144.89999999999998,1.4737146012040092,0.871397110806421,1.6213162153672922,0.5188817210820901,2474.2149314130706,906.8721111694923,1546.6917939072857,623.1391232509286,1556.6451632462702,626.1838982093209,0.831424173935498,2494.272521806494,913.0078072213196
6689,6689,0.1,0.15,0.3,0.4,0.05,21,11.900500000000001,109.0967,1309.793,9.75,3.7317073170731727,0.37700000000000006,142.70000000000002,38.239869281045735,105.31259999999996,36.0,158.475,131.27,54.86000000000001,76.41,4.033082154015808,2.7372377754861232,140.85500000000002,37.05,2.0705,145.9,1.392321254757429,0.8010512621969857,1.5769178096677547,0.4707076338046397,2271.2766660551583,844.792494969458,1402.8633324096622,579.1414293085537,1412.1229014139192,581.973968006705,0.7633874060704946,2290.162218211484,850.5696598995055
6690,6690,0.1,0.15,0.35,0.05,0.35,21,16.1645,155.22913,1513.643,9.45,4.521035598705498,0.3969999999999999,190.85,42.21377952755909,117.94530000000009,42.349999999999994,200.51999999999998,173.57,46.91,126.66,3.481261595547311,2.1222165366989816,188.67000000000002,43.4,2.2165,133.15,1.3994886078590607,1.1710536357186885,1.7558042823993008,0.723066247738085,3337.8736397775706,1171.0687181944236,2156.295955625994,809.6194419167922,2169.198743214255,813.5664555565172,1.1210109075313404,3363.032722594021,1178.7649809097645
6691,6691,0.1,0.15,0.35,0.1,0.3,21,15.54,148.65222999999997,1479.493,9.5,4.40600315955766,0.39449999999999996,183.05,41.54558981713878,115.87065000000005,41.15,193.72,166.87,47.959999999999994,118.91000000000001,3.57243947858473,2.222832295068982,180.92000000000002,42.199999999999996,2.1975,134.15,1.4737146012040092,1.1115426025713513,1.7370377456078816,0.6830770996434847,3166.655282777462,1118.6923471329037,2036.9226807924754,773.1026860790686,2049.231298930454,776.8679409392639,1.0635864175828584,3190.7592527485754,1126.0658466652112
6692,6692,0.1,0.15,0.35,0.15,0.25,21,14.915500000000002,142.07533,1445.3429999999998,9.55,4.296296296296297,0.392,175.25,40.790948275862064,113.56199999999998,39.95,186.92,160.17000000000002,49.01,111.16000000000003,3.6642990654205643,2.324643065405309,173.17000000000002,41.0,2.1784999999999997,135.15,1.5134058386196787,1.0500149896665927,1.7139550760328723,0.6414298833398947,2989.4772262289753,1064.4928804616015,1912.5903550119426,735.0689369874403,1924.2896500196841,738.6477974976091,1.0041707765844072,3012.512329753222,1071.5394095298934
6693,6693,0.1,0.15,0.35,0.2,0.2,21,14.291,135.49842999999998,1411.193,9.6,4.191553544494722,0.3895,167.45,39.94938826916156,111.01934999999997,38.75,180.12,153.47,50.06,103.41,3.756848030018761,2.427634335982561,165.42000000000002,39.8,2.1594999999999995,136.15,1.5260394155804642,0.9864451527602661,1.6861409410928883,0.5981580193946839,2806.2856140015588,1008.4538433776563,1783.400870787555,695.5493639607081,1794.4740581840517,698.9366956818757,0.9427449243188961,2828.234772956688,1015.1681777169433
6694,6694,0.1,0.15,0.35,0.25,0.15,21,13.666500000000001,128.92153,1377.0430000000001,9.65,4.091445427728614,0.387,159.65,39.02043979812545,108.2427,37.55,173.32,146.77,51.11,95.66000000000001,3.8500941619585713,2.5317936830609105,157.67000000000002,38.599999999999994,2.1405,137.14999999999998,1.5134058386196787,0.9207907785200956,1.6530915089060294,0.5532926274879283,2616.9817012140384,950.545029432254,1649.449656151246,654.5731588104147,1659.8778824637848,657.7631943908793,0.8792745886734538,2637.8237660203613,956.9206993026494
6695,6695,0.1,0.15,0.35,0.3,0.1,21,13.042,122.34463,1342.893,9.7,3.9956709956709946,0.38449999999999995,151.85,38.00362946912244,105.23205000000003,36.349999999999994,166.52,140.07,52.16,87.91,3.944045368620035,2.6371105773133663,149.92,37.4,2.1215,138.14999999999998,1.4737146012040092,0.852987158541068,1.614183396227553,0.5068618183381507,2421.4065606427507,890.7178221605233,1510.823692339087,612.1669294399164,1520.585455014452,615.1530911637968,0.813705096602433,2441.1152898072987,896.746800185775
6696,6696,0.1,0.15,0.35,0.35,0.05,21,12.4175,115.76772999999999,1308.743,9.75,3.9039548022598853,0.38199999999999995,144.05,36.89848046309698,101.98740000000005,35.15,159.71999999999997,133.37,53.21,80.16,4.0387096774193605,2.7435762135422093,142.17,36.199999999999996,2.1024999999999996,139.14999999999998,1.3994886078590607,0.7829381295589093,1.5686264328488848,0.4588893290809235,2219.3168000780483,828.8977669250683,1367.5976361304074,568.3535136526177,1376.6679872427706,571.1281698509545,0.7459531397473195,2237.859419241958,834.5700272994671
6697,6697,0.1,0.15,0.4,0.05,0.3,21,16.057,155.32326,1478.443,9.5,4.64179104477612,0.3995,184.4,39.726045016077165,111.19319999999999,40.3,194.965,168.97,46.31,122.66,3.562992883246778,2.212386968425608,182.235,41.35,2.2295,127.4,1.392321254757429,1.081415324806303,1.722955435548016,0.6621615379225778,3079.642508419294,1092.0747960903313,1974.4644371532263,753.996462879543,1986.4846137677334,757.6734823394718,1.0344197031757665,3103.2591095272996,1099.2992075641785
