index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
138,138,0.0,0.0,0.35,0.4,0.25,21,15.7015,143.12771,1521.4,10.75,4.111111111111114,0.38750000000000007,188.45,45.83918918918915,127.2037499999999,44.05,210.715,169.2,58.2,110.99999999999999,2.803805853306033,1.392556714688889,187.95499999999998,44.05,2.219,157.75,1.080527626604172,1.3009697678038228,2.1328875508291194,0.8686488793411461,3739.098565125983,1293.8050061566175,2592.9547538655956,943.195091424165,2605.9466380234385,947.1693600561144,1.2542315393662977,3762.694618098893,1301.0231318748524
139,139,0.0,0.0,0.35,0.45,0.2,21,15.077000000000002,136.55081,1487.25,10.8,4.014492753623191,0.38500000000000006,180.64999999999998,44.99945848375448,124.64849999999991,42.85,203.91500000000002,162.5,59.25,103.25,2.861282144150669,1.4529309780440933,180.20499999999998,42.85,2.1999999999999997,158.75,1.0486537893593546,1.2209737428090124,2.0971003745772925,0.8101422496937258,3506.8490815980213,1222.7589726515819,2418.1223704849717,889.7131754313158,2430.4267490811776,893.477133398953,1.1764413329176553,3529.323998752966,1229.634138498919
140,140,0.0,0.0,0.35,0.5,0.15,21,14.452499999999999,129.97391,1453.1,10.85,3.921985815602837,0.3825,172.85,44.07206148282097,121.85924999999999,41.65,197.11499999999998,155.8,60.300000000000004,95.5,2.9190366694905023,1.5139385307517867,172.45499999999998,41.65,2.181,159.75,0.9985793315873921,1.138608109272774,2.0549379671690406,0.7497321388083785,3267.625447217303,1149.5795188795664,2237.5976808660903,834.4899604974273,2249.196416425136,838.0380594754162,1.0963197103453697,3288.959131036109,1156.105576945888
141,141,0.0,0.0,0.35,0.55,0.1,21,13.828,123.39701,1418.9500000000003,10.9,3.833333333333333,0.38,165.04999999999998,43.05652173913043,118.83599999999998,40.45,190.31500000000003,149.10000000000002,61.35,87.75000000000003,2.9770714545675117,1.575566430077591,164.70499999999998,40.45,2.162,160.75,0.926506603289533,1.0538055198798948,2.0056421173429815,0.687445010892056,3021.259899791101,1074.2153257237997,2051.4629280649247,777.5506050978661,2062.335032676168,780.8764248015196,1.0138090932075539,3041.4272796226614,1080.3846067979998
142,142,0.0,0.0,0.35,0.6,0.05,21,13.2035,116.82011,1384.8,10.95,3.748299319727891,0.3775,157.25,41.95235934664247,115.57875,39.24999999999999,183.515,142.39999999999998,62.400000000000006,79.99999999999997,3.0353885443268878,1.6378027916538038,156.95499999999998,39.24999999999999,2.143,161.75,0.8237197315118312,0.96645988128287,1.9482515541451026,0.6232964844046466,2767.4783177691106,996.5825383203152,1859.7686894352871,718.9105810447497,1869.8894532139398,722.0065626228019,0.9288159699242554,2786.4479097727663,1002.3854113712957
143,143,0.0,0.0,0.4,0.05,0.55,21,19.965500000000002,189.26014000000004,1725.2500000000002,10.45,5.072072072072074,0.40750000000000003,236.60000000000002,46.64760213143871,131.31299999999996,50.400000000000006,252.76000000000005,211.5,50.25,161.25,2.4357731459040206,1.015584491502736,235.77,50.400000000000006,2.365,145.0,0.8451132568429528,1.73417921433599,2.2691015386187563,1.183805557638574,4995.900024511344,1678.2655321233842,3534.6787555747833,1231.2721797414447,3551.416672915722,1236.3923747065528,1.6752317127912155,5025.695138373647,1687.3799750301762
144,144,0.0,0.0,0.4,0.1,0.5,21,19.341,182.68324,1691.1000000000001,10.5,4.92982456140351,0.405,228.8,46.41138790035586,130.41599999999997,49.2,245.96,204.8,51.3,153.5,2.492711370262391,1.072657153086799,228.02,49.2,2.346,146.0,0.9433483923290393,1.6672004097805027,2.2607118626428284,1.1366174883375086,4802.287306202698,1619.0386375658297,3393.7276088343738,1188.1546677376487,3409.852465012526,1193.0873248738224,1.6103415747592713,4831.024724277814,1627.8295271574834
145,145,0.0,0.0,0.4,0.15,0.45,21,18.7165,176.10634000000002,1656.95,10.55,4.7948717948718,0.4025000000000001,221.0,46.090909090909044,129.28499999999988,48.0,239.16000000000003,198.1,52.35,145.75,2.5499269361909382,1.130514042626834,220.27,48.0,2.327,147.0,1.0104127537805414,1.5979545853386345,2.2484109526379163,1.0873337354501849,4601.8966259865465,1557.738337713841,3246.4989282574097,1143.1168333610917,3262.0012063505546,1147.8590414042687,1.5431907874493789,4629.572362348136,1566.2044546797601
146,146,0.0,0.0,0.4,0.2,0.4,21,18.092,169.52944000000002,1622.8000000000002,10.600000000000001,4.666666666666667,0.4,213.2,45.685714285714276,127.91999999999996,46.800000000000004,232.36,191.4,53.400000000000006,138.0,2.6074218749999996,1.1891309691011231,212.52,46.800000000000004,2.308,148.0,1.0549201679861442,1.526458370542273,2.2319218410995116,1.0359998213719697,4394.789784358388,1494.3835375828655,3093.1300313706374,1096.200682585083,3107.999464115909,1100.749300739036,1.4737993832930287,4421.398149879086,1502.5231415965388
147,147,0.0,0.0,0.4,0.25,0.35,21,17.4675,162.95254,1588.65,10.65,4.54471544715447,0.39749999999999996,205.39999999999998,45.195348837209316,126.32100000000003,45.599999999999994,225.56,184.7,54.449999999999996,130.25,2.6651982378854613,1.2484858193468515,204.77,45.599999999999994,2.289,149.0,1.080527626604172,1.4527196520400383,2.2109259411748843,0.9826582889154944,4181.004232348655,1428.9856935909008,2933.7494954769645,1047.4455477139688,2947.9748667464833,1051.7971449209185,1.4021791860834398,4206.537558250319,1436.7964387428324
148,148,0.0,0.0,0.4,0.3,0.3,21,16.843,156.37564,1554.5,10.7,4.42857142857143,0.395,197.6,44.61935483870967,124.48799999999997,44.4,218.76,178.0,55.5,122.5,2.723258096172719,1.3085583640559117,197.02,44.4,2.2699999999999996,150.0,1.0888999753452238,1.3767359379389659,2.18505283313737,0.9273483699608323,3960.548637993804,1361.547457324504,2768.4762034311752,996.8877954821581,2782.045109882497,1001.0385775107056,1.328332310211964,3984.996930635892,1369.0262865206153
149,149,0.0,0.0,0.4,0.35,0.25,21,16.218500000000002,149.79874,1520.35,10.75,4.317829457364343,0.39250000000000007,189.8,43.95727109515258,122.42099999999994,43.2,211.96,171.3,56.55,114.75000000000001,2.781603541564191,1.3693300854207957,189.27,43.2,2.251,151.0,1.080527626604172,1.2984919756672781,2.153866410042678,0.8701054158332435,3733.396394073411,1292.0606895299513,2597.417690365666,944.5603213110021,2610.3162474997307,948.5060408380943,1.2522489648822752,3756.7468946468257,1299.2036998001913
150,150,0.0,0.0,0.4,0.4,0.2,21,15.594000000000001,143.22184000000001,1486.2,10.8,4.2121212121212155,0.39000000000000007,182.0,43.208633093525144,120.11999999999992,42.0,205.16000000000003,164.60000000000002,57.599999999999994,107.00000000000003,2.840236686390532,1.4307840236686378,181.52,42.0,2.232,152.0,1.0549201679861442,1.2179562431560382,2.1168456295723983,0.8109599531815455,3499.4760145659293,1220.5035223511559,2420.6673900951614,890.4917069731297,2432.8798595446365,894.2275495700936,1.1739042081817457,3521.712624545237,1227.3057890930672
151,151,0.0,0.0,0.4,0.45,0.15,21,14.969500000000002,136.64494,1452.0500000000002,10.850000000000001,4.111111111111114,0.38750000000000007,174.20000000000002,42.372972972972946,117.58499999999994,40.8,198.36,157.9,58.65,99.25,2.8991596638655457,1.4929046401169164,173.77,40.8,2.213,153.0,1.0104127537805414,1.1350756913876958,2.0733570231540797,0.7499361410206379,3258.656697830293,1146.8359430499518,2238.3001202083146,834.7048394641524,2249.808423061914,838.2252747206833,1.0932530700346053,3279.759210103816,1153.2912848283313
152,152,0.0,0.0,0.4,0.5,0.1,21,14.345,130.06804,1417.9,10.9,4.0144927536231885,0.385,166.4,41.44981949458484,114.816,39.599999999999994,191.56000000000003,151.2,59.699999999999996,91.5,2.9583746283448926,1.5556776947173894,166.02,39.599999999999994,2.194,154.0,0.9433483923290391,1.0497676852425304,2.0226141463802825,0.6870492489430494,3010.726141587607,1070.9930075214459,2050.3646860846643,777.214648542265,2061.147746829148,780.5132293756953,1.0102230605482363,3030.6691816447087,1077.0936621733583
