index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
4077,4077,0.25,0.55,0.0,0.1,0.1,21,7.1485,67.67015,1161.7825000000003,6.5,3.1877934272300466,0.358,111.4,34.9458026509573,94.91280000000002,33.0,99.48500000000001,104.51,42.575,61.935,-16.945273631840827,,105.535,36.85,1.786,139.81,1.135900959294373,,,,,,,,,,,,
4078,4078,0.25,0.55,0.0,0.15,0.05,21,6.524000000000001,61.09325,1127.6325000000002,6.550000000000001,3.1268742791234136,0.3555,103.60000000000001,33.13212836591664,89.82120000000002,31.799999999999997,92.685,97.81,43.625,54.185,-17.024390243902438,,97.785,35.65,1.7670000000000001,140.81,1.1097385521061456,,,,,,,,,,,,
4079,4079,0.25,0.6,0.0,0.05,0.1,21,6.8355,65.84195,1140.5325,6.1,3.200235571260306,0.3585,108.2,33.810011041589995,91.86180000000002,32.099999999999994,93.02000000000001,102.42000000000002,40.475,61.945000000000014,-8.61170212765957,,101.82,36.3,1.7715,136.47,1.033114087516671,,,,,,,,,,,,
4080,4080,0.25,0.6,0.0,0.1,0.05,21,6.211,59.26505,1106.3825,6.15,3.138888888888888,0.356,100.4,31.985840707964613,86.74560000000002,30.9,86.22,95.72,41.525000000000006,54.19499999999999,-8.742105263157896,,94.07,35.1,1.7525,137.47,1.033114087516671,,,,,,,,,,,,
4081,4081,0.25,0.65,0.0,0.05,0.05,21,5.898,57.43685,1085.1325,5.75,3.1509872241579555,0.3565,97.2,30.84747511979359,83.68920000000001,30.0,79.755,93.63000000000001,39.425,54.20500000000001,-5.682882882882876,,90.355,34.55,1.7380000000000004,134.13,0.926155713095467,,,,,,,,,,,,
4082,4082,0.3,0.05,0.0,0.05,0.6,21,16.599999999999998,153.93726,1709.629,10.0,3.8160442600276627,0.3795,219.60000000000002,57.546502355926066,158.7708,53.3,229.93499999999997,191.03,51.629999999999995,139.4,2.654157563295208,1.237109935919386,218.365,53.64999999999999,2.1224999999999996,156.92000000000002,0.9672604429127742,0.7001440734226708,1.1027176103629222,0.3353063055434754,1942.526428336352,744.2264999499394,996.7967902563665,454.9240716599469,1005.9189166304262,457.7145661151502,0.654976081328194,1964.928243984582,751.079303757902
4083,4083,0.3,0.05,0.0,0.1,0.55,21,15.9755,147.36036000000001,1675.479,10.05,3.731707317073171,0.377,211.8,56.75686274509804,156.3084,52.1,223.13500000000002,184.33,52.68000000000001,131.65,2.715114031696946,1.3001072252800716,210.615,52.45,2.1035,157.92000000000002,1.070047314690476,0.7070110349165959,1.1295787841850808,0.344038577805566,1964.902435369285,751.0714088006378,1022.9578991565214,462.92685810844944,1032.115733416698,465.728275746925,0.6623562197697114,1987.068659309134,757.8521441753239
4084,4084,0.3,0.05,0.0,0.15,0.5,21,15.350999999999999,140.78346,1641.3290000000002,10.100000000000001,3.6507304116865873,0.3745,204.0,55.87922881047653,153.612,50.9,216.33499999999998,177.63,53.73,123.9,2.776385479912157,1.36387921464389,202.865,51.25,2.0845,158.92,1.1421200429883351,0.7066572693789839,1.1508086168305944,0.34805318074308633,1966.4438378677182,751.5429299075307,1035.049824405514,466.625825758799,1044.159542229259,469.4125243894949,0.6627508912351736,1988.252673705521,758.21433885149
4085,4085,0.3,0.05,0.0,0.2,0.45,21,14.7265,134.20656,1607.179,10.15,3.572916666666667,0.372,196.2,54.91311953352769,150.68159999999997,49.7,209.53500000000003,170.93,54.78,116.15,2.8379743556534116,1.4284060285365585,195.115,50.05,2.0655,159.92000000000002,1.1921945007602976,0.6996529892938915,1.1665465816845693,0.3476143443833562,1948.7515654811402,746.130793967923,1033.8560841756284,466.260655911786,1042.8430331500685,469.0097990670139,0.6566990797228445,1970.0972391685334,752.6605197823595
4086,4086,0.3,0.05,0.0,0.25,0.4,21,14.102,127.62966,1573.029,10.2,3.498084291187741,0.36950000000000005,188.4,53.85805038335157,147.51719999999995,48.5,202.735,164.23000000000002,55.83,108.40000000000002,2.8998831320607716,1.4936695381612652,187.365,48.85,2.0465,160.92000000000002,1.224068338005115,0.6864676912161493,1.176803030769182,0.34296152467550844,1913.1531809823773,735.2411076727981,1020.087964030282,462.048933628107,1028.8845740265253,464.7398513387963,0.6446472530941311,1933.9417592823931,741.600415809848
4087,4087,0.3,0.05,0.0,0.3,0.35,21,13.4775,121.05276,1538.879,10.25,3.426065162907268,0.367,180.6,52.71353328456474,144.1188,47.3,195.935,157.52999999999997,56.879999999999995,100.64999999999998,2.9621143080328056,1.5596532033946418,179.615,47.65,2.0275,161.92000000000002,1.2396080398477984,0.6674904322782459,1.181473901997026,0.3343141577673466,1860.7575997573263,719.2130926146608,994.3983819720709,454.19038910127585,1002.9424733020397,456.8040603554725,0.6269678980504056,1880.903694151217,725.375862389482
4088,4088,0.3,0.05,0.0,0.35,0.3,21,12.852999999999998,114.47585999999998,1504.7289999999998,10.299999999999999,3.3567035670356713,0.36450000000000005,172.8,51.4790765848296,140.48639999999997,46.099999999999994,189.135,150.82999999999998,57.92999999999999,92.89999999999999,3.0246704085628497,1.6263419320154509,171.865,46.45,2.0084999999999997,162.92,1.2396080398477984,0.6430427644007526,1.1803426110582078,0.3218753235218633,1792.4902884608,698.3298526952584,957.392635668988,442.87018527653345,965.6259705655899,445.38879491146827,0.6039714272652454,1811.9142817957363,704.2717289066186
4089,4089,0.3,0.05,0.0,0.4,0.25,21,12.2285,107.89895999999999,1470.579,10.35,3.2898550724637694,0.36200000000000004,165.0,50.15418502202641,136.61999999999995,44.900000000000006,182.335,144.13,58.98,85.15,3.087553985080486,1.6937219540192692,164.115,45.25,1.9895,163.92000000000002,1.224068338005115,0.6133860705774385,1.17306998360816,0.30583457948121157,1709.1135643785353,672.8245837805247,909.6367809750838,428.26148087338134,917.5037384436347,430.6680142072911,0.5759130286433726,1727.7390859301177,678.5222043224587
4090,4090,0.3,0.05,0.0,0.45,0.2,21,11.604,101.32206,1436.429,10.4,3.225385527876633,0.35950000000000004,157.2,48.73835969106286,132.51959999999994,43.7,175.535,137.43,60.03,77.4,3.1507676157984528,1.761780709173035,156.365,44.05,1.9705,164.92000000000002,1.1921945007602976,0.5787237876647963,1.1591700266046858,0.28637007684860266,1611.2332946383544,642.8826230157094,851.6639678160872,410.52736855799543,859.110230545808,412.8052097111679,0.5429948971786496,1628.9846915359487,648.312845376552
4091,4091,0.3,0.05,0.0,0.5,0.15,21,10.9795,94.74516,1402.279,10.450000000000001,3.1631701631701636,0.35700000000000004,149.4,47.23109801031687,128.18519999999998,42.5,168.73499999999999,130.73,61.08,69.64999999999999,3.2143139060649917,1.830506746217086,148.615,42.85,1.9514999999999998,165.92,1.1421200429883351,0.5391977673825041,1.1379652736909376,0.2636499171354036,1499.2900381907623,608.6387391222888,783.9786262485885,389.8221554752488,790.9497514062108,391.95465017014703,0.5053631831806531,1516.0895495419593,613.777775938195
4092,4092,0.3,0.05,0.0,0.55,0.1,21,10.355,88.16826,1368.1290000000001,10.5,3.1030927835051556,0.35450000000000004,141.6,45.631893687707624,123.61679999999996,41.300000000000004,161.935,124.03,62.13000000000001,61.89999999999999,3.278195488721805,1.8998896323377255,140.865,41.650000000000006,1.9324999999999999,166.92000000000002,1.070047314690476,0.4948762360266296,1.1085081244715773,0.2378324959863467,1373.5279489398483,570.1676197429942,707.0577960505581,366.29176997569834,713.4974879590401,368.26169714256343,0.46309738452448423,1389.2921535734527,574.9899521485019
4093,4093,0.3,0.05,0.0,0.6,0.05,21,9.7305,81.59136,1333.979,10.55,3.0450450450450446,0.352,133.8,43.94023668639054,118.81440000000002,40.1,155.135,117.32999999999998,63.18,54.149999999999984,3.3424150244676625,1.96991987171637,133.115,40.45,1.9135,167.92,0.9672604429127742,0.44572734294524774,1.069438864076863,0.20906521132169328,1233.9256357106217,527.4627212329831,621.347855936094,340.0727610694689,627.1956339650799,341.86161944480875,0.41618680763743543,1248.5604229123062,531.9395603892035
4094,4094,0.3,0.1,0.0,0.05,0.55,21,15.662500000000001,145.53216,1654.229,9.65,3.748299319727893,0.37750000000000006,208.60000000000002,55.65190562613428,153.32099999999994,51.2,216.67000000000002,182.24,50.58,131.66000000000003,2.938135347081033,1.534184717802103,206.90000000000003,51.900000000000006,2.089,154.58,1.070047314690476,0.8893194377841974,1.2470977761145101,0.46044921405840106,2487.8984204245,911.0579444553379,1370.142473379498,569.1319894094518,1381.3476421752032,572.559694761457,0.8378449544788565,2513.5348634365696,918.9002335382592
4095,4095,0.3,0.1,0.0,0.1,0.5,21,15.038,138.95526,1620.079,9.7,3.666666666666666,0.375,200.8,54.76363636363637,150.60000000000002,50.0,209.87,175.54,51.63,123.91,3.007864841246722,1.6083919059516156,199.14999999999998,50.699999999999996,2.07,155.57999999999998,1.1682824501765625,0.8749014364690756,1.2602236284971389,0.4558205674374631,2449.1859008615074,899.2156319551873,1356.473934845358,564.9507295336059,1367.4617023123892,568.3119309612691,0.824727632957165,2474.182898871495,906.8623122886188
4096,4096,0.3,0.1,0.0,0.15,0.45,21,14.413499999999999,132.37836,1585.929,9.75,3.588235294117649,0.37250000000000005,193.0,53.78688524590161,147.64499999999992,48.800000000000004,203.07,168.84,52.68,116.16,3.0780017528483796,1.6834654291583742,191.39999999999998,49.5,2.051,156.58,1.2353468116280646,0.8556427862501428,1.2693405570966931,0.4476912925631054,2396.357679147096,883.0552704640855,1332.3523458747193,557.5718402798161,1343.0738776893163,560.8515991707911,0.8068849277619369,2420.6547832858105,890.4878505004008
4097,4097,0.3,0.1,0.0,0.2,0.4,21,13.789,125.80146,1551.779,9.8,3.512820512820513,0.37,185.2,52.72116788321167,144.456,47.6,196.27,162.14,53.730000000000004,108.40999999999998,3.1485496630530307,1.7593874571935086,183.65,48.3,2.032,157.58,1.2798542258336676,0.8317913775476273,1.2743084351990694,0.4362131362756684,2330.126613363218,862.7949260823548,1298.229681040235,547.1335824534215,1308.6394088270051,550.3179592618553,0.7845559790931792,2353.6679372795375,869.996309966209
4098,4098,0.3,0.1,0.0,0.25,0.35,21,13.1645,119.22456,1517.629,9.85,3.440251572327044,0.3675,177.39999999999998,51.565996343692866,141.033,46.4,189.46999999999997,155.44,54.78,100.66,3.219512195121954,1.836141906873617,175.89999999999998,47.099999999999994,2.013,158.57999999999998,1.3054616844516953,0.8035629187485506,1.2749357150739054,0.4215311966788451,2251.1182901206876,838.6259682229083,1254.5387159585032,533.7683438233414,1264.5935900365353,536.8441694819624,0.7579503856312825,2273.8511568938475,845.5800418763681
4099,4099,0.3,0.1,0.0,0.3,0.3,21,12.54,112.64766,1483.479,9.899999999999999,3.3703703703703702,0.365,169.6,50.32087912087912,137.376,45.2,182.67,148.74,55.83,92.91000000000001,3.290893015030948,1.9137142832708833,168.14999999999998,45.9,1.994,159.57999999999998,1.313834033192747,0.7711441542303159,1.2709733737827786,0.40378540864238416,2159.8800429411767,810.7158283698918,1201.6974343455354,517.6039872577348,1211.3562259271525,520.5586497176973,0.7272512415949942,2181.7537247849828,817.4070739629802
4100,4100,0.3,0.1,0.0,0.35,0.25,21,11.9155,106.07075999999999,1449.329,9.95,3.3030303030303045,0.36250000000000004,161.8,48.98532110091741,133.48499999999996,44.0,175.87,142.04,56.879999999999995,85.16,3.3626958321016835,1.9920915386064089,160.39999999999998,44.7,1.975,160.57999999999998,1.3054616844516953,0.7346946564462136,1.2621046449669329,0.3831119834545651,2056.8862354315056,779.2096162225467,1140.1133327520793,498.7651675595225,1149.3359503636952,501.5864026808489,0.6926169025150117,2077.850707545035,785.6227309712557
4101,4101,0.3,0.1,0.0,0.4,0.2,21,11.291,99.49386,1415.179,10.0,3.2380952380952395,0.36000000000000004,154.0,47.55882352941175,129.35999999999996,42.8,169.07,135.34,57.93,77.41,3.4349243996442347,2.071261946584992,152.65,43.5,1.956,161.58,1.2798542258336676,0.6943470593041275,1.2479289333299828,0.35964483086872956,1942.5394759696746,744.2304912724608,1070.1877116135993,477.37464411550906,1078.9344926061888,480.0503189373474,0.654181365495552,1962.544096486656,750.3499836300568
4102,4102,0.3,0.1,0.0,0.45,0.15,21,10.6665,92.91695999999999,1381.029,10.05,3.1754385964912286,0.35750000000000004,146.2,46.04088397790054,125.00099999999996,41.6,162.26999999999998,128.64,58.98,69.66,3.507582515611062,2.1512149902490423,144.9,42.3,1.9369999999999998,162.58,1.2353468116280646,0.6502052835370208,1.2279369974783285,0.33351696674773157,1817.166599747929,705.8784336946861,992.319973060887,453.55459561360874,1000.5509002431947,456.07246871923974,0.6120528670555665,1836.1586011666996,711.6881618741814
4103,4103,0.3,0.1,0.0,0.5,0.1,21,10.042000000000002,86.34006,1346.8790000000001,10.100000000000001,3.1149425287356327,0.35500000000000004,138.4,44.43099630996309,120.40799999999999,40.4,155.47,121.94,60.03,61.91,3.5806740232627496,2.2319412616984082,137.15,41.1,1.918,163.57999999999998,1.1682824501765625,0.6023397757232728,1.2014720857552792,0.30486186601609316,1681.0068657786967,664.2266337652788,906.9118268667814,427.4279066585443,914.5855980482795,429.7753435449004,0.5663098293115385,1698.9294879346155,669.7092346083252
4104,4104,0.3,0.1,0.0,0.55,0.05,21,9.4175,79.76316,1312.7290000000003,10.15,3.0564971751412435,0.35250000000000004,130.6,42.72865064695008,115.58099999999996,39.2,148.67,115.24000000000001,61.080000000000005,54.160000000000004,3.6542028118456504,2.3134323722501438,129.4,39.900000000000006,1.899,164.58,1.070047314690476,0.5507777743495137,1.1676669439587124,0.27381463612325757,1534.187173075381,619.3139103932031,814.3710737309679,399.11932509359673,821.4439083697727,401.2829331201507,0.516992385762571,1550.977157287713,624.4500328197347
