index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
7597,7597,0.15,0.45,0.15,0.05,0.2,21,10.4215,100.06122,1281.7395000000001,7.2,3.6349206349206367,0.37400000000000005,141.05,38.804148471615704,106.63379999999997,36.050000000000004,134.15,131.15,42.615,88.535,28.41,31.73423864836325,136.05,39.2,1.946,136.82,1.4001386549282813,0.33508824776292473,0.5522542987472843,0.08418391269076485,868.1534647334109,415.57157073521284,248.2716788876988,225.94728629174023,252.55173807229454,227.25657328611027,0.29567774248681955,887.0332274604586,421.3469646559983
7598,7598,0.15,0.45,0.15,0.1,0.15,21,9.796999999999999,93.48432,1247.5895,7.25,3.557717250324254,0.3715,133.25,37.453791469194314,102.73575,34.85,127.35,124.45,43.665,80.785,30.113793103448362,33.77640057333074,128.3,38.0,1.927,137.82,1.4432909657960482,0.3090677689636906,0.5345855207462406,0.07449141232550778,797.220455091327,393.8728831726298,219.57421844236623,217.1686198967165,223.47423697652334,218.36165095641582,0.2716947019157981,815.0841057473942,399.3374444011606
7599,7599,0.15,0.45,0.15,0.15,0.1,21,9.1725,86.90742,1213.4395,7.3,3.4834605597964376,0.369,125.44999999999999,36.01303871439006,98.60369999999999,33.650000000000006,120.55000000000001,117.75,44.714999999999996,73.035,31.93928571428558,35.964714141946445,120.55,36.8,1.9080000000000001,138.82,1.4432909657960482,0.282475583156607,0.5148421811889476,0.06478964587612257,724.8037056258233,371.7203137429866,190.8597590137025,208.38475344561104,194.36893762836772,209.4582250316206,0.2472056645240244,741.6169935720732,376.863564873684
7600,7600,0.15,0.45,0.15,0.2,0.05,21,8.548,80.33051999999999,1179.2895,7.35,3.411985018726592,0.3665,117.64999999999999,34.481394072447856,94.23765,32.45,113.75000000000001,111.05000000000001,45.765,65.28500000000001,33.89999999999996,38.31539823008846,112.80000000000001,35.6,1.8889999999999998,139.82,1.4001386549282813,0.2552842982165286,0.49277196157807657,0.055148969708817976,650.8822465987824,349.1074477206431,162.33954286618177,199.66030678072246,165.44690912645393,200.61086238190697,0.2222007618134761,666.6022854404283,353.9162696361053
7601,7601,0.15,0.45,0.2,0.05,0.15,21,10.314,100.15535,1246.5394999999999,7.25,3.7152496626180858,0.37650000000000006,134.6,36.229059208136555,99.73859999999995,34.0,128.595,126.55,42.01500000000001,84.535,41.090464547677236,46.93776131297849,129.615,37.150000000000006,1.959,131.07,1.4001386549282813,0.25661959947147206,0.4517335401368248,0.04886579112284512,645.5816722623572,347.4859811142114,143.61963185911625,193.93381213188016,146.59737336853536,194.8447150102586,0.22082474821333786,662.4742446400136,352.6534856653452
7602,7602,0.15,0.45,0.2,0.1,0.1,21,9.6895,93.57845,1212.3895,7.300000000000001,3.634920634920635,0.374,126.80000000000001,34.88384279475983,95.86080000000001,32.8,121.79500000000002,119.85,43.065000000000005,76.785,44.28277634961391,50.76643019146285,121.86500000000001,35.95,1.94,132.07,1.4263010621165086,0.23251520932062714,0.4315481734627497,0.04126399638872697,580.5838976631039,327.6029053726228,121.171809906238,187.0669348137773,123.79198916618091,187.86845798904278,0.1988099112113249,596.4297336339747,332.4502091263306
7603,7603,0.15,0.45,0.2,0.15,0.05,21,9.065000000000001,87.00155,1178.2395,7.35,3.5577172503242545,0.3715,119.0,33.448414145096606,91.749,31.6,114.995,113.15,44.115,69.035,47.82113821138215,55.010459359268914,114.11500000000001,34.75,1.9209999999999998,133.07,1.4001386549282813,0.20805114595401591,0.40931734441387657,0.03390529919141979,514.8179902069128,307.48485475892096,99.45801682079055,180.42459982281753,101.71589757425937,181.1152944552644,0.17652383412087103,529.571502362613,311.9980123470826
7604,7604,0.15,0.45,0.25,0.05,0.1,21,10.2065,100.24948,1211.3395,7.300000000000001,3.798898071625344,0.379,128.15,33.73346627991298,93.0369,31.95,123.04000000000002,121.94999999999999,41.415,80.535,75.99082568807117,88.80478220562019,123.18,35.1,1.972,125.32,1.370515174287956,0.17054872879755445,0.32335621221650823,0.018006404196767387,403.0142210813566,273.28364058775054,52.537159285854344,166.0713243456269,54.01921259030216,166.5246902998783,0.13912527184117543,417.3758155235263,277.67690900077275
7605,7605,0.15,0.45,0.25,0.1,0.05,21,9.582,93.67258,1177.1895,7.3500000000000005,3.715249662618084,0.3765,120.35000000000001,32.393516164184526,89.17935,30.75,116.24000000000001,115.25,42.465,72.785,85.787878787878,100.5594425355631,115.43,33.9,1.9529999999999998,126.32,1.370515174287956,0.14896562628357768,0.29975692472285015,0.013395294394828757,346.0651211996118,255.86268620361324,39.00580772403287,161.93203050597518,40.18588318448627,162.29302024609552,0.11976479989179438,359.29439967538315,259.90957469421323
7606,7606,0.15,0.45,0.3,0.05,0.05,21,10.099,100.34360999999998,1176.1395,7.3500000000000005,3.8860759493670884,0.3815,121.7,31.316938110749188,86.5287,29.9,117.485,117.35,40.815000000000005,76.535,604.6666666666438,723.2019845644708,116.745,33.05,1.9849999999999999,119.57,1.3046615296840591,0.053945389153928054,0.11075756949043825,0.0001391039889348106,85.95837979972595,176.29500758633404,0.38764202053924585,150.11858122378075,0.4173119668044318,150.12765737742563,0.03143998812268655,94.31996436805966,178.85284930194544
7607,7607,0.15,0.5,0.05,0.05,0.25,21,9.699,91.46786,1296.7395,6.75,3.426065162907268,0.367,142.95,41.72425018288222,114.0741,38.05,131.995,131.56,42.765,88.795,196.6206896551714,233.55093070791733,137.45499999999998,41.55,1.8864999999999998,145.98,1.2772884056482265,0.14233685153532283,0.21407781231147954,0.0053977101623304,301.7065742429314,242.2932316436009,15.550589851308054,154.75698680064485,16.1931304869912,154.95354251666907,0.10582688864933035,317.48066594799104,247.11858854328267
7608,7608,0.15,0.5,0.05,0.1,0.2,21,9.0745,84.89096,1262.5895,6.8,3.35670356703567,0.3645,135.15,40.26271528032247,109.87695000000002,36.85,125.19500000000002,124.86,43.815,81.045,261.5820895522215,311.5030949327102,129.70499999999998,40.35,1.8675,146.98,1.333074293476779,0.11889586045314111,0.18638393075262077,0.0029048773762123895,240.52840806362613,223.5785891904638,8.32343593722031,152.54617189881318,8.714632128637168,152.6658403574907,0.08494762013983968,254.84286041951904,227.9574366532637
7609,7609,0.15,0.5,0.05,0.15,0.15,21,8.45,78.31406,1228.4395,6.85,3.2898550724637685,0.362,127.35,38.70991189427312,105.44579999999999,35.650000000000006,118.39499999999998,118.16,44.865,73.29499999999999,381.8297872340666,455.7988874424981,121.955,39.150000000000006,1.8485,147.98,1.3500641971563185,0.09428782995008086,0.15442602810143127,0.001152048067149035,177.21854499137243,204.21185224575478,3.272816886074249,151.00116760051216,3.456144201447105,151.0572481497238,0.06326754432835094,189.8026329850528,208.0613744218577
7610,7610,0.15,0.5,0.05,0.2,0.1,21,7.8255,71.73715999999999,1194.2894999999999,6.9,3.2253855278766324,0.35950000000000004,119.55000000000001,37.06533652077969,100.78064999999998,34.45,111.595,111.46000000000001,45.915,65.54500000000002,680.222222222268,813.8684307960909,114.205,37.95,1.8295000000000001,148.98,1.333074293476779,0.06728366185925536,0.11542989050317576,0.00021618308648873314,109.74478760225496,183.5713635981202,0.604080713762293,150.18479067413958,0.6485492594661995,150.19839377775045,0.040002792342151976,120.00837702645593,186.71103610475862
7611,7611,0.15,0.5,0.05,0.25,0.05,21,7.2010000000000005,65.16026,1160.1395,6.949999999999999,3.163170163170164,0.35700000000000004,111.75,35.328481945467935,95.88149999999997,33.25,104.795,104.75999999999999,46.965,57.79499999999999,2683.7142857134577,3218.057589997637,106.455,36.75,1.8104999999999998,149.98,1.2772884056482265,0.03213129988496362,0.05783778993027269,6.782003037805857e-07,30.741643988522974,159.40399020756286,0.0017808465076245895,150.0005447679742,0.002034600911341757,150.00062239244764,0.012117799037382294,36.35339711214688,161.12064763296019
7612,7612,0.15,0.5,0.1,0.05,0.2,21,9.5915,91.56199,1261.5395,6.8,3.4980842911877392,0.3695,136.5,39.02135815991238,106.87950000000001,36.0,126.44,126.96000000000001,42.165000000000006,84.795,-162.17307692307375,,131.02,39.5,1.8995,140.23,1.333074293476779,,,,,,,,,,,,
7613,7613,0.15,0.5,0.1,0.1,0.15,21,8.967,84.98508999999999,1227.3894999999998,6.85,3.426065162907268,0.367,128.7,37.56495976591075,102.70259999999999,34.8,119.64000000000001,120.26,43.215,77.045,-139.4032258064538,,123.27000000000001,38.3,1.8805,141.23,1.376226604344546,,,,,,,,,,,,
7614,7614,0.15,0.5,0.1,0.15,0.1,21,8.3425,78.40818999999999,1193.2395000000001,6.9,3.3567035670356717,0.36450000000000005,120.9,36.01747893001098,98.29169999999998,33.6,112.84,113.56,44.265,69.295,-122.95833333333353,,115.52000000000001,37.1,1.8615000000000002,142.23,1.376226604344546,,,,,,,,,,,,
7615,7615,0.15,0.5,0.1,0.2,0.05,21,7.718,71.83129,1159.0895,6.95,3.28985507246377,0.36200000000000004,113.1,34.37841409691628,93.64679999999996,32.4,106.04,106.86000000000001,45.315000000000005,61.54500000000001,-110.52439024390145,,107.77000000000001,35.9,1.8424999999999998,143.23,1.333074293476779,,,,,,,,,,,,
7616,7616,0.15,0.5,0.15,0.05,0.15,21,9.484,91.65611999999999,1226.3395,6.85,3.572916666666666,0.372,130.05,36.39883381924199,99.87840000000001,33.95,120.88499999999999,122.36,41.565000000000005,80.79499999999999,-56.35932203389799,,124.58500000000001,37.45,1.9125,134.48,1.3500641971563185,,,,,,,,,,,,
7617,7617,0.15,0.5,0.15,0.1,0.1,21,8.8595,85.07921999999999,1192.1895,6.9,3.498084291187741,0.36950000000000005,122.25,34.94769989047096,95.72174999999996,32.75,114.08500000000001,115.66,42.615,73.04499999999999,-54.114285714286105,,116.83500000000001,36.25,1.8935,135.48,1.376226604344546,,,,,,,,,,,,
7618,7618,0.15,0.5,0.15,0.15,0.05,21,8.235,78.50232,1158.0395,6.949999999999999,3.426065162907268,0.367,114.45,33.405669348939284,91.3311,31.550000000000004,107.285,108.96000000000001,43.665000000000006,65.295,-52.13731343283548,,109.08500000000001,35.050000000000004,1.8744999999999998,136.48,1.3500641971563185,,,,,,,,,,,,
7619,7619,0.15,0.5,0.2,0.05,0.1,21,9.3765,91.75025,1191.1395,6.9,3.650730411686589,0.37450000000000006,123.6,33.85623863222988,93.07079999999995,31.900000000000002,115.33000000000001,117.75999999999999,40.964999999999996,76.79499999999999,-33.71604938271635,,118.15,35.400000000000006,1.9255,128.73,1.333074293476779,,,,,,,,,,,,
7620,7620,0.15,0.5,0.2,0.1,0.05,21,8.752,85.17335,1156.9895,6.95,3.5729166666666683,0.37200000000000005,115.8,32.41049562682214,88.93439999999995,30.699999999999996,108.53000000000002,111.06,42.015,69.045,-33.21343873517804,,110.4,34.199999999999996,1.9064999999999999,129.73,1.333074293476779,,,,,,,,,,,,
7621,7621,0.15,0.5,0.25,0.05,0.05,21,9.269,91.84438,1155.9395,6.95,3.7317073170731723,0.37700000000000006,117.14999999999999,31.393137254901944,86.45669999999996,29.85,109.775,113.16,40.365,72.79499999999999,-23.849335302806566,,111.715,33.35,1.9385,122.97999999999999,1.2772884056482265,,,,,,,,,,,,
7622,7622,0.15,0.55,0.05,0.05,0.2,21,8.761500000000002,83.06276,1241.3395,6.4,3.3703703703703716,0.36500000000000005,131.95,39.149999999999984,106.87949999999995,35.95,118.73000000000002,122.77,41.715,81.05499999999999,-20.650990099010016,,125.99000000000001,39.800000000000004,1.8530000000000002,143.64000000000001,1.2348391579906925,,,,,,,,,,,,
7623,7623,0.15,0.55,0.05,0.1,0.15,21,8.137,76.48586,1207.1895,6.449999999999999,3.3030303030303023,0.3625,124.15,37.58669724770643,102.42375000000003,34.75,111.93,116.07000000000001,42.76500000000001,73.305,-20.659420289855074,,118.24000000000001,38.599999999999994,1.834,144.64000000000001,1.2779914688584595,,,,,,,,,,,,
7624,7624,0.15,0.55,0.05,0.15,0.1,21,7.512499999999999,69.90896000000001,1173.0395000000003,6.5,3.238095238095238,0.36,116.35,35.93161764705882,97.734,33.55,105.13,109.37,43.815000000000005,65.555,-20.667452830188637,,110.49000000000001,37.400000000000006,1.8150000000000002,145.64000000000001,1.2779914688584595,,,,,,,,,,,,
7625,7625,0.15,0.55,0.05,0.2,0.05,21,6.888,63.33206,1138.8895,6.55,3.1754385964912286,0.35750000000000004,108.55000000000001,34.184254143646406,92.81024999999998,32.35,98.33,102.67,44.86500000000001,57.80499999999999,-20.67511520737326,,102.74000000000001,36.2,1.7959999999999998,146.64000000000001,1.2348391579906925,,,,,,,,,,,,
7626,7626,0.15,0.55,0.1,0.05,0.15,21,8.654,83.15689,1206.1395000000002,6.45,3.4402515723270457,0.36750000000000005,125.5,36.47989031078609,99.77249999999997,33.9,113.17500000000001,118.17,41.115,77.055,-16.462462462462494,,119.555,37.75,1.866,137.89000000000001,1.2779914688584595,,,,,,,,,,,,
7627,7627,0.15,0.55,0.1,0.1,0.1,21,8.0295,76.57999000000001,1171.9895000000001,6.5,3.3703703703703702,0.365,117.69999999999999,34.92197802197802,95.337,32.7,106.37500000000001,111.47,42.165,69.305,-16.55152109911683,,111.805,36.55,1.8470000000000002,138.89000000000001,1.3041538760466869,,,,,,,,,,,,
7628,7628,0.15,0.55,0.1,0.15,0.05,21,7.405,70.00309,1137.8395,6.550000000000001,3.3030303030303028,0.3625,109.89999999999999,33.27247706422018,90.6675,31.5,99.575,104.77000000000001,43.215,61.55500000000001,-16.63715110683347,,104.055,35.35,1.8279999999999998,139.89000000000001,1.2779914688584595,,,,,,,,,,,,
7629,7629,0.15,0.55,0.15,0.05,0.1,21,8.5465,83.25102000000001,1170.9395,6.5,3.512820512820513,0.37,119.05000000000001,33.89014598540146,92.85900000000001,31.85,107.62,113.57,40.515,73.05499999999999,-13.61848739495801,,113.12,35.7,1.8790000000000002,132.14,1.2779914688584595,,,,,,,,,,,,
7630,7630,0.15,0.55,0.15,0.1,0.05,21,7.922000000000001,76.67412,1136.7895,6.55,3.440251572327044,0.3675,111.25,32.337751371115175,88.44375000000001,30.65,100.82000000000001,106.87,41.565000000000005,65.305,-13.740495867768603,,105.37,34.5,1.8599999999999999,133.14,1.2779914688584595,,,,,,,,,,,,
7631,7631,0.15,0.55,0.2,0.05,0.05,21,8.439000000000002,83.34514999999999,1135.7395,6.550000000000001,3.5882352941176485,0.37250000000000005,112.60000000000001,31.380327868852447,86.13899999999997,29.799999999999997,102.06500000000001,108.97,39.915000000000006,69.05499999999999,-11.561187545257084,,106.685,33.65,1.892,126.39000000000001,1.2348391579906925,,,,,,,,,,,,
7632,7632,0.15,0.6,0.05,0.05,0.15,21,7.824,74.65765999999999,1185.9395,6.049999999999999,3.316301703163017,0.363,120.94999999999999,36.471349963316214,99.4209,33.849999999999994,105.465,113.98,40.665,73.315,-9.551379917792131,,114.525,38.05,1.8195000000000001,141.29999999999998,1.1752045970807579,,,,,,,,,,,,
7633,7633,0.15,0.6,0.05,0.1,0.1,21,7.1995000000000005,68.08076,1151.7894999999999,6.1,3.250896057347671,0.36050000000000004,113.15,34.80578831312017,94.70654999999998,32.650000000000006,98.665,107.28,41.714999999999996,65.565,-9.684271619268722,,106.775,36.849999999999994,1.8004999999999998,142.29999999999998,1.2013670042689852,,,,,,,,,,,,
7634,7634,0.15,0.6,0.05,0.15,0.05,21,6.574999999999999,61.50386,1117.6395,6.1499999999999995,3.1877934272300488,0.35800000000000004,105.35,33.047938144329876,89.75819999999996,31.449999999999996,91.865,100.58,42.765,57.815,-9.814113597246124,,99.025,35.65,1.7814999999999999,143.29999999999998,1.1752045970807579,,,,,,,,,,,,
7635,7635,0.15,0.6,0.1,0.05,0.1,21,7.7165,74.75179,1150.7395000000001,6.1,3.3841387856257756,0.36550000000000005,114.5,33.834309776638584,92.40149999999997,31.8,99.91000000000001,109.38,40.065,69.315,-8.461457233368545,,108.09,36.0,1.8324999999999998,135.54999999999998,1.2013670042689852,,,,,,,,,,,,
7636,7636,0.15,0.6,0.1,0.1,0.05,21,7.0920000000000005,68.17488999999999,1116.5894999999998,6.15,3.3163017031630178,0.36300000000000004,106.7,32.174394717534845,87.70739999999998,30.6,93.11,102.68,41.115,61.565000000000005,-8.592476489028208,,100.34,34.8,1.8135,136.54999999999998,1.2013670042689852,,,,,,,,,,,,
7637,7637,0.15,0.6,0.15,0.05,0.05,21,7.609,74.84591999999999,1115.5394999999999,6.1499999999999995,3.454545454545456,0.36800000000000005,108.05,31.277631578947354,85.57559999999997,29.75,94.355,104.78,39.465,65.315,-7.571223021582736,,101.655,33.95,1.8455,129.79999999999998,1.1752045970807579,,,,,,,,,,,,
7638,7638,0.15,0.65,0.05,0.05,0.1,21,6.8865,66.25255999999999,1130.5394999999999,5.699999999999999,3.2637889688249397,0.361,109.94999999999999,33.687839823659075,91.6983,31.750000000000004,92.2,105.19,39.615,65.57499999999999,-6.099307159353351,,103.06,36.3,1.7860000000000003,138.96,1.094408629847781,,,,,,,,,,,,
7639,7639,0.15,0.65,0.05,0.1,0.05,21,6.2620000000000005,59.67565999999999,1096.3895,5.75,3.200235571260307,0.35850000000000004,102.14999999999999,31.919525211630464,86.72534999999998,30.549999999999997,85.4,98.49000000000001,40.665000000000006,57.825,-6.213139801375095,,95.31,35.099999999999994,1.767,139.96,1.094408629847781,,,,,,,,,,,,
7640,7640,0.15,0.65,0.1,0.05,0.05,21,6.779,66.34669,1095.3395,5.75,3.3296703296703294,0.3635,103.49999999999999,31.084158415841582,84.7665,29.700000000000003,86.645,100.59,39.015,61.575,-5.595553961993543,,96.625,34.25,1.799,133.21,1.094408629847781,,,,,,,,,,,,
7641,7641,0.15,0.7,0.05,0.05,0.05,21,5.949,57.84746,1075.1394999999998,5.35,3.212765957446808,0.359,98.94999999999999,30.799006622516554,83.7117,29.65,78.935,96.39999999999999,38.565,57.834999999999994,-4.416261093615805,,91.595,34.55,1.7525,136.61999999999998,0.9836002995230935,,,,,,,,,,,,
7642,7642,0.2,0.05,0.05,0.05,0.65,21,17.588500000000003,162.75297,1755.036,9.95,3.977011494252874,0.384,232.35000000000002,58.42326589595376,161.7156,55.050000000000004,242.38,202.59,51.82,150.77,2.6046745413420465,1.1863196001314902,231.07,55.400000000000006,2.1705,161.75,1.051256318980014,1.1107226269946688,1.4464906335117722,0.6249197752346071,3134.8157008839034,1108.9524933875505,1861.4650035628963,719.4294902303138,1874.759325703821,723.4962758347571,1.054340488018242,3163.0214640547265,1117.5807476459854
7643,7643,0.2,0.05,0.05,0.1,0.6,21,16.964,156.17606999999998,1720.886,10.0,3.8860759493670884,0.3815,224.55,57.78322475570033,159.65505000000002,53.849999999999994,235.58,195.89000000000001,52.87,143.02,2.6641471403376165,1.2474021405632632,223.32,54.199999999999996,2.1515,162.75,1.158214693401218,1.0946629366475662,1.4630876531210788,0.6195535486727715,3091.43883459786,1095.683338818556,1845.616131337172,714.5812576742649,1858.6606460183143,718.5716261909802,1.0396552508078327,3118.965752423498,1104.1039316070655
7644,7644,0.2,0.05,0.05,0.15,0.55,21,16.3395,149.59917000000002,1686.7360000000003,10.05,3.798898071625344,0.379,216.75,57.056018854242204,157.3605,52.650000000000006,228.78000000000003,189.19,53.92,135.26999999999998,2.723920181864105,1.309245761263632,215.57,53.00000000000001,2.1325000000000003,163.75,1.2348391579906925,1.0736136447341977,1.4758435854810743,0.6103676693812843,3033.435323517007,1077.9398358877352,1818.3526633239849,706.2412552229993,1831.1030081438528,710.1416360183091,1.0200774336673797,3060.232301002139,1086.1371370456222
7645,7645,0.2,0.05,0.05,0.2,0.5,21,15.715,143.02227,1652.586,10.1,3.7152496626180844,0.3765,208.95,56.2411732655285,154.83194999999998,51.45,221.98000000000002,182.49,54.97,127.52000000000001,2.7839959483413517,1.371830248069654,207.82,51.8,2.1135,164.75,1.289921982609012,1.0478310823891777,1.4846397625419956,0.597526875800906,2961.5454263582683,1055.9484326577754,1780.1656041263193,694.5596831221533,1792.5806274027182,698.3574877340832,0.9958552095298349,2987.5656285895047,1063.9081152002154
7646,7646,0.2,0.05,0.05,0.25,0.45,21,15.0905,136.44537,1618.4360000000001,10.15,3.6349206349206358,0.374,201.15000000000003,55.338209606986894,152.0694,50.25,215.18,175.79000000000002,56.019999999999996,119.77000000000002,2.844376745366845,1.4351371354969793,200.07,50.6,2.0945,165.75,1.327362863420189,1.0175412469142153,1.489317961442101,0.5811865622174487,2876.4257782354584,1029.9099964011803,1731.5185745632373,679.6783648098003,1743.559686652346,683.3617885140244,0.9672085171835467,2901.62555155064,1037.6187065006545
7647,7647,0.2,0.05,0.05,0.3,0.4,21,14.466000000000001,129.86847,1584.286,10.2,3.5577172503242562,0.37150000000000005,193.35000000000002,54.34664600802039,149.07284999999996,49.050000000000004,208.38,169.09,57.07,112.02000000000001,2.9050649020106905,1.4991495487874558,192.32,49.400000000000006,2.0755,166.75,1.3491689438896621,0.9829429733596151,1.4896769275335056,0.5614941060816211,2778.658237728485,1000.0025199536508,1672.8517396071584,661.7319484879652,1684.4823182448633,665.2897883893738,0.9343320427909596,2802.996128372879,1007.4475767430035
