index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
418,418,0.0,0.05,0.0,0.95,0.0,21,8.647,61.7178,1336.75,10.6,2.801462904911181,0.3405,136.8,48.83162998881014,130.9176,43.099999999999994,161.535,118.90999999999998,72.9,46.00999999999998,3.4205278592375357,2.055456476352533,136.285,43.449999999999996,1.8855,206.66,0.1985152433458726,0.27865638876260834,0.9562215821419551,0.12051400270476412,764.7993063006263,383.9551258184846,357.8116323039679,259.4559903040587,361.54200811429234,260.5971269851001,0.25828292867728325,774.8487860318497,387.0293013251299
419,419,0.0,0.1,0.0,0.9,0.0,21,8.334000000000001,59.8896,1315.5,10.200000000000001,2.8113207547169816,0.341,133.6,47.5221476510067,127.45439999999996,42.2,155.07000000000002,116.82000000000001,70.8,46.02000000000001,3.701960784313724,2.3665054835493495,132.57,42.9,1.871,203.32,0.3250829733914482,0.39386342587384887,1.1207011046510038,0.1906656327530892,1094.0096825999833,484.66187904557455,566.8852324717152,323.41242963343996,571.9968982592676,324.9761083693079,0.3688135773987815,1106.4407321963445,488.46458617202336
420,420,0.0,0.15,0.0,0.85,0.0,21,8.021,58.0614,1294.25,9.799999999999999,2.8212407991587805,0.3415,130.4,46.22079761461051,124.01039999999999,41.3,148.605,114.72999999999999,68.7,46.02999999999999,4.056088560885609,2.7631578014470097,128.855,42.35,1.8565,199.98,0.42270908780599087,0.4564339082396864,1.184681671857943,0.22899586143573503,1272.6272274665246,539.301690873822,681.1494812112132,358.36631422796364,686.9875843072051,360.15221300312174,0.42879053359089825,1286.3716007726948,543.5061489056882
421,421,0.0,0.2,0.0,0.8,0.0,21,7.708000000000001,56.233200000000004,1273.0,9.4,2.831223628691984,0.342,127.2,44.92757078986586,120.58559999999999,40.400000000000006,142.14000000000001,112.64000000000001,66.6,46.04000000000002,4.5152542372881355,3.2840708505115286,125.14,41.800000000000004,1.842,196.64,0.5004024235381879,0.4848461944385825,1.1932116503284873,0.24434476417408144,1352.4905064871582,563.7321830795834,726.8452450425398,372.34482870680324,733.0342925222443,374.238082753822,0.45566728038878285,1367.0018411663486,568.1712576220093
422,422,0.0,0.25,0.0,0.75,0.0,21,7.3950000000000005,54.405,1251.75,9.0,2.841269841269842,0.3425,124.0,43.64245810055865,117.17999999999998,39.5,135.675,110.55,64.5,46.05,5.134328358208952,3.994914960083301,121.425,41.25,1.8275,193.3,0.5623351446188083,0.4879192461629195,1.1625473144643528,0.2418867605892319,1358.6913105933038,565.629033525024,719.3872421758516,370.06339619940394,725.6602817676957,371.98234376497265,0.45787352972942424,1373.6205891882728,570.1959587605606
423,423,0.0,0.3,0.0,0.7,0.0,21,7.082000000000001,52.5768,1230.5,8.6,2.8513800424628446,0.34299999999999997,120.8,42.36545048399107,113.79360000000001,38.599999999999994,129.21,108.46,62.4,46.059999999999995,6.014457831325297,5.016868628359588,117.71000000000001,40.699999999999996,1.8129999999999997,189.95999999999998,0.6108643020548935,0.47074475590970494,1.0998650514723651,0.2250532244529009,1305.824799380396,549.4569591252357,669.0226382380112,354.65666510798746,675.1596733587028,356.5340083691351,0.440306572344388,1320.919717033164,554.0745540021915
424,424,0.0,0.35,0.0,0.65,0.0,21,6.769000000000001,50.7486,1209.25,8.2,2.861554845580405,0.3435,117.6,41.096538890956445,110.42639999999997,37.7,122.745,106.37,60.3,46.07000000000001,7.364885496183206,6.600797918802932,113.995,40.15,1.7984999999999998,186.62,0.6474466390346325,0.43622947546728097,1.0076425040733792,0.19616793357206988,1202.2428017036734,517.7708172846967,582.7128866083988,328.2541714923214,588.5038007162096,330.0256349697796,0.40576679677445077,1217.3003903233523,522.376993063124
425,425,0.0,0.4,0.0,0.6,0.0,21,6.456,48.9204,1188.0,7.8,2.8717948717948705,0.344,114.4,39.8357142857143,107.07840000000003,36.8,116.28,104.28,58.2,46.08,9.700000000000001,9.363711340206187,110.28,39.6,1.784,183.28,0.6730116670092565,0.3852878983312683,0.8841567178825904,0.15662079217732203,1050.528597707158,471.36084359350195,464.6580445268947,292.1407294361868,469.8623765319661,293.7327551336696,0.355119981687479,1065.359945062437,475.8978112763649
426,426,0.0,0.45,0.0,0.55,0.0,21,6.143000000000001,47.092200000000005,1166.75,7.4,2.8821007502679534,0.34450000000000003,111.2,38.582967645965034,103.74959999999999,35.900000000000006,109.81500000000001,102.19000000000001,56.1,46.09000000000001,14.714754098360656,15.339255720171824,106.565,39.050000000000004,1.7694999999999999,179.94,0.6881388137135884,0.31557171902731324,0.7204590071101437,0.10668319996188558,843.7647705780347,408.1109729513719,315.7834662234354,246.5994084501179,320.04959988565673,247.90443557224125,0.28604580166565596,858.1374049969679,412.50761853685157
427,427,0.0,0.5,0.0,0.5,0.0,21,5.83,45.263999999999996,1145.5,7.0,2.8924731182795695,0.345,108.0,37.338289962825286,100.44000000000001,35.0,103.35,100.1,54.0,46.099999999999994,33.23076923076923,37.51303418803419,102.85,38.5,1.755,176.6,0.6931471805599453,0.2137931957877581,0.48288358188152913,0.044886664003197525,543.4467437224309,316.2425034329859,132.08422133716073,190.40508453262794,134.65999200959257,191.19302294573038,0.18560645224998723,556.8193567499617,320.3332385285903
