index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
7686,7686,0.2,0.05,0.2,0.45,0.1,21,12.270000000000001,110.42016000000001,1376.2359999999999,10.5,3.557717250324256,0.37150000000000005,150.6,42.33051403572728,116.11259999999994,39.3,171.315,135.19,58.419999999999995,76.77000000000001,3.2343252595155705,1.8522105099808208,149.765,39.650000000000006,2.0575,152.5,1.3831487512487415,0.9890492754999131,1.7167379428782448,0.6046267929856173,2816.12027337039,1011.4623044877301,1802.86856962797,701.5046098586631,1813.880378956852,704.8731657867396,0.9459291528690679,2837.7874586072035,1018.0903819538706
7687,7687,0.2,0.05,0.2,0.5,0.05,21,11.6455,103.84326,1342.086,10.55,3.483460559796439,0.36900000000000005,142.8,40.99371804236668,112.24079999999996,38.1,164.515,128.49,59.47,69.02000000000001,3.301596113809856,1.9253759049256196,142.015,38.449999999999996,2.0385,153.5,1.289921982609012,0.918252323069029,1.6795179165642098,0.5558089468308863,2611.78977936143,948.9568000493821,1657.1008234496865,656.913681079745,1667.426840492659,660.072450441315,0.8774304276121205,2632.2912828363615,955.228290864595
7688,7688,0.2,0.05,0.25,0.05,0.45,21,17.1585,163.12949,1614.236,10.15,4.383647798742139,0.394,206.55,47.11829268292683,131.3658,46.85,220.16000000000003,184.19,49.42,134.76999999999998,2.747845426744507,1.3341202992241248,205.32999999999998,47.2,2.2225,138.75,1.327362863420189,1.4668940679124278,1.8904589093375423,0.9345822491059672,4195.052334778697,1433.2830635603232,2788.1510708586898,1002.9064150684275,2803.7467473179017,1007.6771940403491,1.4082029491705128,4224.608847511538,1442.3245174400545
7689,7689,0.2,0.05,0.25,0.1,0.4,21,16.534,156.55259,1580.0860000000002,10.2,4.274961597542243,0.3915,198.75,46.49164570607258,129.38625,45.650000000000006,213.36,177.49,50.47,127.02000000000001,2.8140507387789233,1.4032924300258909,197.57999999999998,46.0,2.2035,139.75,1.4150225884935588,1.4111788851342413,1.8854234934519163,0.8981008072164188,4035.2476910222945,1384.398192420402,2679.279205588642,969.6020818564215,2694.3024216492563,974.1977429333913,1.3545825403496676,4063.747621049003,1393.1164334808818
7690,7690,0.2,0.05,0.25,0.15,0.35,21,15.909500000000001,149.97569,1545.936,10.25,4.1711711711711725,0.389,190.95,45.77850971922245,127.17269999999996,44.449999999999996,206.56,170.79000000000002,51.519999999999996,119.27000000000002,2.8806262230919777,1.4733275546668947,189.82999999999998,44.8,2.1845,140.75,1.4702535277519118,1.35302040271181,1.8767613180220164,0.8594551833517075,3868.1649956774413,1333.286936579211,2563.928586832932,934.3158723869476,2578.365550055122,938.7321964071955,1.298533330407664,3895.5999912229922,1341.679409979502
7691,7691,0.2,0.05,0.25,0.2,0.3,21,15.285,143.39879000000002,1511.786,10.3,4.071953010279002,0.3865,183.14999999999998,44.97841687702848,124.72514999999997,43.25,199.76,164.09,52.57000000000001,111.52,2.947574992991311,1.5442043153483704,182.07999999999998,43.6,2.1654999999999998,141.75,1.5013272102290933,1.2924613020920017,1.8642193139843628,0.818710239493239,3693.9426711314118,1279.9916399912547,2442.2942474405186,897.1074479781335,2456.130718479717,901.3400790699653,1.2401009714964997,3720.302914489499,1288.0553424562554
7692,7692,0.2,0.05,0.25,0.25,0.25,21,14.660499999999999,136.82189,1477.636,10.35,3.9770114942528734,0.384,175.35,44.090895953757226,122.04359999999998,42.05,192.96,157.39000000000001,53.62,103.77000000000001,3.0149001967950526,1.6159033618534289,174.32999999999998,42.4,2.1464999999999996,142.75,1.5113949670044378,1.229538207165757,1.847507420523625,0.7759310930135359,3512.703057126636,1224.5497268665144,2314.572196218674,858.0367684976059,2327.7932790406076,862.0811499053556,1.179325652354495,3537.9769570634853,1232.2811125920725
7693,7693,0.2,0.05,0.25,0.3,0.2,21,14.036000000000001,130.24499000000003,1443.486,10.4,3.8860759493670884,0.3815,167.55,43.11547231270359,119.12805,40.85,186.16000000000003,150.69,54.67,96.02,3.082605018325343,1.6884071633842301,166.57999999999998,41.2,2.1275,143.75,1.5013272102290933,1.1642811069670291,1.8262898708940702,0.7311836762540606,3324.551114208601,1166.993305050046,2180.9611282388537,817.1646155518059,2193.551028762182,821.0159158036653,1.116241645128029,3348.724935384087,1174.3881723414154
7694,7694,0.2,0.05,0.25,0.35,0.15,21,13.411499999999998,123.66809,1409.3359999999998,10.45,3.7988980716253447,0.379,159.75,42.05166787527193,115.9785,39.65,179.35999999999999,143.99,55.72,88.27000000000001,3.1506926774102366,1.7616998417508622,158.82999999999998,40.0,2.1085,144.75,1.4702535277519118,1.0967123646615802,1.8001734388120851,0.6845353555405659,3129.5720616354247,1107.3484434491968,2041.6643269576678,774.5531743522996,2053.6060666216977,778.2061996395526,1.0508764885024187,3152.629465507256,1114.401794281816
7695,7695,0.2,0.05,0.25,0.4,0.1,21,12.787,117.09119000000001,1375.1860000000001,10.5,3.7152496626180858,0.37650000000000006,151.95,40.89900108972028,112.59494999999994,38.45,172.56000000000003,137.29000000000002,56.77,80.52000000000001,3.2191664303941017,1.8357670231489829,151.08,38.8,2.0895,145.75,1.4150225884935588,1.026845070831847,1.7686911896725097,0.6360555898149373,2927.827307931884,1045.633927174024,1896.8917048376618,730.2666579497283,1908.1667694448117,733.7157447062746,0.9832495891312679,2949.748767393804,1052.3397881290314
7696,7696,0.2,0.05,0.25,0.45,0.05,21,12.1625,110.51429,1341.0359999999998,10.55,3.6349206349206367,0.37400000000000005,144.15,39.6569868995633,108.97739999999996,37.25,165.76,130.59,57.82,72.77000000000001,3.288029570656811,1.9105957061648593,143.32999999999998,37.6,2.0705,146.75,1.327362863420189,0.9546803275758086,1.7312793633478316,0.5858165801347877,2719.3475721812597,981.859153313325,1746.8618462555337,684.3719321674927,1757.449740404363,687.6108107691534,0.9133698673603189,2740.109602080957,988.2103401899531
7697,7697,0.2,0.05,0.3,0.05,0.4,21,17.051000000000002,163.22361999999998,1579.036,10.2,4.497584541062803,0.3965,200.10000000000002,44.490547798066586,124.26209999999999,44.800000000000004,214.60500000000002,179.59,48.82,130.77,2.7885192060545467,1.3765589751638585,198.89499999999998,45.150000000000006,2.2355,133.0,1.3491689438896621,1.4356271686985431,1.9226990215887467,0.9209798786811747,4108.635958055525,1406.8479529077777,2747.80499194759,990.5643903174029,2762.939636043524,995.1941376700898,1.3790466801750012,4137.140040525003,1415.5674642168867
7698,7698,0.2,0.05,0.3,0.1,0.35,21,16.4265,156.64672,1544.886,10.25,4.383647798742139,0.394,192.3,43.86757532281205,122.3028,43.599999999999994,207.805,172.89,49.87,123.01999999999998,2.8566518688242857,1.4480544302771317,191.14499999999998,43.949999999999996,2.2165,134.0,1.4305622903362423,1.376091251679613,1.9133347608400826,0.8810433033065489,3937.4232487071367,1354.4733094852054,2628.587260598744,954.0952158454401,2643.1299099196467,958.5438696603385,1.3216205269649401,3964.8615808948202,1362.8668035774915
7699,7699,0.2,0.05,0.3,0.15,0.3,21,15.802,150.06982,1510.7359999999999,10.3,4.274961597542241,0.39149999999999996,184.5,43.158282429033434,120.10950000000004,42.4,201.005,166.19,50.92,115.27,2.925175929915267,1.52044285195488,183.39499999999998,42.75,2.1975,135.0,1.4786258764929634,1.3142816623324645,1.9001187540538695,0.8390989316570178,3759.440773397358,1300.027767940458,2503.3590931381873,915.7874252487571,2517.2967949710533,920.0510232398449,1.2619350540322471,3785.8051620967412,1308.0927384817194
7700,7700,0.2,0.05,0.3,0.2,0.25,21,15.177499999999998,143.49292,1476.586,10.35,4.1711711711711725,0.389,176.7,42.362203023758084,117.68219999999997,41.2,194.205,159.49,51.97,107.52000000000001,2.9940947717125157,1.5937026427377203,175.64499999999998,41.55,2.1784999999999997,136.0,1.5013272102290933,1.250225768826691,1.8827624194124037,0.7952049169063147,3574.7837949481136,1243.540469546685,2372.2956926926126,875.6946138551889,2385.614750718944,879.7689662645897,1.200021390379693,3600.064171139079,1251.2738363839335
7701,7701,0.2,0.05,0.3,0.25,0.2,21,14.553,136.91602,1442.436,10.4,4.071953010279001,0.3865,168.9,41.47886765236206,115.0209,40.0,187.405,152.79,53.019999999999996,99.77,3.0634118156868397,1.6678142844447277,167.89499999999998,40.35,2.1595,137.0,1.5013272102290933,1.1839443666253073,1.8609318245735504,0.749419914438293,3383.5302447471017,1185.0352538229126,2235.5739997766873,833.8709084664077,2248.259743314879,837.7515274747258,1.1359047710717851,3407.7143132153556,1192.433255801577
7702,7702,0.2,0.05,0.3,0.3,0.15,21,13.9285,130.33911999999998,1408.286,10.45,3.977011494252874,0.384,161.1,40.50780346820809,112.12559999999998,38.8,180.605,146.09,54.07,92.02000000000001,3.1331305229610327,1.74276014151662,160.14499999999998,39.15,2.1405,138.0,1.4786258764929634,1.1154505794426794,1.8342360455746614,0.7018035881521932,3185.73803159434,1124.5298352995837,2093.3742566363558,790.3714458967132,2105.4107644565797,794.0534611369163,1.069603610909632,3208.810832728896,1131.5878962156303
7703,7703,0.2,0.05,0.3,0.35,0.1,21,13.303999999999998,123.76221999999999,1374.136,10.5,3.8860759493670907,0.38150000000000006,153.3,39.44853420195438,108.99629999999995,37.599999999999994,173.805,139.39,55.12,84.26999999999998,3.2032543948859487,1.8185242869255482,152.39499999999998,37.95,2.1215,139.0,1.4305622903362423,1.0447480980619488,1.802211103523223,0.6524171282359786,2981.4406144874324,1062.0344492161003,1945.8816252240654,745.2528679180376,1957.2513847079358,748.730922211054,1.001127987287313,3003.3839618619386,1068.7470057699413
7704,7704,0.2,0.05,0.3,0.4,0.05,21,12.6795,117.18531999999999,1339.986,10.55,3.798898071625346,0.37900000000000006,145.50000000000003,38.30058013052936,105.63299999999998,36.4,167.005,132.69,56.17,76.52,3.2737869736266942,1.8950923477004398,144.645,36.75,2.1025,140.0,1.3491689438896621,0.9718283474956251,1.7642971631137745,0.6013237231372037,2770.639743919726,997.5496310552846,1793.2876967845668,698.5737830482002,1803.971169411611,701.8418994835151,0.9304771606463879,2791.4314819391634,1003.9099057629743
7705,7705,0.2,0.05,0.35,0.05,0.35,21,16.9435,163.31775,1543.836,10.25,4.617161716171613,0.3989999999999999,193.64999999999998,41.941350964975015,117.35190000000009,42.75,209.05,174.99,48.22,126.77000000000001,2.8314738696418082,1.4215761923051349,192.45999999999998,43.099999999999994,2.2485,127.25,1.3563362969912938,1.37988671731002,1.934861974840834,0.8874728486829119,3950.1767822503243,1358.374665723562,2647.917752756038,960.0084896775888,2662.4185460487356,964.4443395682886,1.3258080621046984,3977.424186314095,1366.7097541493101
7706,7706,0.2,0.05,0.35,0.1,0.3,21,16.319,156.74085,1509.6860000000001,10.3,4.497584541062801,0.39649999999999996,185.85,41.32218045112783,115.41285000000003,41.55,202.25,168.29000000000002,49.269999999999996,119.02000000000002,2.901648998822145,1.4955367445983458,184.70999999999998,41.9,2.2295,128.25,1.4305622903362423,1.317519818603172,1.9209868536223975,0.8449076982466638,3770.479228090649,1303.4044747906541,2520.8273297127557,921.1310277493899,2534.723094739991,925.3817971061459,1.265552867517335,3796.658602552005,1311.412848746407
7707,7707,0.2,0.05,0.35,0.15,0.25,21,15.694500000000001,150.16395,1475.536,10.35,4.383647798742139,0.394,178.05,40.616857962697274,113.2398,40.349999999999994,195.45,161.59,50.32,111.27000000000001,2.9722386296515073,1.5704224446120152,176.95999999999998,40.7,2.2104999999999997,129.25,1.4702535277519118,1.252979097006676,1.902963169777009,0.8004489396007866,3584.319908579282,1246.4576043374982,2388.06914171531,880.5197741557998,2401.34681880236,884.5814679725786,1.2031406296460048,3609.4218889380145,1254.1363991856879
7708,7708,0.2,0.05,0.35,0.2,0.2,21,15.07,143.58705,1441.3860000000002,10.4,4.274961597542243,0.3915,170.25,39.82491915199425,110.83274999999999,39.150000000000006,188.65,154.89,51.370000000000005,103.51999999999998,3.043246445497629,1.6462114830884922,169.20999999999998,39.5,2.1915,130.25,1.4828871047126972,1.186277369780905,1.8804535015026236,0.7541492432809143,3391.7534360730824,1187.5507604995662,2249.8022487694175,838.2233859802438,2262.447729842743,842.0916885416772,1.138588780237512,3415.7663407125365,1194.8964027875606
7709,7709,0.2,0.05,0.35,0.25,0.15,21,14.4455,137.01014999999998,1407.2359999999999,10.45,4.171171171171172,0.389,162.45,38.94589632829373,108.19169999999998,37.95,181.85,148.19,52.419999999999995,95.77000000000001,3.114676173499703,1.7228842048421462,161.45999999999998,38.3,2.1725,131.25,1.4702535277519118,1.117419097664896,1.8530620035600058,0.70606163867609,3192.8123525501614,1126.6938979963784,2106.1870657886097,794.2909347777943,2118.18491602827,797.9611245115539,1.0719072478519756,3215.721743555927,1133.7019711091853
7710,7710,0.2,0.05,0.35,0.3,0.1,21,13.821,130.43325,1373.0860000000002,10.5,4.071953010279,0.38649999999999995,154.65,37.97931842769566,105.31665000000005,36.75,175.05,141.49,53.46999999999999,88.02000000000001,3.1865315852205,1.800422903199704,153.70999999999998,37.099999999999994,2.1535,132.25,1.4305622903362423,1.0463983451630892,1.820317751636586,0.6562398477040731,2987.501897964159,1063.888619750431,1957.3864315947606,748.7722335866505,1968.7195431122193,752.2390771221227,1.0030966710559905,3009.2900131679717,1070.5536901706855
7711,7711,0.2,0.05,0.35,0.35,0.05,21,13.196499999999999,123.85634999999999,1338.936,10.55,3.9770114942528734,0.384,146.85000000000002,36.924710982658965,102.20760000000001,35.55,168.25,134.79,54.519999999999996,80.27,3.25881649731022,1.87881163829831,145.95999999999998,35.9,2.1344999999999996,133.25,1.3563362969912938,0.9731955637700225,1.7816510369335312,0.6047385076269992,2775.7916442266683,999.1256176894059,1803.5663757686316,701.7180715107468,1814.2155228809977,704.9756876356677,0.9321455476022303,2796.436642806691,1005.4410042235212
7712,7712,0.2,0.05,0.4,0.05,0.3,21,16.836000000000002,163.41188,1508.636,10.3,4.742808798646361,0.40149999999999997,187.2,39.47028184088477,110.63520000000001,40.7,203.495,170.39000000000001,47.620000000000005,122.77000000000001,2.8769068116598713,1.4694028316986911,186.025,41.05,2.2615,121.5,1.3491689438896621,1.3055255663906067,1.9289009283440717,0.8386061080851608,3736.8121195675144,1293.1055734375998,2502.077561608911,915.3953996968219,2515.8183242554824,919.5987532136684,1.2542201704263765,3762.6605112791294,1301.0126984640958
7713,7713,0.2,0.05,0.4,0.1,0.25,21,16.2115,156.83498,1474.486,10.350000000000001,4.617161716171617,0.399,179.4,38.855039313795565,108.7164,39.5,196.695,163.69,48.67,115.02,2.949250113619149,1.5459832265422804,178.275,39.85,2.2425,122.5,1.415022588493559,1.2409962447372151,1.9101746605468568,0.7940154945012291,3550.6215954704703,1236.149157378547,2368.9206550063423,874.662176508517,2382.0464835036873,878.677419242486,1.191800612501589,3575.4018375047667,1243.7295312036606
7714,7714,0.2,0.05,0.4,0.15,0.2,21,15.587,150.25808,1440.336,10.4,4.497584541062803,0.3965,171.60000000000002,38.15381310418904,106.5636,38.3,189.895,156.99,49.72,107.27000000000001,3.0220331256647923,1.623523419341597,170.525,38.650000000000006,2.2235,123.5,1.444646069133884,1.1743358561629653,1.886913947734331,0.7476122570952438,3358.113919016793,1177.2602994851002,2230.3398562447037,832.2697633052014,2242.8367712857316,836.0926189310894,1.127271438782475,3381.8143163474247,1184.5103445541217
7715,7715,0.2,0.05,0.4,0.2,0.15,21,14.9625,143.68118,1406.1860000000001,10.450000000000001,4.38364779874214,0.394,163.8,37.36614060258249,104.17679999999999,37.1,183.095,150.29000000000002,50.77,99.52000000000001,3.0952598689224224,1.7020014231678087,162.775,37.45,2.2045000000000003,124.5,1.444646069133884,1.1055401792453632,1.8587113674664597,0.6994433908881362,3159.296459717467,1116.4412541197512,2086.4775686166886,788.2617218160564,2098.3301726644086,791.8874801665366,1.06063414428304,3181.90243284912,1123.3565105075313
7716,7716,0.2,0.05,0.4,0.25,0.1,21,14.338000000000001,137.10428,1372.036,10.5,4.274961597542245,0.39150000000000007,156.0,36.49155587495506,101.55599999999994,35.900000000000006,176.29500000000002,143.59,51.82,91.77000000000001,3.16893441369821,1.781397483238315,155.025,36.25,2.1855,125.5,1.4150225884935588,1.0345929241557172,1.8250799500231183,0.6495554989213779,2954.1444725349684,1053.6844516778733,1937.4753849545864,742.6813658472273,1948.6664967641336,746.1047711116958,0.9918793199327168,2975.6379597981504,1060.25939424844
7717,7717,0.2,0.05,0.4,0.3,0.05,21,13.713500000000002,130.52738,1337.886,10.55,4.171171171171172,0.389,148.20000000000002,35.52958963282937,98.7012,34.7,169.495,136.89000000000001,52.870000000000005,84.02000000000001,3.2430608802330942,1.8616938620296657,147.275,35.05,2.1665,126.5,1.3491689438896621,0.961461872542663,1.7854274293192038,0.5979946871157897,2742.5909137893013,988.9693832331909,1783.473880491114,695.5716979171348,1793.984061347369,698.786803715928,0.9209831902951036,2762.9495708853105,995.1971767773969
