index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
38,38,0.0,0.0,0.05,0.05,0.9,21,20.718,188.60123000000002,1971.65,10.1,4.212121212121213,0.39,281.75000000000006,66.89028776978418,185.95500000000004,64.75,291.64500000000004,243.7,54.45,189.25,2.2713525915111044,0.8539426690419762,280.815,64.75,2.274,185.25,0.39439769144744274,1.0455126352254065,1.3968449663860207,0.5774071004522746,2944.9605079611015,1050.8750406733257,1719.5425477879508,676.0148509599114,1732.221301356824,679.8933317090314,0.9907725467868246,2972.317640360474,1059.2436954299399
39,39,0.0,0.0,0.05,0.1,0.85,21,20.0935,182.02433000000002,1937.5,10.15,4.111111111111112,0.3875,273.95,66.63648648648648,184.91624999999996,63.55,284.84499999999997,237.0,55.5,181.5,2.319991639669768,0.9012332108469648,273.065,63.55,2.255,186.25,0.5181862130502128,1.0623387313819663,1.4357537550169166,0.5953638049696249,2997.015795690914,1066.7989586084163,1773.3400018685038,692.4717044565627,1786.0914149088749,696.3724120247399,1.0080553224683608,3024.1659674050825,1075.1043032747268
40,40,0.0,0.0,0.05,0.15,0.8,21,19.469,175.44743000000003,1903.3500000000001,10.2,4.014492753623191,0.38500000000000006,266.15000000000003,66.29729241877253,183.6434999999999,62.35000000000001,278.045,230.3,56.550000000000004,173.75,2.3688344329249134,0.9491795688467657,265.315,62.35000000000001,2.2359999999999998,187.25,0.6128694524619495,1.0707723070861137,1.469343153935036,0.607370163489607,3024.6773699853516,1075.260743342108,1809.3718722591263,703.4939957966125,1822.1104904688211,707.3907893755952,1.01716833494571,3051.50500483713,1083.467422709431
41,41,0.0,0.0,0.05,0.2,0.75,21,18.8445,168.87052999999997,1869.2,10.25,3.921985815602837,0.3825,258.35,65.87224231464738,182.13675,61.15,271.245,223.6,57.6,166.0,2.417882254171476,0.9977607883391044,257.565,61.15,2.217,188.25,0.6874357505033554,1.071510193352339,1.4978376056965057,0.613789103798522,3029.9198243075507,1076.864430806837,1828.7163466403179,709.4115468462275,1841.367311395566,713.2815268876004,1.018775433125981,3056.326299377943,1084.9422757350696
42,42,0.0,0.0,0.05,0.25,0.7,21,18.22,162.29363,1835.0499999999997,10.3,3.8333333333333335,0.38,250.54999999999998,65.36086956521739,180.396,59.949999999999996,264.445,216.9,58.65,158.25,2.4671363970974873,1.0469575384095675,249.815,59.949999999999996,2.198,189.25,0.7460326647147849,1.0651362428372753,1.5213562353948116,0.6149424423157082,3014.4049441606694,1072.1183677456925,1832.3304135960852,710.5171041896865,1844.8273269471244,714.3399592986002,1.0134349282897217,3040.304784869165,1080.0412312233602
43,43,0.0,0.0,0.05,0.3,0.65,21,17.5955,155.71673,1800.9,10.35,3.748299319727891,0.3775,242.75,64.76270417422867,178.42125,58.75,257.645,210.2,59.7,150.5,2.516598166297819,1.096751970411654,242.065,58.75,2.179,190.25,0.7909873504355756,1.052144788760846,1.5399324567209116,0.6111180535904278,2979.545969251123,1061.4548697617383,1821.070913040791,707.0727785380211,1833.3541607712834,710.8302724904506,1.0016213109390946,3004.8639328172835,1069.1997347253848
44,44,0.0,0.0,0.05,0.35,0.6,21,16.971,149.13983,1766.75,10.399999999999999,3.6666666666666674,0.375,234.95,64.07727272727271,176.21249999999998,57.55,250.845,203.5,60.75,142.75,2.566268877389376,1.1471275911388563,234.315,57.55,2.1599999999999997,191.25,0.8237197315118312,1.0329570848840581,1.5535249911106768,0.6025752217526219,2926.552783743954,1045.2440451954585,1795.7102744644637,699.314859120362,1807.7256652578658,702.9904145787291,0.9837405143277371,2951.2215429832113,1052.7903159936404
45,45,0.0,0.0,0.05,0.4,0.55,21,16.346500000000002,142.56293000000002,1732.6000000000004,10.45,3.588235294117649,0.37250000000000005,227.15,63.30409836065571,173.76974999999993,56.35000000000001,244.04500000000002,196.8,61.800000000000004,135.0,2.616149857127738,1.198069148941635,226.565,56.35000000000001,2.141,192.25,0.8451132568429528,1.007932886224827,1.5620226236919756,0.5895486734672096,2856.463868592969,1023.8035694686353,1756.9483979072952,687.4574481209223,1768.646020401629,691.0357970026396,0.9601407005038223,2880.4221015114667,1031.1324874614459
46,46,0.0,0.0,0.05,0.45,0.5,21,15.722000000000001,135.98603,1698.45,10.5,3.512820512820513,0.37,219.35,62.442700729927,171.093,55.150000000000006,237.245,190.1,62.85,127.25,2.666242443525294,1.249562531275699,218.815,55.150000000000006,2.122,193.25,0.8556886672556694,0.9773784341670982,1.5652437275695092,0.5722515976309586,2770.1684363436552,997.4054562079091,1705.4215678895753,671.6951874853396,1716.7547928928757,675.1620657365786,0.9311197269108441,2793.3591807325324,1004.4995964308755
47,47,0.0,0.0,0.05,0.5,0.45,21,15.0975,129.40913,1664.3000000000002,10.55,3.4402515723270457,0.36750000000000005,211.55,61.492595978062134,168.18224999999995,53.95,230.445,183.4,63.900000000000006,119.5,2.71654798597088,1.301594672366934,211.065,53.95,2.1029999999999998,194.25,0.8556886672556694,0.9415515347852386,1.5629306541904655,0.5508778223013482,2668.42061477815,966.2803960777454,1641.7088979473833,652.2052303295757,1652.6334669040446,655.5470990835254,0.8969299253425038,2690.7897760275114,973.1232107762346
48,48,0.0,0.0,0.05,0.55,0.4,21,14.473,122.83223000000001,1630.15,10.600000000000001,3.3703703703703716,0.36500000000000005,203.75,60.45329670329668,165.03749999999994,52.75000000000001,223.645,176.70000000000002,64.95,111.75000000000001,2.767067845350943,1.3541534698483833,203.315,52.75000000000001,2.0839999999999996,195.25,0.8451132568429528,0.90066398831737,1.5547382025889822,0.5256032102144739,2551.8463764632284,930.619876556509,1566.3364847383255,629.1485116972547,1576.8096306434215,632.3522883583424,0.8577804293136791,2573.3412879410375,937.1952547999502
49,49,0.0,0.0,0.05,0.6,0.35,21,13.8485,116.25533,1596.0,10.649999999999999,3.3030303030303028,0.3625,195.95,59.3243119266055,161.65875,51.55,216.84499999999997,170.0,66.0,104.0,2.817803394172272,1.4072277093703625,195.565,51.55,2.065,196.25,0.8237197315118312,0.8548812193054315,1.5402142649108008,0.496586224189977,2420.942799428333,890.5759557749565,1479.7791287181585,602.6702749214312,1489.758672569931,605.723056766574,0.8138369098114895,2441.5107294344684,896.8677667281946
50,50,0.0,0.0,0.05,0.65,0.3,21,13.224,109.67843,1561.85,10.7,3.2380952380952377,0.36,188.14999999999998,58.10514705882353,158.046,50.35,210.04500000000002,163.3,67.05,96.25000000000001,2.8687560166862762,1.4608069963098844,187.815,50.35,2.046,197.25,0.7909873504355757,0.8043184484435676,1.5187690072275755,0.46396747304027186,2276.067858146783,846.2581395371008,1382.4590665343064,572.8996838587661,1391.9024191208157,575.788442679968,0.765218110628836,2295.6543318865083,852.2497191454598
51,51,0.0,0.0,0.05,0.7,0.25,21,12.599499999999999,103.10153,1527.6999999999998,10.75,3.175438596491229,0.35750000000000004,180.35,56.7953038674033,154.19924999999995,49.15,203.245,156.6,68.1,88.5,2.919927109014899,1.5148816938134726,180.065,49.15,2.0269999999999997,198.25,0.7460326647147848,0.7490319523910572,1.4896258479719717,0.4278678309776706,2117.4167789119183,797.7261483364692,1274.7405233208904,539.9481564150781,1283.603492933012,542.6593737941303,0.7119878421809093,2135.963526542728,803.3996716251843
52,52,0.0,0.0,0.05,0.75,0.2,21,11.975000000000001,96.52463,1493.55,10.8,3.1149425287356327,0.35500000000000004,172.55,55.39428044280442,150.11849999999998,47.95,196.44500000000002,149.9,69.15,80.75,2.971318079278117,1.5694428665003355,172.315,47.95,2.008,199.25,0.6874357505033554,0.6890025073191296,1.4517414386844358,0.3883843399491713,1944.9770499655717,744.976154776865,1156.9177714681216,503.90571167577895,1165.1530198475139,506.4249066526503,0.6541397584083865,1962.4192752251593,750.3118003136002
53,53,0.0,0.0,0.05,0.8,0.15,21,11.3505,89.94773,1459.4,10.850000000000001,3.056497175141244,0.35250000000000004,164.75,53.901571164510145,145.80374999999995,46.75,189.645,143.20000000000002,70.2,73.00000000000001,3.022930347723114,1.6244822292335488,164.565,46.75,1.9889999999999999,200.25,0.6128694524619495,0.6241051528574885,1.4036689510304128,0.34558236117070096,1758.446152745697,687.915617236371,1029.192212465712,464.8339591513343,1036.7470835121028,467.14502401716203,0.5915695254559573,1774.708576367872,692.8903567965347
54,54,0.0,0.0,0.05,0.85,0.1,21,10.726,83.37083000000001,1425.25,10.9,3.000000000000002,0.3500000000000001,156.95,52.31666666666663,141.2549999999999,45.55,182.845,136.5,71.25,65.25,3.0747653468551084,1.6799921004366567,156.815,45.55,1.97,201.25,0.5181862130502128,0.5540527294334175,1.3433087686818868,0.2994808742198308,1557.0780178014727,626.316310125871,891.6294295557691,422.75296101430683,898.4426226594924,424.83714367069206,0.5240228738086725,1572.0686214260174,630.9019949299533
55,55,0.0,0.0,0.05,0.9,0.05,21,10.101500000000001,76.79393,1391.1,10.950000000000001,2.9453551912568323,0.3475000000000001,149.15,50.63905380333949,136.47224999999995,44.35,176.04500000000002,129.8,72.3,57.500000000000014,3.126824521569899,1.7359653594938376,149.065,44.35,1.951,202.25,0.39439769144744274,0.47828368766073337,1.2674110704082304,0.25002418853444125,1339.378581633575,559.7211935251071,744.0766016863532,377.61596870185167,750.0725656033237,379.45015772509134,0.4509925636440952,1352.9776909322854,563.8812147238559
56,56,0.0,0.0,0.1,0.05,0.85,21,20.6105,188.69536000000002,1936.4499999999998,10.15,4.317829457364342,0.3925,275.3,63.7588868940754,177.5685,62.699999999999996,286.09,239.1,53.85,185.25,2.291977016386466,0.8739378792737872,274.38,62.699999999999996,2.287,179.5,0.5181862130502128,1.432815182001061,1.7004307837181847,0.8721581181759631,4077.796357492784,1397.413997397609,2600.451975822,945.4885212058732,2616.4743545278893,950.3898300788893,1.3698152009848321,4109.445602954496,1407.0956264773617
57,57,0.0,0.0,0.1,0.1,0.8,21,19.986,182.11846000000003,1902.3000000000002,10.2,4.2121212121212155,0.39000000000000007,267.5,63.50719424460427,176.5499999999999,61.50000000000001,279.29,232.4,54.900000000000006,177.5,2.3416506717850285,0.922439822535477,266.63,61.50000000000001,2.268,180.5,0.6390318596501768,1.4185347065650922,1.7241141210658428,0.8688437499585707,4039.8159708493176,1385.7956472466556,2590.7688007816196,942.526399749654,2606.531249875712,947.3481951286974,1.3569255853672992,4070.7767561018977,1395.2666736316603
58,58,0.0,0.0,0.1,0.15,0.75,21,19.3615,175.54156,1868.15,10.25,4.11111111111111,0.38749999999999996,259.7,63.17027027027029,175.29750000000004,60.3,272.49,225.7,55.95,169.75,2.39153665313101,0.9716134207545309,258.88,60.3,2.2489999999999997,181.5,0.7305880613711224,1.398795873741039,1.7441128162345725,0.8611497502886485,3985.7668868248657,1369.2618191571935,2567.988996367007,935.5579676864505,2583.4492508659455,940.2873205463277,1.3386644459117851,4015.9933377353555,1378.508209769151
59,59,0.0,0.0,0.1,0.2,0.7,21,18.737,168.96465999999998,1834.0,10.3,4.0144927536231885,0.385,251.89999999999998,62.74765342960288,173.81099999999998,59.099999999999994,265.69,219.0,57.0,162.0,2.4416363246947954,1.021437273844281,251.13,59.099999999999994,2.23,182.5,0.8018185525433373,1.3738958200249027,1.7603496418825193,0.8492727399584885,3916.509123817007,1348.0755961508128,2532.6988425173477,924.7625703632142,2547.8182198754657,929.3876475605584,1.315320005009052,3945.9600150271563,1357.0847399899528
60,60,0.0,0.0,0.1,0.25,0.65,21,18.1125,162.38776000000001,1799.8500000000001,10.35,3.921985815602837,0.3825,244.10000000000002,62.238878842676314,172.09050000000002,57.900000000000006,258.89,212.3,58.05,154.25,2.4919510624597567,1.0718916625486072,243.38,57.900000000000006,2.211,183.5,0.8568409950394724,1.3440981672031835,1.7727164163316718,0.8333951978468185,3832.8087852040912,1322.4713322741177,2485.4428193153954,910.3067663858657,2500.1855935404556,914.8166391986709,1.287148856382867,3861.446569148601,1331.2317433920466
61,61,0.0,0.0,0.1,0.3,0.6,21,17.488,155.81086,1765.6999999999998,10.4,3.8333333333333326,0.38,236.3,61.64347826086958,170.13600000000002,56.699999999999996,252.09,205.6,59.099999999999994,146.5,2.542482254248225,1.1229584005293423,235.63,56.699999999999996,2.1919999999999997,184.5,0.8979457248567797,1.3096368260501887,1.7810730128643886,0.8136869640457114,3735.3486512060763,1292.6578926907544,2426.728046529385,892.3456856926842,2441.060892137134,896.7301597238096,1.2543795355865808,3763.1386067597423,1301.158949758257
62,62,0.0,0.0,0.1,0.35,0.55,21,16.863500000000002,149.23396000000002,1731.5500000000002,10.45,3.7482993197278924,0.37750000000000006,228.5,60.96098003629762,167.94749999999993,55.5,245.29000000000002,198.89999999999998,60.150000000000006,138.74999999999997,2.593231299849103,1.1746207019635626,227.88,55.5,2.173,185.5,0.926506603289533,1.2707188490438632,1.7852449448151533,0.7903064880496592,3624.73617279616,1258.8210990505231,2357.0279787136533,871.0241599001691,2370.9194641489776,875.2736201128716,1.2172152121451878,3651.6456364355636,1267.05281016689
63,63,0.0,0.0,0.1,0.4,0.5,21,16.239,142.65706,1697.4,10.5,3.666666666666667,0.375,220.7,60.19090909090908,165.52499999999998,54.3,238.49,192.2,61.2,131.0,2.644199611147115,1.226863062788303,220.13,54.3,2.154,186.5,0.9433483923290393,1.227526436972449,1.7850193377922559,0.7634018490325145,3501.5091525288535,1221.125467277104,2276.7854348501155,846.4776490823234,2290.2055470975433,850.5829143767339,1.1758355997383174,3527.506799214952,1229.0782499892784
