index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
347,347,0.0,0.35,0.0,0.4,0.25,21,9.8915,83.6331,1380.0,7.95,3.1388888888888884,0.356,156.6,49.89026548672567,135.3024,43.7,156.745,139.87,55.05,84.82000000000001,6.524444444444444,5.613257039055403,152.745,46.15,1.8935,181.62,1.080527626604172,0.7120555605484864,1.1995352067358453,0.3600318528899624,1986.990092224893,757.8281101942163,1071.0198278416835,477.62919175334457,1080.0955586698872,480.40549362798623,0.6694021165670901,2008.2063497012705,764.3182470790059
348,348,0.0,0.35,0.0,0.45,0.2,21,9.267000000000001,77.0562,1345.85,8.0,3.079635949943118,0.35350000000000004,148.8,48.317399335057246,130.79519999999997,42.5,149.94500000000002,133.17000000000002,56.099999999999994,77.07000000000002,6.688524590163931,5.805641272902601,144.995,44.95,1.8744999999999998,182.62,1.0486537893593546,0.661212727383418,1.172882031340026,0.3296475161863772,1842.3559338624993,713.5839504014987,980.4618216950005,449.9271403166107,988.9425485591316,452.5214281306612,0.62081214780957,1862.43644342871,719.7266575187243
349,349,0.0,0.35,0.0,0.5,0.15,21,8.6425,70.4793,1311.6999999999998,8.05,3.0223713646532433,0.351,141.0,46.65210954848261,126.05400000000002,41.3,143.145,126.47,57.15,69.32,6.854572713643174,6.000552873169707,137.245,43.75,1.8555000000000001,183.62,0.9985793315873921,0.6083416958682151,1.1412693305988346,0.2980202966047612,1691.8897588116668,667.5557536897114,886.2016538871094,421.09258301838764,894.0608898142837,423.49675430231986,0.5702657056946677,1710.7971170840033,673.3395891966971
350,350,0.0,0.35,0.0,0.55,0.1,21,8.018,63.90240000000001,1277.5500000000002,8.100000000000001,2.966996699669968,0.34850000000000003,133.2,44.89388209121244,121.07879999999996,40.10000000000001,136.345,119.77000000000001,58.199999999999996,61.570000000000014,7.022624434389145,6.198025609926767,129.495,42.55,1.8364999999999998,184.62,0.926506603289533,0.5533401818615482,1.1039428603246282,0.26519752705113925,1535.3451110053677,619.6681281753954,788.385043003782,391.17009574909207,795.5925811534178,393.3749101111709,0.5176777330582706,1553.0331991748117,625.0789841464702
351,351,0.0,0.35,0.0,0.6,0.05,21,7.3935,57.325500000000005,1243.3999999999999,8.149999999999999,2.913419913419914,0.34600000000000003,125.39999999999999,43.042199108469525,115.86959999999998,38.9,129.545,113.07,59.25,53.81999999999999,7.192716236722309,6.398094927104744,121.745,41.349999999999994,1.8175,185.62,0.8237197315118312,0.49605133399934637,1.0598829262747407,0.23122918146478774,1372.3348602263784,569.8026491974238,687.1670228586603,360.2071039641053,693.6875443943633,362.201757232904,0.46291517028588486,1388.7455108576546,574.8227319845992
352,352,0.0,0.4,0.0,0.05,0.55,21,13.325500000000002,121.26630000000002,1563.65,7.25,3.557717250324254,0.3715,200.20000000000002,56.27203791469195,154.35420000000002,50.00000000000001,191.08,177.98000000000002,46.650000000000006,131.33,7.122137404580156,6.315053631476894,195.53,52.80000000000001,1.993,172.28000000000003,0.8451132568429528,0.8695805040685737,1.1350188020170657,0.42447821815656106,2417.516546136261,889.5278513723648,1262.184700795195,536.1072807571719,1273.4346544696832,539.5486859803252,0.8148897022699166,2444.66910680975,897.8339268307585
353,353,0.0,0.4,0.0,0.1,0.5,21,12.701,114.6894,1529.5,7.300000000000001,3.483460559796437,0.369,192.4,55.23243243243244,151.2264,48.8,184.28,171.28,47.7,123.58,7.338461538461539,6.569675858732461,187.78,51.6,1.974,173.28,0.9433483923290393,0.8338470632014895,1.1288887524548812,0.40559571527712013,2317.3025101504327,858.871982303589,1205.9847666972291,518.9154991426212,1216.7871458313605,522.2199895476783,0.7811529367522697,2343.458810256809,866.8732977230984
354,354,0.0,0.4,0.0,0.15,0.45,21,12.0765,108.11250000000001,1495.3500000000001,7.35,3.4119850187265928,0.36650000000000005,184.60000000000002,54.103402854006575,147.86459999999997,47.6,177.48000000000002,164.57999999999998,48.75,115.82999999999998,7.558139534883701,6.82853667262967,180.03,50.400000000000006,1.955,174.28,1.0104127537805414,0.7965231892379053,1.1203325481306918,0.385505757797006,2212.4013934047102,826.7823167343867,1146.1789453474237,500.62066238832165,1156.517273391018,503.78319773356316,0.7458493699175969,2237.5481097527904,834.4747964982533
355,355,0.0,0.4,0.0,0.2,0.4,21,11.452,101.53560000000002,1461.2000000000003,7.4,3.34313725490196,0.364,176.8,52.88445747800588,144.26880000000003,46.400000000000006,170.68,157.88,49.800000000000004,108.07999999999998,7.781249999999994,7.091716867469873,172.28,49.2,1.936,175.28,1.0549201679861442,0.7576132998023213,1.1091618068874025,0.36424437627351053,2102.8418358228464,793.2676157304516,1082.87590036252,481.2560111234383,1092.7331288205316,484.2713762069537,0.7089878257287805,2126.9634771863416,800.6465210114229
356,356,0.0,0.4,0.0,0.25,0.35,21,10.8275,94.9587,1427.05,7.45,3.2767749699157624,0.36149999999999993,169.0,51.57510099155346,140.43900000000008,45.199999999999996,163.88,151.18,50.85,100.33000000000001,8.007874015748039,7.359301326272279,164.53,48.0,1.9170000000000003,176.28,1.080527626604172,0.7171127974940635,1.0951539174908569,0.3418478255336054,1988.6288561664478,758.329414550764,1016.1852210264543,460.85506914238425,1025.5434766008161,463.71779645176383,0.6705690875697143,2011.707262709143,765.3891901832801
