index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
1218,1218,0.0,0.3,0.05,0.3,0.35,21,11.970500000000001,105.28613,1468.5,8.25,3.384138785625774,0.3655,176.75,52.22894544123033,142.63725000000002,46.15,178.05499999999998,157.45999999999998,53.4,104.05999999999997,5.18572469045885,4.054274122932641,173.275,48.25,1.9779999999999998,176.20999999999998,1.2396080398477984,0.9065433842719666,1.3868586190271577,0.49871495934215626,2552.463190797227,930.8085624953278,1485.12258443017,604.3048591098715,1496.1448780264689,607.6766222167234,0.8587767577497741,2576.3302732493225,938.1095972007715
1219,1219,0.0,0.3,0.05,0.35,0.3,21,11.346,98.70923,1434.35,8.3,3.316301703163017,0.363,168.95,50.945304475421864,138.8769,44.95,171.255,150.76,54.45,96.30999999999999,5.313491095389119,4.202029534852617,165.52499999999998,47.05,1.9589999999999999,177.20999999999998,1.2396080398477984,0.8549522745115646,1.3674270024680673,0.466714870376189,2405.2306442102404,885.7695454910493,1389.6967592182828,575.1137226118943,1400.144611128567,578.3097617401551,0.8093376774698782,2428.0130324096344,892.7387679442136
1220,1220,0.0,0.3,0.05,0.4,0.25,21,10.7215,92.13233,1400.2,8.35,3.250896057347671,0.36050000000000004,161.14999999999998,49.570948180815854,134.88254999999995,43.75,164.45499999999998,144.06,55.5,88.56,5.442510419220402,4.351498989550969,157.775,45.85,1.94,178.20999999999998,1.224068338005115,0.8013379587339219,1.3438051473214305,0.4332349856438204,2252.083682880046,838.9212856775913,1289.8521568364672,544.5708647404304,1299.7049569314613,547.5848751702237,0.757919352256163,2273.758056768489,845.5515621806328
1221,1221,0.0,0.3,0.05,0.45,0.2,21,10.097000000000001,85.55543,1366.05,8.4,3.187793427230047,0.358,153.35,48.105375552282766,130.6542,42.550000000000004,157.65500000000003,137.36,56.55,80.81000000000002,5.572801182557275,4.502692984055468,150.025,44.65,1.9209999999999998,179.21,1.1921945007602976,0.7456637082389381,1.3155212088905743,0.39831817789204715,2092.9440916033927,790.2398567156293,1185.7194463616293,512.7162576817464,1194.9545336761414,515.5413073343962,0.704494175872646,2113.4825276179376,796.522645340452
1222,1222,0.0,0.3,0.05,0.5,0.15,21,9.4725,78.97853,1331.9,8.45,3.1268742791234154,0.35550000000000004,145.55,46.54808188860198,126.19184999999997,41.35,150.855,130.66,57.599999999999994,73.06,5.704382272839813,4.655623310741109,142.275,43.449999999999996,1.9019999999999997,180.20999999999998,1.1421200429883351,0.6878692734870698,1.2819838253360105,0.36200776520712874,1927.6721810836457,739.6825270980867,1077.4312872993396,479.59048250209224,1086.0232956213863,482.21881175325365,0.6490136104615597,1947.040831384679,745.6074736569834
1223,1223,0.0,0.3,0.05,0.55,0.1,21,8.848000000000003,72.40163000000001,1297.75,8.5,3.0680272108843547,0.35300000000000004,137.75,44.89855875831484,121.49549999999996,40.15,144.055,123.96000000000001,58.650000000000006,65.31,5.837272953471014,4.81030299173555,134.525,42.25,1.883,181.21,1.070047314690476,0.6278609012202796,1.2424313786724,0.3243474433282707,1756.0407805686318,687.1798043954211,965.1223756870403,445.2347432508535,973.0423299848121,447.6574885239559,0.5913993272571874,1774.1979817715621,692.734163894635
1224,1224,0.0,0.3,0.05,0.6,0.05,21,8.2235,65.82473,1263.6000000000001,8.55,3.011148272017837,0.3505,129.95,43.156293965198074,116.56515,38.949999999999996,137.255,117.26,59.699999999999996,57.56000000000001,5.971492873218307,4.966746221731314,126.77499999999999,41.05,1.8639999999999999,182.20999999999998,0.9672604429127742,0.5654944032725462,1.1958486810992501,0.28538070699190804,1577.6909884614204,632.6218991928481,848.92811297694,409.6904597665769,856.1421209757241,411.8972532810413,0.5315281411143682,1594.5844233431046,637.7896675873676
1225,1225,0.0,0.3,0.1,0.05,0.55,21,14.985500000000002,138.26476,1604.05,8.05,3.8507670850767086,0.3805,209.3,54.352806954002176,150.06810000000002,50.1,206.5,186.36,47.550000000000004,138.81,4.721946375372397,3.5204681425604405,205.59000000000003,52.2,2.086,165.46,1.070047314690476,1.1094931988891348,1.449893238169214,0.6249953393875646,3131.7542051429955,1108.0159697592521,1861.7183853752474,719.5070007265975,1874.9860181626937,723.5656219524911,1.053290656516478,3159.8719695494337,1116.6173048484043
1226,1226,0.0,0.3,0.1,0.1,0.5,21,14.360999999999999,131.68786,1569.9,8.1,3.765027322404372,0.378,201.5,53.518867924528294,147.498,48.900000000000006,199.7,179.66000000000003,48.6,131.06000000000003,4.8502994011976135,3.6677666888445426,197.84,51.0,2.0669999999999997,166.45999999999998,1.1682824501765625,1.0649873122467004,1.4434348037327336,0.5985244824255798,3005.38248754163,1069.3583626618629,1782.8162089462166,695.370513596273,1795.5734472767392,699.2730031436951,1.0108253297244452,3032.4759891733356,1077.6463717263186
1227,1227,0.0,0.3,0.1,0.15,0.45,21,13.7365,125.11096,1535.75,8.15,3.682730923694782,0.37550000000000006,193.7,52.596837513631364,144.6938999999999,47.7,192.9,172.96,49.65,123.31,4.979939819458376,3.816894550721652,190.09,49.800000000000004,2.048,167.45999999999998,1.2353468116280646,1.0186013719024585,1.4340532526802765,0.5704956226646278,2873.435601960028,1028.9952896788095,1699.2549408542395,669.8087919407278,1711.4868679938836,673.5505867218976,0.966498155611979,2899.494466835937,1036.9667992768236
1228,1228,0.0,0.3,0.1,0.2,0.4,21,13.112,118.53406,1501.6,8.200000000000001,3.603674540682414,0.373,185.9,51.58623452294247,141.65580000000003,46.5,186.10000000000002,166.26000000000002,50.7,115.56000000000002,5.110887096774193,3.967857415537316,182.34,48.6,2.029,168.45999999999998,1.2798542258336676,0.9703428234651048,1.421524518116517,0.5409472448924855,2735.950010249256,986.9379046342171,1611.150699928935,642.857356968166,1622.8417346774563,646.4336906324429,0.9203206210375974,2760.9618631127923,994.5891291259688
1229,1229,0.0,0.3,0.1,0.25,0.35,21,12.4875,111.95716,1467.4499999999998,8.25,3.527670527670528,0.3705,178.1,50.486574242977014,138.3837,45.3,179.3,159.56,51.75,107.81,5.243161094224922,4.120662878287297,174.59,47.4,2.01,169.45999999999998,1.3054616844516953,0.9202103143058827,1.4055866080596204,0.509917154099791,2592.9386176147545,943.1901552813564,1518.6178133073772,614.5511818009718,1529.751462299373,617.9570089627938,0.8722962219327095,2616.8886657981284,950.5165695313943
1230,1230,0.0,0.3,0.1,0.3,0.3,21,11.863,105.38026,1433.3,8.3,3.4545454545454537,0.368,170.3,49.297368421052646,134.87760000000003,44.099999999999994,172.5,152.86,52.8,100.06000000000002,5.376782077393079,4.2753203110535125,166.84,46.2,1.9909999999999999,170.45999999999998,1.313834033192747,0.8681920009871121,1.3859293332211708,0.47744266624657333,2444.3864368236796,897.7474569665584,1421.7694377786265,584.9248815474538,1432.32799873972,588.1547870112327,0.8224189822851824,2467.256946855547,904.7436362360193
1231,1231,0.0,0.3,0.1,0.35,0.25,21,11.2385,98.80336,1399.15,8.35,3.384138785625775,0.36550000000000005,162.5,48.01812522885389,131.13749999999996,42.9,165.7,146.16,53.849999999999994,92.31,5.511770726714434,4.431840749494645,159.08999999999997,45.0,1.972,171.45999999999998,1.3054616844516953,0.8142630479556662,1.3621799826489185,0.4435607970823333,2290.2441410273327,850.5947204121543,1320.7181961934602,554.0129079820924,1330.682391247,557.0609945692872,0.7706712541116568,2312.0137623349706,857.2541334765892
1232,1232,0.0,0.3,0.1,0.4,0.2,21,10.614,92.22646,1365.0,8.4,3.316301703163018,0.36300000000000004,154.7,46.64834922964048,127.16339999999995,41.7,158.9,139.46,54.9,84.56,5.648148148148149,4.59023679417122,151.34000000000003,43.8,1.9529999999999998,172.45999999999998,1.2798542258336676,0.7583818522778768,1.3338827596854788,0.40830841402106,2130.418281094391,801.7033591601073,1215.5767346678183,521.8497199962735,1224.92524206318,524.7094652992291,0.7170203821061063,2151.061146318319,808.0180930921746
1233,1233,0.0,0.3,0.1,0.45,0.15,21,9.9895,85.64956000000001,1330.85,8.45,3.2508960573476715,0.36050000000000004,146.89999999999998,45.18754134509369,122.95529999999994,40.5,152.10000000000002,132.76,55.95,76.80999999999999,5.78593588417786,4.7505225248204015,143.59,42.6,1.9339999999999997,173.46,1.2353468116280646,0.7004841876179474,1.3004682315161131,0.3717222811805946,1964.7560425761578,751.0266266675306,1106.4580090568893,488.4698712318413,1115.1668435417837,491.13393806723263,0.6614135104171595,1984.2405312514784,756.9870086422386
1234,1234,0.0,0.3,0.1,0.5,0.1,21,9.365000000000002,79.07266,1296.7,8.5,3.1877934272300483,0.35800000000000004,139.1,43.63519882179674,118.51319999999996,39.3,145.3,126.06,57.0,69.06,5.925155925155923,4.912713425976581,135.84,41.4,1.9149999999999998,174.45999999999998,1.1682824501765625,0.6404738052365682,1.261206047631901,0.33383885929488266,1793.0206900952644,698.4921046482913,993.4749179754427,453.90789782056976,1001.516577884648,456.3678733204796,0.6037692217126941,1811.3076651380823,704.0861624772352
1235,1235,0.0,0.3,0.1,0.55,0.05,21,8.7405,72.49576,1262.55,8.55,3.1268742791234154,0.35550000000000004,131.3,41.99081519734414,113.83709999999998,38.1,138.5,119.36,58.050000000000004,61.309999999999995,6.0658307210031355,5.076826322568103,128.09,40.2,1.896,175.46,1.070047314690476,0.5782066966317447,1.2151280369341704,0.2946935851816535,1614.8503384092303,643.989090978657,876.7385165933204,418.1977719771552,884.0807555449605,420.4437918461182,0.5439635055246567,1631.89051657397,649.2017487225359
1236,1236,0.0,0.3,0.15,0.05,0.5,21,14.878,138.35889,1568.85,8.1,3.940170940170941,0.383,202.85000000000002,51.482537960954446,142.4007,48.05,200.945,181.76,46.949999999999996,134.81,4.894448788115715,3.718514264588697,199.155,50.15,2.0989999999999998,159.70999999999998,1.1421200429883351,1.0630896622508592,1.4495069804275942,0.5987721459967424,3000.7271243531154,1067.9342686916839,1783.602409533737,695.6110154584695,1796.3164379902273,699.500286934912,1.0092250177537296,3027.675053261189,1076.1777464855272
1237,1237,0.0,0.3,0.15,0.1,0.45,21,14.253499999999999,131.78199,1534.7,8.15,3.8507670850767104,0.38050000000000006,195.05,50.65224556320172,139.85084999999995,46.849999999999994,194.145,175.06,48.0,127.06,5.0301283730678525,3.8747165476814245,191.405,48.95,2.08,160.70999999999998,1.2353468116280646,1.0165158426198064,1.4396755557879124,0.5705018285767793,2868.179658461167,1027.387475821709,1699.3167480933032,669.8276990190587,1711.505485730338,673.5562819609477,0.9646993289494109,2894.0979868482327,1035.3159947532067
1238,1238,0.0,0.3,0.15,0.15,0.4,21,13.629,125.20509000000001,1500.55,8.2,3.7650273224043715,0.378,187.25,49.734034833091435,137.067,45.65,187.345,168.36,49.05,119.31000000000002,5.167237292599424,4.03291716702145,183.655,47.75,2.061,161.70999999999998,1.296844129513207,0.968158357143971,1.4267322517894017,0.5407782005568438,2730.3533265811093,985.2258570147167,1610.685907826942,642.7151752300219,1622.3346016705314,646.2785566443962,0.9184102384070411,2755.2307152211233,992.8359483698755
1239,1239,0.0,0.3,0.15,0.2,0.35,21,13.0045,118.62818999999999,1466.4,8.25,3.682730923694779,0.3755,179.45000000000002,48.727426390403494,134.04915,44.45,180.545,161.66,50.1,111.56,5.3057982525814165,4.193125567768358,175.905,46.55,2.042,162.70999999999998,1.3350851650920204,0.9180103976176761,1.4104176739016205,0.5096351902891735,2587.245170368567,941.4485073014887,1517.8126419188975,614.3048766959,1528.9055708675205,617.6982474357665,0.8703559294769333,2611.0677884307997,948.7359401746098
1240,1240,0.0,0.3,0.15,0.25,0.3,21,12.38,112.05129,1432.25,8.299999999999999,3.6036745406824147,0.373,171.64999999999998,47.63193736343772,130.79729999999998,43.25,173.745,154.96,51.15,103.81,5.4458344423742355,4.35535323700744,168.155,45.349999999999994,2.0229999999999997,163.70999999999998,1.3535252706084164,0.866054424561688,1.3904243336345845,0.47710583802320683,2438.8235541572853,896.0457492068782,1420.797332177854,584.6275106080923,1431.3175140696205,587.8456757631143,0.8205248550036369,2461.5745650109106,903.0053732061518
1241,1241,0.0,0.3,0.15,0.3,0.25,21,11.755500000000001,105.47439,1398.1,8.350000000000001,3.527670527670528,0.3705,163.85,46.44708135716891,127.31145,42.05,166.945,148.26,52.2,96.05999999999999,5.587369547765587,4.519613572261232,160.405,44.150000000000006,2.004,164.70999999999998,1.3535252706084164,0.8122595355245246,1.366382299675959,0.44322238019345467,2285.0213340794467,848.9970431567593,1319.7383129269879,553.7131578241015,1329.667140580364,556.7504253840208,0.7688934090306733,2306.68022709202,855.6225839987824
1242,1242,0.0,0.3,0.15,0.35,0.2,21,11.131,98.89749,1363.9499999999998,8.4,3.454545454545454,0.368,156.05,45.17236842105264,123.59160000000001,40.85,160.14499999999998,141.56,53.25,88.31,5.730427764326076,4.685921767895516,152.655,42.95,1.9849999999999999,165.70999999999998,1.3350851650920204,0.7565775232275747,1.3378385900186804,0.40801626289706666,2125.7255827017057,800.2678442036419,1214.7320143417269,521.5913167151198,1224.0487886912,524.4413547541144,0.715422426865705,2146.267280597115,806.5516306506928
1243,1243,0.0,0.3,0.15,0.4,0.15,21,10.5065,92.32059,1329.8,8.45,3.3841387856257756,0.36550000000000005,148.25,43.807305016477464,119.63774999999995,39.650000000000006,153.345,134.86,54.3,80.56000000000002,5.875033811198273,4.8542947170843345,144.905,41.75,1.9659999999999997,166.70999999999998,1.296844129513207,0.6989368028362769,1.3042265482037299,0.3715180024305819,1960.7617024731983,749.8047422677265,1105.872697139043,488.2908220064371,1114.5540072917458,490.94646903999563,0.6600517770183731,1980.1553310551194,755.7373297813151
1244,1244,0.0,0.3,0.15,0.45,0.1,21,9.882000000000001,85.74369,1295.65,8.5,3.316301703163017,0.363,140.45,42.35139398385913,115.4499,38.45,146.54500000000002,128.16000000000003,55.349999999999994,72.81000000000003,6.021212945335874,5.02475092735698,137.155,40.55,1.9469999999999998,167.71,1.2353468116280646,0.6392327259386124,1.2648184444228054,0.33375673613549006,1789.8680145672347,697.5276887633021,993.2513407445822,453.8395046633778,1001.2702084064701,456.2925079248914,0.6026917147928728,1808.0751443786182,703.0973216208681
1245,1245,0.0,0.3,0.15,0.5,0.05,21,9.2575,79.16678999999999,1261.5,8.55,3.250896057347671,0.36050000000000004,132.65,40.80413450937154,111.02804999999998,37.25,139.745,121.46000000000001,56.4,65.06,6.168990976210009,5.197310448047755,129.405,39.35,1.928,168.70999999999998,1.1421200429883351,0.5773114562581895,1.2186483925231013,0.2947591593286987,1612.6533713646936,643.3170300901479,876.9528328066154,418.2633321525284,884.2774779860962,420.50397001716,0.5432084642945302,1629.6253928835906,648.5088384471062
1246,1246,0.0,0.3,0.2,0.05,0.45,21,14.770500000000002,138.45302,1533.65,8.15,4.033478893740903,0.3855,196.4,48.69245759653554,134.9268,46.0,195.39,177.16,46.35,130.81,5.085024684585851,3.9380166765192013,192.72000000000003,48.1,2.112,153.95999999999998,1.1921945007602976,1.000796882167169,1.43359730980757,0.5604297005040599,2823.1595380876106,1013.6156433427991,1669.2695314235712,660.636136868636,1681.2891015121797,664.3129707898989,0.9495899661055012,2848.7698983165037,1021.4499535994198
1247,1247,0.0,0.3,0.2,0.1,0.4,21,14.146,131.87612000000001,1499.5000000000002,8.2,3.9401709401709404,0.383,188.60000000000002,47.86594360086768,132.3972,44.8,188.59,170.45999999999998,47.400000000000006,123.05999999999997,5.228902371759508,4.1041765169974855,184.97000000000003,46.900000000000006,2.093,154.95999999999998,1.2798542258336676,0.9527760932244873,1.42021206263417,0.5308932039438573,2686.279254768131,971.7434245237475,1581.1962529210273,633.6941734233794,1592.679611831572,637.206978229297,0.9036192555207149,2710.8577665621447,979.2620882722987
1248,1248,0.0,0.3,0.2,0.15,0.35,21,13.5215,125.29921999999999,1465.35,8.25,3.8507670850767077,0.3805,180.8,46.951684172401315,129.63360000000003,43.6,181.79,163.76,48.45,115.30999999999999,5.374376039933444,4.272532981666263,177.22,45.7,2.074,155.95999999999998,1.3350851650920204,0.903018039216294,1.4034636340788602,0.49998393612003905,2544.2753130165656,928.3038583715403,1489.0200722296408,605.4971160078436,1499.9518083601172,608.841177228546,0.8559361239126451,2567.808371737935,935.5027138996435
1249,1249,0.0,0.3,0.2,0.2,0.3,21,12.897,118.72232,1431.2,8.3,3.765027322404372,0.378,173.0,45.94920174165457,126.636,42.400000000000006,174.99,157.06,49.5,107.56,5.521472392638035,4.443100204498976,169.47,44.5,2.0549999999999997,156.95999999999998,1.366158847569202,0.8514994290627684,1.383041736256789,0.4677313144437805,2397.099574458604,883.2822191675141,1392.8305690868538,576.0723674172082,1403.1939433313416,579.2425644941393,0.806523486634907,2419.5704599047212,890.156151699211
1250,1250,0.0,0.3,0.2,0.25,0.25,21,12.2725,112.14542,1397.0500000000002,8.35,3.6827309236947787,0.3755,165.2,44.858015267175574,123.4044,41.2,168.19,150.36,50.55,99.81000000000002,5.670218732473364,4.615894526445781,161.72,43.3,2.0359999999999996,157.95999999999998,1.3762266043445464,0.7981825786090349,1.3585716234385379,0.4341633189702778,2244.665450000736,836.6520189662698,1292.713386480449,545.446126179397,1302.4899569108334,548.4368176539716,0.7553512122391585,2266.0536367174755,843.1947496841466
1251,1251,0.0,0.3,0.2,0.3,0.2,21,11.648,105.56852,1362.9,8.4,3.603674540682414,0.373,157.4,43.677640203933,119.93880000000001,40.0,161.39000000000001,143.66000000000003,51.599999999999994,92.06000000000003,5.820642978003387,4.790934364301738,153.97,42.1,2.017,158.95999999999998,1.366158847569202,0.743011054517262,1.3295924414498173,0.39930633073338445,2086.836473067611,788.3715121038883,1188.749855132903,513.6432716833597,1197.9189922001533,516.4481468951218,0.7023722343239479,2107.1167029718436,794.5753144606434
1252,1252,0.0,0.3,0.2,0.35,0.15,21,11.0235,98.99162000000001,1328.75,8.45,3.527670527670529,0.37050000000000005,149.6,42.407588471360796,116.23919999999994,38.8,154.59,136.95999999999998,52.65,84.30999999999997,5.972773681225176,4.9682400983818935,146.22,40.9,1.9979999999999998,159.95999999999998,1.3350851650920204,0.6859029750934715,1.295524879917539,0.3631847476368881,1923.4086806050514,738.3783054772258,1081.0160045949538,480.68706166869185,1089.5542429106642,483.29894246272994,0.6475165588911227,1942.5496766733681,744.2336117079743
1253,1253,0.0,0.3,0.2,0.4,0.1,21,10.399000000000001,92.41472,1294.6000000000001,8.5,3.454545454545454,0.368,141.8,41.04736842105264,112.30560000000001,37.6,147.79000000000002,130.26000000000002,53.7,76.56000000000002,6.126640045636052,5.147833976550973,138.47000000000003,39.7,1.9789999999999999,160.95999999999998,1.2798542258336676,0.6267403335406408,1.2556207939081168,0.32582018608083646,1754.0824788780988,686.5807521805135,969.5804207905649,446.598476840185,977.4605582425094,449.00904198302516,0.5906816982205516,1772.0450946616547,692.0755872320755
1254,1254,0.0,0.3,0.2,0.45,0.05,21,9.7745,85.83782,1260.45,8.55,3.384138785625775,0.36550000000000005,134.0,39.59648480410105,108.13799999999996,36.400000000000006,140.99,123.56,54.75,68.81,6.282271944922545,5.329740032537191,130.72000000000003,38.5,1.96,161.96,1.1921945007602976,0.5653512154413697,1.2088806756965387,0.28722990388759556,1578.415730811487,632.8436007376833,854.4999231781226,411.39489849437825,861.6897116627866,413.5942831638992,0.5317167227888128,1595.1501683664383,637.9627312225261
1255,1255,0.0,0.3,0.25,0.05,0.4,21,14.663000000000002,138.54715,1498.45,8.2,4.130952380952381,0.388,189.95000000000002,45.9821325648415,127.64639999999999,43.95,189.835,172.56,45.75,126.81,5.296671490593341,4.18256316576119,186.28500000000003,46.050000000000004,2.125,148.20999999999998,1.224068338005115,0.9267204354660742,1.4035014543072228,0.5131149410282498,2611.061409571092,948.7339888562532,1528.1262624705148,617.4598539218459,1539.3448230847496,620.8916558839858,0.8784038685586112,2635.2116056758337,956.1216291452533
1256,1256,0.0,0.3,0.25,0.1,0.35,21,14.038499999999999,131.97025,1464.3,8.25,4.033478893740902,0.3855,182.15,45.15952724648142,125.13705,42.75,183.035,165.86,46.8,119.06000000000002,5.449781659388651,4.3599302989586874,178.535,44.849999999999994,2.106,149.20999999999998,1.3054616844516953,0.87766083851657,1.3862627302561084,0.48271300912270515,2471.0801885206447,905.9131809484993,1437.4662413997976,589.7265957172829,1448.1390273681154,592.991443061522,0.8313984569055249,2494.195370716575,912.9842063984627
1257,1257,0.0,0.3,0.25,0.15,0.3,21,13.414,125.39335,1430.1499999999999,8.3,3.9401709401709404,0.383,174.34999999999997,44.2493492407809,122.39369999999998,41.55,176.235,159.16,47.849999999999994,111.31,5.604685212298676,4.539728837830512,170.785,43.65,2.0869999999999997,150.20999999999998,1.3535252706084164,0.8268641388469279,1.3653254336669172,0.4509991417639433,2326.001161173217,861.5329339777353,1342.8872970660766,560.7945234218649,1352.9974252918298,563.8872515423157,0.7826880301364063,2348.064090409219,868.2820710948971
1258,1258,0.0,0.3,0.25,0.2,0.25,21,12.7895,118.81645,1396.0,8.35,3.8507670850767104,0.38050000000000006,166.55,43.25112278160085,119.41634999999995,40.35,169.435,152.46,48.900000000000006,103.56,5.761413843888073,4.721978821254645,163.035,42.45,2.068,151.20999999999998,1.3762266043445464,0.7742848536241606,1.340302909744303,0.41799736013298705,2175.715784422122,815.5600441792969,1244.463304671956,530.6862357515924,1253.9920803989612,533.6011258485656,0.7322350690036659,2196.7052070109976,821.9807913768728
