index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6986,6986,0.1,0.4,0.2,0.2,0.1,21,9.926,93.19054,1239.7930000000001,7.700000000000001,3.5729166666666665,0.372,131.8,36.888629737609335,101.22240000000001,34.400000000000006,130.46,123.32000000000001,46.61000000000001,76.71000000000001,13.056022408963587,13.359138497707605,127.4,37.2,1.953,141.7,1.4708084763221114,0.42265821444997104,0.8126628598689897,0.1599102444541189,1143.6741562459597,499.854437517883,473.99587762609195,294.99720942982316,479.73073336235666,296.75152443021,0.38703932473087677,1161.1179741926303,505.19057026388197
6987,6987,0.1,0.4,0.2,0.25,0.05,21,9.3015,86.61364,1205.643,7.75,3.4980842911877392,0.3695,124.00000000000001,35.44797371303396,97.09200000000001,33.199999999999996,123.66000000000001,116.62,47.66000000000001,68.96,13.539772727272718,13.936355052836367,119.65,36.0,1.9340000000000002,142.7,1.415022588493559,0.38276029920701315,0.7827075316819796,0.14000318143273138,1032.0054547840057,465.6945410780072,414.8151319451969,276.8935857892924,420.00954429819416,278.4825770260612,0.3494325389946667,1048.2976169840001,470.678377786479
6988,6988,0.1,0.4,0.25,0.05,0.2,21,11.692,113.01537,1307.0430000000001,7.6000000000000005,3.9039548022598876,0.382,148.75,38.10238784370477,105.315,35.95,145.305,138.82,42.86,95.96,13.218195836545847,13.552618951591834,144.215,38.75,2.023,132.95,1.415022588493559,0.45956159070796776,0.8111234027526244,0.17358081388016114,1243.3097370777639,530.3333548723658,514.5066327524962,307.38960928494834,520.7424416404834,309.2971678312889,0.42076874625978167,1262.306238779345,536.1444597061318
6989,6989,0.1,0.4,0.25,0.1,0.15,21,11.0675,106.43847,1272.893,7.65,3.816044260027661,0.37949999999999995,140.95000000000002,36.9361544037695,101.90685000000005,34.75,138.505,132.12,43.910000000000004,88.21000000000001,13.754111198120617,14.192180078601039,136.465,37.55,2.004,133.95,1.458174899361326,0.4241244563008457,0.7887325386481437,0.15622180635560115,1144.3815351959497,500.0708275301161,462.90931810994044,291.60578712448466,468.66541906680345,293.36660112168965,0.38744038642092504,1162.3211592627752,505.5586293248012
6990,6990,0.1,0.4,0.25,0.15,0.1,21,10.443,99.86157,1238.743,7.7,3.7317073170731705,0.377,133.15,35.68071895424837,98.2647,33.55,131.705,125.42000000000002,44.96,80.46000000000001,14.307080350039785,14.852370975207887,128.715,36.35,1.985,134.95,1.458174899361326,0.3874109231472033,0.7627911195236851,0.13836200411952831,1041.9013254703725,468.72172697166485,409.83143488227404,275.3690531912738,415.0860123585849,276.9764491766855,0.3529144034183394,1058.7432102550183,473.8737259880753
6991,6991,0.1,0.4,0.25,0.2,0.05,21,9.8185,93.28466999999999,1204.593,7.75,3.650730411686587,0.3745,125.35000000000001,34.33559476173154,94.38855000000001,32.35,124.90500000000002,118.72,46.010000000000005,72.71,14.87793047696035,15.534172951400452,120.965,35.15,1.9660000000000002,135.95,1.415022588493559,0.34929849908374544,0.7326997954617991,0.12004958482213916,935.5795449020414,436.1974747329585,355.42067204506304,258.72458612574576,360.1487544664175,260.1709251962121,0.3170905531201558,951.2716593604674,440.9977544693996
6992,6992,0.1,0.4,0.3,0.05,0.15,21,11.5845,113.1095,1271.8429999999998,7.65,3.995670995670994,0.38449999999999995,142.3,35.61354279523295,98.61390000000004,33.9,139.75,134.22,42.260000000000005,91.96,15.28390596745027,16.01920112213294,137.78,36.7,2.036,127.2,1.392321254757429,0.3825464046895627,0.7308390527869151,0.1311515815605185,1024.363413772046,463.35681057572526,388.2775295686294,268.77562850065135,393.45474468155555,270.3593590338194,0.3471949336884733,1041.58480106542,468.6249009071336
6993,6993,0.1,0.4,0.3,0.1,0.1,21,10.96,106.5326,1237.6930000000002,7.700000000000001,3.9039548022598876,0.382,134.5,34.45224312590448,95.226,32.7,132.95,127.52000000000001,43.31,84.21000000000001,15.952117863720138,16.81776655768328,130.03,35.5,2.0170000000000003,128.2,1.4184836619456564,0.3477459949381964,0.7046781611349408,0.11499294168111829,927.6145773781797,433.76095973636575,340.28741687381347,254.0952636506006,344.97882504335485,255.53038392271483,0.3145799892675148,943.7399678025444,438.6937803005642
6994,6994,0.1,0.4,0.3,0.15,0.05,21,10.3355,99.95570000000001,1203.543,7.75,3.8160442600276623,0.3795,126.7,33.20192098586445,91.6041,31.5,126.14999999999999,120.82000000000001,44.36,76.46000000000001,16.645403377110743,17.646576027284922,122.28,34.3,1.9980000000000002,129.2,1.392321254757429,0.31157142862930703,0.6743382378942353,0.09847570780904355,827.1389680492148,403.0250743497139,291.24657949859926,239.09347797448737,295.42712342713065,240.37232285932413,0.28070351303377566,842.110539101327,407.6049370147834
6995,6995,0.1,0.4,0.35,0.05,0.1,21,11.477,113.20363,1236.643,7.7,4.0914454277286145,0.387,135.85,33.203424657534235,92.10629999999998,31.849999999999998,134.195,129.62,41.660000000000004,87.96000000000001,18.212021857923546,19.52031677199505,131.345,34.650000000000006,2.049,121.45,1.344257668600708,0.30465091056691534,0.6386100486632241,0.09081746766073331,803.7603579422222,395.8734652622276,268.4026313337272,232.10542408495783,272.45240298219994,233.3442652132762,0.2730182024190424,819.0546072571271,400.55203648122574
