index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
19,19,0.0,0.0,0.05,0.0,0.95,21,21.342499999999998,195.17813,2005.7999999999997,10.05,4.317829457364342,0.3925,289.55,67.05915619389586,186.75975,65.94999999999999,298.445,250.4,53.4,197.0,2.2229160162347803,0.8073306801558932,288.565,65.94999999999999,2.293,184.25,0.1985152433458726,1.0194500293945319,1.3522543512618357,0.5530862144479127,2866.130797268504,1026.7607210977376,1646.7514094490507,653.7477544964976,1659.2586433437382,657.5737667004398,0.9645190718478265,2893.5572155434793,1035.1505706771118
20,20,0.0,0.0,0.1,0.0,0.9,21,21.235,195.27226000000002,1970.6000000000001,10.1,4.42857142857143,0.395,283.1,63.92580645161289,178.35299999999998,63.900000000000006,292.89000000000004,245.8,52.800000000000004,193.0,2.242514334253556,0.8261308374679036,282.13,63.900000000000006,2.306,178.5,0.3250829733914482,1.4413017017542111,1.6731086795677756,0.8708802853150441,4098.740400952606,1403.820862940534,2596.405115053791,944.2505705273144,2612.6408559451324,949.2171477348217,1.3770088160181797,4131.026448054539,1413.6972921549523
21,21,0.0,0.0,0.15,0.0,0.85,21,21.127499999999998,195.36639000000002,1935.3999999999999,10.15,4.544715447154472,0.3975,276.65,60.87289803220035,170.13974999999996,61.849999999999994,287.335,241.2,52.199999999999996,189.0,2.2629240273111524,0.8457961890952218,275.695,61.849999999999994,2.319,172.75,0.42270908780599087,1.683000451852567,1.8769878671801654,1.069115851551048,4811.574066018444,1621.8794940405148,3189.3907187560258,1125.6472067164348,3207.347554653144,1131.140273677927,1.6152321458234304,4845.696437470291,1632.3176621200032
22,22,0.0,0.0,0.2,0.0,0.8,21,21.02,195.46052000000003,1900.2000000000003,10.2,4.6666666666666705,0.4000000000000001,270.2,57.89999999999995,162.11999999999986,59.800000000000004,281.78000000000003,236.6,51.6,185.0,2.2841965471447527,0.8663846937830061,269.26,59.800000000000004,2.332,167.0,0.5004024235381879,1.8168639511631979,2.0203849224247143,1.188590441042622,5210.517274573611,1743.9177958316336,3547.09802238333,1235.0712824666043,3565.7713231278663,1240.7835188522074,1.7483554971514397,5245.0664914543195,1754.4865376122114
23,23,0.0,0.0,0.25,0.0,0.75,21,20.912499999999998,195.55464999999998,1865.0,10.25,4.794871794871793,0.40249999999999997,263.75,55.00668449197863,154.29375000000005,57.75,276.225,232.0,51.0,181.0,2.3063877897117004,0.8879594653010995,262.825,57.75,2.3449999999999998,161.25,0.5623351446188083,1.877825577508887,2.123754098886007,1.251831609985314,5396.126185663154,1800.6962941765535,3736.698825460448,1293.0709163231716,3755.494829955942,1298.8206882704012,1.8101042613496674,5430.312784049002,1811.1541095286025
24,24,0.0,0.0,0.3,0.0,0.7,21,20.805,195.64878,1829.7999999999997,10.3,4.929824561403507,0.40499999999999997,257.3,52.19252669039148,146.66100000000006,55.699999999999996,270.66999999999996,227.4,50.4,177.0,2.329558585625147,0.9105893503692237,256.39,55.699999999999996,2.3579999999999997,155.5,0.6108643020548935,1.8867034205005682,2.1970640353925206,1.2733560140541733,5428.739303205065,1810.6727755292336,3801.5288607195725,1312.9026799386884,3820.0680421625198,1318.573888700679,1.8206944680316453,5462.083404094936,1820.8728675726322
25,25,0.0,0.0,0.35,0.0,0.65,21,20.6975,195.74291,1794.6000000000001,10.35,5.0720720720720704,0.4075,250.85,49.45710479573714,139.22175000000004,53.650000000000006,265.115,222.8,49.8,173.0,2.3537752570010633,0.9343495855097099,249.95499999999998,53.650000000000006,2.371,149.75,0.6474466390346325,1.857202250426868,2.2459415432678855,1.2632530263868842,5348.276726236551,1786.0589557162896,3771.7307173268496,1303.7873102865858,3789.7590791606526,1309.3022573143628,1.7934911527316673,5380.4734581950015,1795.9080630758644
26,26,0.0,0.0,0.4,0.0,0.6,21,20.59,195.83704,1759.4,10.4,5.222222222222224,0.41000000000000003,244.39999999999998,46.799999999999976,131.97599999999994,51.599999999999994,259.56,218.2,49.2,169.0,2.379110251450676,0.9593225456432507,243.52,51.599999999999994,2.384,144.0,0.6730116670092565,1.7988667550677095,2.273823017337385,1.2288496191529101,5182.651667936983,1735.3935967993218,3669.2068152892257,1272.4248440774627,3686.5488574587303,1277.7298432116029,1.7378339896489385,5213.501968946815,1744.8308256184812
27,27,0.0,0.0,0.45,0.0,0.55,21,20.4825,195.93117,1724.2000000000003,10.45,5.380952380952384,0.41250000000000003,237.95000000000002,44.22079646017697,124.92374999999996,49.550000000000004,254.00500000000002,213.60000000000002,48.60000000000001,165.0,2.405642865981933,0.9855985996721466,237.085,49.550000000000004,2.3970000000000002,138.25,0.6881388137135884,1.7185753139875877,2.282870810834224,1.1756155425217327,4952.049389782675,1664.8514499182238,3510.3155542259124,1223.8193803077124,3526.846627565198,1228.8763008764752,1.6604734522225193,4981.420356667558,1673.836144590871
28,28,0.0,0.0,0.5,0.0,0.5,21,20.375,196.02530000000002,1689.0,10.5,5.54901960784314,0.41500000000000004,231.5,41.719081272084786,118.06499999999996,47.5,248.45,209.0,48.0,161.0,2.433460076045628,1.0132770912547533,230.65,47.5,2.41,132.5,0.6931471805599453,1.6213845240702243,2.274405898631907,1.1077056331883044,4671.357931585249,1578.9868252019728,3307.4881293709477,1161.7736706549242,3323.116899564913,1166.5545731309003,1.5663860654837722,4699.158196451317,1587.4910359288212
