index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
5886,5886,0.05,0.15,0.2,0.3,0.3,21,13.9125,126.42303,1488.7965,9.5,3.7650273224043715,0.378,180.8,48.02089985486212,132.34560000000002,44.4,192.185,161.95,54.355000000000004,107.59499999999998,3.595501901769471,2.248352627077831,178.79500000000002,45.449999999999996,2.0999999999999996,160.69,1.4786258764929634,1.1276739504218638,1.7448768218348376,0.6943714100064691,3213.290658400687,1132.9582925667441,2070.653105772732,783.4209561862134,2083.1142300194074,787.2328632668728,1.0792164047507526,3237.649214252258,1140.4096709245205
5887,5887,0.05,0.15,0.2,0.35,0.25,21,13.288,119.84613,1454.6465,9.55,3.6827309236947814,0.37550000000000006,173.0,46.976008724100296,129.23099999999994,43.199999999999996,185.385,155.25,55.405,99.845,3.677119628339142,2.3388859418781,171.04500000000002,44.25,2.081,161.69,1.4702535277519118,1.0638530079586388,1.7208461924219693,0.6510516750556838,3029.452799416823,1076.7215660498082,1941.3233837110852,743.8584838516625,1953.1550251670515,747.4778296626037,1.0175701749967183,3052.710524990155,1083.8361960814177
5888,5888,0.05,0.15,0.2,0.4,0.2,21,12.663499999999999,113.26923000000001,1420.4965,9.600000000000001,3.6036745406824164,0.37300000000000005,165.2,45.84209759650398,125.88239999999993,42.0,178.585,148.55,56.455,92.09500000000001,3.7592808390211423,2.430346997083098,163.29500000000002,43.050000000000004,2.0620000000000003,162.69,1.444646069133884,0.9978365561716439,1.6918587014031115,0.6059972501488522,2839.15611999887,1018.5090608745395,1806.807841894449,702.7096487899813,1817.9917504465566,706.1308505495737,0.9537646012861848,2861.2938038585544,1025.2810657260795
5889,5889,0.05,0.15,0.2,0.45,0.15,21,12.039,106.69233,1386.3465,9.65,3.5276705276705287,0.37050000000000005,157.4,44.61867931411892,122.29979999999996,40.8,171.785,141.85,57.505,84.345,3.841990980457658,2.5227272341094014,155.54500000000002,41.849999999999994,2.043,163.69,1.4001386549282813,0.929596555162189,1.65738086909105,0.5592544565799581,2642.3451056929953,958.303794950442,1667.2475265863934,660.0175976097869,1677.7633697398742,663.2344355276457,0.887779801816616,2663.339405449848,964.7260340929482
5890,5890,0.05,0.15,0.2,0.5,0.1,21,11.4145,100.11543,1352.1965,9.7,3.454545454545454,0.368,149.6,43.30526315789474,118.4832,39.599999999999994,164.985,135.15,58.555,76.595,3.925255572314395,2.6160192646954705,147.79500000000002,40.650000000000006,2.024,164.69,1.333074293476779,0.8590829098189033,1.6167518314793534,0.5108683330199346,2438.9056165001034,896.0708524013775,1522.7802531235116,615.8244885663846,1532.604999059804,618.8299171183248,0.8195759868543887,2458.727960563166,902.1345856724276
5891,5891,0.05,0.15,0.2,0.55,0.05,21,10.790000000000001,93.53853000000001,1318.0465,9.75,3.3841387856257756,0.36550000000000005,141.8,41.90135481508604,114.43259999999997,38.4,158.185,128.45000000000002,59.605000000000004,68.84500000000001,4.009080208508494,2.710216777011636,140.04500000000002,39.45,2.005,165.69000000000003,1.2348391579906925,0.786214030719989,1.5691319073673036,0.4608815479910332,2228.639721520193,831.7496853839683,1373.5375765901906,570.1705648792263,1382.6446439730996,572.9564527296113,0.7490849177802493,2247.254753340748,837.444097075787
5892,5892,0.05,0.15,0.25,0.05,0.5,21,16.9275,159.40166,1624.3465,9.3,4.339563862928349,0.393,213.35000000000002,49.163926776740844,136.9707,48.35,220.63,190.85,48.505,142.345,3.257555406312962,1.8774408819678845,211.11,49.4,2.208,149.94,1.2772884056482265,1.3718974720559678,1.8237912385701829,0.8610699475090481,3917.148938016869,1348.2713178393603,2568.3650627404445,935.6730078741034,2583.2098425271442,940.2140845907445,1.315222451595567,3945.6673547867013,1356.9952140675132
5893,5893,0.05,0.15,0.25,0.1,0.45,21,16.303,152.82476000000003,1590.1965,9.35,4.232876712328769,0.39050000000000007,205.55,48.56035598705499,135.04634999999993,47.150000000000006,213.83,184.15,49.55500000000001,134.595,3.339285714285714,1.9665011459129103,203.36,48.2,2.189,150.94,1.370515174287956,1.3159709885163497,1.815157491919281,0.82430458909416,3756.659397314118,1299.1769340208375,2458.6414998772834,902.1081370074284,2472.91376728248,906.4740799273416,1.2613760578613231,3784.1281735839693,1307.579741077996
5894,5894,0.05,0.15,0.25,0.15,0.4,21,15.6785,146.24786,1556.0465000000002,9.4,4.130952380952381,0.388,197.75,47.87031700288184,132.88799999999998,45.95,207.03000000000003,177.45,50.605000000000004,126.84499999999998,3.421568627450976,2.0565986853193943,195.61,47.0,2.17,151.94,1.4320124921730986,1.2579342833041172,1.8029750215533085,0.7856888009854668,3589.8879808675165,1248.1608996229784,2343.3793644506986,866.8489949375033,2357.0664029564005,871.0359140276538,1.2054330882386508,3616.2992647159526,1256.2402155753907
5895,5895,0.05,0.15,0.25,0.2,0.35,21,15.053999999999998,139.67095999999998,1521.8964999999998,9.45,4.033478893740901,0.38549999999999995,189.95,47.09334175387948,130.49565000000004,44.75,200.23000000000002,170.75,51.654999999999994,119.095,3.50440976933514,2.1477174322332395,187.86,45.8,2.151,152.94,1.4702535277519118,1.1977989974156014,1.7869742437611498,0.7452666059309547,3416.8833825417705,1195.2381102911502,2222.7115163973767,829.9362240432476,2235.7998177928644,833.9399870886706,1.1474091193935958,3442.227358180787,1202.9909324505313
