index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
8186,8186,0.25,0.1,0.1,0.05,0.5,21,15.9955,150.08121,1624.1325000000002,9.7,3.9585121602288984,0.3835,205.3,51.86292013010481,143.5047,49.0,214.56,181.12,49.775000000000006,131.345,2.976973684210527,1.5754623437045658,203.6,49.7,2.1325,148.37,1.303450812836454,1.2467081324061866,1.5824770172769436,0.733827553295425,3535.516705711257,1231.5285119948783,2187.0931067807533,819.0404119855469,2201.482659886275,823.442233064018,1.1882733229001339,3564.8199687004017,1240.4924957786484
8187,8187,0.25,0.1,0.1,0.1,0.45,21,15.371,143.50431,1589.9825,9.75,3.8683473389355743,0.381,197.50000000000003,51.05539464156409,141.01500000000001,47.8,207.76000000000002,174.42000000000002,50.825,123.59500000000001,3.0488902219556087,1.6522541000899673,195.85,48.5,2.1135,149.37,1.3966775814761834,1.2069152563995147,1.5846771243793145,0.7108808536127543,3422.9121219539334,1197.0823254677066,2118.7205222484786,798.124968567904,2132.642560838263,802.3837751111234,1.1504153654567117,3451.246096370135,1205.749800052045
8188,8188,0.25,0.1,0.1,0.15,0.4,21,14.746500000000001,136.92741,1555.8325,9.8,3.7818930041152283,0.37850000000000006,189.70000000000002,50.16006528835689,138.29129999999995,46.6,200.96,167.72,51.875,115.845,3.121239470517448,1.7299500152233476,188.1,47.300000000000004,2.0945,150.37,1.458174899361326,1.1640692523070493,1.5834992800052081,0.6853986778288641,3301.2717335761404,1159.8720506503946,2042.7639874263923,774.8895648291196,2056.196033486592,778.9984807239498,1.1095391244909103,3328.617373472731,1168.2371898050567
8189,8189,0.25,0.1,0.1,0.2,0.35,21,14.122,130.35050999999999,1521.6825,9.85,3.698924731182795,0.376,181.9,49.176453488372104,135.33360000000002,45.4,194.15999999999997,161.02,52.925000000000004,108.095,3.1940253470126776,1.8085318807515378,180.35,46.099999999999994,2.0755,151.37,1.4964159349401391,1.118257687543708,1.578730107418957,0.6574671407899689,3170.861182505186,1119.9789484567714,1959.481463362588,749.4131120717614,1972.4014223699069,753.3653785163373,1.0657330257499618,3197.1990772498852,1128.0358143927456
8190,8190,0.25,0.1,0.1,0.25,0.3,21,13.497499999999999,123.77361,1487.5325,9.9,3.619235836627141,0.3735,174.10000000000002,48.104077175100116,132.14190000000002,44.199999999999996,187.36,154.32,53.97500000000001,100.34499999999998,3.267251815980628,1.887983327856698,172.6,44.9,2.0564999999999998,152.37,1.5148560404565352,1.0695592746431006,1.5701236159251355,0.6271720717532256,3031.9224394714674,1077.477038688121,1869.1303295906596,721.7743437108165,1881.516215259677,725.5632350136668,1.0190774627636032,3057.2323882908095,1085.219451909088
8191,8191,0.25,0.1,0.1,0.3,0.25,21,12.873000000000001,117.19671000000001,1453.3825,9.95,3.5426356589147288,0.371,166.3,46.942450765864336,128.71620000000001,43.0,180.56,147.62,55.025000000000006,92.595,3.3409228901032186,1.9682896580375377,164.85,43.7,2.0375,153.37,1.5148560404565352,1.0180439480158145,1.5573941364410187,0.5945998000024614,2884.6743274587666,1032.4332601586925,1771.9697581740015,692.0525415032124,1783.799400007384,695.6712756217142,0.969644957291092,2908.934871873276,1039.854656431103
8192,8192,0.25,0.1,0.1,0.35,0.2,21,12.2485,110.61981,1419.2325,10.0,3.4689480354879594,0.3685,158.5,45.69108512970406,125.0565,41.8,173.76,140.92000000000002,56.075,84.84500000000001,3.4150426309378834,2.0494376930148936,157.1,42.5,2.0185,154.37,1.4964159349401391,0.9637726121422001,1.5402068073314605,0.5598380759094286,2729.3122367825076,984.9073835370166,1668.2635065231186,660.3283898816514,1679.5142277282857,663.7700298954682,0.9175000417258933,2752.50012517768,992.0006501002384
8193,8193,0.25,0.1,0.1,0.4,0.15,21,11.624,104.04291,1385.0825,10.05,3.3980099502487566,0.366,150.70000000000002,44.34948755490483,121.16280000000002,40.6,166.96,134.22,57.12500000000001,77.095,3.489615149664019,2.1314156413036063,149.35,41.3,1.9995000000000003,155.37,1.458174899361326,0.9067963984504045,1.518164485648531,0.5229771470958305,2566.006615281907,934.9515494897238,1558.283192625646,626.6849778603994,1568.9314412874917,629.9423191457606,0.8626987211570618,2588.0961634711853,941.7088294497354
8194,8194,0.25,0.1,0.1,0.45,0.1,21,10.999500000000001,97.46601000000001,1350.9325,10.1,3.329670329670331,0.36350000000000005,142.9,42.9171617161716,117.03509999999997,39.400000000000006,160.16,127.52000000000001,58.175000000000004,69.345,3.564644607843139,2.2142129793473058,141.60000000000002,40.099999999999994,1.9805,156.37,1.3966775814761834,0.8471551432996077,1.490789265495607,0.4841110049388484,2394.8994903225885,882.609204748421,1442.3121061213512,591.208964858168,1452.3330148165453,594.2744003721459,0.8052872615537001,2415.8617846611005,889.0216533071582
8195,8195,0.25,0.1,0.1,0.5,0.05,21,10.375,90.88910999999999,1316.7825,10.15,3.2637889688249406,0.36100000000000004,135.1,41.393607641440106,112.67339999999996,38.199999999999996,153.35999999999999,120.82000000000001,59.225,61.595000000000006,3.640135218192996,2.2978203454111648,133.85,38.9,1.9615,157.37,1.303450812836454,0.7848745710142998,1.4574955473305278,0.4433388018273144,2216.0976788970006,827.9130250526156,1320.6495694779417,553.9919147990032,1330.0164054819431,556.8572668956692,0.7452998462995741,2235.8995388987223,833.970492168468
8196,8196,0.25,0.1,0.15,0.05,0.45,21,15.888,150.17534,1588.9325000000001,9.75,4.052631578947369,0.386,198.85000000000002,49.06688311688311,136.0134,46.95,209.005,176.51999999999998,49.175,127.34499999999998,3.0275511774665214,1.629421351953217,197.165,47.650000000000006,2.1455,142.62,1.370515174287956,1.2968352147297455,1.663544344483313,0.7815268858413326,3686.878485789233,1277.83067781867,2329.934753178312,862.7362352946808,2344.5806575239976,867.2164752291212,1.238690924903852,3716.072774711556,1286.7613260053704
8197,8197,0.25,0.1,0.15,0.1,0.4,21,15.2635,143.59844,1554.7825000000003,9.8,3.958512160228901,0.38350000000000006,191.05,48.26308276111309,133.54394999999994,45.75,202.205,169.82,50.225,119.595,3.101744634861817,1.7089726061348278,189.415,46.45,2.1265,143.62,1.458174899361326,1.2498325062665494,1.6613375492582196,0.7527401837440674,3553.019778696879,1236.882771091122,2244.097115953642,836.4781633385261,2258.220551232202,840.7985779235858,1.1937294191108172,3581.1882573324515,1245.499619863093
8198,8198,0.25,0.1,0.15,0.15,0.35,21,14.639,137.02154000000002,1520.6325,9.850000000000001,3.8683473389355743,0.381,183.25,47.3716509775525,130.8405,44.55,195.40499999999997,163.12,51.275,111.845,3.1763977079138948,1.7894636951329486,181.665,45.25,2.1075,144.62,1.5134058386196787,1.200190227979513,1.6556944716642243,0.7217062997252968,3411.327434332773,1193.5385238093522,2151.5358832394963,808.163316989751,2165.1188991758904,812.3184151654605,1.1461522572893983,3438.4567718681947,1201.837495218169
8199,8199,0.25,0.1,0.15,0.2,0.3,21,14.0145,130.44464,1486.4825,9.9,3.7818930041152266,0.3785,175.45,46.39211099020674,127.90304999999998,43.35,188.60500000000002,156.42000000000002,52.325,104.09500000000001,3.251514680751903,1.8708763842219203,173.915,44.05,2.0885,145.62,1.5444795210968603,1.147966712743202,1.6463788526234506,0.6884979196326937,3261.9846482156513,1147.8539762054606,2052.469254675858,777.8584443792773,2065.493758898081,781.8426916176447,1.0960201254192767,3288.0603762578303,1155.8306443125816
8200,8200,0.25,0.1,0.15,0.25,0.25,21,13.39,123.86774,1452.3325,9.95,3.6989247311827955,0.376,167.65,45.32398255813954,124.73160000000001,42.15,181.805,149.72,53.375,96.345,3.3270998909147567,1.953194342165623,166.165,42.85,2.0694999999999997,146.62,1.5545472778722047,1.0932138405924994,1.6331192023376833,0.653188627690773,3105.1577327317136,1099.8800038946813,1947.118361941426,745.6311905602404,1959.5658830723191,749.4389363941018,1.0433879604101393,3130.1638812304177,1107.5294833987205
8201,8201,0.25,0.1,0.15,0.3,0.2,21,12.7655,117.29084,1418.1825000000001,10.0,3.6192358366271407,0.3735,159.85000000000002,44.16678194393885,121.32615000000001,40.95,175.005,143.01999999999998,54.425,88.59499999999998,3.403157730186023,2.0364029647854696,158.415,41.650000000000006,2.0505,147.62,1.5444795210968603,1.0359768180273805,1.6156006262076368,0.6158537341670648,2940.9958727796015,1049.6622431262163,1835.709778732981,711.5508653205815,1847.5612025011944,715.1762626189031,0.988304848564766,2964.914545694298,1056.9790595577538
8202,8202,0.25,0.1,0.15,0.35,0.15,21,12.141,110.71394000000001,1384.0325000000003,10.05,3.5426356589147283,0.371,152.04999999999998,42.920021881838075,117.6867,39.75,168.20499999999998,136.32,55.475,80.845,3.4796926454445676,2.120489218697518,150.665,40.45,2.0315,148.62,1.5134058386196787,0.9762936307633745,1.5934537922315195,0.5765712661487398,2769.630089004481,997.2407736324504,1718.4785332030483,675.689364699617,1729.7137984462192,679.1262766736675,0.9308136508416663,2792.440952524999,1004.2187067987147
8203,8203,0.25,0.1,0.15,0.4,0.1,21,11.5165,104.13704000000001,1349.8825000000002,10.100000000000001,3.4689480354879607,0.36850000000000005,144.25,41.58321154548774,113.81324999999995,38.550000000000004,161.405,129.62,56.525,73.095,3.556709139531226,2.2054415025989034,142.915,39.25,2.0125,149.62,1.458174899361326,0.9141939709911807,1.566239668661332,0.5354231450627064,2591.170899093645,942.6494032100474,1595.6716994849867,638.1222696497359,1606.2694351881191,641.3641588216944,0.8709501808601436,2612.850542580431,949.2812917040168
8204,8204,0.25,0.1,0.15,0.45,0.05,21,10.892000000000001,97.56013999999999,1315.7324999999998,10.15,3.398009950248758,0.36600000000000005,136.45000000000002,40.15585651537334,109.70579999999997,37.35,154.605,122.92,57.575,65.345,3.634211772131925,2.2912495238661696,135.16500000000002,38.050000000000004,1.9935,150.62,1.370515174287956,0.8496972884219746,1.533427787143795,0.49249656882006987,2405.70376996373,885.9142765260721,1467.5526313707653,598.9301411351378,1477.4897064602096,601.969931618296,0.8087416262565906,2426.2248787697717,892.1917646894376
8205,8205,0.25,0.1,0.2,0.05,0.4,21,15.7805,150.26947,1553.7325,9.8,4.1509715994020935,0.3885,192.4,46.35059416636658,128.7156,44.900000000000006,203.45,171.92000000000002,48.575,123.34500000000001,3.08119251506502,1.686890616636954,190.73000000000002,45.6,2.1585,136.87,1.4150225884935588,1.3030467916938313,1.7155895722203813,0.7963413821921886,3710.047429459481,1284.9181491157788,2374.511914063295,876.3725647180468,2389.0241465765657,880.8119139114608,1.2462033100347092,3738.6099301041277,1293.6555307751996
8206,8206,0.25,0.1,0.2,0.1,0.35,21,15.156,143.69257,1519.5825,9.850000000000001,4.05263157894737,0.386,184.6,45.55064935064934,126.26639999999998,43.699999999999996,196.64999999999998,165.22,49.625,115.595,3.157811008590521,1.769383285875375,182.98000000000002,44.4,2.1395,137.87,1.4964159349401391,1.2509630764613044,1.7092493245199694,0.7632415260248542,3561.125865234288,1239.3624549508374,2275.7687459604344,846.166639938952,2289.7245780745625,850.4357840546229,1.1962115832381601,3588.63474971448,1247.7775312678127
8207,8207,0.25,0.1,0.2,0.15,0.3,21,14.531500000000001,137.11567000000002,1485.4325,9.9,3.958512160228896,0.38349999999999995,176.8,44.66324539212146,123.58320000000008,42.5,189.85000000000002,158.52,50.675,107.84500000000001,3.2349186083625905,1.8528544760637218,175.23000000000002,43.2,2.1205,138.87,1.5444795210968603,1.1965037768933693,1.6993272473157441,0.7281011628376822,3405.147342443545,1191.6480093128005,2170.919693837468,814.0929011433061,2184.303488513047,818.187056749173,1.1438638649216357,3431.5915947649073,1199.7374104511798
8208,8208,0.25,0.1,0.2,0.2,0.25,21,13.907,130.53877,1451.2825,9.95,3.8683473389355743,0.381,169.0,43.68790731354091,120.666,41.3,183.05,151.82,51.725,100.095,3.3125200128081955,1.9372859776704625,167.48000000000002,42.0,2.1015,139.87,1.5671808548329902,1.139708223777356,1.6855597737994426,0.6909848140973309,3242.2415936936054,1141.814497917897,2060.1588308751775,780.2107160829541,2072.9544422919926,784.1249441088994,1.0892028460730165,3267.6085382190495,1149.574346350275
8209,8209,0.25,0.1,0.2,0.25,0.2,21,13.282500000000002,123.96187,1417.1325000000002,10.0,3.7818930041152266,0.3785,161.2,42.62415669205658,117.5148,40.1,176.25,145.12,52.775000000000006,92.345,3.3906199807259885,2.0226615514803763,159.73000000000002,40.800000000000004,2.0825,140.87,1.5671808548329902,1.0806100271492962,1.6676426009021204,0.6519586291004791,3072.52369153796,1089.8971219143345,1943.6853478717903,744.5810180091129,1955.8758873014372,748.310152126472,1.0322662085065248,3096.7986255195747,1097.322920012106
