index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9962,9962,0.2,0.5,0.1,0.2,0.0,21,7.170000000000001,67.4705,1118.786,7.0,3.26378896882494,0.361,103.5,31.711609110947833,86.319,30.5,97.04,98.78,44.92,53.86,-51.63218390804613,,98.2,34.0,1.8250000000000002,137.94,1.2206072645530175,,,,,,,,,,,,
9963,9963,0.2,0.5,0.15,0.15,0.0,21,7.687,74.14153,1117.736,7.0,3.3980099502487566,0.366,104.85,30.85629575402635,84.29939999999999,29.650000000000002,98.285,100.88,43.269999999999996,57.61,-33.34874759152217,,99.515,33.150000000000006,1.8570000000000002,131.19,1.237597168232557,,,,,,,,,,,,
9964,9964,0.2,0.5,0.2,0.1,0.0,21,8.204,80.81256,1116.6860000000001,7.0,3.5426356589147288,0.371,106.2,29.977680525164114,82.1988,28.799999999999997,99.53,102.98000000000002,41.620000000000005,61.360000000000014,-24.12753623188394,,100.83000000000001,32.3,1.889,124.44,1.2206072645530175,,,,,,,,,,,,
9965,9965,0.2,0.5,0.25,0.05,0.0,21,8.721,87.48359,1115.636,7.0,3.6989247311827955,0.376,107.55,29.076017441860465,80.01719999999999,27.95,100.775,105.08000000000001,39.97,65.11000000000001,-18.56910569105688,,102.14500000000001,31.45,1.9209999999999998,117.69,1.164821376724465,,,,,,,,,,,,
9966,9966,0.2,0.55,0.05,0.2,0.0,21,6.340000000000002,58.971270000000004,1098.5860000000002,6.6,3.1509872241579573,0.35650000000000004,98.95000000000002,31.40285661629192,85.19594999999998,30.450000000000003,89.33000000000001,94.59,44.470000000000006,50.12,-16.90874524714832,,93.17,34.300000000000004,1.7785000000000002,141.35,1.122372129066931,,,,,,,,,,,,
9967,9967,0.2,0.55,0.1,0.15,0.0,21,6.857000000000001,65.6423,1097.536,6.6000000000000005,3.276774969915764,0.3615,100.30000000000001,30.609364671318406,83.34930000000001,29.6,90.575,96.69,42.82000000000001,53.86999999999999,-14.004905968928878,,94.48500000000001,33.45,1.8105000000000002,134.6,1.165524439934698,,,,,,,,,,,,
9968,9968,0.2,0.55,0.15,0.1,0.0,21,7.3740000000000006,72.31333000000001,1096.486,6.6,3.4119850187265914,0.3665,101.65,29.792041712403957,81.42165000000001,28.75,91.82000000000001,98.79,41.17,57.620000000000005,-11.813486370157822,,95.80000000000001,32.6,1.8425000000000002,127.85000000000001,1.165524439934698,,,,,,,,,,,,
9969,9969,0.2,0.55,0.2,0.05,0.0,21,7.891000000000002,78.98436000000001,1095.4360000000001,6.6000000000000005,3.5577172503242562,0.37150000000000005,103.0,28.951148377688646,79.41299999999997,27.9,93.06500000000001,100.89000000000001,39.52,61.37000000000001,-10.10095846645367,,97.11500000000001,31.75,1.8745000000000003,121.10000000000001,1.122372129066931,,,,,,,,,,,,
9970,9970,0.2,0.6,0.05,0.15,0.0,21,6.027000000000001,57.14307,1077.336,6.199999999999999,3.1631701631701628,0.357,95.75,30.270265291083277,82.15350000000001,29.549999999999997,82.86500000000001,92.5,42.370000000000005,50.129999999999995,-8.795018162947596,,89.455,33.75,1.7639999999999998,138.01,1.0627375681569962,,,,,,,,,,,,
9971,9971,0.2,0.6,0.1,0.1,0.0,21,6.5440000000000005,63.814099999999996,1076.286,6.2,3.2898550724637685,0.362,97.1,29.51497797356828,80.3988,28.7,84.11000000000001,94.60000000000001,40.72,53.88000000000001,-7.76358436606292,,90.77000000000001,32.9,1.7959999999999998,131.26,1.0888999753452235,,,,,,,,,,,,
