index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
5133,5133,0.25,0.05,0.15,0.0,0.55,21,17.450000000000003,165.15734,1678.4825,10.05,4.2328767123287685,0.3905,217.65000000000003,51.418932038834946,142.99605,50.25,229.07000000000002,192.01,49.175,142.83499999999998,2.653804641122502,1.236746555620515,216.38000000000002,50.60000000000001,2.198,143.96,1.1097385521061456,1.4050216805575948,1.7059462273023016,0.8564903451710971,3999.3160589959803,1373.4065643915508,2553.7826464016293,931.2121891714986,2569.4710355132916,936.0113293096639,1.3434215006137287,4030.264501841186,1382.8738151854345
5134,5134,0.25,0.05,0.2,0.0,0.5,21,17.3425,165.25146999999998,1643.2825000000003,10.100000000000001,4.339563862928349,0.393,211.20000000000002,48.668485283560656,135.5904,48.199999999999996,223.515,187.41000000000003,48.575,138.83500000000004,2.690763052208838,1.2748858119043365,209.945,48.55,2.211,138.21,1.164821376724465,1.4546241518389873,1.7908444539150081,0.9059074133825396,4149.922911615066,1419.477794926603,2701.8439792885642,976.5047351754555,2717.722240147619,981.3619578304125,1.3935477605695694,4180.643281708708,1428.8752773657716
5135,5135,0.25,0.05,0.25,0.0,0.45,21,17.235,165.3456,1608.0825,10.15,4.451355661881978,0.3955,204.75,45.997223217484766,128.37824999999998,46.150000000000006,217.96,182.81,47.974999999999994,134.835,2.729729729729729,1.3152796360717138,203.51,46.5,2.224,132.45999999999998,1.202262257535642,1.459202727050305,1.8471882440766298,0.9208000288940021,4168.806196603812,1425.2542663211416,2746.7081234150205,990.22885390487,2762.4000866820065,995.029087391253,1.399601830704757,4198.805492114271,1434.431169199838
5136,5136,0.25,0.05,0.3,0.0,0.4,21,17.127499999999998,165.43973,1572.8825000000002,10.2,4.568627450980393,0.398,198.3,43.404721030042914,121.3596,44.1,212.40500000000003,178.21,47.375,130.835,2.7708729346395655,1.3581240387178746,197.07500000000002,44.45,2.237,126.71000000000001,1.224068338005115,1.4308101874716117,1.8805086072741115,0.909616487682872,4090.9164383615216,1401.427481909306,2713.5975320688704,980.1001933523615,2728.8494630486157,984.7658192256395,1.3732928319013546,4119.878495704064,1410.2870895393282
5137,5137,0.25,0.05,0.35,0.0,0.35,21,17.02,165.53386,1537.6825,10.25,4.691792294807368,0.40049999999999997,191.85,40.8905569439486,114.53445000000004,42.05,206.85,173.60999999999999,46.77499999999999,126.835,2.814380264741274,1.403637931799631,190.64,42.4,2.25,120.96,1.2312356911067468,1.3777810247900655,1.8941190400461427,0.8785030567535937,3940.5367172647634,1355.4257318032312,2620.875014647846,951.7360093752969,2635.509170260781,956.2126553260265,1.3227503425785285,3968.2510277355855,1363.9036487413841
5138,5138,0.25,0.05,0.4,0.0,0.3,21,16.9125,165.62799,1502.4825,10.3,4.8213058419244,0.403,185.39999999999998,38.454312188168196,107.90279999999996,40.0,201.29500000000002,169.01,46.175,122.835,2.860461514635277,1.4520665408974707,184.20499999999998,40.35,2.263,115.21000000000001,1.224068338005115,1.3060915329879548,1.89005811251566,0.8320599343172231,3735.1516099921496,1292.5976170058577,2482.292277667845,909.3430032633358,2496.1798029516694,913.591252050067,1.2538243194870997,3761.472958461299,1300.649421370847
5139,5139,0.25,0.05,0.45,0.0,0.25,21,16.805,165.72212,1467.2825,10.35,4.957671957671956,0.40549999999999997,178.95,36.09557097118464,101.46465000000002,37.95,195.74,164.41,45.575,118.835,2.909352058729651,1.5036854435968094,177.76999999999998,38.3,2.276,109.46000000000001,1.202262257535642,1.2201121920057618,1.8695171845755474,0.7737913022554317,3487.5998947791004,1216.8705704432855,2308.3302133077627,856.1273212932892,2321.373906766295,860.1174385947675,1.170807748360221,3512.423245080663,1224.464131257468
5140,5140,0.25,0.05,0.5,0.0,0.2,21,16.6975,165.81625,1432.0825,10.4,5.10144927536232,0.40800000000000003,172.5,33.813920454545446,95.21999999999997,35.9,190.185,159.81,44.975,114.83500000000001,2.9613168724279837,1.5588053719830628,171.335,36.25,2.2889999999999997,103.71000000000001,1.164821376724465,1.1230535971976685,1.8330259062954677,0.7063904870471787,3207.3575507746855,1131.1433315309528,2107.049026878442,794.5546120766111,2119.171461141536,798.2629125547677,1.0768669791509422,3230.6009374528267,1138.2535752379401
5141,5141,0.25,0.05,0.55,0.0,0.15,21,16.59,165.91038000000003,1396.8825,10.450000000000001,5.253258845437618,0.41050000000000003,166.05,31.60895072669265,89.16884999999998,33.85,184.63,155.21,44.375,110.83500000000001,3.0166553365057798,1.6177779531027103,164.9,34.2,2.302,97.96000000000001,1.1097385521061456,1.0172354763104938,1.7804883881491538,0.6319259916046504,2901.3171673107495,1037.5243705447383,1884.6434766792052,726.5198766225773,1895.777974813951,729.9259635405172,0.9743028779679318,2922.9086339037954,1044.1292853789523
5142,5142,0.25,0.05,0.6,0.0,0.1,21,16.4825,166.00450999999998,1361.6825,10.5,5.413793103448275,0.413,159.6,29.48025477707007,83.31120000000001,31.799999999999997,179.07500000000002,150.60999999999999,43.775000000000006,106.83499999999998,3.075707008607058,1.6810026079298408,158.465,32.15,2.315,92.21,1.033114087516671,0.9042354085782514,1.7110813064469537,0.5519606111105402,2574.225191225487,937.4656443026879,1645.7990655472943,653.456428738848,1655.8818333316206,656.5407871922974,0.8646970145136512,2594.0910435409537,943.542686919839
5143,5143,0.25,0.05,0.65,0.0,0.05,21,16.375,166.09864,1326.4825,10.55,5.583826429980275,0.4155,153.15,27.42742847050513,77.64705000000002,29.75,173.52,146.01000000000002,43.175000000000004,102.83500000000001,3.1388585968738654,1.7489348906551236,152.03,30.1,2.3280000000000003,86.46,0.926155713095467,0.7849309211677201,1.6229514707088186,0.4676168381701659,2228.8182768661486,831.8043061689043,1393.8887245732603,576.3960613561518,1402.8505145104978,579.1375082626178,0.7489566294859451,2246.8698884578353,837.3263653893653
5144,5144,0.25,0.1,0.05,0.0,0.6,21,16.7275,156.56398,1693.4824999999998,9.6,3.9585121602288984,0.3835,219.54999999999998,55.46275749909649,153.46544999999998,52.25,226.915,192.42,49.324999999999996,143.095,2.859834758660675,1.451406373342633,217.785,52.95,2.1385,153.12,1.033114087516671,1.159391010477764,1.4507087926113749,0.6532953646127387,3272.7022073701287,1151.1325198440281,1946.02476745635,745.2966556917559,1959.8860938382163,749.536890130993,1.1006901142688863,3302.070342806659,1160.116348365451
5145,5145,0.25,0.1,0.1,0.0,0.55,21,16.62,156.65811000000002,1658.2825000000003,9.65,4.052631578947369,0.386,213.10000000000002,52.58311688311688,145.7604,50.2,221.36,187.82000000000002,48.725,139.09500000000003,2.9054859868813363,1.4995949851811545,211.35000000000002,50.900000000000006,2.1515,147.37,1.135900959294373,1.283351144368045,1.5770850553614189,0.7541517068536506,3638.7950712973416,1263.12177158071,2247.6211820691015,837.556189069777,2262.455120560952,842.0939493915422,1.2230161796028276,3669.0485388084826,1272.3764266774187
5146,5146,0.25,0.1,0.15,0.0,0.5,21,16.5125,156.75224,1623.0825,9.7,4.1509715994020935,0.3885,206.64999999999998,49.78352538710838,138.24884999999998,48.150000000000006,215.805,183.21999999999997,48.125,135.09499999999997,2.9538131041890408,1.5508302704813943,204.915,48.849999999999994,2.1645,141.62,1.207973687592232,1.3411335767685852,1.6625220698494252,0.8079939306232211,3812.7032196944842,1316.3209604449323,2408.831446104815,886.8710449999433,2423.9817918696635,891.5055955551127,1.2809702674992804,3842.9108024978414,1325.5615792284616
5147,5147,0.25,0.1,0.2,0.0,0.45,21,16.405,156.84637,1587.8825000000002,9.75,4.25382262996942,0.391,200.20000000000002,47.06355140186915,130.93079999999998,46.1,210.25,178.62,47.525000000000006,131.095,3.005058488776479,1.6053968567053671,198.48,46.8,2.1775,135.87,1.2580481453641945,1.352710132096439,1.718578385205189,0.8273370977913481,3851.7680293132794,1328.2710398633462,2466.95799667319,904.6521861955306,2482.0112933740443,909.2570490590529,1.2937914931585286,3881.3744794755858,1337.327769799812
5148,5148,0.25,0.1,0.25,0.0,0.4,21,16.2975,156.9405,1552.6825000000001,9.8,4.361502347417841,0.3935,193.75,44.42276641550053,123.80624999999998,44.05,204.695,174.01999999999998,46.925,127.09499999999998,3.0594947025264863,1.6636152732928393,192.04500000000002,44.75,2.1905,130.12,1.289921982609012,1.330762558276926,1.7514050536081438,0.8207734393885315,3792.6509562521223,1310.1868939284557,2447.6406159973662,898.7429232173038,2462.3203181655945,903.2335020390316,1.2737678286202203,3821.303485860661,1318.9518158032
5149,5149,0.25,0.1,0.3,0.0,0.35,21,16.189999999999998,157.03463,1517.4825,9.85,4.4743589743589745,0.396,187.29999999999998,41.86074498567335,116.87519999999998,42.0,199.14,169.42000000000002,46.325,123.09500000000001,3.1174293405114435,1.7258477504378016,185.61,42.699999999999996,2.2035,124.36999999999999,1.3054616844516953,1.2839466655931235,1.7646302568828636,0.794514029312306,3660.507340120082,1269.7636402936928,2369.4286996995206,874.8175893849864,2383.542087936918,879.1349305405071,1.2293240612436829,3687.9721837310485,1278.1652443349794
5150,5150,0.25,0.1,0.35,0.0,0.3,21,16.0825,157.12876,1482.2825,9.899999999999999,4.592775041050902,0.39849999999999997,180.85,39.37706471219165,110.13765000000002,39.95,193.58499999999998,164.82,45.724999999999994,119.095,3.179210846514863,1.7925051754679175,179.175,40.65,2.2165,118.61999999999999,1.3054616844516953,1.2184229968640126,1.7604874111851594,0.7531931236589273,3473.3216788781037,1212.502807855033,2246.1714256029395,837.1127028458059,2259.579370976782,841.214246245574,1.1664793586131719,3499.4380758395155,1220.4919167450337
5151,5151,0.25,0.1,0.4,0.0,0.25,21,15.975000000000001,157.22289,1447.0825,9.95,4.717171717171719,0.401,174.39999999999998,36.97130620985009,103.59359999999997,37.900000000000006,188.03000000000003,160.22000000000003,45.125,115.09500000000003,3.2452355267889246,1.8640554853323053,172.74,38.6,2.2295000000000003,112.87,1.2899219826090118,1.138680744944933,1.7403169337578919,0.700338815824663,3244.2562129886055,1142.4307779102494,2088.41835943312,788.8554173854756,2101.016447473989,792.7092222312599,1.0896361197157713,3268.908359147314,1149.9719667015338
5152,5152,0.25,0.1,0.45,0.0,0.2,21,15.867500000000001,157.31702,1411.8825000000002,10.0,4.848013816925732,0.40349999999999997,167.95,34.64305308158177,97.24305000000003,35.849999999999994,182.47500000000002,155.62,44.525000000000006,111.095,3.3159560603239604,1.9410338529614646,166.305,36.55,2.2424999999999997,107.12,1.2580481453641945,1.0480185046654231,1.704789046948246,0.6386686836917916,2983.029565719457,1062.5205156682339,1904.3003116912223,732.5329800217871,1916.006051075375,736.1138118921306,1.0020426187172353,3006.127856151706,1069.5863738610296
5153,5153,0.25,0.1,0.5,0.0,0.15,21,15.760000000000002,157.41115,1376.6825000000001,10.05,4.985815602836881,0.406,161.5,32.39189189189188,91.08599999999997,33.8,176.92000000000002,151.01999999999998,43.925,107.09499999999998,3.3918918918918872,2.024055130828034,159.87,34.5,2.2555,101.37,1.207973687592232,0.9488332491322407,1.6539659204889159,0.5702827571223241,2696.7514233474003,974.9469022170083,1700.1049771265596,670.0688213908104,1710.8482713669723,673.3552374937204,0.906072804395641,2718.218413186923,981.5137391211143
5154,5154,0.25,0.1,0.55,0.0,0.1,21,15.6525,157.50528000000003,1341.4825,10.100000000000001,5.131147540983609,0.40850000000000003,155.05,30.217412140575068,85.12244999999997,31.75,171.365,146.42000000000002,43.325,103.09500000000001,3.4736420124273413,2.113829156978591,153.435,32.45,2.2685000000000004,95.62,1.135900959294373,0.8427836124380333,1.5872270354397808,0.49678928010561946,2390.4008341904064,881.2330480851655,1480.652793698157,602.9375324864352,1490.3678403168583,605.9094035842331,0.8033863001735533,2410.1589005206597,887.2771185440989
5155,5155,0.25,0.1,0.6,0.0,0.05,21,15.545,157.59941,1306.2824999999998,10.15,5.284644194756553,0.411,148.6,28.11920623671156,79.35240000000002,29.7,165.81,141.82,42.725,99.095,3.561900791996664,2.2111797216072318,147.0,30.4,2.2815,89.87,1.033114087516671,0.7308470564367566,1.5030076664951844,0.4193792420446517,2067.0060544419184,782.3053087922661,1249.5207617194555,532.2333318199619,1258.137726133955,534.8692952382853,0.6949879545458706,2084.9638636376117,787.7986734896333
5156,5156,0.25,0.15,0.05,0.0,0.55,21,15.790000000000001,148.15888,1638.0825,9.25,3.8860759493670884,0.3815,208.55,53.66596091205212,148.27905,50.150000000000006,213.65000000000003,183.63000000000002,48.275000000000006,135.35500000000002,3.2161892071952023,1.8325394256409748,206.32000000000002,51.2,2.105,150.78,1.1097385521061456,1.1613518817093929,1.447089199381904,0.6535465071943628,3277.7830316286486,1152.6867640344594,1946.7414192922433,745.515882316379,1960.6395215830885,749.7673666512965,1.1024213347112555,3307.2640041337663,1161.705109860436
5157,5157,0.25,0.15,0.1,0.0,0.5,21,15.6825,148.25301000000002,1602.8825000000002,9.3,3.977011494252874,0.384,202.10000000000002,50.81705202312139,140.6616,48.099999999999994,208.095,179.03,47.675,131.35500000000002,3.2805780147944263,1.9024828154460227,199.885,49.150000000000006,2.118,145.03,1.207973687592232,1.2268162112063865,1.5327511072444482,0.7109242468441898,3473.34018953836,1212.5084703390517,2118.4227194505393,798.0338695168366,2132.772740532569,802.4235975933218,1.1676601308984076,3502.9803926952227,1221.5755254497467
5158,5158,0.25,0.15,0.15,0.0,0.45,21,15.575,148.34714,1567.6825000000001,9.350000000000001,4.071953010279002,0.3865,195.64999999999998,48.048196898665694,133.23764999999997,46.05,202.54000000000002,174.43,47.075,127.355,3.3493418712202048,1.9774895869406133,193.45,47.10000000000001,2.131,139.28,1.275038049043734,1.2448909519423363,1.588071550832294,0.7340041728032011,3531.0002774678223,1230.1469187726589,2187.6654996505413,819.2155092231694,2202.012518409603,823.6043188772111,1.186723961858392,3560.171885575176,1239.0706288085578
5159,5159,0.25,0.15,0.2,0.0,0.4,21,15.467500000000001,148.44127,1532.4825,9.4,4.171171171171172,0.389,189.20000000000002,45.35896328293737,126.0072,44.0,196.985,169.83,46.475,123.35500000000002,3.42294236788805,2.058106419733546,187.01500000000001,45.05,2.144,133.53,1.3195454632493369,1.228947973252581,1.619919603949774,0.731491223666811,3489.281881936002,1217.3850969519735,2180.430979426576,817.0024409380776,2194.473671000433,821.298155705241,1.1725301814315547,3517.590544294664,1226.044828478025
5160,5160,0.25,0.15,0.25,0.0,0.35,21,15.36,148.53539999999998,1497.2825,9.45,4.2749615975422435,0.3915,182.75,42.74892202659,118.97024999999998,41.95,191.43,165.23,45.875,119.35499999999999,3.5019083969465625,2.1449603760633953,180.57999999999998,43.0,2.157,127.77999999999999,1.3451529218673648,1.1879778254599027,1.6322693681336164,0.709636360327054,3374.2373628240375,1182.19252457144,2115.3794742807627,797.1029288102669,2128.909080981162,801.241688889924,1.133807787473656,3401.4233624209683,1190.5088291284699
5161,5161,0.25,0.15,0.3,0.0,0.3,21,15.2525,148.62953,1462.0825,9.5,4.383647798742139,0.394,176.3,40.21764705882352,112.1268,39.9,185.875,160.63,45.275,115.35499999999999,3.586848880966527,2.2387741513619313,174.145,40.949999999999996,2.17,122.02999999999999,1.3535252706084164,1.1283253682362648,1.6275605513823033,0.6730894895055929,3204.3438819270677,1130.2214383380444,2006.401974110338,763.7662814653833,2019.2684685167787,767.7021928775706,1.0767430991616724,3230.2292974850175,1138.1398891052363
5162,5162,0.25,0.15,0.35,0.0,0.25,21,15.145,148.72366,1426.8825000000002,9.55,4.497584541062801,0.39649999999999996,169.85000000000002,37.76471535982816,105.47685000000006,37.849999999999994,180.32,156.02999999999997,44.675,111.35499999999998,3.678468505557839,2.340384926311265,167.71,38.9,2.183,116.27999999999999,1.3451529218673648,1.0545953724705834,1.6072879720616216,0.6253895316578644,2993.073768991633,1065.5930770852349,1864.0772203507697,720.2285776539521,1876.1685949735931,723.9273768655836,1.0058436624766007,3017.5309874298023,1073.07463671759
5163,5163,0.25,0.15,0.4,0.0,0.2,21,15.037500000000001,148.81779,1391.6825,9.600000000000001,4.617161716171617,0.399,163.4,35.38970693352395,99.0204,35.8,174.76500000000001,151.43,44.075,107.355,3.777587315191771,2.4507678525352863,161.275,36.85,2.196,110.53,1.3195454632493369,0.970171537008463,1.5722665758188181,0.5692695119912091,2750.3773429477524,991.3512826392634,1696.5800543582254,668.9905336060646,1707.8085359736274,672.4253704416112,0.9244361354161722,2773.308406248517,998.3659853926328
5164,5164,0.25,0.15,0.45,0.0,0.15,21,14.93,148.91192,1356.4825,9.65,4.74280879864636,0.40149999999999997,156.95,33.09220478059223,92.75745000000002,33.75,169.21,146.83,43.475,103.35500000000002,3.8851653261840937,2.57106555645829,154.84,34.8,2.2089999999999996,104.78,1.275038049043734,0.8775267841835531,1.522721876500248,0.5068557744432599,2483.5761527375016,909.7357457135214,1510.2753347904397,611.9991847018781,1520.5673233297798,615.147544609905,0.8349658696718248,2504.8976090154747,916.2580633268506
5165,5165,0.25,0.15,0.5,0.0,0.1,21,14.822500000000002,149.00605000000002,1321.2825,9.7,4.875000000000001,0.404,150.5,30.871794871794865,86.68799999999997,31.700000000000003,163.655,142.23,42.875,99.35499999999999,4.002333722287045,2.7026255396307515,148.40500000000003,32.75,2.222,99.03,1.207973687592232,0.7784018609187137,1.4582443228221695,0.4398000399217428,2197.884216571042,822.3414550538519,1310.1123771490854,550.7685460841496,1319.4001197652285,553.6097032013547,0.7391713710378901,2217.51411311367,828.3463178689722
5166,5166,0.25,0.15,0.55,0.0,0.05,21,14.715,149.10018000000002,1286.0825,9.75,5.014260249554368,0.40650000000000003,144.05,28.72806612157838,80.81204999999999,29.650000000000002,158.1,137.63000000000002,42.275,95.35500000000002,4.130434782608702,2.8470480549199157,141.97,30.700000000000003,2.2350000000000003,93.28,1.1097385521061456,0.6738783251910611,1.3775708223056546,0.3693630297366668,1896.6334359534571,730.1876524788795,1099.8757685503763,486.4563378863188,1108.0890892100003,488.96882508718267,0.6381591324468745,1914.4773973406236,735.6461906823565
5167,5167,0.25,0.2,0.05,0.0,0.5,21,14.852500000000001,139.75378,1582.6825,8.899999999999999,3.8160442600276623,0.3795,197.54999999999998,51.76826748822037,142.82864999999998,48.050000000000004,200.38500000000002,174.84,47.225,127.61500000000001,3.6973967508318633,2.361428774370391,194.855,49.45,2.0715,148.44,1.164821376724465,1.1115263277125962,1.4010822690913827,0.6148685943630421,3131.448561055463,1107.9224720267553,1831.1414732815751,710.153402655728,1844.6057830891264,714.2721881581909,1.0534858769463333,3160.457630839,1116.7964609479964
5168,5168,0.25,0.2,0.1,0.0,0.45,21,14.745000000000001,139.84791,1547.4825,8.950000000000001,3.9039548022598876,0.382,191.10000000000002,48.95036179450072,135.2988,46.0,194.82999999999998,170.24,46.625,123.61500000000001,3.7921919479463235,2.46707001581977,188.42000000000002,47.400000000000006,2.0845000000000002,142.69,1.2580481453641945,1.1354411724110063,1.455072695309101,0.6408026096211424,3205.6299049466365,1130.6148378545843,1908.8485485539793,733.9243036261789,1922.4078288634273,738.072140979941,1.0781057622892354,3234.317286867706,1139.3904211892645
5169,5169,0.25,0.2,0.15,0.0,0.4,21,14.637500000000001,139.94204000000002,1512.2825000000003,9.0,3.9956709956709964,0.3845,184.64999999999998,46.21251354279522,127.96244999999998,43.95,189.275,165.64,46.025000000000006,119.61499999999998,3.8946477681404668,2.581692476575731,181.985,45.35000000000001,2.0975,136.94,1.3195454632493369,1.124924979766788,1.485307212416029,0.6416371192377672,3179.5178773513408,1122.6270655709209,1911.5852733875242,734.7614785523169,1924.9113577133016,738.8379803344452,1.069147238852354,3207.4417165570617,1131.1690781759135
5170,5170,0.25,0.2,0.2,0.0,0.35,21,14.530000000000001,140.03617,1477.0825,9.05,4.0914454277286145,0.387,178.2,43.55428983417446,120.81959999999997,41.9,183.72,161.04,45.425,115.615,4.005731922398588,2.706449027846935,175.55,43.3,2.1105,131.19,1.3577864988281503,1.0893153996581892,1.4961395898726437,0.6236294452484876,3080.0796388557246,1092.2085160158226,1858.0213203861804,718.3760539572286,1870.8883357454629,722.312124730946,1.0356503705411764,3106.951111623529,1100.4286055746493
5171,5171,0.25,0.2,0.25,0.0,0.3,21,14.4225,140.13029999999998,1441.8825000000002,9.1,4.191553544494721,0.3895,171.75,40.9752608852105,113.87024999999998,39.849999999999994,178.165,156.44,44.825,111.615,4.126582278481014,2.8426962801894864,169.115,41.25,2.1235,125.44,1.3762266043445464,1.0351394494757025,1.4902264202947415,0.5914218150236986,2926.2695854709987,1045.1574137262155,1762.0190515210281,689.0085810709783,1774.2654450710959,692.7548011841834,0.9839639153038968,2951.8917459116906,1052.995333714191
