index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
8886,8886,0.35,0.2,0.05,0.2,0.2,21,11.258500000000002,104.7246,1365.4755,9.2,3.4402515723270435,0.3675,147.15,42.77303473491774,116.98425000000002,39.45,155.185,131.88,50.635000000000005,81.24499999999999,4.345419437888864,3.0906561841612157,144.715,40.85,1.9605000000000001,141.86,1.4828871047126972,0.846859540857205,1.292224901277339,0.44774904422003864,2374.39057195138,876.3354456871764,1332.6964797159396,557.677112179853,1343.247132660116,560.9045985500507,0.7993582458607542,2398.0747375822625,883.5805254151919
8887,8887,0.35,0.2,0.05,0.25,0.15,21,10.634,98.14769999999999,1331.3255,9.25,3.3703703703703707,0.365,139.35,41.34560439560439,112.87349999999999,38.25,148.385,125.18,51.685,73.495,4.454643395819869,3.214953907236915,136.965,39.650000000000006,1.9415,142.86,1.4702535277519118,0.7998485743159235,1.2763947050623972,0.4198644189000169,2240.8724823784364,835.4917352029478,1249.5885172100573,532.254058491911,1259.5932567000507,535.3145477822118,0.7544927412956983,2263.478223887095,842.4069207363398
8888,8888,0.35,0.2,0.05,0.3,0.1,21,10.0095,91.57079999999999,1297.1754999999998,9.299999999999999,3.3030303030303045,0.36250000000000004,131.55,39.82706422018347,108.52874999999997,37.05,141.585,118.47999999999999,52.735,65.74499999999999,4.564812811079849,3.3406558132313466,129.215,38.45,1.9225,143.86,1.4305622903362423,0.7505135151278503,1.2563152446828074,0.390293911468795,2100.5646586688117,792.5710182529249,1161.4469941956222,505.2912187811631,1170.881734406385,508.17734304263837,0.7073548454793739,2122.0645364381216,799.147915704534
8889,8889,0.35,0.2,0.05,0.35,0.05,21,9.385,84.9939,1263.0255,9.35,3.238095238095239,0.36000000000000004,123.75,38.21691176470587,103.94999999999997,35.849999999999994,134.785,111.78,53.785000000000004,57.995,4.675940013040645,3.4677609058597985,121.465,37.25,1.9034999999999997,144.86,1.3563362969912938,0.6988827209124823,1.231551621353087,0.3591254757217576,1953.5780488194935,747.6072342672051,1068.5370802467123,476.86970946672136,1077.3764271652728,479.57370057059427,0.6579803074882701,1973.9409224648102,753.8363176704834
8890,8890,0.35,0.2,0.1,0.05,0.3,21,13.0245,124.54943,1432.7255,9.1,3.748299319727891,0.3775,164.10000000000002,43.779854809437396,120.61350000000002,41.0,170.03,147.38,46.885,100.495,4.139955849889623,2.857805183459315,161.53,42.4,2.0305,133.11,1.4305622903362423,0.9869917068793732,1.3608657150611547,0.5373658882053022,2775.913619419815,999.1629303823232,1600.015653858199,639.4511024344445,1612.0976646159065,643.1470372027857,0.9341076692112884,2802.323007633865,1007.2416664526964
8891,8891,0.35,0.2,0.1,0.1,0.25,21,12.4,117.97253,1398.5755000000001,9.149999999999999,3.6666666666666665,0.375,156.3,42.62727272727273,117.22500000000001,39.8,163.23000000000002,140.68,47.935,92.745,4.251441241685142,2.98398671334542,153.78,41.2,2.0115,134.11,1.4964159349401391,0.9426282017414263,1.3521722077403378,0.5113904797583843,2650.1407097152023,960.688500983543,1522.6064564117416,615.7713234664244,1534.1714392751528,619.3090973616252,0.8918338987836693,2675.501696351008,968.4465268739699
8892,8892,0.35,0.2,0.1,0.15,0.2,21,11.775500000000001,111.39563,1364.4255,9.2,3.588235294117647,0.3725,148.5,41.385245901639344,113.6025,38.6,156.43,133.98000000000002,48.985,84.99500000000002,4.363919821826283,3.1116859235805348,146.03,40.0,1.9925000000000002,135.11,1.5260394155804642,0.8960740066662694,1.3400449292679224,0.4836929439631774,2517.9105606176254,920.2387765731493,1440.0505183390574,590.517136230975,1451.0788318895322,593.890740865565,0.8474018193668629,2542.2054581005887,927.6706815847624
8893,8893,0.35,0.2,0.1,0.2,0.15,21,11.151,104.81872999999999,1330.2755000000002,9.25,3.5128205128205128,0.37,140.70000000000002,40.05328467153285,109.74600000000001,37.4,149.63,127.28,50.035000000000004,77.245,4.477404921700225,3.2408982973663423,138.28,38.8,1.9735,136.11,1.5260394155804642,0.8473590069743433,1.3241977011607202,0.45433765497715023,2379.3288993160977,877.8460995154779,1352.541640413433,563.7478251494135,1363.0129649314506,566.9510446410065,0.8008459147353358,2402.5377442060076,884.9457767531377
8894,8894,0.35,0.2,0.1,0.25,0.1,21,10.5265,98.24183,1296.1255,9.299999999999999,3.4402515723270453,0.36750000000000005,132.9,38.630895795246786,105.65549999999998,36.2,142.83,120.58000000000001,51.085,69.495,4.5919101123595505,3.3716212921183346,130.53,37.6,1.9545000000000001,137.11,1.4964159349401391,0.7965080638284205,1.3042938248384432,0.4233943064222222,2234.4901837971083,833.5393648813423,1260.2898712534661,535.5276449230548,1270.1829192666667,538.5539673498521,0.7521967270756525,2256.5901812269576,840.2998413052791
8895,8895,0.35,0.2,0.1,0.3,0.05,21,9.902000000000001,91.66493,1261.9755,9.35,3.370370370370371,0.36500000000000005,125.10000000000001,37.11758241758241,101.33099999999997,35.0,136.03,113.88,52.135000000000005,61.74499999999999,4.707449209932279,3.5038541761155324,122.78,36.4,1.9354999999999998,138.11,1.4305622903362423,0.7435406970776427,1.279931876718064,0.39093992925425664,2083.477634373748,787.3440300929177,1163.527612379707,505.92768809412877,1172.81978776277,508.77020121222694,0.7014808202717129,2104.4424608151385,793.7572532319175
