index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
2866,2866,0.35,0.0,0.2,0.35,0.1,21,12.8125,118.89669,1379.0255,10.899999999999999,3.6827309236947787,0.3755,148.39999999999998,40.29618320610687,110.85479999999998,38.1,171.18,133.14,56.185,76.95499999999998,2.9539957939011554,1.5510243733452647,148.01999999999998,38.1,2.0765000000000002,136.97,1.2870215789352992,1.0358081545700448,1.6918351419412545,0.6290538491426168,2947.195179547316,1051.5586355299222,1875.5519739547099,723.7387500626215,1887.1615474278503,727.2901644013001,0.9900585220369477,2970.175566110843,1058.588426464008
2867,2867,0.35,0.0,0.2,0.4,0.05,21,12.188,112.31979,1344.8755,10.95,3.6036745406824147,0.373,140.60000000000002,39.01573197378005,107.13720000000002,36.900000000000006,164.38000000000002,126.44,57.235,69.205,3.0171323141802824,1.618287439548007,140.27,36.900000000000006,2.0575,137.97,1.2056282324887189,0.9709682050743538,1.6642830505109214,0.5852655688556191,2760.5045572122376,994.4492374463864,1744.8331783329425,683.7513546445219,1755.7967065668572,687.105141195123,0.9274515183446423,2782.354555033927,1001.1332380036484
2868,2868,0.35,0.0,0.25,0.05,0.35,21,16.451999999999998,158.45222,1548.7255,10.649999999999999,4.339563862928349,0.393,188.75,43.495154343144286,121.17749999999998,43.25,206.425,168.74,49.285,119.45500000000001,2.6156295608332223,1.1975360350369975,188.08499999999998,43.25,2.2035,125.22,1.2312356911067466,1.3948702343261468,1.830208898889719,0.8767911485604866,3983.3710683624067,1368.5289288352421,2615.305736298254,950.0323451508882,2630.3734456814595,954.6416169108165,1.3374262401496975,4012.2787204490924,1377.3718936828056
2869,2869,0.35,0.0,0.25,0.1,0.3,21,15.8275,151.87532,1514.5755,10.7,4.2328767123287685,0.3905,180.95,42.748705501618105,118.88414999999996,42.05,199.625,162.04,50.334999999999994,111.705,2.678462152454436,1.2621728604858022,180.33499999999998,42.05,2.1845,126.22,1.3054616844516953,1.3402712246015485,1.8247196445348417,0.8414012045213372,3826.9348113310375,1320.6744604867044,2509.704618392992,917.7285464646656,2524.2036135640114,922.1638463028484,1.2849278286425916,3854.7834859277746,1329.1934799411974
2870,2870,0.35,0.0,0.25,0.15,0.25,21,15.203,145.29842000000002,1480.4255,10.75,4.130952380952381,0.388,173.15,41.915273775216136,116.35679999999999,40.85,192.825,155.34,51.385,103.95500000000001,2.7416299853274655,1.3276518080230055,172.585,40.85,2.1655,127.22,1.3451529218673648,1.2830462668899445,1.815404850750477,0.803727651893558,3662.692821509316,1270.4321876749207,2397.2686843008746,883.3339505355993,2411.182955680674,887.5903810586336,1.2298237264162521,3689.4711792487565,1278.623792979124
2871,2871,0.35,0.0,0.25,0.2,0.2,21,14.578500000000002,138.72152,1446.2755000000002,10.8,4.033478893740902,0.3855,165.35000000000002,40.99438830747023,113.59545,39.650000000000006,186.025,148.64,52.435,96.20499999999998,2.8051357496322042,1.3939496831955287,164.835,39.650000000000006,2.1464999999999996,128.22,1.35778649882815,1.2232552560392298,1.8019941942584898,0.7638506571888509,3490.8347207419283,1217.8601164704583,2278.238791359795,846.9222365738129,2291.5519715665528,850.9947909350115,1.1721766746253617,3516.530023876085,1225.7204110969974
2872,2872,0.35,0.0,0.25,0.25,0.15,21,13.954,132.14462,1412.1255,10.85,3.9401709401709404,0.383,157.55,39.985574837310196,110.6001,38.45,179.22500000000002,141.94,53.485,88.455,2.868982164409278,1.4610454010678935,157.08499999999998,38.45,2.1275,129.22,1.3451529218673646,1.1609536185535596,1.784177590849213,0.7218528322905343,3311.5390492519464,1163.0128630321033,2152.863357670168,808.5693966565212,2165.558496871603,812.4528898353021,1.112045606701074,3336.136820103222,1170.5374182022701
2873,2873,0.35,0.0,0.25,0.3,0.1,21,13.3295,125.56772000000001,1377.9755,10.899999999999999,3.8507670850767086,0.3805,149.75,38.888355668236144,107.37075,37.25,172.425,135.24,54.535,80.70500000000001,2.933171977948097,1.5289197869419529,149.33499999999998,37.25,2.1085000000000003,130.22,1.305461684451695,1.0961923526784756,1.7615958771122837,0.6778204126112698,3124.9738332490087,1105.9418272404432,2021.4019264430963,768.3548260761994,2033.4612378338095,772.0438170186018,1.0494858160128038,3148.4574480384113,1113.125557674644
2874,2874,0.35,0.0,0.25,0.35,0.05,21,12.705,118.99081999999999,1343.8255,10.95,3.765027322404372,0.378,141.95,37.70224963715529,103.9074,36.05,165.625,128.54,55.584999999999994,72.955,2.997707968181204,1.5975553997233558,141.58499999999998,36.05,2.0895,131.22,1.2312356911067466,1.0290178088012139,1.7338282080401,0.6318446750713528,2931.2965634731427,1046.6951861343355,1884.1294633529797,726.3626379177056,1895.5340252140584,729.8513383952456,0.9845489179780165,2953.6467539340492,1053.5321975937745
2875,2875,0.35,0.0,0.3,0.05,0.3,21,16.3445,158.54635,1513.5255,10.7,4.451355661881978,0.3955,182.3,40.9538158366177,114.3021,41.2,200.87,164.14,48.685,115.45499999999998,2.6509665123876927,1.2338249067826594,181.64999999999998,41.2,2.2165,119.47,1.2396080398477984,1.3832133917527667,1.8755334353834523,0.8783966370693889,3954.370582119362,1359.6575656529096,2620.426007447389,951.5986563008225,2635.1899112081664,956.1149927219841,1.3274779197465485,3982.4337592396455,1368.2422022758167
2876,2876,0.35,0.0,0.3,0.1,0.25,21,15.719999999999999,151.96945,1479.3754999999999,10.75,4.339563862928349,0.393,174.5,40.21141421392677,112.02899999999998,40.0,194.07,157.44,49.735,107.705,2.715533715533716,1.3005425396699153,173.9,40.0,2.1975,120.47,1.3054616844516953,1.323975321163849,1.8655504853531455,0.8389214953522933,3784.130981647934,1307.580600075844,2502.5956188021337,915.5538754365657,2516.76448605688,919.8881878424227,1.2703724059627988,3811.117217888396,1315.8357962338316
2877,2877,0.35,0.0,0.3,0.15,0.2,21,15.095500000000001,145.39255,1445.2255,10.8,4.2328767123287685,0.3905,166.70000000000002,39.382200647249185,109.52189999999999,38.8,187.26999999999998,150.74,50.785,99.95500000000001,2.780454421023818,1.3681294344005803,166.15,38.8,2.1785,121.47,1.3350851650920204,1.2623357138683295,1.8515327377873385,0.797354685239654,3606.751892865749,1253.319636850948,2378.504741335405,877.5939863369241,2392.064055718962,881.7418341140905,1.2108836483739376,3632.6509451218126,1261.2422591379052
2878,2878,0.35,0.0,0.3,0.2,0.15,21,14.471,138.81565,1411.0755,10.85,4.130952380952381,0.388,158.9,38.4657060518732,106.7808,37.6,180.47,144.04,51.834999999999994,92.205,2.8457315399396093,1.4365620381464947,158.4,37.6,2.1594999999999995,122.47,1.3350851650920204,1.1983384761042877,1.8331755502332965,0.7537699506493029,3422.3780781182104,1196.9189593509361,2248.3752923630896,837.7868743845486,2261.3098519479086,841.743607203398,1.1490592823887966,3447.1778471663897,1204.5053065666532
2879,2879,0.35,0.0,0.3,0.25,0.1,21,13.8465,132.23874999999998,1376.9254999999998,10.899999999999999,4.033478893740905,0.38550000000000006,151.10000000000002,37.46145795741608,103.80569999999996,36.4,173.67000000000002,137.34,52.885,84.45500000000001,2.911368015414257,1.5058189844799015,150.64999999999998,36.4,2.1405000000000003,123.47,1.3054616844516953,1.1320234662457933,1.8101269207519792,0.7082443316084213,3231.1446630501437,1138.419903043788,2112.439312175473,796.2035216199059,2124.7329948252636,799.9642076553268,1.0849436085874302,3254.8308257622907,1145.6655936868433
2880,2880,0.35,0.0,0.3,0.3,0.05,21,13.222,125.66184999999999,1342.7755,10.95,3.940170940170941,0.383,143.3,36.368980477223424,100.5966,35.2,166.87,130.64,53.934999999999995,76.70499999999998,2.977366823074798,1.5758808848251988,142.89999999999998,35.2,2.1215,124.47,1.2396080398477984,1.0634262089152062,1.7819755015504894,0.6608594444393854,3033.176884361279,1077.8607783301554,1970.9428467603625,752.9191944816037,1982.5783333181562,756.4785357351349,1.0185774794328024,3055.732438298407,1084.7606112873682
2881,2881,0.35,0.0,0.35,0.05,0.25,21,16.237000000000002,158.64048,1478.3255,10.75,4.568627450980394,0.398,175.85,38.49077253218883,107.62019999999997,39.15,195.315,159.54,48.084999999999994,111.455,2.688190076869321,1.2722250975462945,175.21499999999997,39.15,2.2295,113.72,1.2312356911067466,1.3427322206426866,1.8985538112721467,0.8569746207027844,3840.685034487417,1324.880708010834,2556.6785920535845,932.0980703742993,2570.923862108353,936.4557546981807,1.2892131500193058,3867.639450057917,1333.1261701003111
2882,2882,0.35,0.0,0.35,0.1,0.2,21,15.6125,152.06358,1444.1754999999998,10.799999999999999,4.451355661881979,0.3955,168.05,37.75254389107846,105.36734999999999,37.95,188.515,152.84,49.135,103.70500000000001,2.7545900490539608,1.3411445705163245,167.465,37.95,2.2104999999999997,114.72,1.2870215789352992,1.280101942097749,1.8839645779799414,0.8144215893848902,3660.311143902854,1269.7036230966207,2429.6317449317226,893.2339384924204,2443.2647681546705,897.4043340944235,1.228727091146431,3686.181273439293,1277.6173978095112
2883,2883,0.35,0.0,0.35,0.15,0.15,21,14.988,145.48668,1410.0255000000002,10.85,4.33956386292835,0.393,160.25,36.92767408470925,102.88049999999998,36.75,181.71499999999997,146.14,50.185,95.95499999999998,2.8213633169360515,1.4109622730402087,159.715,36.75,2.1915,115.72,1.3040114826148388,1.2152128528491868,1.8650563498943433,0.7699207268508796,3473.230077261605,1212.4747865590714,2296.7555675243443,852.5865914727268,2309.7621805526387,856.5653657242699,1.166001713607016,3498.005140821048,1220.0535762682923
2884,2884,0.35,0.0,0.35,0.2,0.1,21,14.363500000000002,138.90978,1375.8755,10.899999999999999,4.232876712328768,0.3905,152.45,36.01569579288025,100.15964999999998,35.55,174.91500000000002,139.44,51.235,88.205,2.888513037350245,1.481654309795409,151.965,35.55,2.1725,116.72,1.287021578935299,1.14809575123536,1.8414780827114827,0.7235418636142535,3279.5503159424343,1153.2273832800347,2158.260545209535,810.220417622984,2170.6255908427606,814.0029338766474,1.1010724100150195,3303.217230045059,1160.4671856974787
2885,2885,0.35,0.0,0.35,0.25,0.05,21,13.739,132.33288,1341.7255,10.95,4.130952380952381,0.388,144.65,35.01613832853026,97.2048,34.35,168.115,132.74,52.285,80.45500000000001,2.956042402826855,1.5531990520830552,144.21499999999997,34.35,2.1535,117.72,1.2312356911067466,1.0787766753423516,1.812819369434631,0.6753587308286887,3079.369072415883,1091.9911509378655,2014.3691363493353,766.2034678339967,2026.076192486066,769.7847025041498,1.0339706697341453,3101.912009202436,1098.887124258928
2886,2886,0.35,0.0,0.4,0.05,0.2,21,16.1295,158.73461,1443.1255,10.8,4.691792294807371,0.4005,169.4,36.10560514102106,101.13179999999998,37.1,189.76,154.94,47.485,107.455,2.7274554853532456,1.3129170994292652,168.78,37.1,2.2424999999999997,107.97,1.2056282324887189,1.2804957244682504,1.9019782138915182,0.8178548477753879,3662.9529163784255,1270.5117517217575,2439.991765407733,896.4031096383397,2453.5645433261634,900.5550759639532,1.2295392387305606,3688.6177161916817,1278.3627152620622
2887,2887,0.35,0.0,0.4,0.1,0.15,21,15.504999999999999,152.15771,1408.9755,10.85,4.568627450980394,0.398,161.6,35.371673819742476,98.89919999999996,35.9,182.96,148.24,48.535,99.70500000000001,2.795794930875576,1.384169946720002,161.03,35.9,2.2234999999999996,108.97,1.2487805433564858,1.21532976903065,1.8824970515877948,0.7729644826062144,3474.9838818780586,1213.0112823120398,2305.9452434918217,855.3977496151182,2318.8934478186434,859.3586564143907,1.1665205501345852,3499.5616504037557,1220.52971869188
2888,2888,0.35,0.0,0.4,0.15,0.1,21,14.880500000000001,145.58080999999999,1374.8255000000001,10.9,4.451355661881978,0.3955,153.8,34.551271945539234,96.4326,34.7,176.16000000000003,141.54,49.584999999999994,91.955,2.864529173887923,1.456352019858409,153.28,34.7,2.2045,109.97,1.2487805433564858,1.1479861011644676,1.8583261343638833,0.726234980383978,3280.5638770057167,1153.5374356089678,2166.396018121171,812.7090908905386,2178.7049411519342,816.4744390186399,1.1013473362579904,3304.0420087739712,1160.7194887653627
2889,2889,0.35,0.0,0.4,0.2,0.05,21,14.256,139.00391000000002,1340.6755,10.95,4.339563862928349,0.393,146.0,33.64393395549174,93.73199999999999,33.5,169.36,134.84,50.635,84.20500000000001,2.933661645422942,1.529439101396046,145.53000000000003,33.5,2.1855,110.97,1.2056282324887189,1.0784819221112196,1.829048918149249,0.6777333449579003,3079.764262344629,1092.112041096552,2021.5464438179251,768.3990345114485,2033.2000348737008,771.9639140023556,1.0340424368136856,3102.1273104410566,1098.9529857574353
2890,2890,0.35,0.0,0.45,0.05,0.15,21,16.022,158.82874,1407.9254999999998,10.85,4.821305841924399,0.403,162.95,33.797897362794004,94.83689999999997,35.05,184.20499999999998,150.34,46.885000000000005,103.455,2.768935479108226,1.3561021206267894,162.345,35.05,2.2554999999999996,102.22,1.161120818283116,1.2016074002277544,1.8873840725597024,0.7650523261999526,3436.136569832612,1201.1277362595936,2282.371430063713,848.1864270613988,2295.1569785998577,852.0975768124373,1.1534607024776424,3460.382107432927,1208.5445418883226
2891,2891,0.35,0.0,0.45,0.1,0.1,21,15.3975,152.25184,1373.7755,10.899999999999999,4.691792294807371,0.4005,155.15,33.06838629061049,92.62454999999999,33.85,177.40500000000003,143.64000000000001,47.935,95.70500000000001,2.8393306678513244,1.4298316194042735,154.595,33.85,2.2365,103.22,1.1872832254713435,1.1344752786325603,1.8625485424884223,0.7183661407590838,3242.2795541489604,1141.8261101709882,2142.947917327201,805.5362243276845,2155.0984222772513,809.2531117397525,1.0884785500314902,3265.4356500944705,1148.9096512984001
2892,2892,0.35,0.0,0.45,0.15,0.05,21,14.773,145.67494,1339.6255,10.95,4.568627450980394,0.398,147.35,32.252575107296124,90.17819999999998,32.650000000000006,170.60500000000002,136.94,48.985,87.955,2.9101440665379457,1.5045235994535782,146.845,32.650000000000006,2.2175000000000002,104.22,1.161120818283116,1.0651924801729429,1.8325378518009798,0.6699210913636416,3042.0742182799227,1080.5825078861799,1998.2639163277631,761.2768174756081,2009.7632740909248,764.7945163936753,1.0213750586686048,3064.1251760058144,1087.3279828711575
2893,2893,0.35,0.0,0.5,0.05,0.1,21,15.9145,158.92287,1372.7255,10.899999999999999,4.957671957671959,0.4055,156.5,31.567235859124857,88.73549999999997,33.0,178.65,145.74,46.285,99.45500000000001,2.8128228501975086,1.4020051149545214,155.91,33.0,2.2685,96.47,1.094056456831614,1.1097899475271948,1.855521079791627,0.7016293895212649,3171.199887228884,1120.082559568334,2092.9799726207852,790.2508328604421,2104.8881685637944,793.8935969910658,1.0646422202749493,3193.9266608248477,1127.0347692948446
2894,2894,0.35,0.0,0.5,0.1,0.05,21,15.29,152.34597,1338.5755,10.95,4.821305841924399,0.403,148.7,30.84226657163221,86.54339999999998,31.799999999999997,171.85000000000002,139.04,47.334999999999994,91.705,2.8854007924413256,1.4783677154801356,148.16,31.799999999999997,2.2495000000000003,97.47,1.094056456831614,1.0410297178291288,1.82464828494844,0.6535312626708285,2972.4922737090214,1059.2971164603919,1949.3317612600451,746.3082781462358,1960.5937880124854,749.753376571577,0.9980413089827924,2994.123926948377,1065.914324548295
2895,2895,0.35,0.0,0.55,0.05,0.05,21,15.807000000000002,159.017,1337.5255,10.95,5.10144927536232,0.40800000000000003,150.05,29.41321022727272,82.82759999999998,30.95,173.09500000000003,141.14,45.685,95.45499999999998,2.8593334376466872,1.4508783565429948,149.47500000000002,30.95,2.2815000000000003,90.72,0.9958213213455276,1.007729515521687,1.806400122680808,0.6299256777470145,2876.1025351867315,1029.8111150770055,1878.8223365849076,724.7391668965761,1889.7770332410435,728.0902518326837,0.9657419191446808,2897.2257574340424,1036.2727921180917
2896,2896,0.4,0.0,0.05,0.05,0.5,21,16.334,153.71491,1649.222,10.5,3.903954802259888,0.382,204.95,52.49804630969608,145.10459999999998,49.55,219.645,179.06,51.290000000000006,127.77,2.5275348034988294,1.1078126747074661,204.255,49.55,2.134,142.93,1.0126631103850336,0.8082786688966451,1.2177197660844972,0.4124921242930318,2257.7220016652873,840.6460696437097,1227.2190279462754,525.4111434525162,1237.4763728790954,528.5489057445993,0.7604998278424012,2281.4994835272037,847.9196951750392
2897,2897,0.4,0.0,0.05,0.1,0.45,21,15.7095,147.13801,1615.0720000000001,10.55,3.816044260027662,0.3795,197.15,51.66344690105112,142.53945000000002,48.349999999999994,212.845,172.36,52.34,120.02000000000001,2.58564900580462,1.1668789216006221,196.505,48.349999999999994,2.115,143.93,1.1058898790247633,0.8032300229249932,1.2371681548586897,0.4138821264172725,2245.914558175708,837.0341260861754,1231.5011992676712,526.7210765578682,1241.6463792518175,529.8245271495311,0.7564091106182169,2269.227331854651,844.1655955505203
