index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
3477,3477,0.05,0.05,0.0,0.05,0.85,21,19.34,175.74121,1911.1465,9.75,3.995670995670994,0.38449999999999995,267.6,66.9724810400867,185.44680000000008,62.800000000000004,274.935,231.43,53.605,177.82500000000002,2.4643144466153317,1.044128180076072,266.215,63.15,2.21,183.37,0.5875009311062074,0.8208024709747828,1.2023456369582197,0.41561934145752194,2290.8009571829366,850.7650526714397,1236.4032308273686,528.2206273561849,1246.8580243725658,531.4187899579583,0.7717362901991913,2315.208870597574,858.2315297025309
3478,3478,0.05,0.05,0.0,0.1,0.8,21,18.715500000000002,169.16431,1876.9965,9.8,3.9039548022598876,0.382,259.8,66.5479015918958,183.9384,61.6,268.135,224.73000000000002,54.655,170.07500000000002,2.5183734592788865,1.0985461842514874,258.46500000000003,61.95,2.191,184.37,0.7083465777061714,0.843325888967794,1.2427584628299704,0.43572369325956634,2358.706392455825,871.5375932871902,1296.5340648724582,546.6148867765244,1307.171079778699,549.8687916117158,0.7943630651109623,2383.089195332887,878.9963889057469
3479,3479,0.05,0.05,0.0,0.15,0.75,21,18.091,162.58741,1842.8465,9.850000000000001,3.8160442600276623,0.3795,252.0,66.03696991663647,182.196,60.4,261.335,218.03,55.705,162.325,2.5726821383212113,1.1536578443267154,250.715,60.75,2.1719999999999997,185.37,0.799902779427117,0.8569000252629873,1.277006084125733,0.4499387519183366,2400.7805780480226,884.4082526913497,1339.0995425078058,559.6358343554009,1349.8162557550097,562.9141192275954,0.8083296182844738,2424.9888548534213,891.8136600958767
3480,3480,0.05,0.05,0.0,0.2,0.7,21,17.4665,156.01050999999998,1808.6965,9.899999999999999,3.7317073170731705,0.377,244.2,65.43921568627451,180.21959999999999,59.2,254.535,211.32999999999998,56.754999999999995,154.575,2.6272422173359553,1.2094433698155684,242.965,59.55,2.153,186.37,0.8711332705993319,0.8623645774706611,1.3054989428760544,0.45864461344181523,2419.377608267251,890.0971576222854,1365.2260998539518,567.6280513471862,1375.9338403254458,570.9035914118831,0.814428671787079,2443.286015361237,897.410833698757
3481,3481,0.05,0.05,0.0,0.25,0.65,21,16.842000000000002,149.43361000000002,1774.5465,9.95,3.650730411686589,0.37450000000000006,236.40000000000003,64.75416515096396,178.00919999999994,58.0,247.735,204.63,57.805,146.825,2.6820554460039427,1.2658845786265807,235.215,58.35,2.134,187.37,0.926155713095467,0.8604006218955415,1.3284742538202474,0.46217353615643336,2416.4172756418307,889.1915801902204,1375.899775541722,570.8931708601168,1386.5206084693,574.1421255641785,0.8133061670235918,2439.9185010707756,896.3806977885516
3482,3482,0.05,0.05,0.0,0.3,0.6,21,16.2175,142.85671,1740.3965,10.0,3.5729166666666665,0.372,228.6,63.98134110787172,175.5648,56.8,240.93499999999997,197.93,58.855,139.07500000000002,2.737123590280202,1.3229647555369892,227.465,57.14999999999999,2.1149999999999998,188.37,0.9672604429127742,0.8515691185770581,1.3460370466537903,0.46081939883419876,2393.4893332905085,882.1778321476012,1371.9938154538058,569.6983222556762,1382.4581965025964,572.8994177126326,0.8054965627956253,2416.489688386876,889.2137315346821
3483,3483,0.05,0.05,0.0,0.35,0.55,21,15.593000000000002,136.27981,1706.2465,10.05,3.4980842911877406,0.36950000000000005,220.8,63.12026286966044,172.88639999999995,55.6,234.13500000000002,191.23000000000002,59.905,131.32500000000002,2.792448432583615,1.3806685255772595,219.71500000000003,55.95,2.096,189.37,0.9958213213455276,0.8363363103129158,1.3581827831460491,0.4548444931515463,2351.9225521946537,869.4623897811726,1354.2885481720443,564.2822111263519,1364.5334794546388,567.4161760338447,0.7914461997291643,2374.338599187493,876.3195470136105
3484,3484,0.05,0.05,0.0,0.4,0.5,21,14.968499999999999,129.70291,1672.0965,10.100000000000001,3.4260651629072676,0.367,213.0,62.1704462326262,169.97400000000002,54.4,227.335,184.53,60.955,123.575,2.848031771989253,1.438981740528683,211.965,54.75,2.077,190.37,1.0126631103850339,0.8150906355153613,1.364807675670853,0.44448445954097976,2292.8309035135226,851.3860212644607,1323.485864329136,554.8595485864594,1333.4533786229392,557.908650542349,0.7715289148901312,2314.5867446703937,858.0412189263975
3485,3485,0.05,0.05,0.0,0.45,0.45,21,14.344000000000001,123.12601000000001,1637.9465,10.15,3.356703567035672,0.36450000000000005,205.2,61.13140344448512,166.8275999999999,53.2,220.53500000000003,177.83,62.004999999999995,115.82500000000002,2.9038754244233687,1.4978913769800044,204.215,53.55,2.058,191.37,1.0182301539513936,0.7881536633418418,1.3657093920838228,0.4299518378334525,2217.1435794029385,828.2329701446737,1280.219663097341,541.6242468942614,1289.8555135003573,544.5718915571604,0.7460561835847945,2238.1685507543834,834.6645918490007
3486,3486,0.05,0.05,0.0,0.5,0.4,21,13.7195,116.54911,1603.7965,10.2,3.2898550724637676,0.362,197.4,60.00264317180618,163.44720000000004,52.0,213.735,171.13,63.055,108.07499999999999,2.959981222861165,1.557385444596193,196.46500000000003,52.35,2.0389999999999997,192.37,1.0126631103850339,0.7557863095607077,1.3605785946017057,0.41143847921833043,2125.6222254325976,800.2362268071573,1225.0629799620444,524.7515998660276,1234.3154376549912,527.5819631859869,0.7152829321259112,2145.848796377734,806.423614676578
3487,3487,0.05,0.05,0.0,0.55,0.35,21,13.094999999999999,109.97221,1569.6465,10.25,3.225385527876633,0.35950000000000004,189.6,58.783670467083454,159.83279999999993,50.8,206.935,164.43,64.105,100.325,3.01635101752735,1.6174529034288891,188.715,51.150000000000006,2.02,193.37,0.9958213213455276,0.7181906927911134,1.3489797440766103,0.38911688592364263,2018.8663447908891,767.5791816429761,1158.5319879276599,504.3995068607096,1167.350657770928,507.0971727656555,0.6794093473532552,2038.2280420597656,773.5020012418983
3488,3488,0.05,0.05,0.0,0.6,0.3,21,12.4705,103.39531,1535.4964999999997,10.299999999999999,3.1631701631701623,0.357,181.8,57.473986735445855,155.98440000000005,49.599999999999994,200.135,157.73,65.155,92.57499999999999,3.0729866760995166,1.678083589248973,180.96499999999997,49.95,2.001,194.37,0.9672604429127744,0.6755071155638366,1.3303169858805663,0.3631403567421948,1897.3054775107375,730.3932326432356,1081.086517351249,480.70863179909725,1089.4210702265843,483.25820441314903,0.6385782100701712,1915.7346302105136,736.0307831784991
3489,3489,0.05,0.05,0.0,0.65,0.25,21,11.846,96.81841,1501.3465,10.35,3.1030927835051556,0.35450000000000004,174.0,56.07308970099666,151.90199999999996,48.400000000000006,193.335,151.03,66.205,84.825,3.12989008391443,1.7392681460111137,173.215,48.75,1.9819999999999998,195.37,0.926155713095467,0.62780445735388,1.303776512031873,0.3336415570315881,1761.173532635571,688.7499335073634,993.125985538389,453.8011580111315,1000.9246710947643,456.18680669769475,0.5928661867461194,1778.598560238358,694.0803182130186
3490,3490,0.05,0.05,0.0,0.7,0.2,21,11.221499999999999,90.24151,1467.1965,10.4,3.0450450450450446,0.352,166.2,54.58047337278107,147.5856,47.199999999999996,186.535,144.32999999999998,67.255,77.07499999999999,3.187063144177229,1.8009979646712875,165.465,47.55,1.9629999999999999,196.36999999999998,0.871133270599332,0.5750601456745575,1.2682280250976186,0.300728691984244,1610.4549494294247,642.6445241448224,894.978350982787,423.7774092942144,902.186075952732,425.9822808053631,0.5422655812946505,1626.7967438839516,647.6435435558126
3491,3491,0.05,0.05,0.0,0.75,0.15,21,10.597,83.66461,1433.0465,10.450000000000001,2.988925802879292,0.34950000000000003,158.4,52.995628010374205,143.03519999999997,46.0,179.73499999999999,137.63,68.305,69.32499999999999,3.244507778173615,1.8632651276740873,157.715,46.35,1.944,197.37,0.799902779427117,0.5171214269842886,1.2220484081613792,0.26447760768247547,1444.7804566914506,591.9640430380698,786.877234820886,390.7088512758904,793.4328230474264,392.71423158379514,0.486649010901828,1459.947032705484,596.603558490512
