index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6486,6486,0.1,0.05,0.4,0.05,0.4,21,17.932000000000002,172.13346,1589.2430000000002,10.2,4.8480138169257385,0.4035000000000001,206.4,42.574136088350514,119.5055999999999,44.5,221.495,186.55,48.410000000000004,138.14000000000001,2.7706395764773224,1.3578804849560133,205.16500000000002,44.85000000000001,2.2965,132.07999999999998,1.2628643221541278,1.4308838369796215,2.037273292152457,0.939085075324251,4104.974273922686,1405.7278292819472,2802.6128151996627,1007.3303197307013,2817.255225972753,1011.8094909674985,1.3773289739543373,4131.986921863012,1413.9911048831482
6487,6487,0.1,0.05,0.4,0.1,0.35,21,17.3075,165.55656,1555.0929999999998,10.25,4.717171717171719,0.401,198.6,42.101498929336174,117.96839999999996,43.3,214.695,179.85000000000002,49.46,130.39000000000001,2.838857798823363,1.4293345749244684,197.41500000000002,43.65,2.2775,133.07999999999998,1.344257668600708,1.3656211940686749,2.0216389735369837,0.893601945331509,3916.514362742514,1348.0771987587989,2666.7748439602155,965.7769482900628,2680.805835994527,970.0690841219109,1.3141562553941903,3942.468766182571,1356.0167531913644
6488,6488,0.1,0.05,0.4,0.15,0.3,21,16.683,158.97966000000002,1520.943,10.3,4.592775041050904,0.3985,190.8,41.543510904540575,116.1972,42.099999999999994,207.89499999999998,173.15,50.510000000000005,122.64,2.907468700532453,1.5016925930840037,189.66500000000002,42.45,2.2584999999999997,134.07999999999998,1.392321254757429,1.2982090488934577,2.001706727273368,0.8462335565108007,3721.662779227622,1288.4713304458921,2525.2934082700626,922.4972188039346,2538.700669532402,926.5985529312945,1.2488500156680045,3746.5500470040133,1296.0844438678535
6489,6489,0.1,0.05,0.4,0.2,0.25,21,16.0585,152.40276,1486.7930000000001,10.35,4.474358974358975,0.396,183.0,40.899713467048706,114.19199999999998,40.900000000000006,201.095,166.45,51.56,114.88999999999999,2.9764756819165816,1.5749321836994328,181.91500000000002,41.25,2.2395,135.08,1.415022588493559,1.228644378735425,1.977116648396989,0.7970204857056727,3520.427610947972,1226.9126983627934,2378.2914440866534,877.5287378668256,2391.061457117018,881.4351352453405,1.1814121282863974,3544.236384859192,1234.1958962554884
6490,6490,0.1,0.05,0.4,0.25,0.2,21,15.434000000000001,145.82586000000003,1452.643,10.4,4.361502347417841,0.3935,175.2,40.16964477933261,111.95279999999997,39.7,194.29500000000002,159.75,52.61,107.14,3.045882182660297,1.6490331487494747,174.16500000000002,40.050000000000004,2.2205,136.07999999999998,1.415022588493559,1.1569124004805833,1.9474435004154933,0.7460009798103554,3312.7848960100996,1163.3939724717343,2225.885202660443,830.9070671949963,2238.0029394310664,834.613930691669,1.1118336259214399,3335.5008777643197,1170.3428809312693
6491,6491,0.1,0.05,0.4,0.3,0.15,21,14.8095,139.24896,1418.493,10.45,4.25382262996942,0.391,167.4,39.3528396836808,109.47959999999999,38.5,187.495,153.05,53.660000000000004,99.39000000000001,3.1156916823922205,1.7239772421282122,166.41500000000002,38.849999999999994,2.2015000000000002,137.07999999999998,1.392321254757429,1.0829833135577394,1.9121772190321877,0.6932104683885,3098.669867289191,1097.8953402536526,2068.1828706384977,782.6653015107058,2079.6314051655,786.1674534002752,1.0400917326401384,3120.2751979204154,1104.5044961518552
6492,6492,0.1,0.05,0.4,0.35,0.1,21,14.184999999999999,132.67206000000002,1384.3429999999998,10.5,4.150971599402096,0.38850000000000007,159.6,38.448829672308214,106.77239999999992,37.3,180.69500000000002,146.35,54.71,91.63999999999999,3.1859077012665575,1.7997479876357532,158.66500000000002,37.650000000000006,2.1825,138.07999999999998,1.344257668600708,1.0068073366498835,1.8706948499958838,0.638680641372316,2877.9635430367407,1030.3804047221597,1905.281922958866,732.8332587821553,1916.041924116948,736.1247855971085,0.9661453223813136,2898.4359671439406,1036.6430000440319
6493,6493,0.1,0.05,0.4,0.4,0.05,21,13.560500000000001,126.09516,1350.193,10.55,4.052631578947371,0.38600000000000007,151.8,37.457142857142834,103.83119999999995,36.1,173.89499999999998,139.65,55.760000000000005,83.89,3.256533800554828,1.8763305176241862,150.91500000000002,36.449999999999996,2.1635,139.08,1.2628643221541278,0.92830695671092,1.8222187516962343,0.5824377791377227,2650.471704330234,960.7897535424391,1737.2642926394408,681.436002642839,1747.313337413168,684.5100450942698,0.8899278033652667,2669.7834100958,966.6972805432241
6494,6494,0.1,0.05,0.45,0.05,0.35,21,17.8245,172.22759,1554.043,10.25,4.985815602836881,0.406,199.95,40.1037695590327,112.77179999999996,42.449999999999996,215.94,181.95,47.81,134.14,2.813180347160929,1.4023798970365369,198.73000000000002,42.8,2.3095,126.33,1.2565979435273382,1.3402068353672605,2.019408539485004,0.8765981922749537,3843.453697631254,1325.727652992124,2616.0167740142792,950.2498543940897,2629.794576824861,954.4645386432734,1.2896498725861127,3868.9496177583383,1333.5269555700024
6495,6495,0.1,0.05,0.45,0.1,0.3,21,17.2,165.65069,1519.893,10.3,4.848013816925735,0.4035,192.14999999999998,39.634788029925176,111.25484999999996,41.25,209.14,175.25,48.86,126.39,2.883446444378874,1.4763043783631213,190.98000000000002,41.6,2.2904999999999998,127.33,1.3308239368722867,1.273075906472293,1.9985655342937678,0.8293428540518777,3649.374814340756,1266.358156727059,2474.8701658105597,907.0725499573446,2488.028562155633,911.0977553244518,1.2246045669458758,3673.8137008376275,1273.8341085462303
