index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
8586,8586,0.3,0.15,0.05,0.25,0.25,21,12.1195,110.91359,1427.029,9.55,3.454545454545454,0.368,159.95,46.30131578947368,126.68039999999999,42.25,170.65,142.05,53.129999999999995,88.92000000000002,3.715384615384616,2.3814429049211663,158.0,43.3,1.9924999999999997,150.49,1.4886936332683078,0.9157991343216819,1.3950330143714633,0.5054152191082942,2579.3962762250662,939.0474996099927,1505.1346391139114,610.4266256084159,1516.2456573248828,613.8255299250177,0.8677953201036687,2603.385960311006,946.3860386390351
8587,8587,0.3,0.15,0.05,0.3,0.2,21,11.495000000000001,104.33668999999999,1392.8790000000001,9.6,3.3841387856257743,0.3655,152.14999999999998,44.95974002196997,122.78504999999998,41.05,163.85,135.35,54.17999999999999,81.17,3.802105263157894,2.478140933729672,150.25,42.1,1.9735,151.49,1.4786258764929634,0.8678969296181521,1.3806619582139792,0.4762907628140752,2443.0173268711865,897.3286408293626,1418.3027752238427,583.8644157919371,1428.8722884422255,587.0976715944403,0.8219849136478631,2465.954740943589,904.3452863088372
8588,8588,0.3,0.15,0.05,0.35,0.15,21,10.8705,97.75978999999998,1358.7289999999998,9.649999999999999,3.316301703163017,0.363,144.35,43.527402787967716,118.6557,39.849999999999994,157.04999999999998,128.65,55.23,73.42000000000002,3.8894366197183126,2.5758519175891883,142.5,40.89999999999999,1.9545,152.49,1.4475521940157818,0.8173039717884545,1.3617737551570464,0.445143898349438,2298.756984325642,853.1988327701565,1325.429232740308,555.4540326522813,1335.431695048314,558.5138253436262,0.7735378276488479,2320.6134829465436,859.8848219475507
8589,8589,0.3,0.15,0.05,0.4,0.1,21,10.246,91.18288999999999,1324.5790000000002,9.7,3.2508960573476715,0.36050000000000004,136.55,42.00380374862182,114.29234999999997,38.650000000000006,150.25,121.95,56.28,65.67,3.977385159010601,2.6745679477423585,134.75,39.7,1.9355,153.49,1.3923212547574289,0.7640653033103207,1.337926900173128,0.4120696467271289,2146.772150901376,806.7060724690657,1226.8001725786205,525.2830139426799,1236.2089401813869,528.161193080877,0.7225053259227558,2167.5159777682675,813.0516909661264
8590,8590,0.3,0.15,0.05,0.45,0.05,21,9.6215,84.60598999999999,1290.4289999999999,9.75,3.1877934272300483,0.35800000000000004,128.75,40.38843888070691,109.69499999999996,37.449999999999996,143.45,115.25,57.330000000000005,57.919999999999995,4.065957446808513,2.774282374160796,127.0,38.5,1.9165,154.49,1.3046615296840591,0.7082138045090253,1.3085805586526271,0.37717029067970304,1987.1905868410706,757.8894422884889,1122.7240695966434,493.44572333944427,1131.510872039109,496.13364088073075,0.668928602190275,2006.785806570825,763.8836973297108
8591,8591,0.3,0.15,0.1,0.05,0.4,21,14.51,137.31532,1528.429,9.399999999999999,3.8507670850767113,0.38050000000000006,184.7,47.96446939514665,132.42989999999992,45.0,192.29500000000002,164.25,48.330000000000005,115.91999999999999,3.4466036726689233,2.0840932464330004,182.565,46.050000000000004,2.0815,140.74,1.3923212547574289,1.132881020814699,1.491341514346652,0.6475125601562103,3202.7079207943666,1129.7209913717852,1929.138924449327,740.131209681654,1942.537680468631,744.2299420216062,1.0769104621735934,3230.7313865207802,1138.2934801226002
8592,8592,0.3,0.15,0.1,0.1,0.35,21,13.8855,130.73842,1494.279,9.45,3.765027322404372,0.378,176.89999999999998,46.985050798258335,129.49079999999998,43.8,185.495,157.55,49.38,108.17000000000002,3.5340848094471293,2.1804521966099446,174.815,44.849999999999994,2.0625,141.74,1.4737146012040092,1.0894120310638813,1.487684994627721,0.6218888348873164,3079.4100798098934,1092.003695261515,1852.7692920891702,716.7694377758244,1865.6665046619491,720.7147459963136,1.0354717402485483,3106.415220745645,1100.2646744403928
8593,8593,0.3,0.15,0.1,0.15,0.3,21,13.261,124.16152,1460.129,9.5,3.682730923694779,0.3755,169.1,45.91701199563795,126.31769999999999,42.599999999999994,178.695,150.85,50.43000000000001,100.41999999999999,3.6221942898186397,2.277924046057204,167.065,43.65,2.0435,142.74,1.5217781873607303,1.0433890271211017,1.480638679322526,0.5941726482712666,2948.5582987879907,1051.9756190847324,1770.1423648267453,691.4935346670985,1782.5179448137997,695.2792734211683,0.9915094575161998,2974.5283725485992,1059.9199671301924
8594,8594,0.3,0.15,0.1,0.2,0.25,21,12.636500000000002,117.58462,1425.979,9.549999999999999,3.603674540682414,0.373,161.3,44.75986890021851,122.91060000000002,41.4,171.89499999999998,144.15,51.480000000000004,92.67,3.710938907911339,2.3764949878619053,159.315,42.45,2.0244999999999997,143.74,1.5444795210968603,0.9948654515769813,1.4699548886402196,0.5644349894577895,2810.3225948661925,1009.6887717547238,1681.4713143330025,664.3687104108297,1693.3049683733684,667.9886718792806,0.9450798366831776,2835.239510049533,1017.3109544354642
8595,8595,0.3,0.15,0.1,0.25,0.2,21,12.012,111.00771999999999,1391.829,9.6,3.5276705276705274,0.3705,153.5,43.51313389273988,119.26950000000001,40.2,165.095,137.45,52.53,84.91999999999999,3.800325556158436,2.4761530888635668,151.565,41.25,2.0054999999999996,144.74,1.5444795210968603,0.9438885127863603,1.4553464356731403,0.5327492644605877,2664.857296946021,965.1903630914716,1586.976827218734,635.4624739121241,1598.2477933817631,638.9103069384407,0.8962337236352371,2688.7011709057115,972.4842982275042
