index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
5986,5986,0.05,0.2,0.2,0.2,0.35,21,14.224,131.17173,1501.6965,9.05,3.8683473389355743,0.381,185.4,47.92744388124547,132.3756,44.699999999999996,192.51999999999998,166.56,51.205,115.355,3.944915254237291,2.6380873491234174,182.83,46.099999999999994,2.1045000000000003,156.35,1.4828871047126972,1.1067620799367561,1.651966149571234,0.6648307040519915,3145.4257614650123,1112.198152788318,1981.953920076296,756.2875252604148,1994.4921121559746,760.1230076953118,1.0568306768642344,3170.492030592703,1119.86602343001
5987,5987,0.05,0.2,0.2,0.25,0.3,21,13.599499999999999,124.59483,1467.5465,9.1,3.7818930041152266,0.3785,177.60000000000002,46.960609357997825,129.4704,43.5,185.72000000000003,159.86,52.254999999999995,107.60500000000002,4.041376643464808,2.7465804957440296,175.08,44.9,2.0854999999999997,157.35,1.5013272102290933,1.048545147213417,1.6327723300793435,0.6264369817632929,2978.249579563196,1061.0582990404391,1867.3709177342366,721.2361326810145,1879.3109452898786,724.8886342275554,1.0007461263952886,3002.2383791858656,1068.396567508677
5988,5988,0.05,0.2,0.2,0.3,0.25,21,12.975000000000001,118.01793,1433.3965,9.15,3.698924731182795,0.376,169.8,45.905232558139545,126.33120000000001,42.3,178.92000000000002,153.16,53.305,99.85499999999999,4.138586956521736,2.856258385908815,167.33,43.7,2.0665,158.35,1.5013272102290933,0.9882886066378753,1.6092831672872017,0.5864143404417254,2805.0624092020394,1008.0796602025204,1747.9179498951223,684.6949984383978,1759.243021325176,688.1593824794053,0.9426524563981266,2827.9573691943797,1015.0833188113733
5989,5989,0.05,0.2,0.2,0.35,0.2,21,12.3505,111.44103000000001,1399.2465,9.2,3.6192358366271407,0.3735,162.0,44.76082999635967,122.958,41.1,172.12,146.46,54.355000000000004,92.105,4.236554949337491,2.9671149503355205,159.58,42.5,2.0475,159.35,1.4828871047126972,0.9259701398448563,1.5810693281071788,0.5448032941719452,2625.822032790923,953.2493217469938,1623.7182609745323,646.7018234856323,1634.4098825158355,649.972432705976,0.8825344066070082,2647.6032198210246,959.9122728115706
5990,5990,0.05,0.2,0.2,0.4,0.15,21,11.726,104.86413000000002,1365.0965,9.25,3.5426356589147288,0.371,154.20000000000002,43.526914660831515,119.3508,39.900000000000006,165.32,139.76000000000002,55.405,84.35500000000002,4.335289514866984,3.0791455407534762,151.83,41.3,2.0285,160.35,1.444646069133884,0.861550490763928,1.5476071399127618,0.5016436998302011,2440.441325193455,896.5406317508274,1494.8936053779992,607.2938529758333,1504.9310994906032,610.3643620344458,0.8203614606773869,2461.0843820321606,902.8554242986113
5991,5991,0.05,0.2,0.2,0.45,0.1,21,11.101500000000001,98.28723,1330.9465,9.3,3.4689480354879607,0.36850000000000005,146.4,42.20299598100108,115.50959999999996,38.7,158.52,133.06,56.455,76.605,4.434799685781616,3.1923468162777686,144.08,40.10000000000001,2.0095,161.35,1.3831487512487415,0.7949672554194047,1.5082440457391728,0.45697442027870727,2248.7718629494616,837.9081868918511,1361.563398003032,566.507616397379,1370.923260836122,569.370835373546,0.7560822742997079,2268.246822899124,843.8656539917783
5992,5992,0.05,0.2,0.2,0.5,0.05,21,10.477,91.71033,1296.7965,9.35,3.3980099502487575,0.36600000000000005,138.60000000000002,40.78857979502195,111.43439999999998,37.5,151.71999999999997,126.36000000000001,57.505,68.85500000000002,4.535094637223983,3.3067166426619963,136.33,38.9,1.9905,162.35,1.289921982609012,0.7261248293500473,1.4621451620316004,0.41083243425538124,2050.5772731494353,777.2796797642811,1223.842292831283,524.3781868556998,1232.4973027661438,527.0257885488356,0.6896156219531397,2068.8468658594193,782.8684202690177
5993,5993,0.05,0.2,0.25,0.05,0.45,21,15.99,150.99656000000002,1568.9465,8.95,4.25382262996942,0.391,202.35000000000002,47.568979151689426,132.33689999999999,46.25,207.365,182.06,47.455,134.60500000000002,3.7506421655799236,2.4207158099486743,199.645,47.650000000000006,2.1745,147.6,1.327362863420189,1.212306566963411,1.687992301727302,0.7354824144642259,3449.009602806159,1205.065647845261,2192.8454348239616,820.8000718335765,2206.4472433926776,824.9609187496719,1.1586529167671877,3475.958750301563,1213.3094984097775
5994,5994,0.05,0.2,0.25,0.1,0.4,21,15.3655,144.41966000000002,1534.7965000000002,9.0,4.150971599402093,0.3885,194.55,46.86854519265395,130.15395,45.050000000000004,200.565,175.36,48.505,126.85500000000002,3.8488395159690563,2.5303897096483845,191.895,46.45,2.1555,148.6,1.4150225884935588,1.157967071674216,1.6758102716903562,0.7001978484543708,3293.258323338645,1157.4207168365385,2087.558913344726,788.5925094355233,2100.5935453631123,792.579854806703,1.1063871089697008,3319.1613269091026,1165.3445478461617
5995,5995,0.05,0.2,0.25,0.15,0.35,21,14.741,137.84276,1500.6464999999998,9.05,4.052631578947369,0.386,186.75,46.081168831168824,127.737,43.849999999999994,193.765,168.66,49.555,119.10499999999999,3.947819159529976,2.6413482825266783,184.145,45.25,2.1365000000000003,149.6,1.4702535277519118,1.1016626780295697,1.6599960307244943,0.6632541632336465,3131.6791149034725,1107.9929993586638,1977.308930663739,754.8666046692379,1989.7624897009396,758.6761975224654,1.0521751729542064,3156.5255188626193,1115.5936123776746
5996,5996,0.05,0.2,0.25,0.2,0.3,21,14.116499999999998,131.26586,1466.4965,9.1,3.9585121602288993,0.3835,178.95,45.206378749548236,125.08604999999997,42.65,186.96500000000003,161.96,50.605000000000004,111.355,4.047590481903616,2.753581258849502,176.395,44.05,2.1174999999999997,150.6,1.5013272102290933,1.043387820739859,1.6402437102723246,0.6246884898380068,2964.2728233078465,1056.7827541473985,1862.2079765691913,719.6567686048305,1874.0654695140206,723.284022488229,0.9960165531768168,2988.0496595304503,1064.0561821751148
5997,5997,0.05,0.2,0.25,0.25,0.25,21,13.492,124.68896,1432.3465,9.15,3.868347338935574,0.381,171.15,44.243700217233894,122.20110000000001,41.45,180.16500000000002,155.26,51.655,103.60499999999999,4.148163019473996,2.867080300553967,168.645,42.85,2.0985,151.6,1.5113949670044378,0.9831258697701902,1.6161912184850584,0.5845366919913109,2791.010530913792,1003.7811351831728,1742.3650426761546,682.9963422074501,1753.6100759739327,686.4362422679512,0.9379006056462091,2813.7018169386274,1010.7224891216357
5998,5998,0.05,0.2,0.25,0.3,0.2,21,12.8675,118.11206,1398.1965,9.2,3.781893004115226,0.3785,163.35000000000002,43.19265505984767,119.08215000000001,40.25,173.365,148.56,52.705,95.855,4.249546462406771,2.9818388304976504,160.895,41.650000000000006,2.0795,152.6,1.5013272102290933,0.9208462637643461,1.587403428785911,0.5428332924165482,2611.8260168083907,948.9678852274061,1617.8854791102144,644.9175524962418,1628.4998772496447,648.1645387732165,0.8778040334216475,2633.4121002649426,955.571153338924
5999,5999,0.05,0.2,0.25,0.35,0.15,21,12.243,111.53515999999999,1364.0465,9.25,3.6989247311827955,0.376,155.55,42.05276162790698,115.7292,39.05,166.565,141.86,53.755,88.10500000000002,4.35175065776159,3.0978518822354957,153.145,40.45,2.0605,153.6,1.4702535277519118,0.8565001612054461,1.5533479787467839,0.4996112012417893,2426.6042572578476,892.3078180660285,1488.8702928488115,605.4512979041943,1498.833603725368,608.4991140181609,0.815686978634209,2447.060935902627,898.5655967888121
6000,6000,0.05,0.2,0.25,0.4,0.1,21,11.618500000000001,104.95826,1329.8965000000003,9.3,3.6192358366271424,0.37350000000000005,147.75,40.82353476519838,112.14224999999995,37.85,159.76500000000001,135.16000000000003,54.805,80.35500000000002,4.454785612680351,3.2151159675857306,145.395,39.25,2.0415,154.6,1.4150225884935588,0.7900136628997164,1.5133592046040616,0.4549010762916458,2235.1634264252198,833.7453124580054,1355.4143978538339,564.6266129867952,1364.7032288749374,567.4681030513727,0.7514869098940601,2254.46072968218,839.6484336745732
6001,6001,0.05,0.2,0.25,0.45,0.05,21,10.994000000000002,98.38136,1295.7465,9.35,3.54263565891473,0.37100000000000005,139.95000000000002,39.50448577680524,108.32129999999997,36.65,152.965,128.46,55.855000000000004,72.605,4.558661497653541,3.333628959658513,137.645,38.050000000000004,2.0225,155.6,1.327362863420189,0.7212768886290222,1.4665821295479455,0.40872999833340773,2037.2257886467833,773.1954079678137,1217.6029032429935,522.4695329590069,1226.1899950002232,525.0963582135892,0.6851087426199839,2055.326227859952,778.7324037503676
6002,6002,0.05,0.2,0.3,0.05,0.4,21,15.8825,151.09069,1533.7465000000002,9.0,4.36150234741784,0.3935,195.9,44.915715823466094,125.1801,44.2,201.81,177.46,46.855000000000004,130.60500000000002,3.8484599589322395,2.5299649909491864,193.21,45.6,2.1875,141.85,1.3491689438896621,1.1396534978991817,1.6727528477583489,0.6885477033506129,3240.886673871861,1141.4000225976938,2052.804101581986,777.9608753692216,2065.6431100518384,781.8883787249429,1.0888067706709619,3266.4203120128855,1149.2108632648776
6003,6003,0.05,0.2,0.3,0.1,0.35,21,15.258,144.51379,1499.5964999999999,9.05,4.253822629969419,0.391,188.1,44.21905104241552,123.01739999999998,43.0,195.01,170.76,47.905,122.85499999999999,3.9509278350515467,2.6448395266835028,185.46,44.4,2.1685,142.85,1.4305622903362423,1.0836446211781523,1.6563410714316673,0.6517420775214304,3080.126335737102,1092.2228007761096,1942.9643359848208,744.36045762766,1955.2262325642912,748.1114201787369,1.034870995542222,3104.612986626666,1099.7133639114913
6004,6004,0.05,0.2,0.3,0.15,0.3,21,14.633499999999998,137.93689,1465.4465,9.1,4.150971599402091,0.38849999999999996,180.3,43.43561397191216,120.62070000000007,41.8,188.20999999999998,164.06,48.955,115.105,4.054244306418223,2.761079277394443,177.71,43.2,2.1494999999999997,143.85,1.4786258764929634,1.0256949184953141,1.6359575410542275,0.61334503623823,2913.6289048847816,1041.290579652732,1828.365265401518,709.3041497098556,1840.03510871469,712.8740008304343,0.9790184852859865,2937.0554558579593,1048.4568540403666
6005,6005,0.05,0.2,0.3,0.2,0.25,21,14.009,131.35998999999998,1431.2965,9.15,4.052631578947369,0.386,172.5,42.56493506493506,117.99,40.6,181.41,157.36,50.005,107.35500000000002,4.1584199584199615,2.878675092989664,169.96,42.0,2.1305,144.85,1.5013272102290933,0.9657801061097256,1.611230011316848,0.5733876141377467,2741.3434782733266,988.5877877862729,1709.1014856907534,672.8208888622677,1720.1628424132402,676.2046015335699,0.9212312199196766,2763.6936597590297,995.424796500162
6006,6006,0.05,0.2,0.3,0.25,0.2,21,13.3845,124.78309,1397.1465,9.2,3.9585121602288984,0.3835,164.7,41.60654138055656,115.12529999999998,39.4,174.61,150.66,51.05500000000001,99.60499999999999,4.263465553235906,2.9976198332102832,162.21,40.800000000000004,2.1115,145.85,1.5013272102290933,0.9038602968765378,1.5817088607050374,0.5318985569495986,2563.1770943160454,934.0859878605216,1585.2611295687195,634.9376352305658,1595.695670848796,638.12960258452,0.8614769287571251,2584.4307862713754,940.5875761001453
