index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
247,247,0.0,0.05,0.0,0.05,0.9,21,19.887999999999998,180.102,1951.45,9.7,4.033478893740904,0.38550000000000006,277.20000000000005,68.72479249368457,190.43639999999994,64.7,283.935,239.51,54.0,185.51,2.4310635903207647,1.010887419496029,275.785,65.05,2.2275,188.66,0.39439769144744274,0.8423530641131236,1.219112227480509,0.430182138021136,2353.0748546950567,869.8148836632171,1279.8602487780859,541.5143006356946,1290.5464140634078,544.7832407658022,0.7926102209061476,2377.830662718443,877.3877830279727
248,248,0.0,0.05,0.0,0.1,0.85,21,19.263499999999997,173.5251,1917.3,9.75,3.9401709401709404,0.383,269.4,68.37266811279825,189.11879999999996,63.5,277.135,232.81,55.05,177.76,2.4839255499153983,1.0638169269284508,268.035,63.849999999999994,2.2085,189.66,0.5181862130502128,0.8685075992556245,1.2623886163642246,0.45295010512110245,2431.549742038332,893.8206613760575,1347.9487145077537,562.3428309904416,1358.8503153633073,565.6776737116265,0.818775936957338,2456.3278108720137,901.4003704105272
249,249,0.0,0.05,0.0,0.15,0.8,21,18.639,166.9482,1883.15,9.8,3.8507670850767104,0.38050000000000006,261.6,67.93451647953637,187.56719999999993,62.300000000000004,270.33500000000004,226.11,56.1,170.01000000000002,2.5370265686828706,1.1174265348258616,260.285,62.650000000000006,2.1895,190.66,0.6128694524619495,0.8852916672669134,1.2993266423773107,0.4695551726717577,2482.9805602794067,909.5535516302865,1397.6558609803028,577.5484432487924,1408.6655180152732,580.9163407816682,0.8358746887339388,2507.6240662018163,917.0920973391911
250,250,0.0,0.05,0.0,0.2,0.75,21,18.014499999999998,160.3713,1849.0,9.85,3.765027322404371,0.378,253.8,67.40986937590712,185.78160000000003,61.1,263.535,219.41,57.15,162.26,2.5903682719546723,1.1716965195214606,252.535,61.45,2.1705,191.66,0.6874357505033554,0.8936150792371872,1.3304023516529337,0.4804086471826419,2509.9177613737806,917.7937477435853,1430.200567203753,587.5039973091932,1441.2259415479257,590.8767028289769,0.8447653294748331,2534.2959884244992,925.2511435988066
251,251,0.0,0.05,0.0,0.25,0.7,21,17.39,153.7944,1814.85,9.9,3.6827309236947774,0.37549999999999994,246.0,66.7982551799346,183.76200000000009,59.89999999999999,256.735,212.71,58.199999999999996,154.51000000000002,2.6439522998296416,1.2266087391770129,244.785,60.24999999999999,2.1515,192.66,0.7460326647147849,0.8942126327941234,1.3559033072034847,0.4858678339819506,2514.4320943692833,919.174700021194,1446.6431221728033,592.5338397591934,1457.6035019458518,595.8866631831911,0.8461446151058181,2538.433845317454,926.5169303510106
252,252,0.0,0.05,0.0,0.3,0.65,21,16.765500000000003,147.2175,1780.7,9.95,3.603674540682415,0.373,238.2,66.0991988346686,181.50839999999997,58.7,249.935,206.01,59.25,146.76,2.6977803073420596,1.2821464953927497,237.035,59.050000000000004,2.1325,193.66,0.7909873504355756,0.8876879330338324,1.3759765853035115,0.4862470139035096,2498.2333789514623,914.219449052145,1447.917279749621,592.9236095899728,1458.7410417105289,596.2346410861207,0.8405874088694487,2521.7622266083463,921.4170163990045
253,253,0.0,0.05,0.0,0.35,0.6,21,16.141,140.6406,1746.5499999999997,10.0,3.527670527670525,0.37049999999999994,230.39999999999998,65.3122218168552,179.02080000000007,57.5,243.135,199.31,60.3,139.01,2.75185396463206,1.3382944092997653,229.285,57.849999999999994,2.1134999999999997,194.66,0.8237197315118312,0.8745421945752145,1.3906559729095342,0.48182525753800265,2462.748880236694,903.3646008677557,1434.8531320136174,588.9272352443002,1445.4757726140078,592.1767429226086,0.828573194760549,2485.7195842816473,910.3914298812012
254,254,0.0,0.05,0.0,0.4,0.55,21,15.5165,134.0637,1712.4,10.05,3.4545454545454546,0.368,222.60000000000002,64.43684210526317,176.2992,56.30000000000001,236.33500000000004,192.61,61.35,131.26000000000002,2.806174957118352,1.395038310400213,221.535,56.650000000000006,2.0945,195.66000000000003,0.8451132568429528,0.8551935094989694,1.399875827051988,0.4728520752443387,2409.1759457270878,886.9764287938475,1408.1936840631677,580.7720049137863,1418.5562257330162,583.9419473028497,0.8105038732625741,2431.5116197877223,893.8089996291594
255,255,0.0,0.05,0.0,0.45,0.5,21,14.892,127.4868,1678.25,10.100000000000001,3.3841387856257756,0.36550000000000005,214.8,63.472574148663476,173.34359999999995,55.1,229.53500000000003,185.91,62.4,123.50999999999999,2.8607449856733504,1.4523651366541748,213.785,55.45,2.0755,196.66,0.8556886672556694,0.8299895848824622,1.4034751115326012,0.4595514898204206,2338.516956865133,865.361565269236,1368.6068299012431,568.6622300095573,1378.654469461262,571.7358426005695,0.7867155698043009,2360.1467094129025,871.9781919280827
256,256,0.0,0.05,0.0,0.5,0.45,21,14.2675,120.90990000000001,1644.1,10.15,3.3163017031630164,0.363,207.0,62.418928833455624,170.15400000000002,53.900000000000006,222.735,179.20999999999998,63.45,115.75999999999998,2.915565766800687,1.5102628445107065,206.035,54.25,2.0564999999999998,197.66,0.8556886672556694,0.7992155459536662,1.4011927663214847,0.4421248576819505,2251.600881554706,838.7735948469581,1316.6936745896528,552.7817909420779,1326.3745730458515,555.7432159822122,0.7574859089477357,2272.457726843207,845.153786125178
257,257,0.0,0.05,0.0,0.55,0.4,21,13.643,114.33300000000001,1609.9500000000003,10.200000000000001,3.250896057347672,0.36050000000000004,199.2,61.27541345093712,166.73039999999992,52.7,215.935,172.51,64.5,108.00999999999999,2.970639032815198,1.5687203277503308,198.285,53.050000000000004,2.0374999999999996,198.66000000000003,0.8451132568429528,0.7630974679389154,1.3926537060016821,0.42075257156776386,2149.0932065106267,807.4160925391944,1252.9935883766236,533.2956831987224,1262.2577147032916,536.1296159997833,0.7230373574156984,2169.112072247095,813.5399425656454
258,258,0.0,0.05,0.0,0.6,0.35,21,13.0185,107.7561,1575.7999999999997,10.25,3.1877934272300466,0.358,191.39999999999998,60.04153166421207,163.0728,51.5,209.135,165.81,65.55,100.26,3.0259665320253903,1.6277273441512923,190.535,51.849999999999994,2.0185,199.66,0.8237197315118312,0.721801502348551,1.3773426476029027,0.3955945976346788,2031.4938765783418,771.4419934470301,1177.98585424832,510.3505213362863,1186.7837929040363,513.0418454891515,0.6835365102187408,2050.6095306562224,777.2895474629006
259,259,0.0,0.05,0.0,0.65,0.3,21,12.394,101.17920000000001,1541.65,10.3,3.126874279123416,0.35550000000000004,183.6,58.71678347473254,159.18119999999993,50.3,202.335,159.11,66.6,92.51000000000002,3.0815500289184503,1.6872744491165548,182.785,50.65,1.9994999999999998,200.66,0.7909873504355757,0.6754275138455261,1.3545597596530778,0.36678957721589667,1899.120301135949,730.9483943517738,1092.087121857618,484.073760127751,1100.36873164769,486.6071372430988,0.6390883248478936,1917.2649745436806,736.4989215489998
260,260,0.0,0.05,0.0,0.7,0.25,21,11.7695,94.6023,1507.5,10.35,3.068027210884353,0.353,175.8,57.300665188470084,155.05560000000006,49.099999999999994,195.535,152.40999999999997,67.65,84.75999999999996,3.1373913043478243,1.7473529355056376,175.035,49.449999999999996,1.9804999999999997,201.66,0.7460326647147848,0.623994628127335,1.3233461786817693,0.3344518755200206,1752.0683946872134,685.9646358786214,995.6428675332124,454.5710821453693,1003.3556265600618,456.93044556747066,0.5897229222226091,1769.1687666678274,691.1957071483106
