index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9286,9286,0.5,0.1,0.1,0.05,0.25,21,13.255500000000001,128.27726,1422.6150000000002,9.95,3.7818930041152283,0.37850000000000006,157.3,41.5929270946681,114.67169999999996,39.5,169.56,140.72000000000003,47.8,92.92000000000003,3.3148404993065212,1.9398169673686618,155.75,40.2,2.045,121.92,1.303450812836454,0.9904597657134085,1.3812380326330955,0.5436754872885106,2788.083221205801,1002.8856595918631,1618.966155876151,645.2481357834662,1631.0264618655317,648.9374309775258,0.9380834888168234,2814.25046645047,1010.8903231723676
9287,9287,0.5,0.1,0.1,0.1,0.2,21,12.631,121.70036,1388.4650000000001,10.0,3.6989247311827977,0.37600000000000006,149.5,40.417151162790674,111.22799999999995,38.3,162.76000000000002,134.02,48.849999999999994,85.17000000000002,3.399443284620736,2.03233091800343,148.0,39.0,2.026,122.92,1.3592367006650063,0.9484595665934544,1.37531197450252,0.5193982742816405,2669.1888966616425,966.5154165376697,1546.62805516087,623.1196253168766,1558.1948228449216,626.6579451957546,0.8981129810634768,2694.3389431904307,974.2089150169563
9288,9288,0.5,0.1,0.1,0.15,0.15,21,12.0065,115.12346,1354.315,10.049999999999999,3.6192358366271407,0.3735,141.70000000000002,39.15191117582818,107.55030000000001,37.099999999999994,155.96,127.32000000000001,49.9,77.42000000000002,3.4846368715083798,2.1259329832850056,140.25,37.8,2.007,123.92,1.376226604344546,0.9036743915047759,1.365581875748769,0.49294506375515645,2542.0993593070452,927.6382255451346,1467.7866351598652,599.0017238176399,1478.8351912654693,602.3815207297245,0.8554026383148254,2566.207914944476,935.0131278508644
9289,9289,0.5,0.1,0.1,0.2,0.1,21,11.382000000000001,108.54656,1320.165,10.1,3.5426356589147283,0.371,133.9,37.79671772428885,103.63860000000001,35.900000000000006,149.16,120.62,50.949999999999996,69.67000000000002,3.57042747021724,2.220607174270501,132.5,36.6,1.9880000000000002,124.92,1.3592367006650063,0.8561779496080189,1.351748174507007,0.4644087939007581,2407.046584367745,886.325048751222,1382.7208926261594,572.9797774934718,1393.2263817022745,576.1934480582056,0.8100292819537379,2430.0878458612137,893.3734615665994
9290,9290,0.5,0.1,0.1,0.25,0.05,21,10.7575,101.96965999999999,1286.015,10.149999999999999,3.4689480354879594,0.3685,126.10000000000001,36.351077822433325,99.4929,34.699999999999996,142.35999999999999,113.92000000000002,52.0,61.920000000000016,3.6568213783403696,2.3163395001622895,124.75,35.4,1.9689999999999999,125.91999999999999,1.303450812836454,0.8060403896746889,1.333459733349681,0.4338899339740076,2264.2559213118957,842.6448214475055,1291.7327308187926,545.1461397426713,1301.6698019220228,548.1859290064309,0.7620673272409152,2286.2019817227456,849.3582079298701
9291,9291,0.5,0.1,0.15,0.05,0.2,21,13.148,128.37139000000002,1387.415,10.0,3.8683473389355747,0.381,150.85000000000002,38.995981173063,107.7069,37.45,164.005,136.12,47.2,88.92,3.385332616101848,2.0168694783052694,149.315,38.150000000000006,2.058,116.17,1.333074293476779,1.0228364034554218,1.4433765062207111,0.5748234330546534,2886.42659678226,1032.969286259486,1712.2177876696078,673.7741779350283,1724.4702991639604,677.5222695515326,0.970816224200608,2912.448672601824,1040.929541939989
9292,9292,0.5,0.1,0.15,0.1,0.15,21,12.5235,121.79449,1353.2649999999999,10.05,3.7818930041152266,0.3785,143.05,37.824972796517955,104.28345,36.25,157.205,129.42000000000002,48.25000000000001,81.17000000000002,3.4730969947813577,2.1132293471055044,141.565,36.95,2.0389999999999997,117.17,1.376226604344546,0.9749909158140277,1.4332477110219468,0.5459085198519873,2750.3256116890975,991.335457843101,1626.0148366307687,647.4043550415322,1637.7255595559618,650.9867113967457,0.9250936067316297,2775.280820194889,998.9693546022909
9293,9293,0.5,0.1,0.15,0.15,0.1,21,11.899000000000001,115.21759,1319.1149999999998,10.1,3.698924731182795,0.376,135.25,36.564680232558146,100.626,35.05,150.405,122.72,49.300000000000004,73.41999999999999,3.5614953946180243,2.2107315932170857,133.815,35.75,2.0199999999999996,118.17,1.376226604344546,0.924684156739086,1.4192021929285252,0.5150451160877632,2606.9713945082717,947.482837108679,1533.987600065918,619.2528602220611,1545.1353482632894,622.6630003864452,0.876946594256674,2630.839782770022,954.784271266449
9294,9294,0.5,0.1,0.15,0.2,0.05,21,11.274500000000002,108.64068999999999,1284.965,10.15,3.61923583662714,0.3735,127.45,35.21461594466692,96.73455000000001,33.85,143.605,116.02000000000001,50.35000000000001,65.67,3.650534710893605,2.309360620301719,126.065,34.550000000000004,2.001,119.17,1.333074293476779,0.8719695575488654,1.400911511064209,0.4823200974321087,2456.5399061343574,901.4652511882401,1436.3973444277904,589.3996159155063,1446.960292296326,592.6308633515833,0.8264331007730291,2479.2993023190875,908.4274402933886
9295,9295,0.5,0.1,0.2,0.05,0.15,21,13.0405,128.46552,1352.2150000000001,10.05,3.958512160228898,0.3835,144.4,36.47835200578244,100.93560000000001,35.4,158.45,131.52,46.6,84.92000000000002,3.46082435945043,2.099727428765408,142.88,36.099999999999994,2.071,110.42,1.333074293476779,1.0189145789741,1.4786827390620942,0.5798422234578503,2879.1877537768196,1030.7548956184824,1727.4350823142283,678.4292084167109,1739.5266703735508,682.1280729194098,0.9681924962020678,2904.5774886062036,1038.5217156947701
