index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9862,9862,0.15,0.6,0.1,0.15,0.0,21,6.4675,61.597989999999996,1082.4395,6.199999999999999,3.250896057347671,0.36050000000000004,98.89999999999999,30.422381477398005,82.77929999999998,29.4,86.31,95.98,42.165,53.815000000000005,-8.720785935884177,,92.59,33.6,1.7944999999999998,137.54999999999998,1.1058898790247633,,,,,,,,,,,,
9863,9863,0.15,0.6,0.15,0.1,0.0,21,6.984500000000001,68.26902,1081.3894999999998,6.199999999999999,3.384138785625774,0.3655,100.25,29.62348956426218,80.90175,28.55,87.555,98.08000000000001,40.515,57.56500000000001,-7.698812351543939,,93.905,32.75,1.8264999999999998,130.79999999999998,1.1058898790247633,,,,,,,,,,,,
9864,9864,0.15,0.6,0.2,0.05,0.0,21,7.5015,74.94005,1080.3395,6.199999999999999,3.5276705276705296,0.37050000000000005,101.6,28.80087559284931,78.94319999999996,27.700000000000003,88.80000000000001,100.18,38.865,61.315000000000005,-6.83040421792619,,95.22,31.9,1.8584999999999998,124.04999999999998,1.0627375681569964,,,,,,,,,,,,
9865,9865,0.15,0.65,0.05,0.15,0.0,21,5.6375,53.09876,1062.2395000000001,5.8,3.1388888888888884,0.356,94.35,30.05840707964602,81.5184,29.35,78.6,91.79,41.714999999999996,50.07500000000001,-6.325246398786954,,87.56,33.9,1.7480000000000002,140.96,0.9989315046035592,,,,,,,,,,,,
9866,9866,0.15,0.65,0.1,0.1,0.0,21,6.1545000000000005,59.76979,1061.1895,5.800000000000001,3.2637889688249397,0.361,95.69999999999999,29.32174871418075,79.8138,28.5,79.845,93.89000000000001,40.065,53.82500000000002,-5.705233179067277,,88.875,33.05,1.7800000000000002,134.21,1.0250939117917865,,,,,,,,,,,,
9867,9867,0.15,0.65,0.15,0.05,0.0,21,6.6715,66.44082,1060.1395,5.8,3.3980099502487566,0.366,97.05,28.5608345534407,78.0282,27.650000000000002,81.09,95.99000000000001,38.415,57.57500000000001,-5.156375838926173,,90.19,32.2,1.8120000000000003,127.46,0.9989315046035592,,,,,,,,,,,,
9868,9868,0.15,0.7,0.05,0.1,0.0,21,5.3245000000000005,51.27056,1040.9895,5.3999999999999995,3.1509872241579555,0.3565,91.15,28.92744194618504,78.48015000000002,28.449999999999996,72.13499999999999,89.69999999999999,39.614999999999995,50.084999999999994,-4.51067463706234,,83.845,33.349999999999994,1.7334999999999998,137.61999999999998,0.9142855814670989,,,,,,,,,,,,
9869,9869,0.15,0.7,0.1,0.05,0.0,21,5.8415,57.94158999999999,1039.9395,5.3999999999999995,3.2767749699157624,0.36149999999999993,92.5,28.228975394785177,76.86750000000004,27.599999999999998,73.38,91.8,37.964999999999996,53.835,-4.122149837133549,,85.16,32.5,1.7654999999999998,130.86999999999998,0.9142855814670989,,,,,,,,,,,,
9870,9870,0.15,0.75,0.05,0.05,0.0,21,5.0115,49.442359999999994,1019.7394999999999,5.0,3.1631701631701628,0.357,87.95,27.80438467207075,75.46110000000002,27.549999999999997,65.67,87.61,37.515,50.095,-3.4197812215132184,,80.13000000000001,32.8,1.7189999999999999,134.28,0.7999027794271169,,,,,,,,,,,,
9871,9871,0.2,0.05,0.05,0.7,0.0,21,9.47,77.25327,1311.086,10.6,3.033670033670035,0.35150000000000003,130.95,43.16553829078799,116.67644999999996,39.45,153.98,115.49000000000001,65.47,50.02000000000001,3.401922577292805,2.0350488065133945,130.32,39.8,1.9234999999999998,174.75,0.8711332705993319,0.5664186734922229,1.2895020787211058,0.2991087180157948,1587.8953904639272,635.7434660336271,890.2645385018251,422.33543545482564,897.3261540473844,424.49561151648345,0.5345883252789683,1603.7649758369048,640.5980348231583
9872,9872,0.2,0.05,0.1,0.65,0.0,21,9.987000000000002,83.9243,1310.036,10.600000000000001,3.150987224157957,0.35650000000000004,132.3,41.986841135274595,113.91029999999998,38.6,155.22500000000002,117.59,63.82,53.77,3.3915238474823948,2.0236518698776518,131.635,38.95,1.9554999999999998,168.0,0.9819416009240194,0.6975170251386146,1.4504009722595463,0.3929943875964335,1968.9118187588736,752.2978950011849,1170.6431804612118,508.10436844943763,1178.9831627893006,510.65560195451224,0.6621945342266533,1986.58360267996,757.703763438348
9873,9873,0.2,0.05,0.15,0.6,0.0,21,10.504000000000001,90.59533,1308.9859999999999,10.6,3.276774969915764,0.3615,133.65,40.78705471905987,111.06315000000002,37.75,156.47,119.69,62.17,57.519999999999996,3.380641653072322,2.0117321841049947,132.95,38.1,1.9874999999999998,161.25,1.0627375681569962,0.7864310189015261,1.5595334449208393,0.4596321683630391,2228.5472498097206,831.7213979228267,1369.7634400301692,569.0160416121655,1378.8965050891172,571.809882254242,0.7490887237613475,2247.2661712840427,837.4475898696979
9874,9874,0.2,0.05,0.2,0.55,0.0,21,11.021,97.26636,1307.9360000000001,10.600000000000001,3.411985018726593,0.36650000000000005,135.0,39.56641053787045,108.13499999999996,36.900000000000006,157.715,121.79000000000002,60.52000000000001,61.27000000000001,3.369241475295757,1.9992530221724891,134.26500000000001,37.25,2.0195,154.5,1.122372129066931,0.8450097805907434,1.635505577179443,0.505233605565983,2400.334722521482,884.2718637263633,1506.085551840934,610.7175135640666,1515.7008166979488,613.6588610272097,0.8065463631004445,2419.6390893013336,890.1771457024574
9875,9875,0.2,0.05,0.25,0.5,0.0,21,11.538,103.93739000000001,1306.886,10.600000000000001,3.5577172503242545,0.3715,136.35,38.3251367116296,105.12584999999999,36.05,158.96,123.89,58.87,65.02000000000001,3.3572854291417156,1.9861741439831384,135.57999999999998,36.4,2.0515,147.75,1.164821376724465,0.8802027345748911,1.6872433577071004,0.5338938033136563,2504.121246637261,916.0205710117041,1591.803749512577,636.9390484896228,1601.681409940969,639.9606637935053,0.8412317859710831,2523.695357913249,922.0083688936215
9876,9876,0.2,0.05,0.3,0.45,0.0,21,12.055,110.60842,1305.836,10.600000000000001,3.7152496626180835,0.3765,137.7,37.06345804576825,102.03569999999999,35.2,160.20499999999998,125.99000000000001,57.22,68.77000000000001,3.344731842759026,1.9724513675499082,136.89499999999998,35.55,2.0835,141.0,1.1921945007602976,0.8966658660523665,1.7198050750288836,0.5485888673228153,2553.2934491464057,931.0625418006746,1635.791554335169,650.3950915678093,1645.766601968446,653.4464980019718,0.8576354807091237,2572.906442127371,937.0622337495781
9877,9877,0.2,0.05,0.35,0.4,0.0,21,12.572000000000001,117.27945,1304.786,10.600000000000001,3.8860759493670884,0.3815,139.05,35.781596091205216,98.86455000000001,34.35,161.45,128.09,55.57,72.52000000000001,3.331534772182256,1.9580360760878444,138.21,34.7,2.1155,134.25,1.2056282324887189,0.8977724231178635,1.7363584827909304,0.5516131344965329,2557.601906277192,932.3805158388473,1644.8961552722242,653.1802249226748,1654.8394034895987,656.221903790027,0.8590256119702756,2577.076835910827,938.3379736649822
9878,9878,0.2,0.05,0.4,0.35,0.0,21,13.089000000000002,123.95048,1303.7359999999999,10.600000000000001,4.071953010279001,0.3865,140.4,34.479769203029214,95.61240000000001,33.5,162.695,130.19,53.92,76.27,3.317643439470851,1.942874649620214,139.525,33.85,2.1475,127.5,1.2056282324887189,0.8860927347942142,1.7390180675788571,0.5448060553080541,2524.510109675953,922.2576046729743,1624.6112477886961,646.9749916759547,1634.4181659241624,649.9749666332708,0.847902068231231,2543.706204693693,928.1297658897806
9879,9879,0.2,0.05,0.45,0.3,0.0,21,13.606000000000002,130.62151,1302.6860000000001,10.6,4.2749615975422435,0.3915,141.75,33.158192597915914,92.27924999999999,32.65,163.94,132.29,52.269999999999996,80.02,3.30300157977883,1.926907807347376,140.84,33.0,2.1795,120.75,1.1921945007602976,0.8636533028236254,1.7292508080561562,0.5296838381509026,2459.926618401806,902.5012598353643,1579.4679604504029,633.1654819364951,1589.0515144527078,636.0971289240464,0.826242703971867,2478.728111915601,908.2527108949528
9880,9880,0.2,0.05,0.5,0.25,0.0,21,14.123000000000001,137.29254,1301.636,10.6,4.497584541062801,0.39649999999999996,143.1,31.817078410311503,88.86510000000003,31.8,165.185,134.39000000000001,50.62,83.77000000000001,3.2875466796557893,1.9100698441132207,142.155,32.15,2.2115,114.0,1.164821376724465,0.8320894480039244,1.7080898164479705,0.5075221052978438,2368.6384587269017,874.5758515530442,1513.2805853280788,612.9185027005441,1522.5663158935315,615.7590443235031,0.7956489987588296,2386.946996276489,880.176505437898
9881,9881,0.2,0.05,0.55,0.2,0.0,21,14.64,143.96357,1300.5860000000002,10.6,4.742808798646363,0.4015,144.45000000000002,30.456635747413483,85.36994999999999,30.950000000000003,166.43,136.49,48.97,87.52000000000001,3.2712090848363395,1.892287740684555,143.47000000000003,31.300000000000004,2.2435,107.25,1.122372129066931,0.7927405368216763,1.67625052811986,0.47941083596789047,2254.582842807101,839.6857885613645,1429.3100941343112,587.2315980833009,1438.2325079036714,589.9609996646286,0.7574373090404347,2272.311927121304,845.1091854148987
9882,9882,0.2,0.05,0.6,0.15,0.0,21,15.157,150.6346,1299.5359999999998,10.600000000000001,5.014260249554365,0.4065,145.8,29.07707074297904,81.79380000000003,30.099999999999998,167.67499999999998,138.59,47.32,91.27000000000001,3.2539109506618553,1.8734801230427465,144.785,30.45,2.2755,100.5,1.0627375681569962,0.7467110266556711,1.6341902737646425,0.4462923706742575,2121.0224742576415,798.82914477138,1330.377376065299,556.9676892215658,1338.8771120227725,559.5677919922828,0.7126976845301225,2138.0930535903676,804.0511023525137
9883,9883,0.2,0.05,0.65,0.1,0.0,21,15.674000000000001,157.30563,1298.486,10.6,5.316384180790958,0.4115,147.15,27.678586609989384,78.13665000000003,29.25,168.92000000000002,140.69,45.67,95.02,3.2355650017711635,1.8535560402248055,146.1,29.6,2.3075,93.75,0.9819416009240194,0.6949088287789084,1.5821282345116885,0.40898829315626767,1970.6569492012356,752.831737290069,1218.9434642389315,522.8796158577336,1226.964879468803,525.3333984303465,0.6623311820316984,1986.993546095095,757.8291667467405
9884,9884,0.2,0.05,0.7,0.05,0.0,21,16.191,163.97665999999998,1297.436,10.6,5.654690618762475,0.4165,148.5,26.261383692199086,74.39850000000001,28.4,170.165,142.79,44.019999999999996,98.77,3.2160730593607303,1.8324135231183827,147.415,28.75,2.3394999999999997,87.0,0.8711332705993319,0.638066169761894,1.5200290598483859,0.3682183922782659,1805.6851609824746,702.3662162687287,1097.1662857957947,485.6274964196374,1104.6551768347977,487.9183777408374,0.6070706770584753,1821.2120311754259,707.1159471322807
9885,9885,0.2,0.1,0.05,0.65,0.0,21,9.157000000000002,75.42507,1289.836,10.2,3.0450450450450446,0.352,127.75000000000001,41.95340236686392,113.44200000000004,38.550000000000004,147.51500000000001,113.4,63.370000000000005,50.03,3.715081342517953,2.3811053433870164,126.605,39.25,1.9089999999999998,171.41,0.9819416009240194,0.6128100154852222,1.3171308879783747,0.3275788366240666,1720.174973759313,676.2083125602057,975.1499427651083,448.3022155904277,982.7365098721998,450.6229764063015,0.5790121645830096,1737.036493749029,681.3663180633309
9886,9886,0.2,0.1,0.1,0.6,0.0,21,9.674,82.0961,1288.786,10.2,3.1631701631701628,0.357,129.1,40.813485630066324,110.7678,37.7,148.76,115.5,61.72,53.78,3.7113650030066156,2.376969176647472,127.91999999999999,38.4,1.9409999999999998,164.66,1.0888999753452235,0.7073945401090262,1.4322747107114837,0.3959362804781694,1995.394259856378,760.3989782368852,1179.3100619809918,510.75560170724737,1187.8088414345082,513.3554118796292,0.6711702687670644,2013.5108063011933,765.9409012851615
9887,9887,0.2,0.1,0.15,0.55,0.0,21,10.191000000000003,88.76713000000001,1287.736,10.200000000000001,3.289855072463768,0.362,130.45000000000002,39.65220264317181,108.01260000000002,36.85,150.005,117.60000000000002,60.07000000000001,57.530000000000015,3.7074525536182725,2.3726154465626696,129.235,37.550000000000004,1.9729999999999999,157.91000000000003,1.165524439934698,0.7700820299416347,1.5110525842530298,0.44308431752984484,2178.5941024740137,816.4405330296768,1320.1928890393804,553.8522144507128,1329.2529525895345,556.6237236431735,0.7324764175050351,2197.4292525151054,822.2022797537795
9888,9888,0.2,0.1,0.2,0.5,0.0,21,10.708000000000002,95.43816,1286.6860000000001,10.2,3.426065162907268,0.367,131.8,38.46978785662034,105.17640000000002,36.0,151.25,119.70000000000002,58.42,61.280000000000015,3.703328050713156,2.368026526312822,130.55,36.7,2.005,151.16,1.2206072645530175,0.8086648846301954,1.5642334052936464,0.4733214765030924,2291.9097123815563,851.1042252620239,1410.584986652709,581.5035138123918,1419.9644295092774,584.3727223950068,0.7703693299091728,2311.1079897275185,856.9770540616453
9889,9889,0.2,0.1,0.25,0.45,0.0,21,11.225000000000001,102.10919000000001,1285.636,10.2,3.572916666666666,0.372,133.15,37.266472303207,102.2592,35.150000000000006,152.495,121.80000000000001,56.77,65.03,3.698973774230332,2.3631828324056205,131.865,35.85,2.037,144.41000000000003,1.2580481453641945,0.8281735175904158,1.5976349038037683,0.4897096511576651,2349.7436348820283,868.7958503768823,1459.6089583826263,596.5001402210542,1469.1289534729954,599.4123442866305,0.7896833338656228,2369.0500015968687,874.7017441409814
9890,9890,0.2,0.1,0.3,0.4,0.0,21,11.742,108.78022,1284.586,10.2,3.7317073170731705,0.377,134.5,36.04248366013072,99.261,34.300000000000004,153.74,123.9,55.120000000000005,68.78,3.6943699731903483,2.3580625454771837,133.18,35.0,2.069,137.66,1.2798542258336676,0.8321741396829099,1.6147983696940325,0.4945835213482758,2362.3691014622277,872.6580304258879,1474.2285623124221,600.9723347544882,1483.7505640448276,603.8851526597821,0.7938635372940257,2381.590611882077,878.5379663144928
9891,9891,0.2,0.1,0.35,0.35,0.0,21,12.259,115.45125,1283.536,10.2,3.903954802259888,0.382,135.85,34.79804630969608,96.18179999999998,33.45,154.98499999999999,126.0,53.47,72.53,3.6894945661549094,2.352641281891969,134.495,34.15,2.101,130.91,1.2870215789352992,0.8233481550853952,1.6180491088227025,0.4898037605135938,2337.550024804702,865.0657769362807,1459.9984888949,596.6192991419088,1469.4112815407814,599.4987095566783,0.7855115592038092,2356.5346776114275,870.8732571463528
