index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
7398,7398,0.15,0.2,0.25,0.25,0.15,21,12.395999999999999,115.96737999999999,1351.7395000000001,9.25,3.7988980716253447,0.379,151.95000000000002,39.99844089920232,110.3157,37.65,162.165,139.1,50.865,88.23499999999999,4.410578799046174,3.164767693623914,149.505,39.05,2.0635,141.02,1.5841707585125298,0.8716869617940975,1.5000257669896404,0.4996945975823272,2465.0712686879933,904.0750286595268,1488.7980849974244,605.4292092375113,1499.0837927469815,608.5756478271585,0.8288421030874912,2486.5263092624737,910.6382102363026
7399,7399,0.15,0.2,0.25,0.3,0.1,21,11.7715,109.39048,1317.5895,9.3,3.7152496626180853,0.37650000000000006,144.15,38.79954594987285,106.81514999999996,36.45,155.365,132.4,51.915,80.48500000000001,4.5212279555845845,3.2908881667535095,141.755,37.85,2.0445,142.02,1.5444795210968603,0.8104874228685955,1.467763643578142,0.45947456221242733,2289.2994802355465,850.3057449481635,1368.7775386946703,568.714450503111,1378.423686637282,571.6652452240079,0.7698748631474392,2309.6245894423178,856.5232760606661
7400,7400,0.15,0.2,0.25,0.35,0.05,21,11.147,102.81358,1283.4395,9.350000000000001,3.634920634920636,0.37400000000000005,136.35000000000002,37.51113537117903,103.08059999999998,35.25,148.565,125.69999999999999,52.965,72.73499999999999,4.632844959545155,3.418434059072424,134.005,36.65,2.0255,143.02,1.4702535277519118,0.7472351457191051,1.4298191402778453,0.4178563683213645,2107.572369787887,794.7147047378057,1244.5858443386498,530.7237211191954,1253.5691049640936,533.4717359939104,0.7089124799157164,2126.737439747149,800.5773752667938
7401,7401,0.15,0.2,0.3,0.05,0.3,21,14.7865,142.36910999999998,1453.1394999999998,9.100000000000001,4.274961597542241,0.39149999999999996,176.7,41.33370463528568,115.03170000000003,40.4,183.81,161.3,46.065,115.23500000000001,4.092847623278544,2.8046115471527484,174.07,41.8,2.1525,131.27,1.4786258764929634,1.0256724017627332,1.562949083170354,0.6000982504798672,2906.8266055831004,1039.2097294533803,1788.3942095369782,697.0768459886748,1800.2947514396017,700.7172687181405,0.9770646810147845,2931.1940430443533,1046.6638247306066
7402,7402,0.15,0.2,0.3,0.1,0.25,21,14.161999999999999,135.79221,1418.9895,9.15,4.171171171171172,0.389,168.9,40.492224622030236,112.4874,39.2,177.01,154.6,47.115,107.48499999999999,4.2048192771084345,2.9311699520143626,166.32,40.6,2.1334999999999997,132.27,1.5444795210968603,0.9708152165473743,1.5439509798281625,0.5646054882907814,2749.6061259954367,991.1153643302039,1682.4948943344486,664.6818275724835,1693.816464872344,668.1451406767648,0.9243048845118397,2772.914653535519,998.2455348839152
7403,7403,0.15,0.2,0.3,0.15,0.2,21,13.537500000000001,129.21531,1384.8395,9.2,4.071953010279002,0.3865,161.10000000000002,39.56332491886044,109.7091,38.0,170.21,147.9,48.165000000000006,99.735,4.3177947108919765,3.0592733042693756,158.57,39.400000000000006,2.1145,133.27,1.5741030017371853,0.9140393868195265,1.5207814463579203,0.5276089615692355,2586.7391206578136,941.2937046980156,1572.1010947030923,630.9119286335552,1582.8268847077065,634.1929901216599,0.8696573743349651,2608.9721230048954,948.0948678509927
7404,7404,0.15,0.2,0.3,0.2,0.15,21,12.913,122.63841,1350.6895,9.25,3.9770114942528734,0.384,153.3,38.54653179190752,106.6968,36.8,163.41,141.2,49.215,91.98499999999999,4.431787483115713,3.188916086108865,150.82,38.2,2.0955,134.27,1.5741030017371853,0.8553163638380628,1.4930165565217888,0.4891462337792453,2418.1661829285113,889.7265778306855,1457.3272641389226,595.8021609479727,1467.438701337736,598.8952894884478,0.8131010890829676,2439.303267248903,896.1924953346291
7405,7405,0.15,0.2,0.3,0.25,0.1,21,12.288499999999999,116.06151,1316.5394999999999,9.3,3.8860759493670907,0.38150000000000006,145.5,37.44136807817588,103.45049999999995,35.599999999999994,156.61,134.5,50.265,84.235,4.546811397557663,3.320094894616196,143.07,37.0,2.0765000000000002,135.27,1.5444795210968603,0.7946005638353487,1.460136544162603,0.4492547603803163,2243.7830072478837,836.3820762459111,1338.2880223736454,559.3875871439723,1347.764281140949,562.2864120957322,0.7545996996838608,2263.7990990515823,842.5050777153815
7406,7406,0.15,0.2,0.3,0.3,0.05,21,11.664,109.48460999999999,1282.3895,9.35,3.798898071625345,0.379,137.70000000000002,36.24735315445975,99.9702,34.4,149.81,127.8,51.315000000000005,76.48499999999999,4.662880508859609,3.452808262195402,135.32,35.8,2.0574999999999997,136.27,1.4786258764929634,0.7318230932760997,1.4214900185515578,0.4079718709788565,2063.423986067293,781.20953994105,1215.0982683159104,521.7033552511198,1223.9156129365695,524.40061576524,0.6940960247396858,2082.2880742190573,786.980138947402
7407,7407,0.15,0.2,0.35,0.05,0.25,21,14.678999999999998,142.46323999999998,1417.9395,9.15,4.383647798742139,0.394,170.25,38.83751793400286,108.27899999999998,38.35,178.255,156.7,45.465,111.23499999999999,4.218510786360472,2.94667351770053,167.635,39.75,2.1654999999999998,125.52000000000001,1.4702535277519118,0.9435555477383952,1.5279400069024247,0.5459242972729802,2670.9344169313313,967.0493780762713,1626.7219346189065,647.6206591064259,1637.7728918189405,651.0011905227716,0.8979309214396577,2693.7927643189732,974.0418367448679
7408,7408,0.15,0.2,0.35,0.1,0.2,21,14.0545,135.88634000000002,1383.7895,9.2,4.2749615975422435,0.3915,162.45,38.00034135824649,105.75494999999998,37.15,171.455,150.0,46.515,103.485,4.336052202283847,3.08001207840653,159.885,38.55,2.1464999999999996,126.52000000000001,1.5260394155804642,0.8875050290470663,1.50415227751949,0.509469625487006,2510.1738532111963,917.8720872472303,1517.9480537233114,614.346299701227,1528.408876461018,617.5463066567812,0.8439888879967955,2531.9666639903867,924.5385940625226
7409,7409,0.15,0.2,0.35,0.15,0.15,21,13.43,129.30944,1349.6394999999998,9.25,4.171171171171172,0.389,154.65,37.07591792656587,102.9969,35.95,164.655,143.3,47.565000000000005,95.73500000000001,4.454694450948258,3.2150120860133438,152.135,37.349999999999994,2.1275,127.52000000000001,1.5430293192600038,0.8294979424090939,1.4756855784511167,0.4715577807273574,2343.6863664832294,866.9429080707339,1404.8217258475324,579.7405095893339,1414.6733421820722,582.7541579021328,0.7881307388640392,2364.3922165921176,873.276909327659
7410,7410,0.15,0.2,0.35,0.2,0.1,21,12.8055,122.73254,1315.4895000000001,9.3,4.071953010279005,0.38650000000000007,146.85,36.063775694193986,100.00484999999993,34.75,157.855,136.60000000000002,48.615,87.98500000000001,4.574453069865921,3.351670126295137,144.385,36.150000000000006,2.1085000000000003,128.52,1.5260394155804642,0.7694757363925553,1.441991549958421,0.4322196306600247,2171.33109822907,814.2187513701651,1287.43799468266,543.8323630109085,1296.6588919800743,546.6530718813319,0.7303078467858007,2190.923540357402,820.212156732151
7411,7411,0.15,0.2,0.35,0.25,0.05,21,12.181,116.15563999999999,1281.3394999999998,9.35,3.977011494252873,0.384,139.05,34.96343930635839,96.7788,33.55,151.05499999999998,129.9,49.665000000000006,80.235,4.695343890333262,3.489985003042015,136.635,34.95,2.0894999999999997,129.52,1.4702535277519118,0.7073519553690231,1.4023762539757372,0.3914840151984572,1992.8931154047425,759.6338682792115,1165.8865534184845,506.64929746665166,1174.4520455953716,509.2695153243718,0.6704464257294034,2011.3392771882102,765.2766219602967
7412,7412,0.15,0.2,0.4,0.05,0.2,21,14.5715,142.55737,1382.7395000000001,9.2,4.497584541062802,0.3965,163.8,36.41954887218045,101.71979999999999,36.300000000000004,172.70000000000002,152.10000000000002,44.864999999999995,107.23500000000003,4.355825242718447,3.102483437367117,161.2,37.7,2.1785,119.77000000000001,1.444646069133884,0.8530113433268798,1.4783825591379265,0.48537972378824207,2410.361681482045,887.339150040393,1446.0155686401454,592.341868657126,1456.1391713647263,595.4387186799406,0.810540360167614,2431.621080502842,893.8424840938641
7413,7413,0.15,0.2,0.4,0.1,0.15,21,13.947,135.98047,1348.5895,9.25,4.383647798742139,0.394,156.0,35.586800573888084,99.21599999999998,35.099999999999994,165.9,145.4,45.915,99.48500000000001,4.479512195121951,3.243300945809197,153.45,36.5,2.1595,120.77000000000001,1.487798380001651,0.7958865517706766,1.449059809951586,0.44820103080122875,2246.4685539936086,837.2035955930279,1335.0835527350068,558.4073272361599,1344.6030924036863,561.3193919864442,0.7555495266186598,2266.6485798559793,843.3767451379563
7414,7414,0.15,0.2,0.4,0.15,0.1,21,13.3225,129.40357,1314.4395,9.3,4.274961597542246,0.39150000000000007,148.20000000000002,34.666978081207304,96.47819999999994,33.900000000000006,159.1,138.70000000000002,46.964999999999996,91.73500000000001,4.604411764705887,3.3859137279951943,145.7,35.3,2.1405000000000003,121.77000000000001,1.487798380001651,0.7366983488425386,1.4143405920518097,0.40958750618772094,2076.577625278303,785.2332900820749,1219.8696922582972,523.1629526639024,1228.7625185631628,525.8833033230843,0.6985498912342905,2095.6496737028715,791.0675049565223
7415,7415,0.15,0.2,0.4,0.2,0.05,21,12.698,122.82667,1280.2895,9.35,4.171171171171173,0.38900000000000007,140.4,33.65961123110149,93.50639999999996,32.7,152.3,132.0,48.015,83.985,4.730541871921179,3.530320974202947,137.95,34.1,2.1215,122.77000000000001,1.444646069133884,0.6753379248080588,1.373468265748084,0.36955865574363067,1900.411797452633,731.3434681714998,1100.436045682236,486.6277288718984,1108.675967230892,489.1483533896885,0.639446709375174,1918.340128125522,736.8278152724141
7416,7416,0.15,0.2,0.45,0.05,0.15,21,14.463999999999999,142.6515,1347.5394999999999,9.25,4.617161716171618,0.399,157.35,34.07937812723373,95.35409999999997,34.25,167.145,147.5,44.26500000000001,103.23499999999999,4.5064902010689725,3.2740708573451194,154.765,35.65,2.1915,114.02000000000001,1.400138654928281,0.7558631382345745,1.4139391237789392,0.4201789570347625,2130.56430969527,801.7480298853685,1251.4117381986912,532.8117889870575,1260.5368711042875,535.6032031521222,0.7167124235493659,2150.137270648098,807.7354758788919
7417,7417,0.15,0.2,0.45,0.1,0.1,21,13.8395,136.0746,1313.3895000000002,9.3,4.4975845410628015,0.39649999999999996,149.55,33.251181525241684,92.87055000000004,33.05,160.345,140.8,45.315000000000005,95.48500000000001,4.636991557943212,3.4231783501674062,147.015,34.45,2.1725000000000003,115.02000000000001,1.4263010621165084,0.6975891371604029,1.377954881685211,0.382417604410504,1963.3994023108414,750.6116250568496,1138.751354048063,498.34853289937683,1147.252813231512,500.9491628117197,0.660622268679272,1981.8668060378159,756.2608767322777
7418,7418,0.15,0.2,0.45,0.15,0.05,21,13.215,129.4977,1279.2395,9.35,4.383647798742139,0.394,141.75,32.33608321377331,90.15299999999999,31.85,153.545,134.1,46.36500000000001,87.73499999999999,4.768835176137827,3.5742359868425835,139.265,33.25,2.1535,116.02000000000001,1.400138654928281,0.6370393055925417,1.335494880895685,0.3432116545772918,1789.6764973979928,697.4691029054734,1021.7854917897174,462.568214068436,1029.6349637318754,464.9693985108214,0.6023328582108302,1806.9985746324905,702.7679946872103
7419,7419,0.15,0.2,0.5,0.05,0.1,21,14.356499999999999,142.74563,1312.3395,9.3,4.742808798646365,0.4015000000000001,150.9,31.816589368533695,89.18189999999994,32.2,161.59,142.9,43.665,99.23500000000001,4.67255216693419,3.463881562876851,148.32999999999998,33.6,2.2045,108.27000000000001,1.333074293476779,0.6532623578645047,1.3334227967882148,0.35164433425221353,1835.0826206442096,711.3590151863596,1046.8793416212143,470.24452175626004,1054.9330027566407,472.7081684786297,0.6176231382878482,1852.8694148635445,716.8000657276061
7420,7420,0.15,0.2,0.5,0.1,0.05,21,13.732,136.16873,1278.1895,9.350000000000001,4.617161716171618,0.399,143.10000000000002,30.993066476054324,86.7186,31.0,154.79,136.2,44.715,91.48499999999999,4.810650887573964,3.6222275595537026,140.57999999999998,32.4,2.1854999999999998,109.27000000000001,1.333074293476779,0.5935112805848557,1.2889777873935846,0.3133414472152601,1663.8049328086615,658.9644945881497,932.6239802832899,435.2933558529489,940.0243416457803,437.55715559675133,0.5601464503681745,1680.4393511045234,664.053028786945
7421,7421,0.15,0.2,0.55,0.05,0.05,21,14.249,142.83976,1277.1395,9.35,4.875000000000004,0.4040000000000001,144.45000000000002,29.630769230769207,83.20319999999994,30.15,156.035,138.3,43.065000000000005,95.23500000000001,4.856498449393858,3.6748897449849265,141.895,31.550000000000004,2.2175000000000002,102.52000000000001,1.2348391579906925,0.5456412338385754,1.2342530374300014,0.28075343120812324,1525.4387956787305,616.6377472250629,835.3636679567978,405.54104250743273,842.2602936243698,407.65074751433764,0.5137690592951593,1541.3071778854778,621.4919479612963
7422,7422,0.15,0.25,0.05,0.05,0.5,21,14.3865,133.49336,1573.7395,8.5,3.7317073170731714,0.377,197.95,53.04542483660129,146.08709999999996,48.55,198.32,175.51,48.015,127.49499999999999,4.209995615957912,2.937030665422535,194.78,50.3,2.054,157.68,1.2772884056482265,1.089753495187626,1.4048608619988212,0.6036987414300562,3070.581405328497,1089.302968898286,1797.9087526406367,699.987382270002,1811.0962242901685,704.0214818874788,1.0329855544968691,3098.9566634906073,1097.9830723434097
7423,7423,0.15,0.25,0.05,0.1,0.45,21,13.762,126.91646,1539.5895,8.55,3.650730411686589,0.37450000000000006,190.15000000000003,52.08546744270642,143.18294999999995,47.35,191.52,168.81,49.065,119.745,4.321003963011887,3.0629179931563013,187.03,49.1,2.035,158.68,1.370515174287956,1.0488869694943492,1.4015843783277417,0.5803300724265119,2955.0383194760334,1053.957882984409,1728.2863551271716,678.6896161294499,1740.9902172795357,682.5757776933422,0.9941347323042402,2982.4041969127206,1062.3292128824473
7424,7424,0.15,0.25,0.05,0.15,0.4,21,13.1375,120.33956,1505.4395,8.6,3.572916666666667,0.372,182.35000000000002,51.036734693877555,140.0448,46.150000000000006,184.72,162.11,50.115,111.995,4.432994250331714,3.190290496387282,179.28,47.900000000000006,2.016,159.68,1.4320124921730986,1.0057739972443938,1.3953152058974743,0.5551316655281076,2832.848092075188,1016.579410240192,1653.1932527601832,655.7183397859233,1665.3949965843226,659.4509013717719,0.953063378082149,2859.190134246447,1024.6375448903173
7425,7425,0.15,0.25,0.05,0.2,0.35,21,12.513,113.76266,1471.2894999999999,8.65,3.4980842911877374,0.36949999999999994,174.55,49.89874041621033,136.6726500000001,44.949999999999996,177.92000000000002,155.41,51.165,104.245,4.545979564637935,3.3191449879730266,171.53,46.699999999999996,1.9969999999999999,160.68,1.4702535277519118,0.9604487946061012,1.3858352966880148,0.5281577133181616,2704.1239751785743,977.2021949154401,1572.7923060455694,631.1233729108501,1584.4731399544849,634.6965860980375,0.90980874914407,2729.42624743221,984.9422598446649
7426,7426,0.15,0.25,0.05,0.25,0.3,21,11.8885,107.18575999999999,1437.1395,8.7,3.426065162907268,0.367,166.75,48.67099487929774,133.06650000000002,43.75,171.12,148.70999999999998,52.215,96.49499999999998,4.659973226238281,3.449480080621244,163.78,45.5,1.978,161.68,1.4886936332683078,0.9129380491886177,1.3728914293360175,0.4994631324253429,2568.9595120711833,935.8548522701692,1487.248798527825,604.9552763927271,1498.3893972760286,608.3632295123978,0.8644013924537115,2593.2041773611345,943.2713910557155
7427,7427,0.15,0.25,0.05,0.3,0.25,21,11.264,100.60885999999999,1402.9895,8.75,3.3567035670356717,0.36450000000000005,158.95,47.353004763649665,129.22634999999994,42.55,164.32,142.01,53.265,88.74499999999999,4.774988794262662,3.581296043399621,156.03,44.3,1.959,162.68,1.4886936332683078,0.8632601096275458,1.356186321117378,0.46910420967028793,2427.4266968527363,892.559405583584,1396.7324110817376,577.2659562807395,1407.3126290108637,580.5024866965016,0.8168645027521722,2450.5935082565165,899.6462246119659
7428,7428,0.15,0.25,0.05,0.35,0.2,21,10.6395,94.03196,1368.8395,8.799999999999999,3.289855072463768,0.362,151.15,45.944273127753306,125.15220000000002,41.35,157.52,135.31,54.315,80.995,4.89104007203962,3.7145946757875055,148.28,43.1,1.94,163.68,1.4702535277519118,0.811423674916565,1.3353664086884462,0.4371394049191346,2279.572894084705,847.330343861947,1301.4196826391355,548.1094165307848,1311.4182147574038,551.1680069615795,0.7672128547751715,2301.638564325515,854.080319463296
7429,7429,0.15,0.25,0.05,0.4,0.15,21,10.015,87.45506,1334.6895,8.85,3.2253855278766306,0.3595,143.35,44.44429937477014,120.84405,40.150000000000006,150.72,128.61,55.365,73.245,5.008141112618728,3.849379196968536,140.53,41.900000000000006,1.9210000000000003,164.68,1.4320124921730986,0.7574256861615948,1.3100045822762374,0.40363034000222087,2125.4157595852816,800.1730680897159,1201.4970531755052,517.5426898670862,1210.8910200066625,520.416341390842,0.7154510501758502,2146.3531505275505,806.5778986012696
7430,7430,0.15,0.25,0.05,0.45,0.1,21,9.390500000000001,80.87816000000001,1300.5394999999999,8.9,3.1631701631701628,0.357,135.55,42.85257921886515,116.30190000000002,38.95,143.92000000000002,121.91,56.415,65.495,5.1263062244434305,3.985654148406832,132.78,40.7,1.902,165.68,1.370515174287956,0.7012478974267785,1.2795749845373383,0.3686430034239038,1964.934818784827,751.0813150152422,1097.1645911040387,485.6269780067417,1105.9290102717114,488.308048415941,0.6615706203815532,1984.7118611446597,757.1311903165064
7431,7431,0.15,0.25,0.05,0.5,0.05,21,8.766,74.30126,1266.3895,8.95,3.1030927835051556,0.35450000000000004,127.75,41.16860465116278,111.52574999999997,37.75,137.11999999999998,115.21,57.465,57.74499999999999,5.245549977179374,4.1234253080368095,125.03,39.5,1.883,166.68,1.2772884056482265,0.6428511685264076,1.2434147729239775,0.3322491921824389,1798.0572341676157,700.0328033550369,988.6404916816972,452.42902773988897,996.7475765473167,454.90901699214334,0.6055451431488804,1816.6354294466412,705.7159466034386
7432,7432,0.15,0.25,0.1,0.05,0.45,21,14.279,133.58749,1538.5395,8.55,3.816044260027665,0.37950000000000006,191.5,50.18285610728522,138.45449999999994,46.5,192.76500000000001,170.91,47.415000000000006,123.49499999999999,4.33905284831846,3.083421469231756,188.345,48.25,2.067,151.93,1.370515174287956,1.083615650853523,1.435847953413134,0.6073089693034551,3057.052373057695,1085.1643845389094,1808.9204288852884,703.3558974870872,1821.9269079103653,707.3346307465173,1.0282482531439212,3084.7447594317637,1093.6355948093494
7433,7433,0.15,0.25,0.1,0.1,0.4,21,13.6545,127.01059000000001,1504.3895000000002,8.6,3.7317073170731705,0.377,183.7,49.22679738562091,135.57059999999998,45.300000000000004,185.96500000000003,164.21,48.465,115.745,4.455527464950581,3.215961339246794,180.595,47.050000000000004,2.048,152.93,1.458174899361326,1.038968573423654,1.4291016271090333,0.5808404014111772,2930.3221959209855,1046.3971232551194,1730.0283563472283,679.2225011768822,1742.5212042335315,683.0441126440903,0.9856603721519611,2956.9811164558832,1054.5521922471346
7434,7434,0.15,0.25,0.1,0.15,0.35,21,13.030000000000001,120.43368999999998,1470.2395,8.65,3.6507304116865846,0.37449999999999994,175.89999999999998,48.1821389596217,132.45270000000005,44.099999999999994,179.165,157.51,49.515,107.99499999999999,4.573077811129069,3.3500987050725435,172.845,45.849999999999994,2.029,153.93,1.5134058386196787,0.9922827131234211,1.419239399314527,0.552704938636608,2797.5568340096816,1005.7836751329706,1646.1522347035786,653.5644645774178,1658.1148159098238,657.2238653746783,0.9410565108544158,2823.1695325632472,1013.6187006923361
7435,7435,0.15,0.25,0.1,0.2,0.3,21,12.4055,113.85678999999999,1436.0895,8.7,3.5729166666666665,0.372,168.1,47.048396501457724,129.1008,42.9,172.365,150.81,50.565,100.245,4.691718858733471,3.485832431726086,165.095,44.65,2.01,154.93,1.5444795210968603,0.9435760125637238,1.4060182110773465,0.5229510482094463,2658.8242647843576,963.3448347459031,1557.438088574544,626.4264571962508,1568.853144628339,629.9183678887546,0.894458661087725,2683.375983263175,970.855302313605
7436,7436,0.15,0.25,0.1,0.25,0.25,21,11.780999999999999,107.27989,1401.9395,8.75,3.498084291187741,0.36950000000000005,160.3,45.82508214676888,125.51489999999995,41.7,165.565,144.11,51.615,92.495,4.8114658587741825,3.6231632734816475,157.345,43.45,1.9909999999999997,155.93,1.5545472778722047,0.8928588813456968,1.3891539041853393,0.4916283162935276,2514.172925394691,919.0954192091436,1464.0355583613498,597.8542546226215,1474.884948880583,601.1731259958956,0.8458821518745501,2537.64645562365,926.2760647365096
