index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
5217,5217,0.25,0.55,0.1,0.0,0.1,21,8.182500000000001,81.01221000000001,1159.6825000000001,6.5,3.454545454545454,0.368,114.10000000000001,33.02894736842106,90.36720000000001,31.3,101.975,108.71000000000001,39.275000000000006,69.435,-11.662954714179637,,108.165,35.150000000000006,1.85,126.31,1.135900959294373,,,,,,,,,,,,
5218,5218,0.25,0.55,0.15,0.0,0.05,21,8.075000000000001,81.10634,1124.4825,6.550000000000001,3.5276705276705274,0.3705,107.65,30.515888361911717,83.64405000000002,29.25,96.42000000000002,104.11,38.675,65.435,-10.0585175552666,,101.73,33.1,1.863,120.56,1.1097385521061456,,,,,,,,,,,,
5219,5219,0.25,0.6,0.05,0.0,0.1,21,7.352500000000001,72.51298,1139.4825,6.1,3.3296703296703294,0.3635,109.55000000000001,32.90115511551156,89.72145000000002,31.25,94.26500000000001,104.52000000000001,38.825,65.69500000000001,-7.571916138469043,,103.13499999999999,35.45,1.8035,129.72,1.033114087516671,,,,,,,,,,,,
5220,5220,0.25,0.6,0.1,0.0,0.05,21,7.245000000000001,72.60711,1104.2824999999998,6.15,3.398009950248756,0.366,103.10000000000001,30.34128843338214,82.89240000000001,29.2,88.71000000000001,99.92000000000002,38.225,61.695000000000014,-6.819803746654768,,96.7,33.4,1.8165,123.96999999999998,1.033114087516671,,,,,,,,,,,,
5221,5221,0.25,0.65,0.05,0.0,0.05,21,6.415000000000001,64.10788,1084.0825,5.75,3.276774969915764,0.3615,98.55000000000001,30.075302974660307,81.89505000000001,29.15,81.0,95.73,37.775,57.955000000000005,-5.128988458927358,,91.67,33.699999999999996,1.7700000000000005,127.38,0.926155713095467,,,,,,,,,,,,
5222,5222,0.3,0.05,0.05,0.0,0.6,21,17.116999999999997,160.60829,1708.579,10.0,3.9956709956709964,0.3845,220.95,55.29734561213433,153.11834999999996,52.45,231.17999999999998,193.13,49.98,143.15,2.6270696452036804,1.2092662873296505,219.68,52.8,2.1544999999999996,150.17,0.9672604429127742,1.0446202203917205,1.3707805491256182,0.5710228978189821,2939.2424984786367,1049.125879008454,1700.3141631894189,670.132812232921,1713.0686934569462,674.0344733731863,0.9890069257350921,2967.0207772052763,1057.6233640884907
5223,5223,0.3,0.05,0.1,0.0,0.55,21,17.009500000000003,160.70242000000002,1673.379,10.05,4.091445427728614,0.387,214.50000000000003,52.426459985580394,145.431,50.400000000000006,225.625,188.53,49.38,139.15,2.6623534169025476,1.2455531403802627,213.24500000000003,50.75,2.1675,144.42000000000002,1.070047314690476,1.2437059548883316,1.5487063075465863,0.7244093531687615,3523.0714754119736,1227.721466935446,2158.7425312976848,810.3678590693437,2173.228059506285,814.7990393105796,1.1842842965497646,3552.852889649294,1236.8317190728949
5224,5224,0.3,0.05,0.15,0.0,0.5,21,16.902,160.79655,1638.179,10.100000000000001,4.191553544494719,0.38949999999999996,208.05,49.635534364879476,137.93715000000006,48.349999999999994,220.07,183.93,48.78,135.15,2.69950193691201,1.2839287695588641,206.81,48.7,2.1805,138.67,1.1421200429883351,1.3507694719407126,1.6677152787968081,0.8149688030838776,3840.682511168761,1324.8799361176998,2429.668453768602,893.2451678704807,2444.906409251633,897.9065185841641,1.2903417303172833,3871.0251909518497,1334.1618816004434
5225,5225,0.3,0.05,0.2,0.0,0.45,21,16.7945,160.89067999999997,1602.979,10.15,4.296296296296297,0.392,201.6,46.92413793103447,130.63679999999997,46.300000000000004,214.51500000000001,179.33,48.18,131.15,2.7386670456160296,1.3245698196209292,200.375,46.65,2.1935000000000002,132.92000000000002,1.1921945007602976,1.3965445098259754,1.7488037879661757,0.8607825121797807,3979.8520711497945,1367.4524537013747,2566.9314887865753,935.2344719445014,2582.3475365393424,939.9503017862778,1.3366532356983714,4009.959707095114,1376.6624983466238
5226,5226,0.3,0.05,0.25,0.0,0.4,21,16.686999999999998,160.98480999999998,1567.779,10.2,4.406003159557662,0.3945,195.15,44.29184295446396,123.52994999999999,44.25,208.96,174.73000000000002,47.58,127.15000000000002,2.780017528483787,1.367672988783319,193.94,44.6,2.2065,127.17000000000002,1.224068338005115,1.3988958068028092,1.8017884030846505,0.8734850552136689,3992.043899493891,1371.1819821027502,2605.2295859190967,946.9500109877933,2620.4551656410067,951.607575907313,1.3404771879019992,4021.4315637059976,1380.1717845536853
