index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
3216,3216,0.35,0.0,0.4,0.25,0.0,21,13.6315,132.42701000000002,1306.5255000000002,11.0,4.232876712328768,0.3905,138.2,32.64919093851132,90.79739999999998,32.3,162.56,128.14,51.685,76.45499999999998,3.003195816385821,1.6034093242503897,137.78,32.3,2.1665,111.97,1.080527626604172,1.006827418409026,1.7941702492649871,0.6275307463543189,2872.6393113568865,1028.7517012410176,1871.6117165042788,722.5334097596447,1882.5922390629569,725.8923949412532,0.9646228031576326,2893.868409472898,1035.2457661281423
3217,3217,0.35,0.0,0.45,0.2,0.0,21,14.1485,139.09804,1305.4755,11.0,4.451355661881979,0.3955,139.55,31.349999999999994,87.49784999999999,31.45,163.805,130.24,50.035,80.20500000000001,2.9813794130791003,1.5801535469190633,139.095,31.45,2.1985,105.22,1.0486537893593546,0.9937583267893081,1.796838700069751,0.6197809864245292,2835.543424519255,1017.4039230710476,1848.5126561721352,715.4673160514332,1859.3429592735874,718.7803485082861,0.9521566516919225,2856.4699550757678,1023.8054313477417
3218,3218,0.35,0.0,0.5,0.15,0.0,21,14.6655,145.76907,1304.4255,11.0,4.691792294807371,0.4005,140.9,30.031167440199923,84.11729999999999,30.6,165.04999999999998,132.34,48.385,83.95500000000001,2.958422500764294,1.5557285778521537,140.41,30.6,2.2305,98.47,0.9985793315873921,0.9700882918975865,1.7879476446602802,0.6037276625485944,2767.376904983121,996.5515157488899,1800.5856172727351,700.8062457242994,1811.1829876457834,704.0480231403436,0.929297701011916,2787.893103035748,1002.827501693407
3219,3219,0.35,0.0,0.55,0.1,0.0,21,15.182500000000003,152.4401,1303.3754999999999,11.0,4.957671957671962,0.4055000000000001,142.25,28.692902881536796,80.65574999999993,29.75,166.29500000000002,134.44,46.735,87.705,2.934233244388634,1.5300453367241553,141.72500000000002,29.75,2.2625,91.72,0.926506603289533,0.9374676722858843,1.7684912044627614,0.5806641935268326,2672.972942931091,967.6729712239494,1731.698357676909,679.7333611737255,1741.9925805804978,682.8824045825934,0.8976627679486948,2692.9883038460844,973.7957491116806
3220,3220,0.35,0.0,0.6,0.05,0.0,21,15.6995,159.11113,1302.3255,11.0,5.253258845437619,0.41050000000000003,143.6,27.335412974122637,77.11319999999996,28.9,167.54,136.54000000000002,45.084999999999994,91.45500000000003,2.908709677419357,1.5030056774479765,143.04,28.9,2.2945,84.97,0.8237197315118312,0.89726686961915,1.7392088860732542,0.5517031617048295,2556.3588001422363,932.0002447666675,1645.1794024395645,653.2668713489031,1655.1094851144885,656.3045228248664,0.8585983736537698,2575.7951209613093,937.9458920040713
3221,3221,0.4,0.0,0.05,0.55,0.0,21,10.089000000000002,87.94591,1307.7220000000002,11.0,3.1631701631701628,0.357,126.95,40.13378776713339,108.92310000000002,37.550000000000004,151.645,112.06000000000002,61.790000000000006,50.27000000000001,3.121889604648226,1.7306501117568653,126.755,37.550000000000004,1.944,152.93,0.8451132568429528,0.5177653699813344,1.1632170599025076,0.256777413296839,1441.8590173492503,591.0703632148211,763.6765033625665,383.61165596897104,770.332239890517,385.6476720374784,0.4858979315803678,1457.6937947411034,595.9142841055684
3222,3222,0.4,0.0,0.1,0.5,0.0,21,10.606000000000002,94.61694,1306.672,11.0,3.2898550724637685,0.362,128.3,38.998678414096915,106.23240000000001,36.7,152.89,114.16000000000001,60.14,54.02000000000001,3.105602891815132,1.7131218739028011,128.07,36.7,1.976,146.18,0.9433483923290393,0.7016221946587117,1.3739544230941516,0.38401648637999053,1974.416843977072,753.9819039391471,1143.4899231094887,499.7980798744229,1152.0494591399715,502.4164757234541,0.6643457687908886,1993.0373063726659,759.6779768653
3223,3223,0.4,0.0,0.15,0.45,0.0,21,11.123000000000001,101.28797,1305.622,11.0,3.426065162907268,0.367,129.65,37.842245793708855,103.46070000000002,35.85,154.135,116.26,58.49,57.77,3.08858085808581,1.6948249831992956,129.385,35.85,2.008,139.43,1.0104127537805414,0.8265916192080632,1.5116604418370254,0.47569460825523385,2338.5122904084087,865.3601377817096,1417.3605023497862,583.5761708014029,1427.0838247657016,586.5505734982262,0.7862408638109696,2358.7225914329088,871.5425486182039
3224,3224,0.4,0.0,0.2,0.4,0.0,21,11.64,107.95900000000002,1304.5720000000001,11.0,3.5729166666666665,0.372,131.0,36.66472303206997,100.608,35.0,155.38,118.36000000000001,56.84,61.52000000000001,3.0707725553754743,1.6757082064927926,130.7,35.0,2.04,132.68,1.0549201679861442,0.9122269236394589,1.6081194360275268,0.5410961067960325,2589.0818492185654,942.0103546095335,1612.831593935492,643.37154907785,1623.2883203880974,646.5703029636272,0.8700759817062325,2610.2279451186973,948.4790287912808
3225,3225,0.4,0.0,0.25,0.35,0.0,21,12.157,114.63003,1303.522,11.0,3.731707317073171,0.377,132.35,35.46633986928104,97.67429999999999,34.15,156.625,120.46000000000001,55.19,65.27000000000001,3.0521222176137153,1.6557157135010163,132.015,34.15,2.072,125.93,1.080527626604172,0.9686498087562565,1.6764283889973248,0.5858206343576645,2754.889393085715,992.7315365817419,1746.560124002179,684.2796341395469,1757.4619030729934,687.6145313774834,0.9255168588093593,2776.550576428078,999.3577780446857
