index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
10262,10262,0.4,0.4,0.15,0.05,0.0,21,8.619,86.66237000000001,1135.622,7.800000000000001,3.5426356589147283,0.371,104.05000000000001,29.370787746170684,80.53470000000002,28.65,102.41499999999999,99.54,41.690000000000005,57.85,29.00173913043493,32.44346378549769,99.665,31.450000000000003,1.8920000000000001,112.71000000000001,1.1673871969099057,0.2914741366976628,0.5032892202754539,0.06483065656054265,745.4576711352479,378.03844329619085,190.90797470356372,208.39950281540646,194.49196968162795,209.49586102221718,0.25437172021369303,763.1151606410791,383.4399390153194
10263,10263,0.4,0.45,0.05,0.1,0.0,21,7.272,71.49211,1116.472,7.4,3.2767749699157633,0.3615,98.15,29.953231729709888,81.56265000000002,29.450000000000003,93.46000000000001,93.25,42.89,50.36,408.476190476175,487.7743663191368,93.32,32.6,1.8135,122.87,1.1058898790247633,0.08471093507604012,0.13824514597318158,0.0006489795093584513,151.52121523515177,196.35093766752883,1.833047470820435,150.56073645482425,1.946938528075354,150.59557617867097,0.05448820440022735,163.46461320068204,200.00447023575467
10264,10264,0.4,0.45,0.1,0.05,0.0,21,7.7890000000000015,78.16314,1115.422,7.4,3.411985018726593,0.36650000000000005,99.5,29.16190998902304,79.69949999999997,28.6,94.70500000000001,95.35000000000001,41.24,54.11000000000001,-127.87596899224886,,94.635,31.75,1.8455,116.12,1.1058898790247633,,,,,,,,,,,,
10265,10265,0.4,0.5,0.05,0.05,0.0,21,6.9590000000000005,69.66391,1095.222,7.0,3.2898550724637676,0.362,94.95,28.861453744493396,78.61860000000001,28.549999999999997,86.995,91.16,40.790000000000006,50.36999999999999,-19.587034813925612,,89.60499999999999,32.05,1.799,119.53,1.0126631103850336,,,,,,,,,,,,
10266,10266,0.45,0.05,0.05,0.45,0.0,21,9.852500000000001,88.33382,1280.3185,10.600000000000001,3.2127659574468077,0.359,121.95,37.95794701986756,103.16970000000002,35.95,142.98000000000002,108.59,58.245000000000005,50.345,3.38732189589997,2.019048443506438,121.22,36.3,1.931,143.3,1.0182301539513936,0.6107037903134405,1.2183122108754663,0.3117557276751022,1705.9004615918736,671.8416829586643,927.5182428254001,433.7314906165188,935.2671830253065,436.101922002235,0.5746194579088572,1723.8583737265715,677.3350791454791
10267,10267,0.45,0.05,0.1,0.4,0.0,21,10.369500000000002,95.00485,1279.2685000000001,10.600000000000001,3.3431372549019622,0.36400000000000005,123.30000000000001,36.881524926686204,100.61279999999998,35.1,144.22500000000002,110.69000000000001,56.595,54.09500000000001,3.3752795586700453,2.005861576950569,122.535,35.45,1.963,136.55,1.1058898790247635,0.743684552788549,1.361958851117973,0.40507758444892716,2091.710986144485,789.862644889717,1206.1317096865228,518.9604495829069,1215.2327533467815,521.7444947527626,0.7038654758689104,2111.596427606731,795.9456799041698
10268,10268,0.45,0.05,0.15,0.35,0.0,21,10.8865,101.67588,1278.2185,10.600000000000001,3.483460559796437,0.369,124.65,35.783382030679334,97.97490000000002,34.25,145.47,112.78999999999999,54.945,57.84499999999999,3.362607099143206,1.991994475837805,123.85,34.6,1.9949999999999997,129.8,1.1611208182831163,0.8345163403845068,1.460006415185214,0.4718006957311963,2356.4851018551763,870.8580917268816,1405.4494562635505,579.9325348007189,1415.4020871935888,582.9770838769008,0.7925027622130612,2377.5082866391836,877.2891669131793
10269,10269,0.45,0.05,0.2,0.3,0.0,21,11.403500000000001,108.34691000000001,1277.1685,10.6,3.634920634920635,0.374,126.0,34.66375545851528,95.256,33.4,146.715,114.89000000000001,53.295,61.59500000000001,3.349253731343285,1.977393247665418,125.16499999999999,33.75,2.027,123.05,1.1921945007602979,0.8948879252728409,1.5283974088664078,0.5178432463794875,2533.2104443008984,924.9190713676654,1543.050062106781,622.0251031222945,1553.5297391384627,625.2308776807778,0.8516280650781048,2554.8841952343146,931.549157306306
10270,10270,0.45,0.05,0.25,0.25,0.0,21,11.9205,115.01794000000001,1276.1185,10.6,3.7988980716253447,0.379,127.35000000000001,33.522878897751994,92.4561,32.55,147.96,116.99000000000001,51.644999999999996,65.34500000000001,3.3351630610268,1.9619981710538272,126.47999999999999,32.9,2.0589999999999997,116.3,1.202262257535642,0.9317845570314756,1.5749790655886142,0.5472021511108001,2641.7869029099165,958.1330385163402,1630.8300976689281,648.8773623948999,1641.6064533324002,652.1738921175895,0.8879259787206205,2663.7779361618614,964.8601823682659
10271,10271,0.45,0.05,0.3,0.2,0.0,21,12.4375,121.68897000000001,1275.0685,10.6,3.9770114942528743,0.384,128.70000000000002,32.360982658959536,89.5752,31.700000000000003,149.205,119.08999999999999,49.995000000000005,69.09499999999998,3.320272289556697,1.945742889082198,127.795,32.050000000000004,2.0909999999999997,109.55000000000001,1.1921945007602979,0.949940417897296,1.6042879812783444,0.5628270640318237,2695.795451768299,974.6544667385434,1677.5809536607396,663.1786337291953,1688.481192095471,666.5130596804744,0.9059537210069861,2717.8611630209584,981.4044548855791
10272,10272,0.45,0.05,0.35,0.15,0.0,21,12.9545,128.36,1274.0185,10.600000000000001,4.171171171171172,0.389,130.05,31.17829373650108,86.6133,30.849999999999998,150.45,121.19,48.345,72.845,3.3045112781954895,1.9285534655752015,129.11,31.2,2.1229999999999998,102.8,1.161120818283116,0.9528154832591903,1.61922566796479,0.5670176209399248,2705.216549688115,977.5364177693834,1690.1633967993193,667.027652737632,1701.0528628197744,670.3587833648743,0.9090575523916019,2727.172657174806,984.2528776918953
10273,10273,0.45,0.05,0.4,0.1,0.0,21,13.471500000000002,135.03103000000002,1272.9685000000002,10.6,4.38364779874214,0.394,131.4,29.975035868005733,83.57039999999999,30.0,151.695,123.29,46.695,76.595,3.287801443407852,1.9103472765802678,130.425,30.35,2.1550000000000002,96.05,1.1058898790247633,0.943067610335304,1.621782407124577,0.5616347636082213,2677.752226022694,969.1349727814908,1674.1336269714366,662.1240828912316,1684.9042908246638,665.4188714667065,0.8998180400929704,2699.454120278911,975.7736678736343
10274,10274,0.45,0.05,0.45,0.05,0.0,21,13.988500000000002,141.70206,1271.9185,10.6,4.617161716171618,0.399,132.75,28.75142959256611,80.44649999999999,29.15,152.94000000000003,125.39000000000001,45.045,80.34500000000001,3.270054446460979,1.8910317027195416,131.74,29.5,2.187,89.3,1.0182301539513936,0.9228112850832286,1.6133950527911376,0.5482257992409543,2619.554564251295,951.3320783882822,1634.1143175297932,649.8820182103987,1644.677397722863,653.1133061250728,0.880295204206224,2640.885612618672,957.857330259612
10275,10275,0.45,0.1,0.05,0.4,0.0,21,9.5395,86.50562000000001,1259.0685,10.2,3.225385527876632,0.35950000000000004,118.75,36.817304155939674,100.10624999999997,35.050000000000004,136.51500000000001,106.5,56.14500000000001,50.35499999999999,3.7411294352823576,2.4101140720048724,117.505,35.75,1.9165,139.96,1.1058898790247633,0.6551457154342003,1.23404718844281,0.33706370513831263,1831.5587766677513,710.2810574083056,1002.9099927134477,456.7941244152486,1011.1911154149379,459.3273525282771,0.6168714933678547,1850.6144801035641,716.1102722861926
10276,10276,0.45,0.1,0.1,0.35,0.0,21,10.056500000000002,93.17665000000001,1258.0185000000001,10.2,3.3567035670356717,0.36450000000000005,120.1,35.779149871747876,97.64129999999996,34.2,137.76,108.6,54.495,54.105,3.7376543209876547,2.406242162889562,118.82,34.9,1.9485000000000001,133.20999999999998,1.1872832254713437,0.7503620333692252,1.3355722358713569,0.40427864962037835,2108.0487982680265,794.8604460899438,1203.5903208158848,518.1830286986493,1212.835948861135,521.0113028024273,0.7094837615187102,2128.4512845561303,801.1016471569685
10277,10277,0.45,0.1,0.15,0.3,0.0,21,10.5735,99.84768000000001,1256.9685,10.200000000000001,3.4980842911877406,0.36950000000000005,121.45000000000002,34.71900328587075,95.09534999999997,33.35,139.005,110.7,52.845,57.855000000000004,3.733969263381029,2.4021369451801404,120.13499999999999,34.05,1.9804999999999997,126.46,1.2353468116280648,0.8138228317808689,1.4050417135387865,0.45087059784634315,2293.11272427678,851.4722313480514,1342.7639192442455,560.756781659298,1352.6117935390293,563.769285267369,0.7714336323047626,2314.300896914288,857.9537769698035
