index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6786,6786,0.1,0.2,0.45,0.05,0.2,21,15.012,147.01229,1387.843,9.2,4.666666666666668,0.4,166.95,35.77499999999999,100.16999999999997,36.150000000000006,176.145,155.57999999999998,44.66,110.91999999999999,4.343301726233887,3.088249577078515,164.335,37.550000000000004,2.209,119.31,1.3831487512487415,0.807583943866919,1.4758017714333678,0.45911856187177424,2281.7797516638616,848.005430304026,1367.764629803924,568.4045976763302,1377.3556856153227,571.3385394968866,0.7673124075010372,2301.9372225031116,854.171680178376
6787,6787,0.1,0.2,0.45,0.1,0.15,21,14.3875,140.43539,1353.6930000000002,9.25,4.544715447154472,0.3975,159.15,35.018694096601074,97.87724999999999,34.95,169.345,148.88,45.71,103.16999999999999,4.467139017835328,3.229195130306353,156.585,36.349999999999994,2.19,120.31,1.4263010621165084,0.7485886659269079,1.4414548214246146,0.4204050560550188,2112.347476526704,796.1754287325493,1252.243292795474,533.0661648196616,1261.2151681650564,535.8106968996807,0.71047139419605,2131.4141825881497,802.0080093570356
6788,6788,0.1,0.2,0.45,0.15,0.1,21,13.763,133.85849,1319.5430000000001,9.3,4.42857142857143,0.395,151.35,34.17580645161289,95.35049999999997,33.75,162.545,142.18,46.76,95.42000000000002,4.592192487110243,3.3719440726417864,148.835,35.150000000000006,2.1710000000000003,121.31,1.4263010621165084,0.6873369774441117,1.4009040042239054,0.38019157642970114,1936.3866340262869,742.3483126418741,1132.248384742105,496.359248926921,1140.5747292891035,498.9063105809432,0.6514423308259057,1954.3269924777173,747.8363390877079
6789,6789,0.1,0.2,0.45,0.2,0.05,21,13.1385,127.28159,1285.393,9.35,4.317829457364342,0.3925,143.55,33.245870736086175,92.58975,32.55,155.745,135.48000000000002,47.81,87.67000000000002,4.7184801381692605,3.516495345890961,141.085,33.95,2.152,122.31,1.3831487512487415,0.6236463495255322,1.3531284498600236,0.3384709466831985,1753.4162217938979,686.3769415092987,1007.7632983206167,458.27876975240645,1015.4128400495955,460.61879475362355,0.5900616678372808,1770.1850035118423,691.5065780091288
6790,6790,0.1,0.2,0.5,0.05,0.15,21,14.904499999999999,147.10642,1352.643,9.25,4.794871794871794,0.40249999999999997,160.5,33.47326203208557,93.89250000000003,34.099999999999994,170.59,150.98000000000002,44.06,106.92000000000002,4.493625701172874,3.2593957801273756,157.9,35.5,2.222,113.56,1.333074293476779,0.7028782733882214,1.3976588292128886,0.38830196610335094,1979.9070991198928,755.6613946527661,1156.3840327988387,503.7424389106267,1164.9058983100529,506.3493111991596,0.6660965340449319,1998.2896021347956,761.2846748653396
6791,6791,0.1,0.2,0.5,0.1,0.1,21,14.28,140.52952000000002,1318.493,9.3,4.666666666666668,0.4,152.70000000000002,32.72142857142857,91.61999999999999,32.900000000000006,163.79000000000002,144.28,45.11,99.17,4.624295233213732,3.4086532822949613,150.15,34.3,2.2030000000000003,114.56,1.3592367006650063,0.6424235753584607,1.3551860213645184,0.34895644152694993,1806.3713467770683,702.5761232110946,1038.993663664309,467.83226175108865,1046.8693245808497,470.2414575040837,0.6078741936262212,1823.6225808786635,707.8533437989181
6792,6792,0.1,0.2,0.5,0.15,0.05,21,13.6555,133.95262,1284.343,9.35,4.544715447154473,0.3975,144.90000000000003,31.883184257602863,89.1135,31.700000000000003,156.99,137.58,46.160000000000004,91.42000000000002,4.756311179804226,3.5598697762503386,142.4,33.1,2.184,115.56,1.333074293476779,0.5793510267584674,1.3049252318757016,0.30804734002245676,1625.3349835959532,647.1963853153726,916.9473308385612,430.4978069252252,924.1420200673703,432.6986907517192,0.5471343601300339,1641.4030803901016,652.111679531998
6793,6793,0.1,0.2,0.55,0.05,0.1,21,14.797,147.20055000000002,1317.4430000000002,9.3,4.92982456140351,0.405,154.05,31.248576512455507,87.80849999999998,32.05,165.03500000000003,146.38,43.46,102.91999999999999,4.659340659340652,3.4487559610201037,151.46500000000003,33.45,2.2350000000000003,107.81,1.26100156517892,0.5930759127806118,1.3013025014761714,0.3148408593507063,1663.5567665630572,658.8885795543154,937.1506672200966,436.678087249953,944.522578052119,438.93318386421504,0.5600148630092504,1680.0445890277513,663.9322695098657
6794,6794,0.1,0.2,0.55,0.1,0.05,21,14.172500000000001,140.62365,1283.2930000000001,9.350000000000001,4.794871794871796,0.4025,146.25000000000003,30.50133689839572,85.55625,30.85,158.235,139.68,44.510000000000005,95.17,4.79762867151711,3.6072779735581197,143.71500000000003,32.25,2.216,108.81,1.26100156517892,0.5305078363484819,1.2479106495622743,0.2747800614323614,1484.1734275544916,604.0145082760757,817.6572773659043,400.12458775341213,824.3401842970842,402.1689153554861,0.49981930566151817,1499.4579169845545,608.6900939077866
6795,6795,0.1,0.2,0.6,0.05,0.05,21,14.689499999999999,147.29468,1282.243,9.35,5.072072072072073,0.40750000000000003,147.60000000000002,29.100532859680282,81.91799999999999,30.0,159.47999999999996,141.78,42.86,98.92,4.8429378531073555,3.6593089048300866,145.03,31.4,2.2479999999999998,102.06,1.158214693401218,0.4778060743673284,1.1820626501184135,0.23938531087848702,1332.020384902034,557.4702921083003,712.0407059269126,367.81606177023934,718.1559326354611,369.68673375205293,0.4488117876222188,1346.4353628666563,561.8798907515009
