index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
1408,1408,0.0,0.4,0.4,0.15,0.05,21,11.2165,108.86554000000001,1213.75,7.75,4.071953010279,0.38649999999999995,133.0,32.66245943022,90.57300000000004,31.200000000000003,133.04000000000002,127.78,43.95,83.83,16.711026615969523,17.72504081288356,128.55,34.0,2.059,128.28,1.1673871969099057,0.23438101018223795,0.6117961912258557,0.06658339156217664,615.2129314039768,338.1960634456949,196.66378816121318,210.16022886546747,199.75017468652993,211.1043666829397,0.209130001034433,627.390003103299,341.9210777312019
1409,1409,0.0,0.4,0.45,0.05,0.1,21,12.358,122.11346999999999,1246.85,7.7,4.383647798742139,0.394,142.15000000000003,32.42733142037303,90.40740000000001,31.549999999999997,141.085,136.58,41.25,95.33000000000001,18.312985571587145,19.641109958631848,137.615,34.35,2.1100000000000003,120.53,1.1058898790247633,0.22986094008781413,0.5795374293697491,0.06127619244694279,599.289426739759,333.32500053219917,180.84584850080216,205.32145870321264,183.82857734082836,206.2338872257046,0.20391896050689506,611.7568815206852,337.1388441482671
1410,1410,0.0,0.4,0.45,0.1,0.05,21,11.733500000000001,115.53657,1212.7,7.75,4.274961597542241,0.39149999999999996,134.35000000000002,31.427182896155244,87.46185000000004,30.35,134.28500000000003,129.88,42.300000000000004,87.57999999999998,19.20544835414289,20.709020294475014,129.865,33.150000000000006,2.091,121.53,1.1058898790247633,0.19130845138532937,0.5338057724120103,0.04602197831557474,493.3688009670037,300.92346312848076,135.65326701392573,191.49686968917888,138.0659349467242,192.2349143305978,0.16814625966263977,504.4387789879193,304.30981308899334
1411,1411,0.0,0.4,0.5,0.05,0.05,21,12.2505,122.2076,1211.65,7.75,4.497584541062801,0.39649999999999996,135.7,30.1717508055854,84.26970000000003,29.5,135.53,131.98000000000002,40.650000000000006,91.33000000000001,22.901408450704338,25.134088664830443,131.18,32.3,2.123,114.78,1.0126631103850336,0.14762455661218396,0.4482045448156755,0.02777887794209598,370.91323856468597,263.46382336025874,81.63186896033139,174.9715108474553,83.33663382628795,175.49300514722788,0.12689637997764253,380.68913993292756,266.4543101660837
1412,1412,0.0,0.45,0.05,0.05,0.45,21,12.2805,112.95533,1473.0500000000002,6.95,3.572916666666666,0.372,182.75,51.14868804664724,140.352,45.85,172.26,164.59,45.0,119.59,11.734028683181245,11.78310108648416,177.63,49.0,1.9725000000000001,164.19,1.0182301539513936,0.6415097179096175,0.9039328018382998,0.26549606315311564,1752.4787547315043,686.0901666355167,787.8409098992399,391.0036432851758,796.4881894593469,393.6488802261691,0.5922412556306309,1776.7237668918926,693.5068115300986
1413,1413,0.0,0.45,0.05,0.1,0.4,21,11.656,106.37843000000001,1438.9,7.000000000000001,3.4980842911877414,0.36950000000000005,174.95,50.013088718510375,136.9858499999999,44.650000000000006,165.46,157.89000000000001,46.050000000000004,111.84,12.16644649933951,12.298367721031516,169.88000000000002,47.8,1.9535,165.19,1.1058898790247635,0.6090050061304887,0.8928215120362275,0.24953931510976463,1661.9196809945602,658.387788618709,740.3988942920737,376.4909434971164,748.6179453292939,379.00518364309994,0.5617246303135683,1685.173890940705,665.5013432060889
1414,1414,0.0,0.45,0.05,0.15,0.35,21,11.031500000000001,99.80153,1404.75,7.05,3.4260651629072685,0.367,167.14999999999998,48.787746891002186,133.38569999999999,43.45,158.66,151.19,47.099999999999994,104.09,12.610441767068274,12.82768935615072,162.13,46.599999999999994,1.9344999999999999,166.19,1.1611208182831163,0.5753736084249466,0.8794681363311337,0.2328723210549284,1568.0906736019692,629.6851249929548,690.841557442785,361.3311585936938,698.6169631647851,363.7096858870557,0.5301123625760411,1590.3370877281234,636.490390862075
1415,1415,0.0,0.45,0.05,0.2,0.3,21,10.407,93.22463,1370.6,7.1,3.356703567035672,0.36450000000000005,159.35,47.47216929278121,129.55154999999993,42.25,151.86,144.49,48.150000000000006,96.34,13.06648575305291,13.371620909894023,154.38,45.4,1.9155,167.19,1.1921945007602979,0.5405993949788634,0.8636707764647997,0.21553124544012955,1470.9681525655865,599.9749625468297,639.2783292441743,345.5577636109435,646.5937363203886,347.79557550333084,0.49739541807591664,1492.18625422775,606.4656635753288
1416,1416,0.0,0.45,0.05,0.25,0.25,21,9.782499999999999,86.64773,1336.45,7.1499999999999995,3.289855072463768,0.362,151.55,46.06585903083701,125.48340000000002,41.050000000000004,145.06,137.79000000000002,49.2,88.59000000000002,13.535075653370049,13.930749320629426,146.63,44.2,1.8965,168.19,1.202262257535642,0.504653488663239,0.8451809451536922,0.19755372291957116,1370.496258225444,569.2402135899185,585.8233577533247,329.2056768899739,592.6611687587134,331.29739025962476,0.46355371472343726,1390.6611441703117,575.4087317743381
1417,1417,0.0,0.45,0.05,0.3,0.2,21,9.158,80.07083,1302.3,7.200000000000001,3.2253855278766324,0.35950000000000004,143.75,44.568315557190125,121.18124999999996,39.85,138.26,131.09,50.25,80.84,14.016736401673665,14.505695622306906,138.88,43.0,1.8775,169.19,1.1921945007602979,0.4674903041043434,0.8236865828666499,0.17897961118390673,1266.5771432358993,537.450946233068,530.5978504766733,312.31197628530845,536.9388335517202,314.2517080305048,0.4285527826390463,1285.6583479171388,543.2879620425631
