index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
708,708,0.0,0.05,0.4,0.15,0.4,21,17.779,167.70124,1601.55,10.200000000000001,4.691792294807371,0.4005,210.00000000000003,44.75901463762941,125.36999999999999,45.9,225.895,189.31,51.3,138.01,2.804428044280442,1.3932083899786356,208.805,46.25,2.2935,144.66,1.1673871969099059,1.4253450998211028,2.114444320269957,0.9486482646892694,4095.170480649849,1402.7288102324408,2831.644112345407,1016.2111080897542,2845.9447940678083,1020.5857430614279,1.3737397565395266,4121.21926961858,1410.6972375706882
709,709,0.0,0.05,0.4,0.2,0.35,21,17.1545,161.12434000000002,1567.4,10.25,4.568627450980395,0.398,202.2,44.25836909871242,123.74639999999995,44.7,219.095,182.60999999999999,52.35000000000001,130.26,2.86967246813759,1.4617731508768559,201.055,45.050000000000004,2.2744999999999997,145.66,1.2056282324887189,1.3550077083994936,2.093247058166096,0.89845913095294,3891.5341164227957,1340.4356428335257,2681.708865421336,970.3453243870713,2695.3773928588203,974.5265808684062,1.3055054455847663,3916.516336754299,1348.0778026167936
710,710,0.0,0.05,0.4,0.25,0.3,21,16.53,154.54744000000002,1533.25,10.3,4.451355661881981,0.3955000000000001,194.39999999999998,43.67208885704045,121.8887999999999,43.5,212.29500000000002,175.91,53.4,122.50999999999999,2.9352755256286915,1.531150855473532,193.305,43.85,2.2555,146.66,1.224068338005115,1.2824910416054327,2.067259954619015,0.8463904613584019,3681.432575802961,1276.1647524634323,2526.148155492857,922.7586893523575,2539.171384075206,926.7425463674535,1.23511236583835,3705.33709751505,1283.4772399862495
711,711,0.0,0.05,0.4,0.3,0.25,21,15.9055,147.97054,1499.1000000000001,10.35,4.339563862928349,0.393,186.60000000000002,42.999712849964105,119.7972,42.3,205.49500000000003,169.20999999999998,54.45,114.75999999999998,3.00124018189334,1.6013229290158106,185.555,42.65,2.2365,147.66,1.224068338005115,1.2077692738483479,2.0360383040380543,0.7924713757512707,3464.809185945724,1209.8988026753514,2365.050945484727,873.4784170953584,2377.4141272538122,877.2603631856261,1.162540624881819,3487.6218746454574,1216.8772941711402
712,712,0.0,0.05,0.4,0.35,0.2,21,15.281000000000002,141.39364,1464.95,10.4,4.232876712328768,0.3905,178.8,42.24077669902913,117.47160000000001,41.1,198.695,162.51,55.5,107.00999999999999,3.067569434848694,1.672272511007622,177.805,41.45,2.2175,148.66,1.2056282324887189,1.130798618818604,1.9990468942434243,0.736725769425253,3241.5578019263553,1141.6053233179427,2198.4909339149926,822.5270522835706,2210.177308275759,826.1019603168427,1.0877536247991368,3263.2608743974106,1148.2443788306546
713,713,0.0,0.05,0.4,0.4,0.15,21,14.656500000000001,134.81674,1430.8000000000002,10.450000000000001,4.130952380952381,0.388,171.0,41.39481268011527,114.91199999999999,39.900000000000006,191.895,155.81,56.550000000000004,99.25999999999999,3.1342663156436186,1.7439843002577529,170.055,40.25,2.1985,149.66000000000003,1.1673871969099057,1.0515112949565244,1.9556295188382375,0.6791705964444261,3011.5062662826376,1071.2316507441533,2026.5215356605952,769.9209347386342,2037.5117893332783,773.2828967064173,1.010692472904064,3032.077418712192,1077.5244474494316
714,714,0.0,0.05,0.4,0.45,0.1,21,14.032,128.23984000000002,1396.65,10.5,4.033478893740905,0.38550000000000006,163.2,40.461349693251506,112.11839999999992,38.7,185.09500000000003,149.11,57.599999999999994,91.51000000000002,3.2013338891204652,1.8164444169445584,162.305,39.05,2.1795,150.66,1.1058898790247633,0.9698062113867105,1.9049633948184432,0.6198130688621549,2774.390827916851,998.6971024523862,1849.1676761311583,715.6676892417124,1859.4392065864647,718.8097909411026,0.9312673402213316,2793.802020663995,1004.6350629134275
715,715,0.0,0.05,0.4,0.5,0.05,21,13.4075,121.66294,1362.5,10.55,3.940170940170941,0.383,155.39999999999998,39.43991323210411,109.09079999999997,37.5,178.29500000000002,142.41,58.65,83.75999999999999,3.268775254284518,1.8896402795659746,154.555,37.85,2.1605,151.66,1.0126631103850336,0.8855341166888089,1.8459881722110056,0.5586460142306711,2529.815299087291,923.8804830490335,1666.412170020329,659.7620587397764,1675.9380426920131,662.6760607806708,0.8493436672323368,2548.03100169701,929.4527383594401
716,716,0.0,0.05,0.45,0.05,0.45,21,18.9205,180.94916999999998,1634.6499999999999,10.15,5.101449275362321,0.40800000000000003,219.15000000000003,42.95838068181817,120.97079999999997,46.25,233.94000000000003,198.11,48.6,149.51000000000002,2.712810493999441,1.297718271811675,217.87,46.6,2.3445,136.91,1.0182301539513936,1.4670277159918594,2.1312129453329707,0.9792418125233269,4216.234071118414,1439.7626402931826,2923.0690323717613,1044.1783519032613,2937.7254375699804,1048.6618040899298,1.414286744039507,4242.860232118521,1447.9076880142306
717,717,0.0,0.05,0.45,0.1,0.4,21,18.296,174.37227,1600.5,10.200000000000001,4.957671957671959,0.4055,211.35000000000002,42.630896478121656,119.83544999999998,45.050000000000004,227.14,191.41000000000003,49.65,141.76000000000002,2.7791771620487014,1.366795071799831,210.12,45.400000000000006,2.3255000000000003,137.91,1.1058898790247635,1.399028702809434,2.113450666181166,0.9309710302021766,4019.4863071996033,1379.576722912084,2778.8729004461666,1000.0681861260832,2792.9130906065297,1004.3631357009879,1.348354884458709,4045.064653376127,1387.4012399437524
