index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
1108,1108,0.0,0.2,0.5,0.1,0.2,21,15.376000000000001,149.2511,1399.1000000000001,9.2,4.768707482993196,0.40199999999999997,171.90000000000003,36.04750356633383,101.07720000000005,36.7,181.79,160.44,45.900000000000006,114.53999999999999,4.299765807962531,3.0388039368752975,169.29000000000002,38.1,2.238,125.14,1.2206072645530175,0.7434944745581101,1.4862578248536975,0.424214578649677,2101.5054539340495,792.8588112370907,1263.8383846576935,536.6131491764128,1272.643735949031,539.306740883766,0.7066503177441203,2119.950953232361,798.5013622613523
1109,1109,0.0,0.2,0.5,0.15,0.15,21,14.7515,142.6742,1364.95,9.25,4.64179104477612,0.3995,164.1,35.35273311897105,98.95229999999997,35.5,174.99,153.74,46.95,106.79,4.418823529411765,3.174153730501785,161.54000000000002,36.9,2.219,126.14,1.237597168232557,0.6791475645541988,1.4404581525145088,0.38126862103525405,1916.326534741387,736.2118491102437,1135.6640947010849,497.40412808231406,1143.8058631057622,499.8947271660331,0.6445449448451502,1933.6348345354506,741.5065263185838
1110,1110,0.0,0.2,0.5,0.2,0.1,21,14.127,136.0973,1330.8000000000002,9.3,4.521035598705502,0.397,156.3,34.57172512526843,96.59339999999999,34.3,168.19,147.04000000000002,48.0,99.04000000000002,4.539007092198586,3.311183510638303,153.79000000000002,35.7,2.2,127.14,1.2206072645530175,0.6120106432137042,1.386327890706398,0.3366141459106571,1723.1388416811858,677.1149714534064,1002.40021519086,456.63818145942486,1009.8424377319712,458.91478670295845,0.5797522921898465,1739.2568765695394,682.0455419301129
1111,1111,0.0,0.2,0.5,0.25,0.05,21,13.502500000000001,129.5204,1296.65,9.35,4.40600315955766,0.39449999999999996,148.5,33.70401577626391,94.00050000000003,33.099999999999994,161.39000000000001,140.34,49.05,91.29,4.660332541567693,3.4498914046212916,146.04000000000002,34.5,2.181,128.14,1.164821376724465,0.5416787582251931,1.3220045053041003,0.2901646239760824,1520.8467648409041,615.2330268708791,863.7962607810763,414.2386848519658,870.4938719282471,416.28751053173664,0.5119013880515081,1535.7041641545243,619.7779639506039
1112,1112,0.0,0.2,0.55,0.05,0.2,21,15.893000000000002,155.92213,1398.05,9.200000000000001,5.043010752688173,0.40700000000000003,173.25,34.35447761194029,96.67349999999998,35.85,183.03500000000003,162.54000000000002,44.25,118.29000000000002,4.318126372285922,3.059649951827853,170.60500000000002,37.25,2.2700000000000005,118.39,1.122372129066931,0.6912358072483009,1.4340610115977115,0.3871466685935886,1949.9504265769867,746.4975303080412,1153.1392819496969,502.74985682156523,1161.440005780766,505.2890809974811,0.6558780735386203,1967.6342206158608,751.9070726876295
1113,1113,0.0,0.2,0.55,0.1,0.15,21,15.268500000000001,149.34523000000002,1363.9,9.25,4.902268760907506,0.4045,165.45,33.74967960128158,94.80284999999996,34.65,176.235,155.84,45.300000000000004,110.53999999999999,4.442265261093404,3.2008507636432095,162.85500000000002,36.05,2.2510000000000003,119.39,1.165524439934698,0.6274630007260273,1.385478101094323,0.34499802015476727,1766.5829602550066,690.4046987626205,1027.3622368351998,464.2741623845823,1034.9940604643018,466.6087673491287,0.5943722107179179,1783.1166321537537,695.4624142409768
1114,1114,0.0,0.2,0.55,0.15,0.1,21,14.644000000000002,142.76833,1329.75,9.3,4.768707482993198,0.402,157.65000000000003,33.05927246790299,92.6982,33.45,169.435,149.14000000000001,46.35,102.79000000000002,4.567627494456766,3.343871439950061,155.10500000000002,34.85,2.232,120.39,1.165524439934698,0.5606299295742792,1.3276900948410266,0.30104788657737713,1574.4616890308628,631.6340437537053,896.2218200279285,424.15779138205215,903.1436597321314,426.275209462261,0.5299275399757682,1589.7826199273047,636.3207769737854
1115,1115,0.0,0.2,0.55,0.2,0.05,21,14.019500000000003,136.19143,1295.6,9.350000000000001,4.64179104477612,0.3995,149.85000000000002,32.28279742765273,90.35955,32.25,162.63500000000002,142.44,47.400000000000006,95.03999999999999,4.6942312453577575,3.488710405821715,147.35500000000002,33.65,2.2130000000000005,121.39,1.122372129066931,0.49020559632116373,1.2583626726425867,0.2551714034244225,1372.1463562502568,569.744985087261,759.3549405875737,382.28967286251867,765.5142102732675,384.17381776484166,0.4620565878041028,1386.1697634123084,574.0348006767538
1116,1116,0.0,0.2,0.6,0.05,0.15,21,15.785499999999999,156.01626,1362.85,9.25,5.191528545119703,0.4095,166.8,32.12926569705571,90.57240000000003,33.8,177.48000000000002,157.94,43.65,114.28999999999999,4.467758444216986,3.229901198352478,164.17000000000002,35.2,2.283,112.64,1.0627375681569962,0.5718346054313826,1.3219790485779384,0.3063150543738596,1605.5120985760163,641.13248656348,911.8746425783122,428.9460515687709,918.9451631215787,431.1089517043679,0.5403989611615865,1621.1968834847594,645.9305241617495
1117,1117,0.0,0.2,0.6,0.1,0.1,21,15.161,149.43936,1328.7,9.3,5.04301075268817,0.407,159.0,31.528784648187642,88.72200000000002,32.6,170.67999999999998,151.24,44.7,106.54,4.598765432098773,3.379458115833962,156.42000000000002,34.0,2.2640000000000002,113.64,1.0888999753452235,0.5050758172438222,1.2595439470285668,0.2630584856481673,1413.8535809153361,582.5033896957284,782.8312081521215,389.4711557516431,789.1754569445019,391.4118864926588,0.47609694757625265,1428.290842728758,586.9198050562122
1118,1118,0.0,0.2,0.6,0.15,0.05,21,14.5365,142.86246,1294.55,9.35,4.902268760907506,0.4045,151.2,30.84286222855107,86.63759999999996,31.4,163.88,144.54,45.75,98.78999999999999,4.731127197518096,3.530991981284011,148.67000000000002,32.8,2.245,114.64,1.0627375681569962,0.43417318146080935,1.1836255136316913,0.21770555061413938,1210.4879907297432,520.293053144614,647.5619005885379,348.09174077348973,653.1166518424182,349.7909611019939,0.4078573108493381,1223.5719325480143,524.2954825781628
