index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9762,9762,0.15,0.05,0.6,0.2,0.0,21,15.080499999999999,148.41849,1305.6895,10.6,4.929824561403511,0.405,147.6,29.940213523131657,84.13199999999996,30.8,169.875,139.97,48.765,91.205,3.261327537201137,1.881541368234105,146.60500000000002,31.15,2.274,106.79,1.0627375681569964,0.7250338546212758,1.6430200732879703,0.43442881910728437,2059.99925444744,780.161901023995,1295.0530096118848,546.1618261278326,1303.286457321853,548.6804702728214,0.692165759106715,2076.497277320145,785.2087113246083
9763,9763,0.15,0.05,0.65,0.15,0.0,21,15.5975,155.08952,1304.6395,10.600000000000001,5.222222222222225,0.41000000000000003,148.95000000000002,28.522340425531905,80.43299999999998,29.95,171.12,142.07,47.115,94.95499999999998,3.2437177280550764,1.8624071507752926,147.92000000000002,30.3,2.306,100.03999999999999,0.9989315046035592,0.6719231945619634,1.5879362640760735,0.39615857779412483,1905.830119099525,733.0009541448532,1180.7317259667113,511.1904943305938,1188.4757333823745,513.5594167581445,0.6405254983076,1921.5764949227998,737.8178326469256
9764,9764,0.15,0.05,0.7,0.1,0.0,21,16.1145,161.76055,1303.5895,10.6,5.549019607843137,0.415,150.3,27.08586572438163,76.65300000000002,29.099999999999998,172.365,144.17,45.464999999999996,98.70499999999998,3.225039900691609,1.8421363004934084,149.23499999999999,29.45,2.338,93.28999999999999,0.9142855814670989,0.6135068812526996,1.521942722542766,0.35426839174287544,1736.299939468116,681.1410032022379,1055.6082185488715,472.9147196539833,1062.8051752286262,475.11629710266936,0.5837376723007416,1751.2130169022248,685.702972438735
9765,9765,0.15,0.05,0.75,0.05,0.0,21,16.6315,168.43158,1302.5394999999999,10.6,5.916666666666669,0.42000000000000004,151.65,25.63098591549295,72.79199999999997,28.25,173.61,146.26999999999998,43.815,102.45499999999998,3.2051938551572747,1.8206249575820885,150.55,28.6,2.37,86.53999999999999,0.799902779427117,0.5502625027938689,1.4443931081009216,0.3093559734813436,1552.8920854664962,625.0358169062392,921.4781255765687,431.88379491482675,928.0679204440307,433.89963916917424,0.5222943020559104,1566.8829061677313,629.3156641687767
9766,9766,0.15,0.1,0.05,0.7,0.0,21,9.0805,73.20895999999999,1295.9895,10.2,3.011148272017838,0.35050000000000003,129.54999999999998,43.02345427619399,116.20634999999997,39.25,149.715,114.77999999999999,64.815,49.96499999999999,3.7106054100472288,2.376123853778498,128.42499999999998,39.95,1.9074999999999998,177.7,0.9142855814670989,0.598048038343547,1.3256992953604336,0.3208679768705763,1679.3944694334932,663.7333953605057,955.2163354409633,442.2044464487498,962.6039306117289,444.4643409641263,0.5652529766251101,1695.7589298753303,668.7393483864577
9767,9767,0.15,0.1,0.1,0.65,0.0,21,9.597500000000002,79.87998999999999,1294.9395,10.2,3.126874279123415,0.35550000000000004,130.9,41.86289192180006,113.49029999999998,38.400000000000006,150.96,116.88000000000001,63.165000000000006,53.715,3.706866197183099,2.371963017716845,129.74,39.1,1.9394999999999998,170.95,1.0250939117917865,0.692677277018029,1.4441964610999134,0.38939335627732874,1954.7850486673706,747.9764602836863,1159.8843209557783,504.81319087053475,1168.1800688319863,507.35089288222275,0.65746630875513,1972.39892626539,753.3646149481156
9768,9768,0.15,0.1,0.15,0.6,0.0,21,10.1145,86.55102,1293.8895,10.2,3.25089605734767,0.3605,132.25,40.68109151047409,110.69325,37.55,152.20499999999998,118.97999999999999,61.515,57.46499999999999,3.7029345372460503,2.367588745353636,131.055,38.25,1.9714999999999998,164.2,1.1058898790247633,0.7552184375608544,1.525027324432199,0.43654051286949624,2137.5904330651615,803.8973487504317,1300.7694944505745,547.9105213981568,1309.6215386084887,550.6183966376532,0.7186387510442844,2155.9162531328534,809.5032894257733
9769,9769,0.15,0.1,0.2,0.55,0.0,21,10.631500000000003,93.22205,1292.8395,10.200000000000001,3.384138785625776,0.36550000000000005,133.60000000000002,39.47828634199926,107.81519999999998,36.7,153.45000000000002,121.08000000000001,59.86500000000001,61.215,3.698795180722892,2.362984184294181,132.37,37.400000000000006,2.0035,157.45000000000002,1.165524439934698,0.7935548935576873,1.579471499498549,0.46666761682085983,2250.208549406558,838.3476749484729,1390.8362182595936,575.46228762912,1400.0028504625795,578.2663965930191,0.7562970922995939,2268.8912768987816,844.0627950133929
9770,9770,0.15,0.1,0.25,0.5,0.0,21,11.1485,99.89308,1291.7894999999999,10.2,3.527670527670529,0.37050000000000005,134.95,38.2547063115651,104.85614999999994,35.85,154.695,123.18,58.214999999999996,64.965,3.694431223227036,2.3581306603486096,133.685,36.55,2.0355,150.7,1.207973687592232,0.8127430380900561,1.6135655464116756,0.4828603846111621,2307.1196521561856,855.7570058599526,1439.2784101103805,590.2809452769594,1448.5811538334863,593.126691291981,0.7753015758069084,2325.904727420725,861.5034345123049
9771,9771,0.15,0.1,0.3,0.45,0.0,21,11.665500000000002,106.56411,1290.7395,10.2,3.682730923694779,0.3755,136.3,37.010577971646676,101.8161,35.0,155.94,125.28,56.565000000000005,68.715,3.6898238747553824,2.353007424567238,135.0,35.7,2.0675,143.95000000000002,1.2353468116280648,0.8163519530752132,1.6309545725879686,0.48746204786451536,2318.607875475195,859.2712987076154,1453.0856162187658,594.5046241109715,1462.386143593546,597.3496921362942,0.7791008331144089,2337.302499343227,864.9900579208402
9772,9772,0.15,0.1,0.35,0.4,0.0,21,12.182500000000001,113.23514,1289.6895,10.2,3.850767085076709,0.3805,137.65,35.74612459253893,98.69505000000001,34.150000000000006,157.185,127.38,54.915000000000006,72.46499999999999,3.6849521892299943,2.347591356931224,136.315,34.85,2.0995,137.20000000000002,1.248780543356486,0.8070556357688633,1.6340104722417266,0.48233412544337484,2292.4179705948327,851.2597034551338,1437.8153003457442,589.8333742262906,1447.0023763301244,592.6437370235926,0.7702899478230719,2310.8698434692155,856.9042041814669
9773,9773,0.15,0.1,0.4,0.35,0.0,21,12.6995,119.90617,1288.6395,10.2,4.033478893740903,0.3855,139.0,34.461566221580654,95.493,33.3,158.43,129.48000000000002,53.265,76.21500000000002,3.679792746113991,2.3418566177811706,137.63,34.0,2.1315,130.45,1.248780543356486,0.7869378761605856,1.6243471392084203,0.46900237065992917,2234.613109086837,833.5769682125533,1398.0257742442761,577.6616011759792,1407.0071119797874,580.409027831076,0.750899148465388,2252.697445396164,839.1090380532773
9774,9774,0.15,0.1,0.45,0.3,0.0,21,13.2165,126.5772,1287.5895,10.2,4.232876712328768,0.3905,140.35,33.15711974110032,92.20994999999998,32.449999999999996,159.675,131.57999999999998,51.615,79.96499999999997,3.674319273892148,2.3357742359068467,138.945,33.15,2.1635,123.69999999999999,1.2353468116280648,0.7576657337920242,1.6030820949146076,0.44874606129961075,2150.0655397869145,807.7135331253944,1337.541415816323,559.1591972518577,1346.2381838988322,561.8195729271436,0.7225588069221776,2167.676420766533,813.1007711124297
9775,9775,0.15,0.1,0.5,0.25,0.0,21,13.7335,133.24822999999998,1286.5395,10.2,4.451355661881979,0.3955,141.7,31.832998925116435,88.84589999999997,31.6,160.92,133.68,49.965,83.715,3.668502202643175,2.3293116194552077,140.26,32.3,2.1955,116.94999999999999,1.207973687592232,0.7205947922445116,1.5709746754735194,0.4226562127019517,2042.7559305676632,774.8871002042407,1259.6257933643587,535.3245008762186,1267.968638105855,537.8766100048501,0.686600017214106,2059.800051642318,780.1009640998219
9776,9776,0.15,0.1,0.55,0.2,0.0,21,14.250500000000002,139.91926,1285.4895000000001,10.2,4.6917922948073745,0.4005000000000001,143.05,30.48941449482325,85.40084999999993,30.75,162.16500000000002,135.78000000000003,48.315,87.46500000000003,3.662308129619103,2.32243197224581,141.57500000000002,31.450000000000003,2.2275,110.2,1.165524439934698,0.6768348667246815,1.5284944676258556,0.39167524107941415,1915.9616061172517,736.1002160040537,1167.0997848908694,507.0204297616608,1175.0257232382423,509.44500557915023,0.6441177738636849,1932.3533215910545,741.1145064518367
9777,9777,0.15,0.1,0.6,0.15,0.0,21,14.7675,146.59028999999998,1284.4395,10.2,4.9576719576719555,0.40549999999999997,144.4,29.126574172892223,81.87480000000004,29.9,163.41,137.88,46.665000000000006,91.21499999999999,3.6556991774383083,2.3150935934467025,142.89000000000001,30.6,2.2595,103.45,1.1058898790247633,0.627289789919492,1.4758413240685415,0.35662466426793366,1772.3720791928613,692.1756130905051,1062.4242309847616,474.9997647552039,1069.873992803801,477.27867629360685,0.5960096693681379,1788.0290081044138,696.9651294293097
9778,9778,0.15,0.1,0.65,0.1,0.0,21,15.284500000000001,153.26131999999998,1283.3895000000002,10.200000000000001,5.2532588454376175,0.41050000000000003,145.75,27.744682736618213,78.26774999999998,29.05,164.65500000000003,139.98000000000002,45.015,94.96500000000002,3.648632218844983,2.3072490324906876,144.205,29.75,2.2915,96.7,1.0250939117917865,0.5726769573929155,1.4129199236876802,0.3182243831310105,1614.1482575251832,643.7743216657029,947.7576699192414,439.9228112325608,954.6731493930314,442.0382836931879,0.5429956039036631,1628.9868117109893,648.3134939464635
9779,9779,0.15,0.1,0.7,0.05,0.0,21,15.801499999999999,159.93234999999999,1282.3395,10.2,5.583826429980276,0.4155,147.1,26.343942069939953,74.5797,28.2,165.9,142.07999999999998,43.364999999999995,98.71499999999999,3.6410579345088125,2.298844063091655,145.51999999999998,28.9,2.3235,89.94999999999999,0.9142855814670989,0.5135263926635386,1.3392541410837517,0.27710525588379775,1442.925524518714,591.3966119665689,824.9943204258021,402.36901817858734,831.3157676513932,404.30277383034354,0.48561852936756617,1456.8555881026984,595.6578733871821
