index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
209,209,0.0,0.0,0.05,0.95,0.0,21,9.477,70.21703,1356.9499999999998,11.0,2.8924731182795704,0.34500000000000003,141.35,48.86821561338289,131.45549999999997,43.15,169.245,123.1,73.35,49.75,3.1791093292881127,1.7923954078246718,141.315,43.15,1.932,203.25,0.1985152433458726,0.3957146191211524,1.170448652803416,0.19702387025501455,1102.4368575441458,487.23978511598216,585.9932988590524,329.25766254483096,591.0716107650437,330.8111381967096,0.37149185782890926,1114.4755734867279,490.9224758295282
210,210,0.0,0.0,0.1,0.9,0.0,21,9.994000000000002,76.88806,1355.9,11.0,3.0000000000000013,0.35000000000000003,142.7,47.56666666666664,128.42999999999995,42.300000000000004,170.49,125.2,71.7,53.5,3.1662618679620222,1.7785100574540078,142.63,42.300000000000004,1.964,196.5,0.3250829733914482,0.5811119657826916,1.4396722228431655,0.326138582164984,1639.6530524807436,651.5763390886336,971.4478004569869,447.16971564912416,978.4157464949519,449.3012378387739,0.5514899405793096,1654.4698217379287,656.1088472737622
211,211,0.0,0.0,0.15,0.85,0.0,21,10.511000000000001,83.55909,1354.85,11.0,3.1149425287356327,0.35500000000000004,144.05,46.244833948339476,125.32349999999998,41.449999999999996,171.73499999999999,127.3,70.05,57.25,3.1529199954990443,1.7641035663333284,143.945,41.449999999999996,1.996,189.75,0.42270908780599087,0.7031197461012693,1.6060316791981668,0.4168046028562244,1995.4631260378897,760.4200446735666,1242.3495285040494,530.039623280529,1250.4138085686732,532.5065183752441,0.670593416911262,2011.7802507337858,765.4115175080409
212,212,0.0,0.0,0.2,0.8,0.0,21,11.028000000000002,90.23012,1353.8000000000002,11.0,3.238095238095239,0.36000000000000004,145.4,44.90294117647058,122.13599999999998,40.6,172.98000000000002,129.4,68.4,61.0,3.139054612207434,1.7491462364033072,145.26,40.6,2.028,183.0,0.5004024235381879,0.7847825947878996,1.719340904928595,0.48007964570143613,2234.672534636102,833.5951467225761,1431.5074616551574,587.9037814790936,1440.2389371043084,590.574774274796,0.7506140968568762,2251.8422905706284,838.8474428175675
213,213,0.0,0.0,0.25,0.75,0.0,21,11.545000000000002,96.90115,1352.75,11.0,3.3703703703703702,0.365,146.75,43.541208791208796,118.8675,39.75,174.225,131.5,66.75,64.75,3.124634289057929,1.7336060906897393,146.575,39.75,2.0599999999999996,176.25,0.5623351446188083,0.8369190008986305,1.7977386256579477,0.5220766890550005,2388.079965333653,880.5230851433628,1557.1112321944556,626.3264705397539,1566.2300671650014,629.1159581416339,0.80189870755634,2405.69612266902,885.9119371884428
214,214,0.0,0.0,0.3,0.7,0.0,21,12.062000000000001,103.57218,1351.6999999999998,11.0,3.5128205128205137,0.37,148.1,42.15985401459853,115.51799999999999,38.9,175.47,133.6,65.1,68.5,3.1096250298543104,1.717448653336694,147.89,38.9,2.0919999999999996,169.5,0.6108643020548935,0.8660026151213135,1.85011205340093,0.5468352047919485,2474.2626703639457,906.8867147029506,1631.199998003311,648.9905163668739,1640.5056143758454,651.8371411366918,0.8306807003939107,2492.042101181732,912.3255127506062
215,215,0.0,0.0,0.35,0.65,0.0,21,12.579,110.24321,1350.65,11.0,3.6666666666666665,0.375,149.45,40.75909090909091,112.08749999999999,38.05,176.715,135.7,63.45,72.24999999999999,3.0939900036571975,1.7006367041522303,149.20499999999998,38.05,2.1239999999999997,162.75,0.6474466390346325,0.8764074137168986,1.881509526242112,0.557285288806629,2505.848075964752,916.5488149173299,1662.5161352142984,658.5702463182313,1671.855866419887,661.427306950103,0.8411932875461596,2523.579862638479,921.9730384333064
216,216,0.0,0.0,0.4,0.6,0.0,21,13.096,116.91424,1349.6,11.0,3.8333333333333326,0.38,150.8,39.33913043478262,108.57600000000001,37.2,177.96,137.8,61.8,76.00000000000001,3.0776892430278884,1.6831300042548252,150.52,37.2,2.1559999999999997,156.0,0.6730116670092565,0.8713064213262346,1.895044563738261,0.5556749941499535,2492.0417534382514,912.3254063745032,1657.772618261963,657.1191857638307,1667.0249824498603,659.9495204802264,0.8365202640634412,2509.5607921903234,917.6845494617079
217,217,0.0,0.0,0.45,0.55,0.0,21,13.613000000000001,123.58527000000001,1348.5500000000002,11.0,4.0144927536231885,0.385,152.15,37.900180505415165,104.9835,36.35,179.205,139.90000000000003,60.150000000000006,79.75000000000003,3.0606793028876753,1.6648849889016186,151.835,36.35,2.1879999999999997,149.25,0.6881388137135884,0.853105106579244,1.8927122073323823,0.5437927730218346,2439.8531561306495,896.3607085135054,1622.3136771827067,646.2721557609992,1631.3783190655038,649.0450654834823,0.8190082032808015,2457.0246098424045,901.6135239652506
218,218,0.0,0.0,0.5,0.5,0.0,21,14.13,130.2563,1347.5,11.0,4.212121212121213,0.39,153.5,36.44244604316546,101.30999999999999,35.5,180.45,142.0,58.5,83.5,3.0429128738621594,1.6458544229935648,153.15,35.5,2.2199999999999998,142.5,0.6931471805599453,0.8236758090096603,1.8757791785655533,0.5230958810241013,2354.76183529392,870.3309376855061,1560.4966040521028,627.3620691502302,1569.287643072304,630.0512826773643,0.7904903302143336,2371.4709906430007,875.4423342438056
