index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
4632,4632,0.05,0.05,0.8,0.0,0.1,21,18.244500000000002,183.82419,1382.0965,10.500000000000002,6.5159817351598175,0.427,172.20000000000002,26.427330063069377,75.42360000000001,31.200000000000003,192.85500000000002,164.53000000000003,42.955,121.57500000000003,3.033009708737865,1.6352582573996497,171.00500000000002,31.550000000000004,2.4370000000000003,90.37,0.7083465777061715,0.5849599414896606,1.512616316122333,0.33674515393289534,1654.9673646088575,656.2610476013635,1003.356247467589,456.9306355055335,1010.2354617986861,459.0350143159027,0.5564206510487268,1669.2619531461805,660.633818643677
4633,4633,0.05,0.05,0.85,0.0,0.05,21,18.137,183.91832,1346.8965,10.55,6.75886524822695,0.4295,165.75,24.523347324239246,70.11225,29.15,187.29999999999998,159.93,42.355000000000004,117.575,3.0949945195469524,1.7017162424859726,164.57,29.5,2.45,84.61999999999999,0.5875009311062074,0.42475958248722956,1.3083606733804212,0.22619053448867063,1191.828802307726,514.585133774159,673.3013200860108,355.9655307696576,678.5716034660119,357.57773125298615,0.4011943174770812,1203.5829524312435,518.1807746807108
4634,4634,0.05,0.1,0.05,0.0,0.8,21,18.9195,174.00714,1854.6965000000002,9.4,4.111111111111112,0.3875,257.95,62.74459459459458,174.11624999999995,59.85,262.915,224.74,50.905,173.835,2.666928618205631,1.2502701418664024,256.065,60.550000000000004,2.2085,174.28000000000003,0.7083465777061714,1.340164633936806,1.5762467567152787,0.7873351310019163,3799.7794288954174,1312.3675218401397,2346.5112762727476,867.8070591228961,2362.005393005749,872.5467705737989,1.2771288986978604,3831.386696093581,1322.0363096034202
4635,4635,0.05,0.1,0.1,0.0,0.75,21,18.811999999999998,174.10127,1819.4965,9.45,4.212121212121213,0.39,251.5,59.708633093525165,165.98999999999998,57.800000000000004,257.36,220.14,50.305,169.83499999999998,2.703116603976355,1.2876719394818934,249.63,58.5,2.2215,168.53,0.8260651866153444,1.4926850869907597,1.7218793284810572,0.9137312455497031,4250.726079593883,1450.3138817968438,2724.597426674198,983.4651045194853,2741.1937366491093,988.5419812325204,1.4277806272784141,4283.341881835242,1460.2911844096793
4636,4636,0.05,0.1,0.15,0.0,0.7,21,18.7045,174.1954,1784.2965,9.5,4.317829457364339,0.39249999999999996,245.04999999999998,56.75305206463198,158.05725000000007,55.74999999999999,251.80499999999998,215.54,49.705,165.83499999999998,2.741210533572316,1.3272154408098649,243.195,56.449999999999996,2.2344999999999997,162.78,0.914285581467099,1.568526722297766,1.8232812338979127,0.9843673694718315,4478.523785144965,1519.9980988513198,2936.12738332509,1048.1729529902384,2953.1021084154945,1053.36558838039,1.5037125219017289,4511.137565705187,1529.9747830239176
4637,4637,0.05,0.1,0.2,0.0,0.65,21,18.597,174.28953,1749.0965,9.55,4.42857142857143,0.395,238.6,53.87741935483869,150.31799999999996,53.7,246.25,210.94000000000003,49.105,161.83500000000004,2.7813650523930917,1.3690808894677797,236.76,54.4,2.2475,157.03,0.9819416009240196,1.5909553788788007,1.8932214187134937,1.0142307113260125,4550.134431150043,1541.904078051405,3025.7897501057864,1075.60102481058,3042.6921339780374,1080.771530736628,1.527383325835816,4582.149977507448,1551.6977600206324
4638,4638,0.05,0.1,0.25,0.0,0.6,21,18.4895,174.38366,1713.8964999999998,9.6,4.544715447154473,0.3975,232.14999999999998,51.08130590339891,142.77224999999996,51.65,240.695,206.33999999999997,48.504999999999995,157.83499999999998,2.823752001164312,1.4134688996963196,230.325,52.35,2.2605,151.28,1.033114087516671,1.5746561975637936,1.9384645006068684,1.013494963956258,4508.097082069104,1529.044687081402,3023.9529019879983,1075.0391257228503,3040.484891868774,1080.0963266652718,1.5130467057666273,4539.140117299882,1538.540874059309
4639,4639,0.05,0.1,0.3,0.0,0.55,21,18.382,174.47779000000003,1678.6965,9.65,4.666666666666668,0.4,225.7,48.3642857142857,135.41999999999996,49.6,235.14000000000001,201.74,47.905,153.835,2.8685628742514964,1.4606033898177961,223.89000000000001,50.300000000000004,2.2735,145.53,1.070047314690476,1.529614187068642,1.9630071826287645,0.989455349166232,4381.478284594296,1490.31149727571,2952.409426550518,1053.1536942644593,2968.366047498696,1058.034887579901,1.470434928910619,4411.304786731857,1499.4355419797666
4640,4640,0.05,0.1,0.35,0.0,0.5,21,18.2745,174.57191999999998,1643.4965,9.7,4.794871794871793,0.40249999999999997,219.25,45.72593582887703,128.26125000000005,47.55,229.585,197.14,47.305,149.83499999999998,2.916011712128215,1.5107350354226885,217.45499999999998,48.25,2.2864999999999998,139.78,1.094056456831614,1.4629218246642166,1.9693392396365776,0.9475214345722486,4191.009529278221,1432.0463534041664,2827.3285331035418,1014.8909553696976,2842.5643037167456,1019.551637723079,1.4064852205388771,4219.455661616631,1440.7481375395016
4641,4641,0.05,0.1,0.4,0.0,0.45,21,18.167,174.66605,1608.2965,9.75,4.92982456140351,0.405,212.8,43.165836298932376,121.29599999999998,45.5,224.03000000000003,192.54000000000002,46.705,145.83500000000004,2.966338520165131,1.564145352771115,211.01999999999998,46.2,2.2995,134.03,1.1058898790247633,1.379749588793658,1.9590106018464224,0.8917916084000735,3951.8618526292917,1358.8901354020468,2660.9665703528585,964.00017447319,2675.3748252002206,968.40771648829,1.326271296596246,3978.813889788738,1367.1348699261969
4642,4642,0.05,0.1,0.45,0.0,0.4,21,18.0595,174.76018,1573.0965,9.8,5.0720720720720704,0.4075,206.35000000000002,40.68357015985792,114.52425000000005,43.45,218.47500000000002,187.94,46.105000000000004,141.83499999999998,3.019813328966757,1.62115155055666,204.585,44.15,2.3125,128.28,1.1058898790247635,1.2839145394941496,1.932898363024023,0.8254115807807215,3675.279774839604,1274.282586368799,2462.735560947657,903.3605264446794,2476.2347423421647,907.4899793032012,1.233551506294125,3700.6545188823748,1282.0448207043055
4643,4643,0.05,0.1,0.5,0.0,0.35,21,17.951999999999998,174.85431,1537.8964999999998,9.85,5.222222222222221,0.41,199.89999999999998,38.278723404255324,107.94600000000001,41.4,212.92000000000002,183.34,45.504999999999995,137.835,3.076741041244082,1.682112323880329,198.15,42.099999999999994,2.3255,122.53,1.094056456831614,1.1782291942656937,1.8913142569096717,0.7508084127904852,3369.5892471769034,1180.7706476527694,2239.9013974144373,835.1946764804029,2252.4252383714556,839.0257688502463,1.1311067004534685,3393.3201013604057,1188.0300095932716
4644,4644,0.05,0.1,0.55,0.0,0.3,21,17.8445,174.94844,1502.6965,9.9,5.3809523809523805,0.4125,193.45,35.950884955752215,101.56125000000002,39.35,207.365,178.74,44.905,133.835,3.137467248908297,1.7474348107042086,191.715,40.05,2.3385,116.78,1.070047314690476,1.0647144244457396,1.8339983177465333,0.6698455119114871,3040.817422074909,1080.1980489675461,1998.0467839199641,761.210395815223,2009.5365357344613,764.7251562356871,1.0209477461997367,3062.84323859921,1086.935833159746
4645,4645,0.05,0.1,0.6,0.0,0.25,21,17.737000000000002,175.04257,1467.4965,9.95,5.549019607843136,0.415,187.0,33.699646643109546,95.37000000000002,37.3,201.81,174.14,44.305,129.83499999999998,3.202385254788578,1.8175829918990982,185.28,38.0,2.3515,111.03,1.0331140875166713,0.944712680436371,1.759990165243149,0.5839212741966021,2693.0285859021124,973.8080715515791,1741.3665006082904,682.6908842484828,1751.7638225898063,685.871466072134,0.9044276914288206,2713.2830742864617,980.0039994758217
4646,4646,0.05,0.1,0.65,0.0,0.2,21,17.6295,175.13670000000002,1432.2965000000002,10.0,5.727272727272725,0.4175,180.55,31.52460317460319,89.37225000000004,35.25,196.255,169.54000000000002,43.705,125.83500000000002,3.2719446004117567,1.8930878964236353,178.84500000000003,35.95,2.3645,105.28,0.9819416009240196,0.8189047186317391,1.6673048940505009,0.49401936198897245,2328.3878648665623,862.2630360558464,1472.8190502501946,600.5411594524915,1482.0580859669174,603.3674169369585,0.7822623487329253,2346.787046198776,867.8914182315007
4647,4647,0.05,0.1,0.7,0.0,0.15,21,17.522,175.23083,1397.0964999999999,10.05,5.916666666666661,0.41999999999999993,174.1,29.425352112676084,83.56800000000007,33.199999999999996,190.7,164.94,43.105,121.83500000000001,3.3466614906832306,1.9745600804333783,172.41,33.9,2.3775,99.53,0.9142855814670989,0.6871882687850699,1.552196127526682,0.40070280009808745,1946.8409058219215,745.5463156383975,1194.112155486609,515.2836205220584,1202.1084002942623,517.7297033631883,0.6544214095490718,1963.2642286472153,750.5702748997293
4648,4648,0.05,0.1,0.75,0.0,0.1,21,17.4145,175.32496,1361.8965,10.100000000000001,6.118279569892472,0.4225,167.64999999999998,27.401493848857648,77.95725,31.15,185.145,160.34,42.505,117.83500000000001,3.427131626688167,2.062704993550327,165.975,31.85,2.3905000000000003,93.78,0.8260651866153443,0.5482636130211218,1.4073293107042124,0.30401210567595666,1544.9884361582942,622.6180593937884,905.4058995443497,426.9672375479809,912.0363170278699,428.995508420884,0.519747595670854,1559.242787012562,626.9785215700709
4649,4649,0.05,0.1,0.8,0.0,0.05,21,17.307000000000002,175.41909,1326.6965,10.150000000000002,6.333333333333332,0.425,161.20000000000002,25.452631578947376,72.54000000000002,29.1,179.59,155.74,41.905,113.83500000000001,3.5140461215932923,2.1583420420102675,159.54000000000002,29.8,2.4035,88.03,0.7083465777061714,0.3983283574688199,1.216192675625225,0.20312434363393697,1112.5387336577635,490.3299888827664,604.3162383640669,334.8627220446824,609.3730309018109,336.40961483689534,0.3747563440395195,1124.2690321185585,493.91833347156876
4650,4650,0.05,0.15,0.05,0.0,0.75,21,17.982,165.60204,1799.2965000000002,9.05,4.033478893740902,0.3855,246.95000000000002,61.225063154096,169.65465,57.75,249.65,215.95,49.855000000000004,166.09499999999997,2.958753709198812,1.556080621934171,244.6,58.800000000000004,2.175,171.94,0.799902779427117,1.3592926571239425,1.589394129556433,0.8017776217839402,3855.6522335867235,1329.459233278288,2389.672959698672,881.0103884058341,2405.3328653518206,885.8008153416397,1.2958272519170868,3887.4817557512606,1339.1960097128358
4651,4651,0.05,0.15,0.1,0.0,0.7,21,17.874499999999998,165.69617,1764.0964999999999,9.1,4.130952380952381,0.388,240.5,58.21902017291066,161.61599999999999,55.7,244.095,211.35,49.255,162.095,3.0083982287372115,1.6089612365798729,238.165,56.75,2.1879999999999997,166.19,0.914285581467099,1.4441562450337848,1.6914955628172175,0.8769667198091211,4109.032296512602,1406.9691944058127,2614.712254653507,949.8507967737861,2630.900159427363,954.8027407241856,1.3803592796592756,4141.077838977827,1416.7720523027917
4652,4652,0.05,0.15,0.15,0.0,0.65,21,17.767,165.7903,1728.8965,9.15,4.232876712328765,0.39049999999999996,234.05,55.293365695792914,153.77085000000008,53.65,238.54,206.75,48.655,158.095,3.061025479710602,1.6652560612143297,231.73000000000002,54.699999999999996,2.2009999999999996,160.44,0.9989315046035592,1.4740143829793608,1.7609734415423315,0.9113022580249743,4201.982218302614,1435.4029422767246,2717.6883159707713,981.3515802908446,2733.906774074923,986.3128706255499,1.4111898505220324,4233.569551566097,1445.065632170724
4653,4653,0.05,0.15,0.2,0.0,0.6,21,17.659499999999998,165.88443,1693.6965,9.2,4.339563862928349,0.393,227.6,52.44766690595836,146.11919999999998,51.599999999999994,232.98499999999999,202.15,48.055,154.095,3.1169125993189577,1.7252914775221515,225.295,52.65,2.214,154.69,1.0627375681569964,1.464394797462045,1.8053875720737615,0.9151649296038431,4179.338123070741,1428.4760241880515,2729.5715517960757,984.9867090229659,2745.4947888115294,989.8576900616486,1.4033495133694336,4210.048540108301,1437.8704619480882
4654,4654,0.05,0.15,0.25,0.0,0.55,21,17.552,165.97856000000002,1658.4965,9.25,4.451355661881979,0.3955,221.15000000000003,49.68149408814045,138.66105,49.550000000000004,227.43000000000004,197.55,47.455000000000005,150.095,3.1763721552878157,1.7894360711204296,218.86,50.6,2.2270000000000003,148.94,1.1097385521061456,1.4256946431183866,1.8291105454264174,0.8959395073652798,4071.28757527188,1395.4229352315324,2672.413357947103,967.5017919691352,2687.8185220958394,972.2142924734901,1.366949815901781,4100.849447705343,1404.4660286648339
4655,4655,0.05,0.15,0.3,0.0,0.5,21,17.444499999999998,166.07269000000002,1623.2965,9.3,4.568627450980394,0.398,214.7,46.99442060085835,131.39639999999994,47.5,221.875,192.95,46.855,146.095,3.2397579948141733,1.8581076302725796,212.42499999999998,48.550000000000004,2.2399999999999998,143.19,1.1421200429883351,1.3652333648975987,1.8348472089645977,0.8590790759441155,3899.1783027133447,1342.7740295849937,2562.507769511725,933.8812387616167,2577.2372278323464,938.3870381867073,1.3091365417079202,3927.4096251237606,1351.4101025156806
4656,4656,0.05,0.15,0.35,0.0,0.45,21,17.337,166.16681999999997,1588.0965,9.35,4.691792294807368,0.40049999999999997,208.25,44.38602284898252,124.32525000000004,45.45,216.32000000000002,188.35000000000002,46.254999999999995,142.09500000000003,3.307472291741151,1.9317815809184806,205.98999999999998,46.5,2.2529999999999997,137.44,1.161120818283116,1.2883206676931458,1.8242975300502895,0.80870818245088,3678.5598446311033,1275.2859726617016,2412.185991345973,887.8972136267888,2426.12454735264,892.1610729130131,1.2351114829190886,3705.334448757266,1283.476429720791
4657,4657,0.05,0.15,0.4,0.0,0.4,21,17.2295,166.26095,1552.8965,9.4,4.821305841924399,0.403,201.8,41.85588025659301,117.4476,43.400000000000006,210.76500000000001,183.75,45.655,138.095,3.379974088469367,2.0110012136870603,199.555,44.45,2.266,131.69,1.1673871969099059,1.198870130668678,1.798467268828564,0.7479947972603584,3420.941112997859,1196.479386050125,2230.9243685842457,832.448567936447,2243.9843917810754,836.4436805693102,1.1487223474471264,3446.1670423413793,1204.196097381884
4658,4658,0.05,0.15,0.45,0.0,0.35,21,17.122,166.35508,1517.6965,9.45,4.957671957671956,0.40549999999999997,195.35000000000002,39.403575240128085,110.76345000000005,41.35,205.21,179.14999999999998,45.055,134.09499999999997,3.457789716039904,2.0963901628545885,193.12,42.4,2.279,125.94,1.1611208182831163,1.0997720061714653,1.7578011391373642,0.679392020917496,3134.864296127956,1108.967358864471,2026.0651178581095,769.7813147317556,2038.176062752488,773.4861005666833,1.0528228949918845,3158.4686849756536,1116.1880345596983
4659,4659,0.05,0.15,0.5,0.0,0.3,21,17.014499999999998,166.44921,1482.4965,9.5,5.101449275362317,0.408,188.9,37.0286931818182,104.27280000000003,39.3,199.655,174.55,44.455,130.09500000000003,3.5415255925114533,2.1886677372200203,186.685,40.349999999999994,2.292,120.19,1.1421200429883351,0.9931213041802599,1.7021979940629248,0.6047989736111712,2826.5669716791367,1014.6579907247282,1803.2966505436966,701.63556150006,1814.3969208335136,705.0311779851678,0.949494722760558,2848.484168281674,1021.3625476542287
4660,4660,0.05,0.15,0.55,0.0,0.25,21,16.907000000000004,166.54334,1447.2965000000002,9.55,5.253258845437615,0.4105,182.45000000000002,34.73082240340306,97.97565000000003,37.25,194.10000000000002,169.95,43.855000000000004,126.09499999999998,3.6318840579710097,2.2886678927096646,180.25,38.3,2.3049999999999997,114.44,1.1097385521061456,0.8803436423233773,1.6309084438033412,0.5256659432562074,2500.3539452544337,914.8681386523198,1566.968134225277,629.3417357679036,1576.9978297686223,632.4098592134053,0.8401714947487412,2520.5144842462237,921.0353270866392
4661,4661,0.05,0.15,0.6,0.0,0.2,21,16.799500000000002,166.63747,1412.0965,9.6,5.413793103448274,0.413,176.0,32.5095541401274,91.87200000000003,35.2,188.54500000000002,165.35,43.254999999999995,122.095,3.729683121362359,2.397362896715631,173.815,36.25,2.318,108.69,1.0627375681569964,0.7622268216860225,1.5422535414590421,0.44305434401081334,2158.7040859814397,810.3560984953929,1320.269958999219,553.8757904555579,1329.16303203244,556.5962165899173,0.725673972209516,2177.021916628548,815.9595951754504
4662,4662,0.05,0.15,0.65,0.0,0.15,21,16.692,166.73160000000001,1376.8965,9.65,5.583826429980275,0.4155,169.55,30.364482515012373,85.96185000000003,33.15,182.99,160.75,42.655,118.095,3.8358812949640275,2.515893094925066,167.38,34.2,2.331,102.94,0.9989315046035592,0.6388236854532503,1.4329725799657955,0.3576484149598619,1802.0211427789266,701.245378641458,1065.2717052755781,475.8708183773564,1072.9452448795857,478.2181844232443,0.606124911961524,1818.374735884572,706.2480073063847
4663,4663,0.05,0.15,0.7,0.0,0.1,21,16.5845,166.82573,1341.6965,9.7,5.764227642276418,0.4179999999999999,163.1,28.295204513399177,80.24520000000007,31.1,177.435,156.15,42.055,114.095,3.9516091143998127,2.6456046978314327,160.945,32.15,2.344,97.19,0.9142855814670989,0.5090890461021824,1.2965985157863467,0.2696911825850963,1427.6597837253485,586.726761616809,802.7380415513018,395.56073464402004,809.0735477552888,397.49879099274665,0.4806188418168121,1441.8565254504363,591.0696009331405
4664,4664,0.05,0.15,0.75,0.0,0.05,21,16.477,166.91986,1306.4965,9.75,5.9559748427672945,0.4205,156.64999999999998,26.301319957761354,74.72205000000001,29.05,171.88,151.55,41.455,110.09500000000001,4.078209542547961,2.7880982246674906,154.51,30.1,2.357,91.44,0.799902779427117,0.36971791685188404,1.1184917964282493,0.17874379469164342,1026.8000855314874,464.1021980824372,531.4307635845128,312.5667676918057,536.2313840749302,314.03529644384525,0.3461628442029185,1038.4885326087553,467.6777401678664
4665,4665,0.05,0.2,0.05,0.0,0.7,21,17.0445,157.19693999999998,1743.8965,8.7,3.958512160228897,0.38349999999999995,235.95,59.605728225515016,164.92905000000005,55.65,236.385,207.16,48.805,158.355,3.339948674080411,1.9672253671999458,233.135,57.05,2.1414999999999997,169.6,0.8711332705993319,1.3188400817385284,1.5582229350172754,0.7704836209077884,3737.097254883492,1293.1927974559474,2296.129383931391,852.3950394406213,2311.4508627233654,857.0819402641068,1.2561705091986703,3768.511527596011,1302.8025474444817
4666,4666,0.05,0.2,0.1,0.0,0.65,21,16.937,157.29107,1708.6965,8.75,4.052631578947369,0.386,229.5,56.62987012987012,156.97799999999998,53.6,230.83,202.56,48.205000000000005,154.355,3.4103289706402538,2.0442669771944013,226.70000000000002,55.00000000000001,2.1545,163.85000000000002,0.9819416009240194,1.3555449465139013,1.62676812555962,0.8084495558601629,3849.5337359112764,1327.5875606947923,2409.8878589639667,887.194205862333,2425.348667580489,891.9237282289656,1.2935483270707469,3880.6449812122405,1337.104613402337
4667,4667,0.05,0.2,0.15,0.0,0.6,21,16.8295,157.3852,1673.4965,8.8,4.150971599402091,0.38849999999999996,223.04999999999998,53.734407634137575,149.22045000000006,51.55,225.27499999999998,197.96,47.605000000000004,150.35500000000002,3.4856306058942015,2.1270272868881874,220.265,52.949999999999996,2.1675,158.1,1.0627375681569962,1.352079674404106,1.6698294415439698,0.8162343611630009,3844.645442955804,1326.0922125897227,2433.4589948879484,894.4047093569741,2448.7030834890024,899.0679362156629,1.291661432075857,3874.984296227571,1335.372987527553
