index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6401,6401,0.05,0.8,0.05,0.05,0.05,21,5.17,49.75883999999999,1044.9465,4.550000000000001,3.1631701631701628,0.357,96.15,30.396720707442896,82.49670000000002,29.25,70.405,94.98000000000002,37.255,57.725000000000016,-3.031943031536112,,87.805,34.85,1.7205000000000004,142.52,0.7776612957621659,,,,,,,,,,,,
6402,6402,0.1,0.05,0.05,0.05,0.75,21,18.6845,171.47455,1835.643,9.85,4.052631578947369,0.386,251.55,62.070779220779215,172.0602,58.85,260.38,218.75,52.61,166.14,2.5275042036992557,1.107781702869063,250.21,59.2,2.2055,172.32999999999998,0.8953799046713389,1.190513430093867,1.502749633019959,0.6830885978387461,3367.018825391034,1179.984345485174,2035.2282205543083,772.5843440056005,2049.2657935162383,776.8784929691765,1.1320918408657932,3396.2755225973797,1188.9340846122298
6403,6403,0.1,0.05,0.05,0.1,0.7,21,18.06,164.89765,1801.493,9.9,3.9585121602288966,0.38349999999999995,243.75,61.57616552222627,170.38125000000008,57.64999999999999,253.57999999999998,212.05,53.66,158.39000000000001,2.584156031784254,1.1653554826435275,242.46,57.99999999999999,2.1864999999999997,173.32999999999998,1.0097627067113208,1.1778717606114142,1.523132093519532,0.6804252954126013,3333.6600576012816,1169.7797667792233,2027.462846752478,770.2088855162061,2041.275886237804,774.4343488032437,1.1207574748335807,3362.272424500742,1178.532402722772
6404,6404,0.1,0.05,0.05,0.15,0.65,21,17.4355,158.32075,1767.343,9.95,3.8683473389355747,0.381,235.95,60.99503982621288,168.46829999999997,56.45,246.78,205.35,54.71,150.64,2.6410813420226886,1.2236569597235163,234.71,56.800000000000004,2.1675,174.32999999999998,1.094408629847781,1.159917035674233,1.5397111452609789,0.6736676151815192,3284.719075765365,1154.8085273066272,2007.4606095423155,764.0901222215709,2021.0028455445577,768.232745654499,1.1042112798038097,3312.633839411429,1163.3477636621074
6405,6405,0.1,0.05,0.05,0.2,0.6,21,16.811,151.74385,1733.193,10.0,3.781893004115227,0.3785,228.14999999999998,60.32693144722523,166.32134999999997,55.25,239.98000000000002,198.65,55.760000000000005,142.89,2.698282119525768,1.282665946587306,226.96,55.599999999999994,2.1485,175.33,1.1582146934012183,1.1369385555911031,1.5524004323537315,0.6629971926134516,3221.029470551179,1135.3256257421776,1975.7626833647887,754.3936015187484,1988.9915778403547,758.4403725421702,1.0827328105391738,3248.1984316175212,1143.6367181454636
6406,6406,0.1,0.05,0.05,0.25,0.55,21,16.186500000000002,145.16695,1699.0430000000001,10.05,3.6989247311827955,0.376,220.35000000000002,59.57136627906978,163.9404,54.050000000000004,233.18,191.95,56.81,135.14,2.7557603686635934,1.3423639474130349,219.20999999999998,54.400000000000006,2.1295,176.33,1.2052156773503675,1.1091908754869837,1.5610758964434788,0.6485833629615826,3143.3284527318515,1111.5565777705265,1932.8740419945145,741.2737968781016,1945.7500888847478,745.2126304327769,1.0565691122455712,3169.7073367367134,1119.6259824829344
6407,6407,0.1,0.05,0.05,0.3,0.5,21,15.562,138.59005000000002,1664.893,10.1,3.6192358366271407,0.3735,212.55,58.72786676374227,161.32545000000002,52.85,226.38,185.25,57.86,127.39,2.813518113299295,1.4027340069581171,211.45999999999998,53.2,2.1105,177.32999999999998,1.237597168232557,1.0768977988255735,1.5655740282082062,0.6305846348357703,3052.2679162879763,1083.700800332816,1879.267805662536,724.8754376453153,1891.753904507311,728.6949845540871,1.0259384528714646,3077.8153586143935,1091.5158637547852
6408,6408,0.1,0.05,0.05,0.35,0.45,21,14.9375,132.01315,1630.743,10.15,3.5426356589147283,0.371,204.75,57.79595185995624,158.47650000000002,51.65,219.58,178.55,58.91,119.64000000000001,2.8715573970265655,1.4637605756340522,203.70999999999998,52.0,2.0915,178.32999999999998,1.256597943527338,1.040255217299172,1.5656880343004218,0.6091499305665484,2948.422385799801,1051.9340427653106,1815.3889143691006,705.3346327222699,1827.4497916996452,709.0241026918461,0.9910330001142272,2973.099000342682,1059.4827165318695
6409,6409,0.1,0.05,0.05,0.4,0.4,21,14.313,125.43625,1596.593,10.200000000000001,3.4689480354879607,0.36850000000000005,196.95000000000002,56.77513701132625,155.39354999999995,50.45,212.78000000000003,171.85000000000002,59.96,111.89000000000001,2.929880283410701,1.5254293887919737,195.96,50.800000000000004,2.0725,179.33,1.2628643221541278,0.9994328894175304,1.561161531345894,0.5844196175052183,2832.294098051644,1016.4099412822404,1741.6571981250174,682.7798097659887,1753.258852515655,686.3288016260798,0.9520205277490936,2856.061583247281,1023.6805087939066
6410,6410,0.1,0.05,0.05,0.45,0.35,21,13.688500000000001,118.85934999999999,1562.443,10.25,3.398009950248756,0.366,189.14999999999998,55.66493411420204,152.07659999999998,49.25,205.98,165.15,61.01,104.14000000000001,2.988488856233163,1.587727358507496,188.20999999999998,49.599999999999994,2.0535,180.32999999999998,1.2565979435273382,0.9545751251441806,1.551679026345076,0.5565263282886854,2704.3151308291926,977.2606701832952,1658.469839172205,657.3324683916196,1669.5789848660563,660.7307998978453,0.9090451217446575,2727.135365233972,984.2414699400342
6411,6411,0.1,0.05,0.05,0.5,0.3,21,13.064,112.28245,1528.293,10.3,3.3296703296703294,0.3635,181.35,54.464851485148515,148.52564999999998,48.05,199.18,158.45,62.06,96.38999999999999,3.0473852197397484,1.6506424763850873,180.45999999999998,48.4,2.0345,181.32999999999998,1.237597168232557,0.9058001919547741,1.5368519118198334,0.5255955347779159,2564.8460813752904,934.5965375880361,1566.2031244928476,629.1077162719018,1576.7866043337476,632.3452445193477,0.8622267175945201,2586.68015278356,941.2756661925848
6412,6412,0.1,0.05,0.05,0.55,0.25,21,12.4395,105.70555,1494.143,10.350000000000001,3.2637889688249397,0.361,173.55,53.17439382806761,144.74070000000003,46.85,192.38,151.75,63.11000000000001,88.63999999999999,3.106571498892445,1.7141637260992337,172.71,47.2,2.0155,182.33,1.2052156773503675,0.8531980366386254,1.516197828025355,0.49174579063940127,2414.1701993865095,888.5041906963932,1465.2132423438818,598.2145128002085,1475.2373719182037,601.2809335938218,0.8116590979289119,2434.9772937867356,894.8691629815647
6413,6413,0.1,0.05,0.05,0.6,0.2,21,11.815000000000001,99.12865000000001,1459.993,10.4,3.2002355712603063,0.3585,165.75,51.79306220095694,140.72175000000001,45.65,185.58,145.05,64.16,80.89000000000001,3.1660498396249688,1.7782810045574438,164.95999999999998,46.0,1.9965,183.32999999999998,1.1582146934012183,0.7968255517697908,1.489109699045389,0.4550884749530228,2252.4808918889435,839.0427934808637,1355.8356364142562,564.7554715247036,1365.2654248590684,567.6400810214341,0.757405645036022,2272.216935108066,845.0801269831954
6414,6414,0.1,0.05,0.05,0.65,0.15,21,11.1905,92.55175,1425.8429999999998,10.450000000000001,3.138888888888888,0.356,157.95,50.320353982300894,136.46880000000002,44.45,178.78,138.35,65.21,73.14,3.2258224091021512,1.8429850507140246,157.20999999999998,44.8,1.9775,184.32999999999998,1.094408629847781,0.7366979544652038,1.4548078527484165,0.4157267217610932,2079.858731860628,786.2369935333826,1238.382002496108,528.8259414182037,1247.1801652832796,531.5173341337655,0.6994915381732617,2098.474614519785,791.9316655000871
6415,6415,0.1,0.05,0.05,0.7,0.1,21,10.565999999999999,85.97485,1391.6930000000002,10.5,3.0796359499431176,0.35350000000000004,150.15,48.75576283708902,131.98184999999998,43.25,171.98,131.65,66.26,65.39,3.285891395983141,1.908267381186409,149.45999999999998,43.599999999999994,1.9585,185.32999999999998,1.0097627067113208,0.6727735547550389,1.41226284530923,0.3737529411677628,1896.2306246461424,730.0644309104136,1113.1332012491655,490.511838864841,1121.2588235032883,492.9974987773901,0.6378899072830329,1913.6697218490986,735.3991195622815
6416,6416,0.1,0.05,0.05,0.75,0.05,21,9.9415,79.39795,1357.5430000000001,10.55,3.022371364653244,0.35100000000000003,142.35,47.09877868245743,127.26089999999996,42.05,165.18,124.94999999999999,67.31,57.639999999999986,3.3462590106885397,1.9741202319318782,141.70999999999998,42.4,1.9395000000000002,186.32999999999998,0.8953799046713389,0.6049264748140295,1.360064144921533,0.32924377662708953,1701.2964824702663,670.4333075773221,980.3247335516196,449.88520451257864,987.7313298812686,452.15091155743914,0.5724969793611385,1717.4909380834156,675.3872554553121
6417,6417,0.1,0.05,0.1,0.05,0.7,21,18.576999999999998,171.56868,1800.4429999999998,9.9,4.150971599402091,0.38849999999999996,245.1,59.04641699675911,163.97190000000006,56.8,254.825,214.15,52.01,162.14000000000001,2.5573448063921336,1.1380504529233961,243.775,57.14999999999999,2.2184999999999997,166.57999999999998,1.0097627067113208,1.4108746711989486,1.6957280419536849,0.857727752911351,4014.8196961898407,1378.1491881889997,2557.3863403790433,932.3145733799458,2573.1832587340527,937.1469130419249,1.3486863639430482,4046.0590918291446,1387.7054425907445
6418,6418,0.1,0.05,0.1,0.1,0.65,21,17.9525,164.99178,1766.2930000000001,9.95,4.052631578947369,0.386,237.3,58.55454545454545,162.3132,55.6,248.02499999999998,207.45,53.06,154.39,2.6154035736290826,1.1973044918980578,236.025,55.95,2.1995,167.57999999999998,1.1205710370360085,1.3804462959049386,1.7081936800239081,0.8420082454429085,3929.610800300301,1352.0834506883757,2510.620027200418,918.0085736312076,2526.024736328726,922.7209349430179,1.3199944276841102,3959.9832830523305,1361.3745130169257
6419,6419,0.1,0.05,0.1,0.15,0.6,21,17.328,158.41487999999998,1732.143,10.0,3.9585121602288993,0.3835,229.5,57.97632815323454,160.42049999999998,54.4,241.22500000000002,200.75,54.11,146.64,2.6737492279184667,1.2573070572389924,228.275,54.75,2.1805,168.57999999999998,1.2013670042689852,1.3460336194056126,1.717296900351832,0.822978847148921,3832.621197850421,1322.41394856238,2453.9524055640745,900.673724553097,2468.936541446763,905.2574308494227,1.2873668524852087,3862.100557455626,1331.4318009959088
6420,6420,0.1,0.05,0.1,0.2,0.55,21,16.703500000000002,151.83798000000002,1697.9930000000002,10.05,3.8683473389355747,0.381,221.70000000000002,57.3112961622013,158.2938,53.2,234.425,194.05,55.160000000000004,138.89000000000001,2.732383900928793,1.3180376209260083,220.525,53.55000000000001,2.1615,169.58,1.2610015651789201,1.3077962625823825,1.7228842939898823,0.8007621157276177,3724.320332931053,1289.2842866109063,2387.7496184730526,880.4220307351031,2402.286347182853,884.8688734117018,1.2509605997033926,3752.881799110178,1298.0213518232417
6421,6421,0.1,0.05,0.1,0.25,0.5,21,16.079,145.26108,1663.843,10.1,3.781893004115227,0.3785,213.9,56.558977149075076,155.9331,52.0,227.625,187.35000000000002,56.21,131.14000000000001,2.7913097454996914,1.3794774053272578,212.775,52.35,2.1425,170.57999999999998,1.3034508128364541,1.2658775825730288,1.7247762802762714,0.7754750036705684,3605.1324114400772,1252.8242310921005,2312.3613456071853,857.3604605711793,2326.4250110117055,861.6625913159086,1.2109173771618122,3632.7521314854366,1261.2732124458355
6422,6422,0.1,0.05,0.1,0.3,0.45,21,15.4545,138.68418,1629.6930000000002,10.15,3.6989247311827955,0.376,206.10000000000002,55.718895348837215,153.3384,50.8,220.82500000000002,180.65,57.260000000000005,123.39,2.8505289359054133,1.4416092253568413,205.025,51.150000000000006,2.1235,171.57999999999998,1.3308239368722867,1.220405614584314,1.7227631595550932,0.7472294708149823,3475.43912700371,1213.150543592447,2228.122629537295,831.5915049058717,2241.6884124449466,835.7413314300845,1.167364552761877,3502.093658285631,1221.304269894656
6423,6423,0.1,0.05,0.1,0.35,0.4,21,14.83,132.10728,1595.5430000000001,10.2,3.619235836627142,0.37350000000000005,198.3,54.790571532580984,150.50969999999995,49.6,214.025,173.95,58.31,115.63999999999999,2.9100436681222694,1.504417347725115,197.275,49.95,2.1045,172.57999999999998,1.344257668600708,1.1714936015464419,1.7165997484781106,0.7161330585415936,3335.5812872403426,1170.3674785072935,2135.3555977616497,803.2137038120677,2148.3991756247806,807.2037857524565,1.120415694900951,3361.247084702853,1178.218747232442
6424,6424,0.1,0.05,0.1,0.4,0.35,21,14.2055,125.53038,1561.393,10.25,3.5426356589147288,0.371,190.5,53.77352297592998,147.447,48.4,207.225,167.25,59.36,107.89,2.969856160100063,1.5678873651658976,189.525,48.75,2.0855,173.58,1.344257668600708,1.1192400479255522,1.7059980989616916,0.6822894171609916,3185.8591699105746,1124.5668919885513,2034.3710567862045,772.3221342264314,2046.8682514829748,776.1450754001146,1.070170681880657,3210.512045641971,1132.1083039589998
6425,6425,0.1,0.05,0.1,0.45,0.3,21,13.581,118.95348,1527.243,10.3,3.46894803548796,0.3685,182.7,52.667263427109965,144.1503,47.2,200.425,160.55,60.41,100.14000000000001,3.0299686520376174,1.6320060838190849,181.775,47.55,2.0665,174.57999999999998,1.3308239368722867,1.0637281704641002,1.6906175309906535,0.6457987650964664,3026.531266964025,1075.82785774366,1925.469897073038,739.0088397286747,1937.3962952893992,742.657172006546,1.0167152643883868,3050.1457931651603,1083.0516344953076
6426,6426,0.1,0.05,0.1,0.5,0.25,21,12.956500000000002,112.37658,1493.093,10.350000000000001,3.398009950248756,0.366,174.9,51.47130307467057,140.61960000000002,46.0,193.625,153.85,61.46,92.38999999999999,3.0903834066624762,1.6967614221960778,174.025,46.349999999999994,2.0475,175.57999999999998,1.3034508128364541,1.005024519593801,1.6700507690424922,0.6067582369679583,2857.8108067272333,1024.2156031591412,1808.9441853222006,703.3631646748854,1820.2747109038748,706.8292171623966,0.960119874460763,2880.359623382289,1031.1133751551815
6427,6427,0.1,0.05,0.1,0.55,0.2,21,12.332,105.79968000000001,1458.9430000000002,10.4,3.3296703296703307,0.36350000000000005,167.10000000000002,50.18514851485148,136.8549,44.800000000000004,186.82500000000002,147.15,62.510000000000005,84.64,3.151102709514807,1.7621423203667368,166.275,45.150000000000006,2.0285,176.58,1.2610015651789201,0.9431763806910375,1.6438042259736612,0.5652620404899146,2679.858999064601,969.7794429686757,1685.0777124925178,665.4719218392529,1695.7861214697436,668.7476664024911,0.9004373235294348,2701.3119705883046,976.3419916146541
6428,6428,0.1,0.05,0.1,0.6,0.15,21,11.7075,99.22278,1424.7930000000001,10.45,3.2637889688249397,0.361,159.3,48.80830271858928,132.85620000000003,43.599999999999994,180.025,140.45,63.56,76.88999999999999,3.2121288692356273,1.8281386581865917,158.525,43.95,2.0095,177.57999999999998,1.2013670042689852,0.8782072759513982,1.6112691587229475,0.5214012756273015,2492.7731676813182,912.5491488777357,1554.1455726397312,625.4192635789939,1564.2038268819047,628.4961232431644,0.8376987678402582,2513.0963035207747,918.7660763293895
6429,6429,0.1,0.05,0.1,0.65,0.1,21,11.083,92.64588,1390.643,10.5,3.200235571260307,0.35850000000000004,151.5,47.34026499815972,128.62349999999995,42.400000000000006,173.22500000000002,133.75,64.61,69.14,3.2734642178594027,1.8947411815365303,150.775,42.75,1.9905,178.57999999999998,1.1205710370360085,0.8101093559835685,1.5716779690233906,0.47526314660385616,2296.5664951726612,852.5287534942371,1416.411990193269,583.2860171897428,1425.7894398115684,586.1546160329056,0.7719068324488243,2315.7204973464727,858.3880383439805
6430,6430,0.1,0.05,0.1,0.7,0.05,21,10.4585,86.06898,1356.493,10.55,3.13888888888889,0.35600000000000004,143.70000000000002,45.78053097345131,124.15679999999998,41.2,166.42499999999998,127.05,65.66,61.39,3.3351111111111122,1.9619414356787495,143.025,41.55,1.9714999999999998,179.57999999999998,1.009762706711321,0.7388304346479115,1.5240351006879809,0.42692906127444735,2091.133307452915,789.6859306983525,1272.1249264986527,539.1480350255897,1280.787183823342,541.7978537238733,0.7030238371268004,2109.0715113804013,795.1732980668097
6431,6431,0.1,0.05,0.15,0.05,0.65,21,18.4695,171.66281,1765.2430000000002,9.95,4.253822629969419,0.391,238.65,56.102480230050325,156.0771,54.75,249.26999999999998,209.55,51.410000000000004,158.14000000000001,2.5886203423967795,1.1699118102147854,237.34,55.1,2.2315,160.82999999999998,1.094408629847781,1.5312697329445633,1.8273843165504569,0.961901158469709,4372.587927871233,1487.5919020713466,2869.1499624402836,1027.6842956378964,2885.703475409127,1032.7480805778914,1.468121650505015,4404.364951515045,1497.3126190012372
6432,6432,0.1,0.05,0.15,0.1,0.6,21,17.845,165.08590999999998,1731.0929999999998,10.0,4.150971599402092,0.38849999999999996,230.85,55.6134857760173,154.43865000000005,53.55,242.47,202.85,52.46,150.39,2.648157496214033,1.230934248983335,229.59,53.9,2.2125,161.82999999999998,1.2013670042689852,1.489242424374319,1.8343037387221008,0.936995291398954,4253.298311768141,1451.1007377693913,2794.916173675554,1004.9758867162906,2810.985874196862,1009.8916715193825,1.428033970434844,4284.101911304532,1460.5236804235337
6433,6433,0.1,0.05,0.15,0.15,0.55,21,17.2205,158.50901000000002,1696.9430000000002,10.05,4.052631578947369,0.386,223.05,55.03831168831169,152.5662,52.35000000000001,235.67000000000002,196.15,53.510000000000005,142.64,2.7079959514170038,1.2927272665368832,221.84,52.7,2.1935000000000002,162.83,1.2779914688584597,1.443969072705889,1.8379442519002807,0.9092695410174273,4124.362615514271,1411.6587994843287,2712.242456447375,979.6856703723997,2727.8086230522817,984.4474221634388,1.3847261290383166,4154.17838711495,1420.7795616748087
6434,6434,0.1,0.05,0.15,0.2,0.5,21,16.596,151.93211,1662.7930000000001,10.1,3.9585121602288984,0.3835,215.25,54.37649078424286,150.45974999999999,51.150000000000006,228.87,189.45,54.56,134.89,2.7681380010147123,1.3552700000446343,214.09,51.5,2.1745,163.82999999999998,1.3330742934767792,1.3955503111874628,1.838124582137582,0.8788164592147603,3986.083129304485,1369.3585589796526,2621.4058894277878,951.8984060653984,2636.449377644281,956.5002684748488,1.3382988904447022,4014.8966713341065,1378.172735189387
6435,6435,0.1,0.05,0.15,0.25,0.45,21,15.971499999999999,145.35521,1628.643,10.15,3.8683473389355743,0.381,207.45000000000002,53.62755249818972,148.1193,49.95,222.07000000000002,182.75,55.61,127.14,2.8285859613428266,1.4185433981717233,206.34,50.3,2.1555,164.82999999999998,1.3705151742879562,1.3440767191826326,1.834638339096874,0.8457255765264713,3838.7342541438356,1324.2839566056393,2522.674727550546,921.6961540380989,2537.176729579414,926.1323736859631,1.2888436105965857,3866.530831789757,1332.7870393972948
6436,6436,0.1,0.05,0.15,0.3,0.4,21,15.347,138.77831,1594.4930000000002,10.2,3.7818930041152266,0.3785,199.65,52.79102285092492,145.54485,48.75,215.27,176.05,56.660000000000004,119.39000000000001,2.8893421723610406,1.482530056180231,198.59,49.1,2.1365,165.82999999999998,1.3923212547574293,1.2896289524322135,1.8272493108619603,0.8100838011118174,3682.5630098735837,1276.5105567065107,2416.309605262687,889.1586433963557,2430.2514033354523,893.4234944433931,1.236442401035895,3709.327203107685,1284.6978290326351
6437,6437,0.1,0.05,0.15,0.35,0.35,21,14.7225,132.20141,1560.3429999999998,10.25,3.698924731182796,0.376,191.85,51.866424418604645,142.73639999999997,47.55,208.46999999999997,169.35,57.71,111.63999999999999,2.950408997955012,1.5472140690760787,190.84,47.9,2.1174999999999997,166.82999999999998,1.399488607859061,1.232277593059717,1.8156853037366918,0.7719758193104928,3517.7888046414014,1226.1054771004592,2302.564752844298,854.3636441860806,2315.9274579314783,858.4513484036336,1.1811680415393229,3543.5041246179685,1233.9718949580813
6438,6438,0.1,0.05,0.15,0.4,0.3,21,14.097999999999999,125.62451,1526.193,10.3,3.6192358366271407,0.3735,184.05,50.85327630141974,139.69395000000003,46.35,201.67000000000002,162.65,58.760000000000005,103.89,3.011788826242952,1.6125809005453202,183.09,46.7,2.0984999999999996,167.83,1.392321254757429,1.1720826241850824,1.7996299578432402,0.7314844840213491,3344.6022108039438,1173.1270146234149,2181.689186854353,817.3873315553236,2194.4534520640473,821.2919706528133,1.1230835551284144,3369.2506653852433,1180.6670741466023
6439,6439,0.1,0.05,0.15,0.45,0.25,21,13.473500000000001,119.04761,1492.0430000000001,10.350000000000001,3.5426356589147288,0.371,176.25,49.75109409190372,136.4175,45.150000000000006,194.87,155.95,59.81,96.13999999999999,3.0734840698869466,1.6786172657402765,175.34,45.5,2.0795,168.82999999999998,1.3705151742879562,1.1090923720341441,1.7787116711341278,0.6886911643999907,3163.162324786052,1117.6238374995569,2053.927798907402,778.304618815357,2066.073493199972,782.0200346283181,1.0622413022641444,3186.723906792433,1124.8314184131027
6440,6440,0.1,0.05,0.15,0.5,0.2,21,12.849,112.47071000000001,1457.893,10.4,3.4689480354879594,0.3685,168.45,48.55938984289368,132.90705,43.95,188.07000000000002,149.25,60.86,88.39,3.1354971664090656,1.7453110262436229,167.59,44.3,2.0604999999999998,169.82999999999998,1.3330742934767792,1.0433416556781687,1.7524882722824424,0.6436760077040026,2973.5920102941122,1059.6335302215086,1919.522201224894,737.1894160981626,1931.0280231120078,740.7090924172553,0.9986813568682538,2996.044070604761,1066.5017040699788
6441,6441,0.1,0.05,0.15,0.55,0.15,21,12.2245,105.89381,1423.743,10.45,3.3980099502487557,0.366,160.65,47.2776720351391,129.16260000000003,42.75,181.27,142.55,61.910000000000004,80.64000000000001,3.197830578512397,1.8126510957655142,159.84,43.099999999999994,2.0415,170.83,1.2779914688584597,0.9748487076006122,1.720425239870029,0.5965180233343065,2775.969844885052,999.180129974014,1778.7110688537841,694.1147350424545,1789.5540700029194,697.4316518822022,0.9324287645266441,2797.2862935799326,1005.7009157479145
