index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9462,9462,0.05,0.05,0.05,0.85,0.0,21,9.2405,70.60494,1329.5465000000002,10.6,2.934640522875817,0.347,136.35,46.46224944320713,125.1693,41.55,160.57999999999998,119.63000000000001,69.80499999999999,49.82500000000002,3.409279609279611,2.043116048290464,135.78,41.9,1.919,193.62,0.5875009311062074,0.5121886861676876,1.2930891449654789,0.2709078599018377,1436.1130388666586,589.3126457224406,806.3438381204146,396.66376204356516,812.7235797055131,398.6153501699336,0.4834764267772401,1450.4292803317203,593.6920404807954
9463,9463,0.05,0.05,0.1,0.8,0.0,21,9.7575,77.27597,1328.4965,10.600000000000001,3.0450450450450464,0.35200000000000004,137.70000000000002,45.22100591715975,122.27759999999998,40.7,161.82500000000002,121.73,68.155,53.575,3.3996757700461395,2.032585760824497,137.09500000000003,41.050000000000004,1.951,186.87,0.7083465777061714,0.6440230627662807,1.4699767934081747,0.3653880471145847,1819.2550949209942,706.5173126096647,1088.5037067622288,482.97757930933886,1096.1641413437542,485.3209364771349,0.6117949253693318,1835.3847761079953,711.4514457350857
9464,9464,0.05,0.05,0.15,0.75,0.0,21,10.2745,83.947,1327.4465,10.600000000000001,3.163170163170163,0.357,139.05,43.959064112011795,119.30490000000002,39.849999999999994,163.07,123.83,66.505,57.325,3.389653414882773,2.0216025927093386,138.41,40.199999999999996,1.983,180.12,0.799902779427117,0.732393975169946,1.5878215231123487,0.43179648770192375,2077.340625316925,785.4666948048102,1286.948261626529,543.6825517364725,1295.3894631057713,546.264748579312,0.6981683969693495,2094.5051909080485,790.7174031532726
9465,9465,0.05,0.05,0.2,0.7,0.0,21,10.7915,90.61803,1326.3965,10.6,3.2898550724637676,0.362,140.4,42.676651982378864,116.25120000000003,39.0,164.315,125.93,64.855,61.075,3.3791845773088456,2.0101367498826344,139.725,39.349999999999994,2.0149999999999997,173.37,0.8711332705993319,0.7899240045290035,1.6688676414797785,0.4767414915168035,2246.08982314725,837.0877403325941,1421.3161397314605,584.7862158860387,1430.2244745504106,587.511310660878,0.7546078305147601,2263.8234915442804,842.5125394751545
9466,9466,0.05,0.05,0.25,0.65,0.0,21,11.3085,97.28906,1325.3465,10.600000000000001,3.426065162907268,0.367,141.75,41.37399414776884,113.1165,38.150000000000006,165.56,128.03,63.205,64.825,3.3682387423394617,1.9981557733008275,141.04,38.5,2.0469999999999997,166.62,0.926155713095467,0.8237815952074968,1.7233421440012606,0.5044603264823938,2345.9809887008078,867.6448420620396,1504.2254072629212,610.1484879972227,1513.3809794471815,612.9492136577489,0.7879892441223725,2363.9677323671176,873.1470579281485
9467,9467,0.05,0.05,0.3,0.6,0.0,21,11.8255,103.96009000000001,1324.2965,10.6,3.572916666666667,0.372,143.1,40.051311953352766,109.90079999999999,37.3,166.805,130.13,61.555,68.57499999999999,3.356782549420585,1.9856242351636908,142.355,37.65,2.0789999999999997,159.87,0.9672604429127742,0.8386806159560733,1.7568753704987359,0.5179813018786169,2390.5731794546714,881.2857691816064,1544.705878254315,622.5316238159421,1553.9439056358508,625.3575728466965,0.8028606634233967,2408.58199027019,886.7947354757387
9468,9468,0.05,0.05,0.35,0.55,0.0,21,12.342500000000001,110.63112,1323.2465000000002,10.6,3.731707317073171,0.377,144.45000000000002,38.70882352941177,106.6041,36.45,168.05,132.23000000000002,59.905,72.32500000000002,3.3447794528196546,1.972503392795154,143.67000000000002,36.8,2.1109999999999998,153.12,0.9958213213455276,0.8379906400193647,1.7728983696102083,0.5196112667071999,2389.61199791771,880.9917399564729,1549.6427245353689,624.0418245749063,1558.8338001215998,626.8534108661975,0.8024883014865791,2407.464904459737,886.4530145181208
9469,9469,0.05,0.05,0.4,0.5,0.0,21,12.8595,117.30215000000001,1322.1965,10.600000000000001,3.9039548022598876,0.382,145.8,37.346743849493485,103.2264,35.6,169.29500000000002,134.32999999999998,58.254999999999995,76.07499999999999,3.332189332189329,1.9587507931684356,144.985,35.95,2.143,146.37,1.0126631103850339,0.8242486358179623,1.7736244680575088,0.5111812963478757,2350.4697579808785,869.0179742982191,1524.5052845063158,616.3521824736358,1533.5438890436271,619.1171272693873,0.7893412214856612,2368.0236644569836,874.3877835597991
9470,9470,0.05,0.05,0.45,0.45,0.0,21,13.3765,123.97318,1321.1465,10.600000000000001,4.091445427728614,0.387,147.15,35.96528478731074,99.7677,34.75,170.54000000000002,136.43,56.605000000000004,79.825,3.318968044561711,1.9443198197137839,146.3,35.1,2.175,139.62,1.0182301539513936,0.7994286411602567,1.7605099013983316,0.4941859467163134,2278.9084622672067,847.1270915470194,1473.7607054290165,600.8292154876159,1482.5578401489402,603.5202937133497,0.7653478991233019,2296.0436973699057,852.3688275833299
9471,9471,0.05,0.05,0.5,0.4,0.0,21,13.893500000000001,130.64421000000002,1320.0965,10.600000000000001,4.296296296296297,0.392,148.5,34.56465517241379,96.22799999999998,33.900000000000006,171.78500000000003,138.53,54.955,83.575,3.3050669072319927,1.9291591714006187,147.615,34.25,2.207,132.87,1.0126631103850339,0.7650963047626576,1.7344843368613496,0.469868638199567,2179.519266430708,816.7235443348753,1401.1278708099542,578.6105447567923,1409.605914598701,581.2040118074949,0.7320438850408812,2196.1316551226437,821.8053395908973
9472,9472,0.05,0.05,0.55,0.35,0.0,21,14.410500000000003,137.31524000000002,1319.0465,10.600000000000001,4.521035598705502,0.397,149.85000000000002,33.14506084466714,92.6073,33.05,173.03000000000003,140.63,53.305,87.32499999999999,3.2904320987654287,1.913212262069776,148.93,33.400000000000006,2.239,126.12,0.9958213213455276,0.7225009564188257,1.6960612415104483,0.43927662331691975,2055.985925549456,778.9342078768602,1309.741079325741,550.6549646147877,1317.8298699507593,553.12935758665,0.6906602412502968,2071.9807237508903,783.8270797647262
9473,9473,0.05,0.05,0.6,0.3,0.0,21,14.9275,143.98627,1317.9965,10.6,4.768707482993196,0.40199999999999997,151.2,31.706704707560636,88.90560000000002,32.2,174.275,142.73,51.655,91.07499999999999,3.2750039625931193,1.8964165255115115,150.245,32.55,2.271,119.37,0.9672604429127744,0.6726287235677203,1.6453702222370632,0.4032969099442121,1911.238475726141,734.6553917791804,1202.2572090861029,517.7752245598356,1209.8907298326362,520.1103486793013,0.6421750447960459,1926.5251343881378,739.3316409875
9474,9474,0.05,0.05,0.65,0.25,0.0,21,15.444500000000001,150.65730000000002,1316.9465,10.6,5.043010752688173,0.40700000000000003,152.55,30.24978678038379,85.12289999999999,31.35,175.52,144.83,50.004999999999995,94.82500000000002,3.258716194200065,1.8787026087225098,151.56,31.700000000000003,2.303,112.62,0.926155713095467,0.6162261503687282,1.5821193027014915,0.36267864884021495,1747.5241990848133,684.5745485117201,1080.9227577504141,480.65853709098013,1088.0359465206448,482.8344896055811,0.5873370390358325,1762.0111171074973,689.0061539025687
