index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
2747,2747,0.25,0.0,0.55,0.1,0.1,21,16.2785,161.16168,1383.9825,10.9,5.072072072072074,0.40750000000000003,161.45000000000002,31.831172291296618,89.60474999999998,33.550000000000004,184.29500000000002,150.60000000000002,47.525000000000006,103.07500000000002,2.8208933076124065,1.4104691285246829,160.865,33.550000000000004,2.2975000000000003,102.30000000000001,1.135900959294373,1.0558251956892546,1.8960509455455172,0.6734980123334643,3019.8574138376393,1073.7862997362004,2009.2852415546274,764.6482843544286,2020.4940370003928,768.0770991129987,1.0136922344375658,3041.0767033126976,1080.2773641213512
2748,2748,0.25,0.0,0.55,0.15,0.05,21,15.654000000000002,154.58478,1349.8325,10.950000000000001,4.92982456140351,0.405,153.65,31.167437722419923,87.58049999999999,32.35,177.495,143.9,48.575,95.325,2.8917993749069804,1.485125796465834,153.115,32.35,2.2785,103.3,1.1097385521061456,0.9824160822627068,1.856089748374112,0.621180721882308,2807.2700194923227,1008.7549769019034,1853.0022918728432,716.8407133291046,1863.5421656469239,720.0649023086337,0.9424610059877397,2827.383017963219,1014.907622503279
2749,2749,0.25,0.0,0.6,0.05,0.1,21,16.7955,167.83271,1382.9325,10.899999999999999,5.38095238095238,0.4125,162.8,30.254867256637176,85.47000000000003,32.7,185.54,152.7,45.875,106.82499999999999,2.7938489646772227,1.3821337439886883,162.18,32.7,2.3295,95.55,1.033114087516671,1.0129372055025117,1.86815817260134,0.6422079520170403,2895.312962100501,1035.6876604773634,1915.7910989924806,736.0480572017376,1926.6238560511208,739.3618403337781,0.9719781131471278,2915.934339441383,1041.9958211812122
2750,2750,0.25,0.0,0.6,0.1,0.05,21,16.171,161.25581,1348.7824999999998,10.95,5.222222222222225,0.41000000000000003,155.0,29.680851063829774,83.69999999999997,31.5,178.74,146.0,46.925,99.075,2.8665241295051915,1.4584544215756494,154.43,31.5,2.3105,96.55000000000001,1.033114087516671,0.9401843427655368,1.8264654863700491,0.5904720276739405,2684.6647179395814,971.249531336672,1761.2499158216385,688.7732994254018,1771.4160830218214,691.8831700892692,0.901394672165157,2704.184016495471,977.2205617912116
2751,2751,0.25,0.0,0.65,0.05,0.05,21,16.688000000000002,167.92684,1347.7325,10.95,5.54901960784314,0.41500000000000004,156.35,28.17614840989398,79.73849999999996,30.65,179.985,148.1,45.275,102.82499999999999,2.8398933667868884,1.4304231168974417,155.745,30.65,2.3425000000000002,89.8,0.926155713095467,0.8912895520779344,1.7871982534531936,0.5545874492967704,2542.5384080820686,927.7725322979713,1654.023843399285,655.9724207400687,1663.7623478903113,658.9514676935794,0.8537983215129356,2561.3949645388066,933.5408273290934
2752,2752,0.3,0.0,0.05,0.05,0.6,21,17.43,162.43649,1729.829,10.399999999999999,3.977011494252874,0.384,224.14999999999998,56.36141618497109,156.00839999999997,53.349999999999994,237.64499999999998,195.22,52.08,143.14,2.455156157925752,1.0349546706168933,223.39499999999998,53.349999999999994,2.1689999999999996,153.51,0.9672604429127742,0.8710535526568767,1.2680573172664742,0.45548277917597696,2439.3634125499348,896.2108940195578,1355.5302068004232,564.6620394005577,1366.4483375279308,568.0019386748029,0.821373150129695,2464.119450389085,903.7838636858626
2753,2753,0.3,0.0,0.05,0.1,0.55,21,16.805500000000002,155.85959000000003,1695.679,10.45,3.8860759493670907,0.38150000000000006,216.35000000000002,55.673127035830596,153.82484999999994,52.15,230.84500000000003,188.52,53.13000000000001,135.39,2.510572947430596,1.0906660801126495,215.64500000000004,52.15,2.15,154.51000000000002,1.070047314690476,0.870751159666483,1.2922852228255044,0.46039341254309474,2441.3839432984378,896.8289823488643,1370.3320947745399,569.1899953424715,1381.1802376292842,572.5084850502551,0.821911772504083,2465.735317512249,904.2781638153101
2754,2754,0.3,0.0,0.05,0.15,0.5,21,16.180999999999997,149.28269,1661.529,10.5,3.7988980716253447,0.379,208.54999999999998,54.89749818709209,151.4073,50.95,224.04500000000002,181.82,54.18,127.63999999999999,2.5662522202486664,1.1471106377203268,207.89499999999998,50.95,2.131,155.51,1.1421200429883351,0.8638192759576918,1.3115419373387884,0.46063641147579754,2424.140081071512,891.5540168465928,1371.199917762693,569.4554658191169,1381.9092344273927,572.7314880475352,0.8159981984790187,2447.994595437056,898.8512069247647
2755,2755,0.3,0.0,0.05,0.2,0.45,21,15.5565,142.70579,1627.379,10.55,3.7152496626180858,0.37650000000000006,200.75,54.03405375953502,148.75574999999992,49.75,217.245,175.12,55.230000000000004,119.89,2.6221958456973296,1.2042667367270732,200.14499999999998,49.75,2.112,156.51,1.1921945007602976,0.8507157262556274,1.325840010039228,0.45645806348917595,2388.932517442773,880.7838841978504,1358.865809457575,565.6824134162052,1369.3741904675278,568.8969686349121,0.8040695478882098,2412.2086436646296,887.9041430604556
2756,2756,0.3,0.0,0.05,0.25,0.4,21,14.932,136.12889,1593.229,10.600000000000001,3.6349206349206358,0.374,192.95,53.082314410480336,145.87019999999998,48.55,210.445,168.42000000000002,56.28,112.14000000000001,2.678405710886379,1.2621145716137612,192.395,48.55,2.093,157.51,1.224068338005115,0.8318300385246108,1.3351103756783604,0.4480845846469886,2336.8747302022825,864.8592016525795,1334.0030949910708,558.0768109486298,1344.2537539409657,561.2125279721522,0.7864996779125156,2359.499033737547,871.780065383159
2757,2757,0.3,0.0,0.05,0.3,0.35,21,14.307500000000001,129.55199,1559.079,10.649999999999999,3.5577172503242545,0.3715,185.14999999999998,52.041797302223834,142.75064999999998,47.349999999999994,203.64499999999998,161.71999999999997,57.33,104.38999999999997,2.734883720930232,1.3206359753203598,184.64499999999998,47.349999999999994,2.074,158.51,1.2396080398477984,0.8074950109920619,1.339206279047364,0.43572565208965214,2268.9246306049795,844.0729980437379,1297.2366686158762,546.8298160342233,1307.1769562689565,549.870589253275,0.7636098800144567,2290.82964004337,850.7738268716334
2758,2758,0.3,0.0,0.05,0.35,0.3,21,13.683,122.97509,1524.929,10.7,3.4834605597964376,0.369,177.35,50.912016070124174,139.3971,46.15,196.84499999999997,155.01999999999998,58.379999999999995,96.63999999999999,2.7916317991631803,1.3798142741037298,176.89499999999998,46.15,2.0549999999999997,159.51,1.2396080398477984,0.7779945514726805,1.3379007793545388,0.4195772556446635,2185.9062104825884,818.6773357242546,1249.1514088786128,532.1203453284223,1258.7317669339907,535.0510146631968,0.7356761863189671,2207.0285589569016,825.1387454747328
2759,2759,0.3,0.0,0.05,0.4,0.25,21,13.0585,116.39819,1490.779,10.75,3.4119850187265928,0.36650000000000005,169.55,49.69248079034028,135.80954999999997,44.95,190.04500000000002,148.32,59.43,88.88999999999999,2.848651887357698,1.4396341578125798,169.14499999999998,44.95,2.036,160.51,1.224068338005115,0.7435684713160413,1.3308775796017138,0.3998240186432503,2088.5230237929254,788.8874346261625,1190.2990683888202,514.1171821317896,1199.472055929751,516.923235218645,0.7029339072147053,2108.801721644116,795.0907683218463
2760,2760,0.3,0.0,0.05,0.45,0.2,21,12.434000000000001,109.82129,1456.629,10.8,3.3431372549019605,0.364,161.75,48.38269794721408,131.988,43.75,183.245,141.62,60.48,81.14000000000001,2.9059459459459456,1.5000815637065634,161.39499999999998,43.75,2.017,161.51,1.1921945007602976,0.7044143825643953,1.3177135719052515,0.37664105198688,1977.3639143453609,754.8834243944204,1121.203828241189,492.98067550969375,1129.92315596064,495.647952266944,0.6655795390643192,1996.7386171929577,760.8102224511953
2761,2761,0.3,0.0,0.05,0.5,0.15,21,11.8095,103.24439000000001,1422.479,10.850000000000001,3.276774969915765,0.36150000000000004,153.95,46.982170400293775,127.93244999999995,42.55,176.445,134.92,61.53,73.38999999999999,2.9635159542444307,1.5611435722020446,153.64499999999998,42.55,1.9979999999999998,162.51,1.1421200429883351,0.6606862774300759,1.2978495514768342,0.3501953125581445,1852.8998821620155,716.8093857944373,1042.366440308271,468.864007435996,1050.5859376744336,471.3783841157643,0.6237696653561075,1871.3089960683224,722.4408063837021
2762,2762,0.3,0.0,0.05,0.55,0.1,21,11.185000000000002,96.66749,1388.3290000000002,10.9,3.212765957446809,0.35900000000000004,146.15,45.49039735099337,123.64289999999998,41.35,169.64499999999998,128.22,62.580000000000005,65.63999999999999,3.021363910681957,1.6228083131443312,145.895,41.35,1.9789999999999999,163.51000000000002,1.070047314690476,0.6124885435945259,1.2705421615153416,0.3206463053153294,1715.4687804738503,674.7686694627868,954.266502715322,441.91388886978336,961.9389159459881,444.2609103536213,0.5776157278065385,1732.8471834196155,680.0847915018707
2763,2763,0.3,0.0,0.05,0.6,0.05,21,10.5605,90.09058999999999,1354.179,10.950000000000001,3.150987224157956,0.3565,138.35,43.906874308883154,119.11935,40.15,162.845,121.52,63.629999999999995,57.89,3.0794918330308527,1.685064881390913,138.145,40.15,1.96,164.51,0.9672604429127742,0.5598626753439548,1.234783404696665,0.2881457407780646,1565.2405630035712,628.8132649139097,857.3617620807562,412.27034630797067,864.4372223341937,414.43475752040183,0.5271721952980996,1581.5165858942987,633.7921645439885
2764,2764,0.3,0.0,0.1,0.05,0.55,21,17.3225,162.53062,1694.629,10.45,4.071953010279003,0.3865,217.7,53.463288856833735,148.25369999999995,51.3,232.09,190.62,51.480000000000004,139.14,2.4827586206896552,1.0626436781609196,216.96000000000004,51.3,2.182,147.76000000000002,1.070047314690476,1.1706420550878878,1.524955762226396,0.676652867642535,3313.4083007226013,1163.584674433344,2016.2370448895283,766.7748684275093,2029.958602927605,770.9723471788329,1.1139385890449685,3341.8157671349054,1172.274630509301
2765,2765,0.3,0.0,0.1,0.1,0.5,21,16.698,155.95372,1660.479,10.5,3.977011494252873,0.384,209.89999999999998,52.77832369942197,146.0904,50.1,225.29,183.92000000000002,52.53,131.39000000000001,2.539521392313272,1.119955653642859,209.20999999999998,50.1,2.163,148.76,1.1682824501765625,1.146799806348467,1.5375258407794763,0.6655813694931897,3247.3307066399952,1143.371277650656,1983.3471783036782,756.7137284501921,1996.7441084795691,760.8119022574392,1.0916545243352547,3274.963573005764,1151.8242805156817
2766,2766,0.3,0.0,0.1,0.15,0.45,21,16.0735,149.37682,1626.3290000000002,10.55,3.886075949367091,0.38150000000000006,202.1,52.006188925081396,143.6930999999999,48.900000000000006,218.49,177.22000000000003,53.58,123.64000000000003,2.5965592440029086,1.1780211487945318,201.45999999999998,48.900000000000006,2.144,149.76,1.2353468116280646,1.1183826105878245,1.5462462022759795,0.6509039571038001,3167.802319714302,1119.0432302582753,1939.6774011524153,743.3549712916534,1952.7118713114003,747.3422671494035,1.0648731616707554,3194.619485012266,1127.2467069477716
2767,2767,0.3,0.0,0.1,0.2,0.4,21,15.449,142.79992,1592.179,10.600000000000001,3.7988980716253447,0.379,194.3,51.14641044234953,141.0618,47.7,211.69,170.52,54.63,115.89000000000001,2.6538741802283226,1.2368181541103411,193.70999999999998,47.7,2.125,150.76,1.2798542258336676,1.0856028928626025,1.5509548276347551,0.6327716719446627,3075.442472948838,1090.7899886659031,1885.6785433815787,726.836507611373,1898.315015833988,730.7020544001186,1.0338018404216316,3101.4055212648946,1098.732187600151
2768,2768,0.3,0.0,0.1,0.25,0.35,21,14.8245,136.22302,1558.029,10.649999999999999,3.7152496626180844,0.3765,186.5,50.19851071558299,138.1965,46.5,204.89,163.82,55.67999999999999,108.14,2.7114682249817386,1.2963265251504996,185.95999999999998,46.5,2.106,151.76,1.3054616844516953,1.0486507481117324,1.5514525127029508,0.611329481782464,2970.8091388215357,1058.7822388563889,1821.783726136948,707.2908308770106,1833.9884453473921,711.0243026452713,0.9986271716352729,2995.8815149058187,1066.4519776402012
2769,2769,0.3,0.0,0.1,0.3,0.3,21,14.2,129.64612,1523.879,10.7,3.6349206349206353,0.374,178.7,49.16200873362445,135.0972,45.3,198.08999999999997,157.12,56.73,100.39000000000001,2.769343422016111,1.3565278123950069,178.20999999999998,45.3,2.0869999999999997,152.76,1.313834033192747,1.0076959905165288,1.5474977653967803,0.5867175127970448,2854.404801633195,1023.1736927602308,1748.412031950661,684.8461400889142,1760.1525383911344,688.4376073389826,0.9595170090146804,2878.5510270440413,1030.5601183982994
2770,2770,0.3,0.0,0.1,0.35,0.25,21,13.5755,123.06921999999999,1489.729,10.75,3.5577172503242562,0.37150000000000005,170.9,48.03641997812611,131.76389999999995,44.099999999999994,191.29,150.42,57.78,92.63999999999999,2.8275018350868604,1.4174051096847102,170.45999999999998,44.099999999999994,2.068,153.76,1.3054616844516953,0.9628895007246409,1.5387992978038538,0.559072264555684,2726.6804815396067,984.1023192228836,1665.972142473361,659.6274525767393,1677.2167936670521,663.0672357500923,0.9166217912892292,2749.8653738676876,991.1946692773593
2771,2771,0.3,0.0,0.1,0.4,0.2,21,12.951,116.49232,1455.5790000000002,10.8,3.4834605597964394,0.36900000000000005,163.10000000000002,46.821256391526646,128.19659999999996,42.900000000000006,184.49,143.72,58.83,84.89,2.885945548197203,1.4789429189279237,162.71,42.900000000000006,2.049,154.76,1.2798542258336676,0.9143637988828879,1.5250052284998679,0.5285278233909928,2588.0377281109686,941.6909538424497,1574.8659927076671,631.7577218438871,1585.5834701729784,635.0362404934165,0.8700751936168846,2610.225580850654,948.4783055523566
2772,2772,0.3,0.0,0.1,0.45,0.15,21,12.3265,109.91542,1421.429,10.85,3.411985018726593,0.36650000000000005,155.3,45.51602634467616,124.39529999999996,41.7,177.69,137.01999999999998,59.879999999999995,77.13999999999999,2.9446766658470604,1.541127029076593,154.96,41.7,2.03,155.76,1.2353468116280646,0.8622326419267248,1.505687530967729,0.4952170735394883,2438.8280568950167,896.0471266121189,1475.492445091733,601.3589614841642,1485.6512206184648,604.4665710059543,0.8199939087358867,2459.9817262076604,902.5181175306393
2773,2773,0.3,0.0,0.1,0.5,0.1,21,11.702000000000002,103.33852,1387.279,10.9,3.3431372549019622,0.36400000000000005,147.5,44.120234604105555,120.35999999999996,40.5,170.89,130.32,60.93,69.38999999999999,3.0036973132856795,1.6039444076513332,147.21,40.5,2.011,156.76,1.1682824501765625,0.8065892353063963,1.4803192691895957,0.45927287700482033,2279.348747945019,847.2617766733003,1368.2509062719291,568.5533515668183,1377.818631014461,571.4801563213401,0.7664761903500183,2299.428571050055,853.4042737993437
2774,2774,0.3,0.0,0.1,0.55,0.05,21,11.0775,96.76162000000001,1353.1290000000001,10.95,3.276774969915765,0.36150000000000004,139.7,42.63338229893498,116.09069999999996,39.300000000000004,164.09,123.62,61.980000000000004,61.64,3.0630096367679767,1.6673831033277675,139.46,39.300000000000004,1.992,157.76000000000002,1.070047314690476,0.7475022804712635,1.4482403535688069,0.4208291392603963,2109.8329423957425,795.4062228191319,1253.5446559568727,533.4642569461218,1262.487417781189,536.1998830777574,0.7095984576316423,2128.795372894927,801.2069051376343
2775,2775,0.3,0.0,0.15,0.05,0.5,21,17.215,162.62475,1659.4289999999999,10.5,4.171171171171172,0.389,211.25,50.64524838012959,140.6925,49.25,226.535,186.01999999999998,50.879999999999995,135.14,2.5116623472787847,1.0917660431496359,210.52499999999998,49.25,2.195,142.01,1.1421200429883351,1.3384423478506575,1.6879125073159922,0.8119890405705488,3807.8569407801974,1314.8384646008556,2420.949776725415,890.5780901576675,2435.967121711646,895.1719552498151,1.2792037530820433,3837.61125924613,1323.9404280349127
2776,2776,0.3,0.0,0.15,0.1,0.45,21,16.5905,156.04784999999998,1625.279,10.55,4.071953010279004,0.38650000000000007,203.45,49.96373963216729,138.5494499999999,48.05,219.735,179.32,51.93000000000001,127.38999999999999,2.56983793146109,1.1507610347954806,202.77499999999998,48.05,2.176,143.01,1.2353468116280646,1.3003218810673272,1.69383629663364,0.7901185169322843,3700.0292972333223,1281.853562934635,2355.789060245931,870.6451698519213,2370.355550796853,875.1011167931639,1.2429495581366845,3728.8486744100537,1290.6695241388966
2777,2777,0.3,0.0,0.15,0.15,0.4,21,15.966,149.47095000000002,1591.129,10.600000000000001,3.9770114942528734,0.384,195.65,49.19523121387284,136.1724,46.85,212.935,172.62,52.980000000000004,119.64,2.6283021207987103,1.2105310613797435,195.02499999999998,46.85,2.157,144.01,1.296844129513207,1.258607254036747,1.6961501558164673,0.7652444794228291,3581.566636428541,1245.6153675217317,2281.642982116715,847.9635919598393,2295.7334382684876,852.2739180998738,1.203142848390141,3609.4285451704227,1254.1384353534481
2778,2778,0.3,0.0,0.15,0.2,0.35,21,15.3415,142.89405,1556.9789999999998,10.649999999999999,3.8860759493670884,0.3815,187.85000000000002,48.33925081433225,133.56135,45.65,206.135,165.92,54.03,111.88999999999999,2.6870570682581123,1.271053712337275,187.27499999999998,45.65,2.138,145.01,1.3350851650920204,1.2134262398825784,1.6946503609612824,0.7374784467515592,3452.8500188763237,1206.2404462760242,2198.8452382783607,822.635435386467,2212.4353402546776,826.7927012097514,1.159910774788313,3479.7323243649394,1214.4638496068947
