index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
8986,8986,0.4,0.05,0.15,0.15,0.25,21,13.932500000000001,132.34427,1455.122,10.350000000000001,3.833333333333333,0.38,165.45,43.16086956521739,119.12399999999998,40.95,181.67,147.67000000000002,51.14,96.53000000000002,3.00823529411765,1.608787319699099,164.42000000000002,41.3,2.0885,131.09,1.4320124921730986,1.1087763957365055,1.5816132141350943,0.6524673766351826,3144.2707101327137,1111.8448180277496,1944.601622887262,744.8613101521144,1957.4021299055478,748.7770357618683,1.0567814106507714,3170.344231952314,1119.8208112426778
8987,8987,0.4,0.05,0.15,0.2,0.2,21,13.308,125.76737000000001,1420.9720000000002,10.4,3.7482993197278907,0.3775,157.65,42.05907441016335,115.87275000000001,39.75,174.87,140.97,52.19,88.78,3.0790560471976396,1.6845970899385656,156.67000000000002,40.1,2.0695,132.09,1.444646069133884,1.0581487022463865,1.5713874719897314,0.620723563046992,2999.700837244605,1067.6203234152965,1849.9210965296534,715.8981635147302,1862.1706891409763,719.6453622333973,1.0082411337717452,3024.7234013152356,1075.2748245075666
8988,8988,0.4,0.05,0.15,0.25,0.15,21,12.6835,119.19047,1386.8220000000001,10.450000000000001,3.6666666666666665,0.375,149.85,40.86818181818182,112.38749999999999,38.55,168.07,134.27,53.24,81.03,3.1502958579881675,1.7612716336429008,148.92000000000002,38.900000000000006,2.0505,133.09,1.4320124921730986,1.0047654089260245,1.5569031223299685,0.5867537625672428,2847.0023354383993,1020.9092491399201,1748.5844047627756,684.898869612351,1760.2612877017284,688.4708741822355,0.9569843177284325,2870.9529531852977,1028.2358376216878
8989,8989,0.4,0.05,0.15,0.3,0.1,21,12.059,112.61357000000001,1352.672,10.5,3.588235294117649,0.37250000000000005,142.05,39.58770491803277,108.66824999999996,37.35,161.27,127.57,54.29,73.28,3.221958456973292,1.8387944290826312,141.17000000000002,37.7,2.0315000000000003,134.09,1.392321254757429,0.9486953519037707,1.5378111242760184,0.5506557876359054,2686.395277993842,971.7789164863387,1640.8855383915998,651.9533613923522,1651.9673629077163,655.343335242495,0.9030836798917874,2709.2510396753623,978.7705841772291
8990,8990,0.4,0.05,0.15,0.35,0.05,21,11.4345,106.03667,1318.522,10.55,3.512820512820514,0.37000000000000005,134.25,38.21715328467152,104.71499999999996,36.15,154.46999999999997,120.87,55.34,65.53,3.2940476190476224,1.9171506014765902,133.42000000000002,36.5,2.0124999999999997,135.09,1.3180952614124806,0.8900023432488399,1.5136999306297323,0.5125339233488011,2518.0888082864853,920.2933032384475,1527.138244287803,617.1576152608757,1537.6017700464033,620.3584490811879,0.8466080926658011,2539.824277997403,926.942269194678
8991,8991,0.4,0.05,0.2,0.05,0.3,21,15.074000000000002,145.5922,1488.222,10.3,4.11111111111111,0.38749999999999996,174.6,42.470270270270284,117.85500000000003,41.3,189.71500000000003,156.47000000000003,48.44,108.03000000000003,2.914122424424725,1.5087346880049628,173.485,41.65,2.1395,123.34,1.3491689438896621,1.233315696389983,1.6596636448936803,0.7424469804800581,3505.892657615315,1222.466398781069,2213.3978897351444,827.0871488942013,2227.3409414401744,831.3523834322956,1.1779043735800294,3533.7131207400885,1230.976788234961
8992,8992,0.4,0.05,0.2,0.1,0.25,21,14.4495,139.0153,1454.0720000000001,10.350000000000001,4.0144927536231885,0.385,166.8,41.54945848375451,115.092,40.099999999999994,182.91500000000002,149.77,49.49,100.28,2.986272439281942,1.5853656824424325,165.735,40.45,2.1205,124.34,1.415022588493559,1.1821268373581455,1.6526663011299394,0.7102417679014161,3359.6830168169326,1177.7402926940754,2117.3358418824223,797.7013893797559,2130.7253037042483,801.7972785880232,1.128815454755236,3386.4463642657083,1185.9273062911311
8993,8993,0.4,0.05,0.2,0.15,0.2,21,13.825,132.4384,1419.922,10.4,3.921985815602837,0.3825,159.0,40.54068716094032,112.095,38.9,176.115,143.07,50.540000000000006,92.52999999999999,3.0588591314873645,1.6629340840214817,157.985,39.25,2.1014999999999997,125.34,1.444646069133884,1.1283723034683462,1.641852309353038,0.6758787515110011,3205.8700373818556,1130.688295314119,2014.8184985851635,766.3409295151922,2027.6362545330032,770.2619316405638,1.0771872462285588,3231.561738685676,1138.547488126545
8994,8994,0.4,0.05,0.2,0.2,0.15,21,13.2005,125.8615,1385.772,10.450000000000001,3.8333333333333335,0.38,151.2,39.44347826086956,108.86399999999999,37.7,169.315,136.37,51.59000000000001,84.78,3.1318864774624386,1.7414194232747553,150.235,38.05,2.0825,126.34,1.444646069133884,1.0721090944103104,1.6269352414665197,0.6394387718119238,3044.6362575098174,1081.366245796824,1906.0888124999226,733.0800894768805,1918.3163154357712,736.8205308766507,1.023080051863319,3069.240155589957,1088.8926753104793
8995,8995,0.4,0.05,0.2,0.25,0.1,21,12.576,119.28459999999998,1351.6219999999998,10.5,3.7482993197278924,0.37750000000000006,143.4,38.257350272232294,105.39899999999996,36.5,162.51500000000001,129.67000000000002,52.64,77.03000000000002,3.2053585020551076,1.8208033027700812,142.485,36.849999999999994,2.0635000000000003,127.34,1.4150225884935588,1.0133905220327182,1.6075839156310125,0.6010070985665977,2876.155968227454,1029.827460455018,1791.4032750320052,697.9973309978602,1803.0212956997932,701.5513293667155,0.9665512887925518,2899.6538663776555,1037.0155602256516
8996,8996,0.4,0.05,0.2,0.3,0.05,21,11.951500000000001,112.70769999999999,1317.472,10.55,3.666666666666667,0.375,135.6,36.98181818181818,101.69999999999999,35.3,155.715,122.97,53.690000000000005,69.28,3.279279279279279,1.901069201069201,134.735,35.65,2.0444999999999998,128.34,1.3491689438896621,0.9522664779005899,1.5834112995104785,0.5606751519939622,2700.596603403137,976.1231579697574,1671.0371155396233,661.1768478249077,1682.0254559818866,664.5382245279554,0.9076559225021733,2722.96776750652,982.9665853491954
8997,8997,0.4,0.05,0.25,0.05,0.25,21,14.9665,145.68633,1453.022,10.350000000000001,4.212121212121213,0.39,168.14999999999998,39.92050359712229,110.97899999999997,39.25,184.16,151.87,47.84,104.03,2.963146484979871,1.5607506983638055,167.05,39.6,2.1525,117.59,1.3592367006650063,1.2267815962863116,1.7018522247312988,0.7470267897534094,3491.563996188505,1218.0832047074043,2227.3671719065665,831.3604074354745,2241.080369260228,835.5553286204429,1.1728808679043679,3518.6426037131037,1226.3666576057215
8998,8998,0.4,0.05,0.25,0.1,0.2,21,14.342000000000002,139.10943,1418.872,10.4,4.111111111111112,0.3875,160.35,39.00405405405405,108.23624999999998,38.05,177.36,145.17000000000002,48.89,96.28000000000002,3.0375893134513827,1.6401572886391025,159.3,38.400000000000006,2.1334999999999997,118.59,1.4150225884935588,1.1711124077136512,1.6905462615713767,0.7109790718239561,3332.055325973661,1169.2888730418051,2119.8065867247765,798.4571999769887,2132.9372154718685,802.473911126298,1.1193515688419893,3358.054706525968,1177.2421861504947
8999,8999,0.4,0.05,0.25,0.15,0.15,21,13.7175,132.53253,1384.7219999999998,10.450000000000001,4.0144927536231885,0.385,152.54999999999998,37.999819494584834,105.25949999999999,36.849999999999994,170.56,138.47000000000003,49.940000000000005,88.53000000000003,3.1124961047055186,1.7205379768280393,151.55,37.2,2.1145,119.59,1.4320124921730983,1.1131000566154974,1.6752224273195662,0.672959616714101,3165.6025537061396,1118.3703131557477,2006.3472874283989,763.7495525935756,2018.878850142303,767.5830070793218,1.0635031557850936,3190.509467355281,1125.989436327709
9000,9000,0.4,0.05,0.25,0.2,0.1,21,13.093,125.95563000000001,1350.5720000000001,10.5,3.9219858156028393,0.38250000000000006,144.75,36.907323688969235,102.04874999999994,35.650000000000006,163.76000000000002,131.77,50.99,80.78,3.187871209753047,1.801872202046861,143.8,36.0,2.0955000000000004,120.59,1.4150225884935588,1.052786436992341,1.6555590510488487,0.633044513440907,2992.3463281644863,1065.370550065612,1887.2183169825264,727.3075304320973,1899.1335403227208,730.9524442712514,1.005381801325055,3016.145403975165,1072.6507812710813
9001,9001,0.4,0.05,0.25,0.25,0.05,21,12.4685,119.37872999999999,1316.4219999999998,10.55,3.8333333333333357,0.38000000000000006,136.95,35.72608695652171,98.60399999999994,34.45,156.95999999999998,125.07000000000002,52.040000000000006,73.03000000000002,3.2637190341799984,1.8841415497016243,136.05,34.8,2.0765,121.59,1.3592367006650063,0.9902104023105068,1.6311815617007495,0.5913154339150442,2812.4212140408963,1010.3307476417547,1762.6657288276913,689.2064022109793,1773.9463017451324,692.6571739813803,0.945031501811299,2835.094505433897,1017.2665969513297
9002,9002,0.4,0.05,0.3,0.05,0.2,21,14.859000000000002,145.78046,1417.8220000000001,10.4,4.317829457364342,0.3925,161.7,37.449371633752236,104.29649999999998,37.2,178.60500000000002,147.27,47.239999999999995,100.03000000000002,3.0151587681506293,1.6161795141600952,160.615,37.550000000000004,2.1654999999999998,111.84,1.3491689438896621,1.192045387464244,1.7219420318242409,0.7297097295725343,3394.598906725387,1188.4212012007913,2175.875741564889,815.608975700486,2189.129188717603,819.6632574847363,1.1402149275245501,3420.6447825736504,1196.388737403992
9003,9003,0.4,0.05,0.3,0.1,0.15,21,14.2345,139.20356,1383.672,10.45,4.21212121212121,0.38999999999999996,153.9,36.53741007194247,101.57400000000005,36.0,171.805,140.57,48.29,92.28,3.092044181206978,1.6985457902791874,152.865,36.35,2.1465,112.84,1.392321254757429,1.133136535541987,1.7062263433557872,0.6908023453253663,3225.4354358024075,1136.6734278991762,2059.7554493125526,780.0873200711387,2072.407035976099,783.9574903567142,1.0834638370920833,3250.3915112762497,1144.307589867314
9004,9004,0.4,0.05,0.3,0.15,0.1,21,13.61,132.62666000000002,1349.522,10.5,4.11111111111111,0.38749999999999996,146.1,35.53783783783785,98.61750000000004,34.8,165.005,133.87,49.339999999999996,84.53,3.1694234784005144,1.7819259284381361,145.115,35.150000000000006,2.1275,113.84,1.392321254757429,1.072027204265458,1.6862144960172558,0.6500659476181613,3049.7598921948047,1082.9335858656482,1938.1642046386157,742.8920785067652,1950.1978428544837,746.5732159236719,1.0245374723170966,3073.6124169512896,1090.2301673145575
9005,9005,0.4,0.05,0.3,0.2,0.05,21,12.9855,126.04976,1315.372,10.55,4.0144927536231885,0.385,138.3,34.45018050541516,95.427,33.6,158.20499999999998,127.17,50.39,76.78,3.247301433864993,1.8662993273059807,137.365,33.95,2.1085,114.84,1.3491689438896621,1.008747222066179,1.6615365994451188,0.6075746467240426,2867.6801446696927,1027.2346725817351,1811.3254406203746,704.0916000674134,1822.7239401721279,707.578446060608,0.9634709119267159,2890.4127357801476,1034.1886619088857
9006,9006,0.4,0.05,0.35,0.05,0.15,21,14.7515,145.87458999999998,1382.6219999999998,10.45,4.428571428571429,0.395,155.25,35.056451612903224,97.80749999999999,35.15,173.04999999999998,142.67000000000002,46.64,96.03000000000002,3.070441079657673,1.6753526232049876,154.18,35.5,2.1785,106.09,1.3180952614124803,1.1361848598199495,1.7228444788929294,0.6956774786882539,3235.604705917006,1139.784247756808,2074.403108816132,784.5680969153049,2087.032436064762,788.4314579580182,1.0868062604147195,3260.4187812441587,1147.374971319718
9007,9007,0.4,0.05,0.35,0.1,0.1,21,14.127,139.29769,1348.4720000000002,10.5,4.31782945736434,0.39249999999999996,147.45,34.149102333931786,95.10525000000003,33.95,166.25,135.97,47.69,88.28,3.149933949801849,1.760881108812334,146.43,34.3,2.1595,107.09,1.3442576686007077,1.074889453040647,1.7024472631636751,0.6546380547576746,3059.3124183285267,1085.855741305759,1951.900760787404,747.0941452393404,1963.9141642730237,750.7690927724146,1.027677049953472,3083.031149860416,1093.111394879295
9008,9008,0.4,0.05,0.35,0.15,0.05,21,13.5025,132.72079,1314.322,10.55,4.212121212121213,0.39,139.65,33.15431654676259,92.169,32.75,159.45,129.26999999999998,48.74,80.52999999999997,3.2299536116633525,1.8474666975577791,138.68,33.1,2.1405,108.09,1.3180952614124803,1.0114769927447858,1.6773875752194842,0.6118817905182321,2876.771999794851,1030.0159069424444,1824.2645166803427,708.0497144938337,1835.6453715546963,711.5311629105831,0.9664599021683041,2899.3797065049125,1036.9316936387006
9009,9009,0.4,0.05,0.4,0.05,0.1,21,14.644000000000002,145.96872,1347.422,10.5,4.544715447154475,0.3975000000000001,148.8,32.74132379248656,91.51199999999994,33.1,167.495,138.07000000000002,46.04,92.03000000000003,3.1293118096856434,1.7386450664967947,147.745,33.45,2.1915,100.34,1.2628643221541276,1.0642790273176888,1.7062638142123905,0.6488306539955777,3029.43801079183,1076.7170421510646,1934.6092957504466,741.8046178496318,1946.491961986733,745.4395723422248,1.0176257101303092,3052.8771303909275,1083.8871613309657
9010,9010,0.4,0.05,0.4,0.1,0.05,21,14.019500000000003,139.39182,1313.2720000000002,10.55,4.42857142857143,0.395,141.0,31.83870967741935,88.82999999999998,31.9,160.695,131.37,47.09,84.28,3.211594202898552,1.827559252864544,139.995,32.25,2.1725,101.34,1.2628643221541276,1.0011676968795515,1.6807397274328797,0.6061980945291822,2847.726798961805,1021.1308653905795,1807.3395462913727,702.8722992631913,1818.5942835875464,706.3151678150952,0.9566884892756842,2870.0654678270525,1027.9643523484406
9011,9011,0.4,0.05,0.45,0.05,0.05,21,14.536500000000002,146.06285,1312.222,10.549999999999999,4.666666666666664,0.39999999999999997,142.35,30.50357142857144,85.41000000000003,31.049999999999997,161.94,133.47000000000003,45.440000000000005,88.03000000000003,3.1921320688444013,1.8064827783879291,141.31,31.4,2.2045,94.59,1.1752045970807579,0.9800210737565895,1.6730455242165576,0.5921496248816308,2786.95611378668,1002.5408729846068,1765.409105729263,690.0456120309767,1776.4488746448924,693.4227209069722,0.9363033023518348,2808.9099070555044,1009.2566249787409
9012,9012,0.4,0.1,0.05,0.05,0.4,21,14.459,136.90471000000002,1538.422,9.8,3.7650273224043724,0.378,182.95000000000002,48.59194484760522,133.9194,45.35,193.115,161.48000000000002,49.190000000000005,112.29000000000002,3.1098466887940583,1.7176871385675077,181.325,46.050000000000004,2.067,138.25,1.2628643221541278,0.9967860449921102,1.3559657309317588,0.5416146401081164,2802.8653699415468,1007.4075772228653,1612.6264941482789,643.3088082435847,1624.8439203243493,647.0461671227742,0.9432064206658088,2829.6192619974267,1015.5916983779218
9013,9013,0.4,0.1,0.05,0.1,0.35,21,13.8345,130.32781,1504.272,9.850000000000001,3.6827309236947774,0.37549999999999994,175.15,47.559814612868074,130.83705000000006,44.15,186.315,154.78,50.24,104.53999999999999,3.1863009354685277,1.8001733837087297,173.575,44.849999999999994,2.048,139.25,1.344257668600708,0.9649060097550484,1.3582939712435926,0.5247913937418985,2713.495883204018,980.0690985634805,1562.554641022436,627.9916307808003,1574.3741812256956,631.6072747707848,0.9131187101485587,2739.356130445676,987.9798502434004
9014,9014,0.4,0.1,0.05,0.15,0.3,21,13.21,123.75090999999999,1470.1219999999998,9.9,3.6036745406824147,0.373,167.35000000000002,46.43871085214859,127.52070000000002,42.949999999999996,179.515,148.08,51.290000000000006,96.79,3.2632416096707524,1.883622433067175,165.825,43.65,2.029,140.25,1.392321254757429,0.9295575476132898,1.3569584441408595,0.5052904531951037,2613.9380562044034,949.6139664130936,1504.4808728648009,610.226635932946,1515.871359585311,613.7110307694435,0.8796239702148394,2638.8719106445183,957.2413308793264
9015,9015,0.4,0.1,0.05,0.2,0.25,21,12.5855,117.17401,1435.972,9.95,3.5276705276705296,0.37050000000000005,159.55,45.22814666180224,123.97034999999995,41.75,172.715,141.38,52.34,89.03999999999999,3.3406733684378485,1.9680170600849145,158.075,42.45,2.01,141.25,1.415022588493559,0.8908610222571839,1.3517242248316912,0.4832168506724593,2504.551462360419,916.1521756991186,1438.7194263540086,590.1099499400455,1449.6505520173778,593.4538244164507,0.8428421566388545,2528.5264699165637,923.4862251197808
9016,9016,0.4,0.1,0.05,0.25,0.2,21,11.961000000000002,110.59711,1401.8220000000001,10.0,3.4545454545454537,0.368,151.75,43.92763157894738,120.186,40.55,165.91500000000002,134.68,53.39,81.29,3.4186009284456524,2.0533419045449723,150.325,41.25,1.991,142.25,1.415022588493559,0.8489251685707455,1.342313230828104,0.4586771290620513,2385.6654625678157,879.7844792192767,1365.5894619830658,567.7392052563675,1376.031387186154,570.9334313815093,0.8028829263553595,2408.6487790660785,886.8151664319603
9017,9017,0.4,0.1,0.05,0.3,0.15,21,11.3365,104.02020999999999,1367.672,10.05,3.3841387856257743,0.3655,143.95000000000002,42.5366715488832,116.16765000000001,39.349999999999994,159.115,127.98,54.440000000000005,73.53999999999999,3.4970290669664363,2.1395833006389307,142.575,40.05,1.972,143.25,1.392321254757429,0.8038477574386989,1.3283944054669719,0.4317808731530802,2257.5815840733567,840.6031153482277,1285.4196748603933,543.2149510126624,1295.3426194592407,546.2504189229858,0.7598464120629081,2279.5392361887243,847.320047778747
9018,9018,0.4,0.1,0.05,0.35,0.1,21,10.712,97.44331,1333.522,10.1,3.316301703163017,0.363,136.15,41.054768892149674,111.91530000000002,38.150000000000006,152.315,121.28,55.49,65.78999999999999,3.5759626228451755,2.226729124707417,134.825,38.849999999999994,1.953,144.25,1.344257668600708,0.755715784496936,1.3095699127404912,0.40264258292705235,2120.574801098777,798.692199785493,1198.553951294936,516.6423833878666,1207.927748781157,519.5098650294149,0.7138236148218929,2141.470844465679,805.0843819105778
9019,9019,0.4,0.1,0.05,0.4,0.05,21,10.0875,90.86641,1299.372,10.15,3.2508960573476697,0.3605,128.35000000000002,39.48142227122383,107.42895000000003,36.95,145.515,114.58000000000001,56.540000000000006,58.040000000000006,3.6554064974947504,2.314768660099465,127.07499999999999,37.65,1.9340000000000002,145.25,1.2628643221541278,0.7046049313290941,1.2853552664670795,0.3713839846453341,1974.8931076862775,754.1275948872062,1105.3583660650374,488.13348610126565,1114.1519539360024,490.82347933190647,0.6648962044934671,1994.6886134804013,760.1831182258798
9020,9020,0.4,0.1,0.1,0.05,0.35,21,14.351500000000001,136.99884,1503.222,9.85,3.850767085076707,0.38049999999999995,176.5,45.835023542194875,126.55050000000006,43.3,187.56,156.88,48.59,108.28999999999999,3.1675358539765313,1.7798864081840622,174.89,44.0,2.08,132.5,1.344257668600708,1.091825184881511,1.4635701684110074,0.6180529837929363,3083.4806323973653,1093.2488933610784,1841.1499210074496,713.2150263100182,1854.1589513788088,717.194540036344,1.0369761382136486,3110.928414640946,1101.6452782627548
9021,9021,0.4,0.1,0.1,0.1,0.3,21,13.727,130.42194,1469.0720000000001,9.9,3.765027322404372,0.378,168.7,44.807111756168354,123.48839999999998,42.099999999999994,180.76,150.18,49.64,100.54,3.2465663832570324,1.8655009330752403,167.14,42.8,2.061,133.5,1.4184836619456564,1.0506608471020322,1.4610070579758883,0.5942109515190354,2966.940172272188,1057.5987067213791,1770.1057657035851,691.4823388508978,1782.6328545571062,695.3144247650981,0.9977976366214141,2993.392909864242,1065.690703537547
9022,9022,0.4,0.1,0.1,0.15,0.25,21,13.102500000000001,123.84504,1434.922,9.95,3.682730923694781,0.37550000000000006,160.9,43.69040348964011,120.19229999999996,40.9,173.96,143.48000000000002,50.69,92.79000000000002,3.3261154855643054,1.9521198018525463,159.39,41.6,2.042,134.5,1.458174899361326,1.006612012276895,1.4548380796533276,0.5680483247370277,2841.888150713986,1019.3447998513262,1692.1234052047462,667.6272270433607,1704.144974211083,671.3046724414447,0.9557747112826257,2867.324133847877,1027.1257674664657
9023,9023,0.4,0.1,0.1,0.2,0.2,21,12.478000000000002,117.26814,1400.7720000000002,10.0,3.6036745406824164,0.37300000000000005,153.10000000000002,42.484413692643834,116.66219999999997,39.7,167.16,136.78000000000003,51.739999999999995,85.04000000000003,3.406188281764322,2.0397258994623733,151.64,40.400000000000006,2.023,135.5,1.4708084763221114,0.959756215363575,1.4448040587703408,0.53965258138216,2708.564379626474,978.5605321586031,1607.4652147896034,641.7299525205271,1618.95774414648,645.2455626021658,0.9109869714924442,2732.9609144773326,986.0235284421328
9024,9024,0.4,0.1,0.1,0.25,0.15,21,11.8535,110.69124,1366.6219999999998,10.05,3.5276705276705274,0.3705,145.3,41.18865377599417,112.89810000000001,38.5,160.35999999999999,130.08,52.79,77.29000000000002,3.486789960369884,2.1283040426124527,143.89,39.2,2.004,136.5,1.458174899361326,0.91016473582251,1.4306035231325318,0.5091147634096594,2567.1933596103568,935.3145792628806,1516.4045578879213,613.8741382342982,1527.3442902289783,617.2206455273717,0.863508753991992,2590.526261975976,942.4522061719106
9025,9025,0.4,0.1,0.1,0.3,0.1,21,11.229000000000001,104.11434,1332.4720000000002,10.1,3.4545454545454537,0.368,137.5,39.80263157894738,108.9,37.3,153.56,123.38000000000001,53.839999999999996,69.54000000000002,3.567925778661366,2.2178408006640695,136.14,38.0,1.985,137.5,1.4184836619456564,0.8579029749496219,1.4118824111054786,0.4765311396854059,2417.9859527767608,889.6714447160479,1419.2308035633707,584.148303323148,1429.5934190562177,587.318268294958,0.8134096546316915,2440.2289638950742,896.4756695916409
9026,9026,0.4,0.1,0.1,0.35,0.05,21,10.604500000000002,97.53744,1298.322,10.149999999999999,3.3841387856257743,0.3655,129.70000000000002,38.32585133650678,104.66790000000002,36.1,146.76,116.68,54.89,61.790000000000006,3.649601063829789,2.3083243372625346,128.39,36.8,1.9659999999999997,138.5,1.344257668600708,0.8030305799318423,1.3882198674304929,0.4420053090927992,2261.1405766771327,841.6918252300803,1316.2556809881526,552.6478069709858,1326.0159272783976,555.633504826674,0.7607548868509589,2282.2646605528766,848.1537658467043
9027,9027,0.4,0.1,0.15,0.05,0.3,21,14.244,137.09297,1468.022,9.9,3.94017094017094,0.383,170.05,43.15802603036877,119.3751,41.25,182.005,152.28,47.99,104.28999999999999,3.2289318755256526,1.8463581756151548,168.455,41.95,2.093,126.75,1.392321254757429,1.1309430317493643,1.5332199762531513,0.6554664866213611,3201.957361068268,1129.4913921897423,1953.1725243618548,747.4831827353486,1966.3994598640832,751.529354501096,1.0764246823203518,3229.2740469610553,1137.8476742003838
9028,9028,0.4,0.1,0.15,0.1,0.25,21,13.619499999999999,130.51607,1433.872,9.950000000000001,3.850767085076711,0.38050000000000006,162.25,42.134462151394395,116.33324999999994,40.05,175.20499999999998,145.58,49.040000000000006,96.54,3.3107172995780627,1.9353199764594167,160.705,40.75,2.074,127.75,1.458174899361326,1.0834217631648033,1.526391211426941,0.6265317650349757,3066.690981306023,1088.112872837572,1866.9009582850938,721.0923702309861,1879.595295104927,724.9756179580687,1.030986874081405,3092.960622244215,1096.1488596647948
9029,9029,0.4,0.1,0.15,0.15,0.2,21,12.995000000000001,123.93917,1399.7220000000002,10.0,3.765027322404372,0.378,154.45,41.02227866473149,113.05739999999999,38.85,168.405,138.88,50.09,88.78999999999999,3.3930567315834033,2.0253314837695187,152.955,39.550000000000004,2.0549999999999997,128.75,1.487798380001651,1.0333736000842926,1.5158681193516945,0.5955261001387412,2923.9528932663306,1044.4487284387674,1774.4362375127632,692.8070472660639,1786.5783004162236,696.5213522227664,0.9830528930771016,2949.158679231305,1052.1592778315403
9030,9030,0.4,0.1,0.15,0.2,0.15,21,12.3705,117.36227,1365.5720000000001,10.05,3.6827309236947787,0.3755,146.65,39.82099236641222,109.54755000000002,37.650000000000006,161.605,132.18,51.14000000000001,81.03999999999999,3.475955819881056,2.116375767588202,145.205,38.35,2.036,129.75,1.487798380001651,0.9808522881930485,1.501365914227549,0.562527831599861,2773.9164568486876,998.5519904706905,1676.013802036518,662.6992358631135,1687.583494799583,666.2384505352043,0.9326799571145417,2798.039871343625,1005.9314381595669
9031,9031,0.4,0.1,0.15,0.25,0.1,21,11.746,110.78537,1331.422,10.100000000000001,3.603674540682415,0.373,138.85,38.53011653313911,105.80369999999999,36.45,154.805,125.48,52.190000000000005,73.28999999999999,3.5594202898550726,2.2084378983146857,137.455,37.150000000000006,2.0170000000000003,130.75,1.458174899361326,0.9259075737806514,1.4825536074008936,0.5276202646398146,2616.746204574548,950.4729900809261,1571.8842567553968,630.8455970496777,1582.8607939194437,634.2033630833416,0.8799221867313062,2639.7665601939184,957.5150077069189
