index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
1530,1530,0.0,0.6,0.1,0.2,0.1,21,7.487,68.10346,1169.2,6.1,3.263788968824941,0.36100000000000004,119.9,36.7364437913299,99.99659999999999,33.9,106.51000000000002,113.52000000000001,44.400000000000006,69.12,-12.66761768901571,,113.55000000000001,38.1,1.8279999999999998,154.42,1.0888999753452238,,,,,,,,,,,,
1531,1531,0.0,0.6,0.1,0.25,0.05,21,6.862500000000001,61.52656,1135.05,6.15,3.200235571260306,0.3585,112.1,35.02867132867133,95.1729,32.7,99.71000000000001,106.82000000000001,45.449999999999996,61.37000000000001,-12.784810126582279,,105.80000000000001,36.9,1.8089999999999997,155.42,1.033114087516671,,,,,,,,,,,,
1532,1532,0.0,0.6,0.15,0.05,0.2,21,9.253,87.92829,1236.4499999999998,6.0,3.542635658914729,0.371,136.85,38.62943107221006,105.9219,35.45,121.355,129.02,40.650000000000006,88.37,-10.606653620352244,,130.365,39.650000000000006,1.898,145.67,1.0627375681569964,,,,,,,,,,,,
1533,1533,0.0,0.6,0.15,0.1,0.15,21,8.6285,81.35139,1202.3,6.05,3.46894803548796,0.3685,129.05,37.20147972232371,101.82045000000001,34.25,114.555,122.32,41.7,80.61999999999999,-10.74050225370253,,122.615,38.45,1.879,146.67,1.1058898790247633,,,,,,,,,,,,
1534,1534,0.0,0.6,0.15,0.15,0.1,21,8.004,74.77449,1168.15,6.1,3.3980099502487566,0.366,121.25,35.68265007320644,97.485,33.05,107.755,115.62,42.75,72.87,-10.870947234583586,,114.86500000000001,37.25,1.8599999999999999,147.67,1.1058898790247633,,,,,,,,,,,,
1535,1535,0.0,0.6,0.15,0.2,0.05,21,7.3795,68.19758999999999,1134.0,6.15,3.329670329670331,0.36350000000000005,113.45000000000002,34.07244224422441,92.91554999999998,31.849999999999998,100.95500000000001,108.92,43.800000000000004,65.12,-10.99811676082864,,107.11500000000001,36.050000000000004,1.8409999999999997,148.67,1.0627375681569964,,,,,,,,,,,,
1536,1536,0.0,0.6,0.2,0.05,0.15,21,9.1455,88.02242000000001,1201.25,6.05,3.6192358366271424,0.37350000000000005,130.4,36.02970513287221,98.97359999999996,33.4,115.80000000000001,124.41999999999999,40.05,84.36999999999999,-9.292343387471023,,123.93,37.6,1.911,139.92,1.0627375681569962,,,,,,,,,,,,
1537,1537,0.0,0.6,0.2,0.1,0.1,21,8.521,81.44552,1167.1,6.1,3.5426356589147288,0.371,122.6,34.607002188183806,94.8924,32.2,109.0,117.72,41.1,76.62,-9.426605504587158,,116.18,36.4,1.892,140.92,1.0888999753452235,,,,,,,,,,,,
1538,1538,0.0,0.6,0.2,0.15,0.05,21,7.8965,74.86861999999999,1132.95,6.15,3.4689480354879607,0.36850000000000005,114.8,33.093606138107404,90.57719999999996,31.0,102.20000000000002,111.02000000000001,42.15,68.87,-9.557823129251707,,108.43,35.2,1.8729999999999998,141.92,1.0627375681569962,,,,,,,,,,,,
1539,1539,0.0,0.6,0.25,0.05,0.1,21,9.038,88.11655,1166.05,6.1,3.698924731182796,0.376,123.95000000000002,33.509738372093025,92.2188,31.35,110.245,119.82,39.45,80.36999999999999,-8.240208877284605,,117.495,35.55,1.924,134.17,1.033114087516671,,,,,,,,,,,,
1540,1540,0.0,0.6,0.25,0.1,0.05,21,8.4135,81.53965,1131.8999999999999,6.15,3.61923583662714,0.3735,116.15,32.092409901710965,88.15785000000001,30.15,103.44500000000001,113.12,40.5,72.62,-8.372093023255816,,109.745,34.35,1.9049999999999998,135.17,1.033114087516671,,,,,,,,,,,,
1541,1541,0.0,0.6,0.3,0.05,0.05,21,8.9305,88.21068,1130.85,6.1499999999999995,3.7818930041152266,0.3785,117.5,31.069096844396082,85.6575,29.3,104.69,115.22,38.85,76.37,-7.378917378917379,,111.06,33.5,1.9369999999999998,128.42,0.9672604429127742,,,,,,,,,,,,
1542,1542,0.0,0.65,0.05,0.05,0.25,21,8.5305,79.33493,1251.45,5.55,3.34313725490196,0.364,138.75,41.50293255131966,113.22000000000001,37.45,119.19999999999999,129.43,40.8,88.63000000000001,-7.9765395894428,,131.77,42.0,1.8385000000000002,154.82999999999998,0.926155713095467,,,,,,,,,,,,
1543,1543,0.0,0.65,0.05,0.1,0.2,21,7.906000000000001,72.75803,1217.3,5.6000000000000005,3.2767749699157647,0.36150000000000004,130.95,39.9630738156445,108.81944999999996,36.25,112.4,122.73000000000002,41.85,80.88000000000002,-8.102613746369787,,124.02000000000001,40.8,1.8195000000000001,155.82999999999998,0.9819416009240196,,,,,,,,,,,,
1544,1544,0.0,0.65,0.05,0.15,0.15,21,7.2815,66.18113,1183.15,5.65,3.212765957446808,0.359,123.14999999999999,38.33145695364239,104.18490000000001,35.050000000000004,105.6,116.03,42.89999999999999,73.13000000000001,-8.226270373921373,,116.27000000000001,39.6,1.8005,156.82999999999998,0.9989315046035592,,,,,,,,,,,,
1545,1545,0.0,0.65,0.05,0.2,0.1,21,6.657000000000001,59.60423,1149.0,5.7,3.1509872241579555,0.3565,115.35000000000001,36.60757464061925,99.31635000000001,33.85,98.80000000000001,109.33000000000001,43.95,65.38000000000001,-8.347578347578347,,108.52000000000001,38.4,1.7815,157.83,0.9819416009240196,,,,,,,,,,,,
1546,1546,0.0,0.65,0.05,0.25,0.05,21,6.032500000000001,53.02733,1114.8500000000001,5.75,3.0913242009132422,0.354,107.55000000000001,34.79091580502216,94.21380000000002,32.650000000000006,92.0,102.63000000000001,45.0,57.63000000000001,-8.466603951081836,,100.77000000000001,37.2,1.7625000000000002,158.82999999999998,0.926155713095467,,,,,,,,,,,,
1547,1547,0.0,0.65,0.1,0.05,0.2,21,8.423000000000002,79.42906,1216.25,5.6,3.4119850187265914,0.3665,132.3,38.77508232711307,105.97230000000002,35.400000000000006,113.64500000000001,124.83,40.2,84.63,-7.188198480107295,,125.33500000000001,39.95,1.8515000000000001,149.07999999999998,0.9819416009240195,,,,,,,,,,,,
1548,1548,0.0,0.65,0.1,0.1,0.15,21,7.798500000000001,72.85216,1182.1,5.65,3.34313725490196,0.364,124.5,37.24046920821115,101.59200000000001,34.2,106.845,118.13,41.25,76.88,-7.310589277802395,,117.58500000000001,38.75,1.8325,150.07999999999998,1.0250939117917865,,,,,,,,,,,,
1549,1549,0.0,0.65,0.1,0.15,0.1,21,7.174,66.27526,1147.95,5.7,3.276774969915764,0.3615,116.69999999999999,35.614285714285714,96.9777,33.0,100.045,111.43,42.3,69.13000000000001,-7.430830039525688,,109.83500000000001,37.55,1.8135000000000001,151.07999999999998,1.0250939117917865,,,,,,,,,,,,
1550,1550,0.0,0.65,0.1,0.2,0.05,21,6.549500000000001,59.69836,1113.8000000000002,5.75,3.2127659574468077,0.359,108.9,33.896026490066234,92.12940000000002,31.800000000000004,93.245,104.73,43.35,61.38,-7.548976926425773,,102.08500000000001,36.35,1.7945000000000002,152.08,0.9819416009240195,,,,,,,,,,,,
1551,1551,0.0,0.65,0.15,0.05,0.15,21,8.3155,79.52319,1181.05,5.65,3.4834605597964376,0.369,125.85,36.127867056245435,98.9181,33.35,108.09,120.22999999999999,39.6,80.63,-6.523887973640864,,118.9,37.9,1.8645,143.32999999999998,0.9989315046035592,,,,,,,,,,,,
1552,1552,0.0,0.65,0.15,0.1,0.1,21,7.691000000000001,72.94629,1146.9,5.7,3.4119850187265928,0.36650000000000005,118.05000000000001,34.59862788144895,94.55804999999998,32.15,101.29,113.53,40.65,72.88,-6.6421568627451,,111.15,36.699999999999996,1.8455000000000001,144.32999999999998,1.0250939117917865,,,,,,,,,,,,
1553,1553,0.0,0.65,0.15,0.15,0.05,21,7.0665000000000004,66.36939,1112.75,5.75,3.34313725490196,0.364,110.25,32.978005865102645,89.96400000000001,30.950000000000003,94.49,106.83000000000001,41.699999999999996,65.13000000000002,-6.758508914100476,,103.4,35.5,1.8265000000000002,145.32999999999998,0.9989315046035592,,,,,,,,,,,,
1554,1554,0.0,0.65,0.2,0.05,0.1,21,8.208000000000002,79.61732,1145.8500000000001,5.7,3.557717250324254,0.3715,119.4,33.560845789281814,92.05740000000002,31.300000000000004,102.535,115.63,39.0,76.63,-5.956471935853379,,112.465,35.85,1.8775000000000002,137.57999999999998,0.9819416009240194,,,,,,,,,,,,
1555,1555,0.0,0.65,0.2,0.1,0.05,21,7.583500000000001,73.04042,1111.7,5.75,3.483460559796438,0.369,111.6,32.037107377647914,87.71759999999999,30.1,95.73500000000001,108.93,40.05,68.88000000000001,-6.070481242895038,,104.715,34.65,1.8585000000000003,138.57999999999998,0.9819416009240194,,,,,,,,,,,,
1556,1556,0.0,0.65,0.25,0.05,0.05,21,8.1005,79.71145,1110.65,5.75,3.634920634920635,0.374,112.95,31.073580786026202,85.39020000000001,29.25,96.98,111.03,38.4,72.63,-5.466192170818506,,106.03,33.8,1.8905000000000003,131.82999999999998,0.926155713095467,,,,,,,,,,,,
1557,1557,0.0,0.7,0.05,0.05,0.2,21,7.593,70.92983,1196.05,5.199999999999999,3.2898550724637676,0.362,127.75,38.83149779735683,105.77700000000002,35.35,105.935,120.64,39.75,80.89,-5.4063243794627684,,120.305,40.25,1.805,152.48999999999998,0.8711332705993319,,,,,,,,,,,,
1558,1558,0.0,0.7,0.05,0.1,0.15,21,6.968500000000001,64.35293,1161.8999999999999,5.25,3.22538552787663,0.3595,119.95,37.18935270319972,101.11785000000002,34.15,99.13499999999999,113.94,40.8,73.14,-5.5116514690982745,,112.555,39.05,1.786,153.48999999999998,0.9142855814670989,,,,,,,,,,,,
1559,1559,0.0,0.7,0.05,0.15,0.1,21,6.344,57.776030000000006,1127.75,5.3,3.1631701631701623,0.357,112.14999999999999,35.45493736182757,96.22470000000001,32.95,92.33500000000001,107.24000000000001,41.849999999999994,65.39000000000001,-5.615565246561555,,104.805,37.85,1.767,154.48999999999998,0.9142855814670989,,,,,,,,,,,,
1560,1560,0.0,0.7,0.05,0.2,0.05,21,5.7195,51.19913,1093.6,5.35,3.1030927835051543,0.3545,104.35000000000001,33.62774086378738,91.09755000000001,31.75,85.53500000000001,100.54,42.9,57.64000000000001,-5.718093968677109,,97.055,36.65,1.7479999999999998,155.48999999999998,0.8711332705993319,,,,,,,,,,,,
1561,1561,0.0,0.7,0.1,0.05,0.15,21,7.4855,71.02396,1160.85,5.25,3.3567035670356686,0.36449999999999994,121.29999999999998,36.136643459142554,98.61690000000004,33.3,100.38,116.03999999999999,39.15,76.88999999999999,-5.000000000000001,,113.87,38.199999999999996,1.818,146.73999999999998,0.9142855814670989,,,,,,,,,,,,
1562,1562,0.0,0.7,0.1,0.1,0.1,21,6.861000000000001,64.44706000000001,1126.6999999999998,5.3,3.289855072463768,0.362,113.5,34.5,93.97800000000001,32.099999999999994,93.58000000000001,109.34,40.199999999999996,69.14000000000001,-5.101522842639596,,106.12,37.0,1.799,147.73999999999998,0.9404479886553263,,,,,,,,,,,,
1563,1563,0.0,0.7,0.1,0.15,0.05,21,6.2365,57.87016,1092.55,5.35,3.2253855278766306,0.3595,105.69999999999999,32.771276204486945,89.1051,30.900000000000002,86.78,102.64,41.24999999999999,61.39000000000001,-5.2017654476670865,,98.37,35.8,1.7799999999999998,148.73999999999998,0.9142855814670989,,,,,,,,,,,,
1564,1564,0.0,0.7,0.15,0.05,0.1,21,7.378,71.11809,1125.6499999999999,5.299999999999999,3.4260651629072685,0.367,114.85,33.52242136064374,91.65029999999999,31.25,94.825,111.44,38.55,72.89,-4.640385194101716,,107.435,36.15,1.831,140.98999999999998,0.9142855814670989,,,,,,,,,,,,
1565,1565,0.0,0.7,0.15,0.1,0.05,21,6.753500000000001,64.54119,1091.4999999999998,5.35,3.3567035670356704,0.3645,107.05000000000001,31.89140710883108,87.03165000000001,30.049999999999997,88.025,104.74,39.599999999999994,65.14,-4.738259048758603,,99.685,34.949999999999996,1.8119999999999998,141.98999999999998,0.9142855814670989,,,,,,,,,,,,
1566,1566,0.0,0.7,0.2,0.05,0.05,21,7.2705,71.21222,1090.4499999999998,5.35,3.498084291187738,0.36949999999999994,108.4,30.9883899233297,84.87720000000004,29.2,89.27000000000001,106.84,37.949999999999996,68.89000000000001,-4.3198634035287435,,101.0,34.099999999999994,1.8439999999999999,135.23999999999998,0.8711332705993319,,,,,,,,,,,,
1567,1567,0.0,0.75,0.05,0.05,0.15,21,6.6555,62.524730000000005,1140.65,4.85,3.2380952380952377,0.36,116.75,36.055147058823536,98.07000000000001,33.25,92.67,111.85,38.7,73.14999999999999,-4.035453597497395,,108.84,38.5,1.7715,150.14999999999998,0.799902779427117,,,,,,,,,,,,
1568,1568,0.0,0.75,0.05,0.1,0.1,21,6.031000000000001,55.94783,1106.5,4.9,3.1754385964912277,0.3575,108.95,34.310220994475145,93.15225000000002,32.05,85.87,105.15,39.75,65.4,-4.123443983402489,,101.09,37.3,1.7525,151.15,0.8260651866153443,,,,,,,,,,,,
1569,1569,0.0,0.75,0.05,0.15,0.05,21,5.4065,49.37093,1072.3500000000001,4.95,3.11494252873563,0.3549999999999999,101.15,32.472509225092274,88.00050000000006,30.85,79.07000000000001,98.45000000000002,40.8,57.65000000000002,-4.210526315789472,,93.34,36.1,1.7334999999999998,152.14999999999998,0.799902779427117,,,,,,,,,,,,
1570,1570,0.0,0.75,0.1,0.05,0.1,21,6.548,62.61886,1105.45,4.9,3.3030303030303028,0.3625,110.30000000000001,33.39357798165138,90.99750000000002,31.2,87.11500000000001,107.25,38.1,69.15,-3.784454929227715,,102.405,36.45,1.7845,144.39999999999998,0.8260651866153443,,,,,,,,,,,,
1571,1571,0.0,0.75,0.1,0.1,0.05,21,5.923500000000001,56.04196,1071.3,4.95,3.2380952380952377,0.36,102.5,31.654411764705888,86.10000000000001,30.0,80.315,100.55,39.15,61.4,-3.8695329873980726,,94.655,35.25,1.7654999999999998,145.4,0.8260651866153443,,,,,,,,,,,,
1572,1572,0.0,0.75,0.15,0.05,0.05,21,6.4405,62.71298999999999,1070.25,4.949999999999999,3.3703703703703702,0.365,103.85,30.81263736263736,84.1185,29.15,81.56,102.65,37.5,65.15,-3.556187766714082,,95.97,34.4,1.7974999999999999,138.64999999999998,0.7999027794271169,,,,,,,,,,,,
1573,1573,0.0,0.8,0.05,0.05,0.1,21,5.718,54.11963,1085.25,4.5,3.1877934272300466,0.358,105.75000000000001,33.17341678939618,90.09900000000003,31.15,79.405,103.06,37.650000000000006,65.41,-3.183259353202283,,97.375,36.75,1.7380000000000002,147.81,0.7083465777061715,,,,,,,,,,,,
1574,1574,0.0,0.8,0.05,0.1,0.05,21,5.093500000000001,47.542730000000006,1051.1000000000001,4.550000000000001,3.1268742791234136,0.3555,97.95000000000002,31.325212098856518,84.92265000000002,29.95,72.605,96.36000000000001,38.7,57.66000000000001,-3.2582614186487047,,89.625,35.55,1.7190000000000003,148.81,0.7083465777061714,,,,,,,,,,,,
1575,1575,0.0,0.8,0.1,0.05,0.05,21,5.6105,54.21376,1050.0500000000002,4.550000000000001,3.2508960573476697,0.3605,99.30000000000001,30.545424476295487,83.11410000000002,29.1,73.85000000000001,98.46000000000001,37.050000000000004,61.410000000000004,-3.0109711499390497,,90.94,34.7,1.7510000000000003,142.06,0.7083465777061714,,,,,,,,,,,,
1576,1576,0.0,0.85,0.05,0.05,0.05,21,4.7805,45.714529999999996,1029.85,4.1499999999999995,3.1388888888888897,0.35600000000000004,94.74999999999999,30.185840707964587,81.86399999999996,29.049999999999997,66.14,94.27000000000001,36.60000000000001,57.67,-2.6022040526128687,,85.91,35.0,1.7045,145.46999999999997,0.5875009311062073,,,,,,,,,,,,
