index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
1886,1886,0.35,0.0,0.0,0.4,0.25,21,12.618,111.94327,1485.6755,10.75,3.3163017031630164,0.363,166.4,50.17637564196626,136.78080000000003,45.1,186.6,144.84,59.635,85.20500000000001,2.8560823754789277,1.447454799262564,166.01,45.1,2.0055,160.97,1.080527626604172,0.38084507092021264,0.9186122738856464,0.15965365061597114,1041.812901022008,468.69467758397303,473.8362541541074,294.94837997984314,478.9609518479134,296.5160452272601,0.3520049659368072,1056.0148978104216,473.0391244449133
1887,1887,0.35,0.0,0.0,0.45,0.2,21,11.993500000000001,105.36637,1451.5255,10.8,3.2508960573476715,0.36050000000000004,158.60000000000002,48.78654906284453,132.74819999999997,43.900000000000006,179.8,138.14,60.685,77.45499999999998,2.9133461353816594,1.5079128659596799,158.26,43.900000000000006,1.9865,161.97,1.0486537893593546,0.36091909692983914,0.9101318110308381,0.15018972220816335,986.5328461812567,451.78429066419596,445.7076107290542,286.3437169559664,450.56916662449004,287.83088608886203,0.33336534324357353,1000.0960297307206,455.93332203448165
1888,1888,0.35,0.0,0.0,0.5,0.15,21,11.369,98.78947,1417.3755,10.85,3.187793427230047,0.358,150.8,47.305449189985275,128.48160000000001,42.7,173.0,131.44,61.735,69.705,2.970885466794995,1.5689825407160745,150.51,42.7,1.9674999999999998,162.97,0.9985793315873921,0.3337004510012537,0.8904385865585022,0.1364367603370066,910.4284195949897,428.50364625114395,404.80559542201576,273.8316290676096,409.3102810110198,275.2096301655001,0.3077329049842635,923.1987149527904,432.4101299947355
1889,1889,0.35,0.0,0.0,0.55,0.1,21,10.7445,92.21257,1383.2255,10.9,3.1268742791234154,0.35550000000000004,143.0,45.73257100700847,123.98099999999997,41.5,166.20000000000002,124.74000000000001,62.785,61.95500000000001,3.028702363724071,1.630652122126287,142.76,41.5,1.9485,163.97000000000003,0.926506603289533,0.299224713904693,0.8577065739611328,0.1186057694099626,813.6862920902289,398.9098476874361,351.7663561368676,257.60671646891024,355.81730822988783,258.8459186998739,0.27516605356849244,825.4981607054773,402.5231449083748
1890,1890,0.35,0.0,0.0,0.6,0.05,21,10.12,85.63567,1349.0755,10.95,3.0680272108843543,0.35300000000000004,135.20000000000002,44.067405764966736,119.24639999999998,40.3,159.39999999999998,118.03999999999999,63.835,54.20499999999999,3.086798839458415,1.6929108592495261,135.01,40.3,1.9295,164.97,0.8237197315118312,0.2571527559678865,0.8086142915343371,0.09686243073286947,695.5046976114746,362.7576315727973,287.0977898807207,237.82434685858692,290.5872921986084,238.8917993877664,0.2353871764270848,706.1615292812544,366.0175984341555
1891,1891,0.4,0.0,0.0,0.05,0.55,21,16.4415,153.62078000000002,1684.4220000000003,10.45,3.816044260027662,0.3795,211.4,55.397680318956155,152.84220000000002,51.60000000000001,225.20000000000002,183.66000000000003,51.89,131.77000000000004,2.49831487722677,1.0783016144759394,210.69,51.60000000000001,2.121,148.68,0.8451132568429528,0.24693103782240655,0.6478863707618017,0.07478174813853657,652.5702156263648,349.62380410717793,221.05370063447327,217.62119933755682,224.3452444156097,218.62809556916784,0.2216080531203392,664.8241593610177,353.372333851642
1892,1892,0.4,0.0,0.0,0.1,0.5,21,15.817,147.04388,1650.272,10.5,3.731707317073171,0.377,203.6,54.559477124183005,150.2568,50.4,218.4,176.96,52.94,124.02000000000001,2.555019305019305,1.135686936329173,202.94,50.4,2.102,149.68,0.9433483923290393,0.2990804607994521,0.727157137417271,0.10203184826411558,800.443402594955,394.8587955322591,302.0494013677669,242.3981038139391,306.09554479234674,243.63583505425106,0.2713209349519628,813.9628048558884,398.9944340336153
1893,1893,0.4,0.0,0.0,0.15,0.45,21,15.1925,140.46698,1616.122,10.55,3.650730411686588,0.37450000000000006,195.8,53.633102946525995,147.43739999999997,49.2,211.60000000000002,170.26,53.99,116.26999999999998,2.6119980648282515,1.1938160886107203,195.19,49.2,2.083,150.68,1.0104127537805414,0.3342593830153451,0.7837126490771464,0.12240648427993135,901.3486878415302,425.72612047767825,362.6831827211859,260.9462168006075,367.21945283979403,262.3338797307415,0.3051871490400982,915.5614471202946,430.07385962688727
1894,1894,0.4,0.0,0.0,0.2,0.4,21,14.568000000000001,133.89008,1581.9720000000002,10.600000000000001,3.572916666666666,0.372,188.0,52.61807580174928,144.38400000000001,48.0,204.8,163.56,55.04,108.52000000000001,2.6692531522793397,1.2526677362235792,187.44,48.0,2.064,151.68,1.0549201679861442,0.3562706612150442,0.8246088833002633,0.13653230678582584,965.3485554635029,445.3039325370152,404.76467690303605,273.81911193118265,409.59692035747753,275.29731427270644,0.3266255951458201,979.8767854374604,449.748175416782
1895,1895,0.4,0.0,0.0,0.25,0.35,21,13.9435,127.31317999999999,1547.822,10.65,3.498084291187738,0.36949999999999994,180.2,51.51391018619936,141.09660000000005,46.8,198.0,156.86,56.089999999999996,100.77000000000001,2.7267865824015565,1.3122223442375465,179.69,46.8,2.045,152.68,1.080527626604172,0.36731357289258243,0.8530723529998178,0.14493026127962894,998.3565467854204,455.4012073372347,429.8164008973854,281.48253315918794,434.7907838388868,283.00421653070873,0.33764044188818165,1012.921325664545,459.8566306713199
1896,1896,0.4,0.0,0.0,0.3,0.3,21,13.318999999999999,120.73628,1513.672,10.7,3.426065162907268,0.367,172.39999999999998,50.32011704462326,137.5752,45.599999999999994,191.2,150.16,57.14,93.02,2.7846003898635483,1.372462014913611,171.94,45.599999999999994,2.026,153.68,1.0888999753452238,0.3688142486922038,0.8706653071274679,0.1480345214524445,1004.2583176642325,457.2065823384009,439.1156205168305,284.3272011369931,444.1035643573335,285.8530328410319,0.3395458770564511,1018.6376311693533,461.60527108270213
1897,1897,0.4,0.0,0.0,0.35,0.25,21,12.694500000000001,114.15938,1479.522,10.75,3.356703567035672,0.36450000000000005,164.6,49.0362037376328,133.81979999999993,44.4,184.4,143.46,58.19,85.27000000000001,2.842696629213483,1.4333703424079585,164.19,44.4,2.0069999999999997,154.68,1.080527626604172,0.36174982219961554,0.8780234926287591,0.14621372249526846,985.7507805408718,451.54505369864535,433.7519494417897,282.68643298922905,438.64116748580534,284.1820640825345,0.33325221889464235,999.7566566839271,455.82950648024683
1898,1898,0.4,0.0,0.0,0.4,0.2,21,12.07,107.58248,1445.372,10.8,3.2898550724637694,0.36200000000000004,156.8,47.66167400881056,129.83039999999997,43.2,177.60000000000002,136.76000000000002,59.239999999999995,77.52000000000002,2.9010773751224286,1.494932282962579,156.44,43.2,1.988,155.68,1.0549201679861442,0.3467925722004913,0.8751243647385489,0.13978602051076633,944.719129019539,438.99330958077053,414.6697681748127,276.84911843830304,419.35806153229896,278.28328587711803,0.31939425339192606,958.1827601757782,443.111887481119
1899,1899,0.4,0.0,0.0,0.45,0.15,21,11.445500000000001,101.00558000000001,1411.2220000000002,10.850000000000001,3.2253855278766324,0.35950000000000004,149.0,46.19602795145272,125.60699999999996,42.0,170.8,130.06,60.29,69.77000000000001,2.95974472263132,1.5571340386951527,148.69,42.0,1.9689999999999999,156.68,1.0104127537805414,0.3243687369253136,0.8613292817277377,0.12902855746500141,882.3925727931072,419.9273700804855,382.6955067828602,267.0680657029245,387.0856723950042,268.4110346879793,0.29838414233555977,895.1524270066793,423.8306598368551
1900,1900,0.4,0.0,0.0,0.5,0.1,21,10.821000000000002,94.42868000000001,1377.0720000000001,10.9,3.1631701631701628,0.357,141.2,44.638761974944735,121.1496,40.8,164.0,123.36000000000001,61.339999999999996,62.02000000000002,3.0187007874015754,1.6199629533592297,140.94,40.8,1.95,157.68,0.9433483923290391,0.29465749571870975,0.8352349524871664,0.11418211315969398,799.3441340726515,394.522524953396,338.5516681210474,253.5642912575856,342.54633947908195,254.78627698962433,0.2704112195349076,811.2336586047228,398.15957742573346
1901,1901,0.4,0.0,0.0,0.55,0.05,21,10.196500000000002,87.85178,1342.922,10.950000000000001,3.1030927835051556,0.35450000000000004,133.4,42.98936877076411,116.45819999999998,39.6,157.2,116.66000000000003,62.39,54.270000000000024,3.077947705969416,1.6834074186651418,133.19,39.6,1.931,158.68,0.8451132568429528,0.25751572185760385,0.794219655272679,0.09545088160486985,695.2977800031318,362.69433465987515,282.85767331417793,236.52727846869925,286.35264481460956,237.59640404240122,0.23537612360046858,706.1283708014057,366.00745512432104
1902,1902,0.45,0.0,0.0,0.05,0.5,21,15.8935,149.25999000000002,1644.1185,10.5,3.781893004115226,0.3785,201.8,53.359521218716004,147.11220000000003,49.7,216.2,175.57999999999998,51.495000000000005,124.08499999999998,2.535450516986706,1.1158292891868438,201.12,49.7,2.1035,143.39,0.8556886672556694,0.23777468280233513,0.6348826053140736,0.07042469427417052,626.890495621822,341.7682764214811,208.11702669587373,213.66381972954227,211.27408282251156,214.62957565693225,0.21296117327902475,638.8835198370742,345.4369898553301
