index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
6886,6886,0.1,0.3,0.15,0.3,0.15,21,10.6595,96.75280999999998,1317.493,8.45,3.468948035487959,0.3685,144.65,41.698520277676295,114.12885000000001,38.25,148.945,132.1,51.410000000000004,80.69,6.103888394182251,5.121262066016172,141.265,40.35,1.9689999999999999,154.13,1.5217781873607303,0.7085221625516922,1.2495084828951923,0.36726483100164603,1982.3556934345463,756.4104293161658,1092.8726230175312,484.31404803228236,1101.7944930049382,487.0432832685647,0.6675822475017833,2002.7467425053499,762.6481316932853
6887,6887,0.1,0.3,0.15,0.35,0.1,21,10.035,90.17590999999999,1283.3429999999998,8.5,3.398009950248756,0.366,136.85,40.273572474377744,110.0274,37.05,142.145,125.4,52.46,72.94,6.265750970438935,5.310418511076475,133.515,39.150000000000006,1.95,155.13,1.4737146012040092,0.6542966315042802,1.2179546814711204,0.33394927510003586,1827.6350374500119,709.0807700978928,993.5450384809731,453.9293479599183,1001.8478253001076,456.4692032120243,0.6156265361648643,1846.879608494593,714.967760322604
6888,6888,0.1,0.3,0.15,0.4,0.05,21,9.4105,83.59900999999999,1249.193,8.55,3.329670329670331,0.36350000000000005,129.05,38.757590759075896,105.69194999999998,35.85,135.345,118.70000000000002,53.510000000000005,65.19000000000001,6.429558425953748,5.502108122731115,125.76500000000001,37.949999999999996,1.9309999999999996,156.13,1.3923212547574289,0.5981271069884138,1.180933808118872,0.29948717928712754,1667.3430947433117,660.0468322861154,890.8043503637144,422.50056603356205,898.4615378613826,424.84292990559265,0.5618008925822072,1685.4026777466217,665.5713299928484
6889,6889,0.1,0.3,0.2,0.05,0.35,21,13.6745,129.73144,1453.043,8.25,3.958512160228897,0.38349999999999995,177.2,44.764293458619456,123.86280000000004,42.199999999999996,177.39,161.0,45.56,115.44,5.559487492373403,4.48723222526424,173.58,44.3,2.077,143.38,1.4305622903362423,0.8914148925777907,1.3234325477087177,0.4778028713300085,2502.947829814688,915.6616181751874,1422.390704788624,585.1149295774316,1433.4086139900255,588.4853514805828,0.8424584687606825,2527.3754062820476,923.1341102117
6890,6890,0.1,0.3,0.2,0.1,0.3,21,13.05,123.15454,1418.893,8.3,3.8683473389355743,0.381,169.4,43.79131064446054,120.9516,41.0,170.59000000000003,154.3,46.61,107.69000000000001,5.7225291589932406,4.676732480600943,165.83,43.1,2.058,144.38,1.5047882836811908,0.8448805851609801,1.3079644630491998,0.44983281518226736,2370.5985467129244,875.1754502027911,1339.0143756578245,559.6097814799095,1349.498445546802,562.8168998307744,0.7979948437401839,2393.9845312205516,882.329315148532
6891,6891,0.1,0.3,0.2,0.15,0.25,21,12.4255,116.57764,1384.743,8.35,3.7818930041152288,0.37850000000000006,161.6,42.72992383025024,117.80639999999993,39.8,163.79000000000002,147.60000000000002,47.66,99.94000000000003,5.8875849289685,4.868920630666521,158.08,41.9,2.039,145.38,1.5444795210968603,0.7966513141222864,1.2890172418504036,0.4205957412209245,2233.2766585264176,833.168142712272,1251.8540528462354,532.947094783186,1261.7872236627736,535.9856909338555,0.7518679754252047,2255.603926275614,839.9981420237423
6892,6892,0.1,0.3,0.2,0.2,0.2,21,11.801000000000002,110.00074000000001,1350.593,8.4,3.6989247311827977,0.37600000000000006,153.8,41.579651162790675,114.42719999999996,38.6,156.99,140.9,48.71000000000001,92.19,6.05469235550031,5.063824216048123,150.33,40.7,2.02,146.38,1.5571130980576458,0.7466986166313381,1.2662425525334509,0.39012631719263535,2090.922887186104,789.621562308383,1161.0152986126259,505.15916139878425,1170.378951577906,508.0235397913447,0.7040568556958041,2112.1705670874126,796.121311436957
6893,6893,0.1,0.3,0.2,0.25,0.15,21,11.1765,103.42383999999998,1316.443,8.45,3.6192358366271407,0.3735,146.0,40.34000728066982,110.81400000000001,37.400000000000006,150.19,134.20000000000002,49.76,84.44000000000003,6.223889931207012,5.261473383686356,142.58,39.5,2.001,147.38,1.5444795210968603,0.6949781940039186,1.2392132352855174,0.35845975683316095,1943.4366344866255,744.5049356031279,1066.6057598075201,476.2789109230713,1075.3792704994828,478.96276246542755,0.6545264029562736,1963.5792088688208,750.6666285924811
6894,6894,0.1,0.3,0.2,0.3,0.1,21,10.552,96.84693999999999,1282.2930000000001,8.5,3.5426356589147288,0.371,138.2,39.01050328227571,106.96679999999999,36.2,143.39000000000001,127.5,50.809999999999995,76.69,6.395217117684071,5.4619007695224,134.83,38.3,1.982,148.38,1.5047882836811908,0.6414244849894684,1.207394234660715,0.32563224493009124,1790.6620609960103,697.7705906992995,968.7365860252606,446.3403444555707,976.8967347902737,448.83656616404824,0.6032227080668231,1809.6681242004693,703.5846204345271
6895,6895,0.1,0.3,0.2,0.35,0.05,21,9.9275,90.27004,1248.1429999999998,8.55,3.4689480354879594,0.3685,130.4,37.590646693459995,102.88560000000001,35.0,136.59,120.80000000000001,51.86,68.94000000000001,6.568714376187463,5.6651414010585865,127.08,37.1,1.963,149.38,1.4305622903362423,0.5859419626090645,1.1700975538146041,0.29168134597302237,1632.3656693345154,649.3470998270159,867.5238751949563,415.37897681093796,875.0440379190671,417.6794242640156,0.5500653841225986,1650.196152367796,654.8015149488515
6896,6896,0.1,0.3,0.25,0.05,0.3,21,13.567,129.82557,1417.8429999999998,8.3,4.052631578947369,0.386,170.75,42.13311688311688,116.79299999999999,40.15,171.835,156.4,44.959999999999994,111.44000000000001,5.825720764496273,4.796848013480936,167.145,42.25,2.09,137.63,1.4490023958526383,0.8195350923585037,1.288552657740919,0.4325866720241505,2297.3763361384154,852.776487041424,1287.540317869463,543.8636640775353,1297.7600160724517,546.989910086403,0.7734506720198889,2320.3520160596668,859.8048381950647
