index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
2147,2147,0.05,0.0,0.05,0.05,0.85,21,20.169999999999998,184.24043999999998,1931.3465,10.15,4.171171171171171,0.389,272.15,65.24546436285097,181.25189999999998,62.85,282.64500000000004,235.62,54.055,181.565,2.2989898989898974,0.8807562443414798,271.245,62.85,2.2565,179.96,0.5875009311062074,1.018199617975412,1.3777487362410417,0.5581302374353811,2865.748685084801,1026.6438314728666,1661.9813330426296,658.4066482235024,1674.3907123061435,662.2027263096186,0.9642357071081479,2892.7071213244435,1034.8905235009004
2148,2148,0.05,0.0,0.05,0.1,0.8,21,19.5455,177.66354,1897.1965,10.200000000000001,4.071953010279002,0.3865,264.35,64.91970789758383,180.02235,61.65,275.845,228.92000000000002,55.105000000000004,173.815,2.348641449120937,0.9293034110256981,263.495,61.65,2.2375,180.96,0.7083465777061714,1.0318262688727844,1.4141391238310572,0.5736282517030817,2908.4496206611525,1039.706216170435,1708.428722472793,672.6150879390617,1720.8847551092451,676.4254374760615,0.9783884548990711,2935.165364697213,1047.8786676956906
2149,2149,0.05,0.0,0.05,0.15,0.75,21,18.921,171.08664,1863.0465,10.25,3.9770114942528734,0.384,256.55,64.50823699421966,178.55880000000002,60.45,269.045,222.22,56.155,166.065,2.398505072076881,0.978517723924365,255.745,60.45,2.2184999999999997,181.96,0.799902779427117,1.0374003521162625,1.445304237730125,0.5834161726309451,2927.7431918023008,1045.6081957180486,1737.8278909032047,681.6084095757737,1750.2485178928355,685.4079283856945,0.9847018560317824,2954.1055680953473,1053.6725506562702
2150,2150,0.05,0.0,0.05,0.2,0.7,21,18.296499999999998,164.50974,1828.8964999999998,10.3,3.886075949367089,0.3815,248.75,64.01058631921823,176.86124999999998,59.25,262.245,215.51999999999998,57.205,158.315,2.4485821294810046,1.0283780938790852,247.995,59.25,2.1995,182.96,0.8711332705993319,1.035570355211821,1.4714293153554938,0.5878325781284006,2925.467397260324,1044.9120211870063,1751.1847375652976,685.6943216779741,1763.497734385202,689.4609159942495,0.9837938178778315,2951.3814536334944,1052.8392332925953
2151,2151,0.05,0.0,0.05,0.25,0.65,21,17.672,157.93284,1794.7465,10.350000000000001,3.7988980716253447,0.379,240.95,63.42628716461203,174.92969999999997,58.050000000000004,255.445,208.82,58.255,150.565,2.49887399463807,1.0788650840128553,240.245,58.050000000000004,2.1805,183.96,0.926155713095467,1.0268812850406919,1.4926007754881465,0.58717918719881,2903.1740349409934,1038.0923936803283,1749.3965598241,685.1473110505046,1761.5375615964301,688.861291403007,0.9761856707512073,2928.557012253622,1045.8571466055741
2152,2152,0.05,0.0,0.05,0.3,0.6,21,17.0475,151.35594,1760.5965,10.4,3.715249662618084,0.3765,233.14999999999998,62.75486741736287,172.76414999999997,56.849999999999994,248.64499999999998,202.12,59.305,142.815,2.5493820526598614,1.1299607648527388,232.495,56.849999999999994,2.1614999999999998,184.95999999999998,0.9672604429127742,1.011795517804633,1.5088227889634056,0.5817271516344095,2862.185775657071,1025.55392341911,1733.2705206628366,680.2142920351289,1745.1814549032283,683.8578938217278,0.9623214576788965,2886.9643730366897,1033.1337941378677
2153,2153,0.05,0.0,0.05,0.35,0.55,21,16.423000000000002,144.77904,1726.4465,10.45,3.6349206349206353,0.374,225.35,61.99585152838427,170.3646,55.65,241.84500000000003,195.42000000000002,60.355000000000004,135.065,2.600107700592353,1.181648584592855,224.74500000000003,55.65,2.1425,185.96,0.9958213213455276,0.9907074258713299,1.5200260209048364,0.5717217868421642,2803.6363509171915,1007.64342334573,1703.5375602340343,671.1188621089123,1715.1653605264928,674.6758521035463,0.9425815092614307,2827.744527784292,1015.018209784121
2154,2154,0.05,0.0,0.05,0.4,0.5,21,15.7985,138.20214,1692.2965,10.5,3.557717250324256,0.37150000000000005,217.55,61.14876048122491,167.73104999999995,54.45,235.04500000000002,188.72,61.405,127.315,2.6510523475445216,1.2339132526857033,216.995,54.45,2.1235,186.96,1.0126631103850339,0.9639536168388875,1.5260704085833354,0.5573861542621706,2728.49880582925,984.6585517984857,1660.8629516543333,658.0645309435097,1672.158462786512,661.5198723727476,0.9172919807908555,2751.8759423725664,991.8097101170284
2155,2155,0.05,0.0,0.05,0.45,0.45,21,15.174,131.62524000000002,1658.1465,10.55,3.483460559796437,0.369,209.75,60.21311176040906,164.86350000000002,53.25,228.245,182.02,62.455,119.56500000000001,2.702217414818821,1.286740635193521,209.245,53.25,2.1045,187.96,1.0182301539513936,0.9318198389571398,1.5267426596685114,0.5389237431172524,2637.6046663832303,956.8536758590486,1605.8542230019962,641.2371437754653,1616.7712293517573,644.5766990981208,0.88673131651422,2660.19394954266,963.7638267184643
2156,2156,0.05,0.0,0.05,0.5,0.4,21,14.5495,125.04834000000001,1623.9965,10.600000000000001,3.411985018726593,0.36650000000000005,201.95,59.18841931942917,161.76194999999993,52.05,221.445,175.32,63.505,111.815,2.7536043360433604,1.3401176605388605,201.495,52.05,2.0854999999999997,188.95999999999998,1.0126631103850339,0.8945450821372996,1.5217482200714845,0.5165203793427869,2531.6554528492443,924.4433933463579,1539.066818507983,620.806613186902,1549.5611380283608,624.0168669404591,0.8511341258250339,2553.4023774751017,931.0958634062715
