index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
9562,9562,0.05,0.4,0.15,0.4,0.0,21,8.0835,71.14959999999999,1178.6965,7.800000000000001,3.2508960573476706,0.36050000000000004,116.65,35.882414553472984,97.63604999999998,33.55,117.815,109.20000000000002,51.80500000000001,57.39500000000001,12.026697620429513,12.131815158220656,112.405,36.35,1.8815000000000002,156.74,1.1673871969099059,0.3652354937801111,0.8168003678437028,0.1388053387795799,988.7638164307622,452.4667532672873,411.4608597763654,275.8675006963491,416.4160163387397,277.3833026426246,0.33459160511290376,1003.7748153387113,457.0586770690459
9563,9563,0.05,0.4,0.2,0.35,0.0,21,8.6005,77.82063,1177.6465,7.8,3.3841387856257756,0.36550000000000005,118.0,34.86854632002928,95.22599999999997,32.7,119.06,111.30000000000001,50.155,61.14500000000001,12.926546391752593,13.204687890220745,113.72,35.5,1.9135000000000002,149.99,1.2056282324887189,0.33979735043950937,0.7774980654234664,0.12352890419878443,915.5719391303752,430.0770691741741,365.97576859658733,261.9534318129664,370.58671259635327,263.3639377780218,0.3100382590952898,930.1147772858694,434.52578075431916
9564,9564,0.05,0.4,0.25,0.3,0.0,21,9.1175,84.49166,1176.5965,7.8,3.5276705276705274,0.3705,119.35000000000001,33.832524626048894,92.73495000000001,31.85,120.305,113.4,48.505,64.89500000000001,14.049239681390295,14.544501492526617,115.035,34.650000000000006,1.9455000000000002,143.24,1.224068338005115,0.30901500917732816,0.7289665748322556,0.10567746366355105,827.2450232486935,403.0575170537453,312.8510824935463,245.70238069548677,317.03239099065314,246.9814594648679,0.2803950912949233,841.1852738847699,407.32189473379316
9565,9565,0.05,0.4,0.3,0.25,0.0,21,9.6345,91.16269,1175.5465,7.800000000000001,3.6827309236947774,0.37549999999999994,120.7,32.77459105779718,90.16290000000005,31.0,121.55,115.5,46.855000000000004,68.645,15.489256198347116,16.264580493186745,116.35,33.800000000000004,1.9775,136.49,1.224068338005115,0.27406981709273265,0.671882821251638,0.08629177392386812,727.2864613357987,372.4797985120216,255.1999228927943,228.06666347286455,258.8753217716044,229.19098249360792,0.24683160871297746,740.4948261389324,376.520289427633
9566,9566,0.05,0.4,0.35,0.2,0.0,21,10.1515,97.83371999999999,1174.4965000000002,7.8,3.850767085076707,0.38049999999999995,122.05000000000001,31.694983701557423,87.50985000000004,30.15,122.79500000000002,117.6,45.205,72.395,17.403272377285777,18.552879402239668,117.66499999999999,32.95,2.0095,129.74,1.2056282324887189,0.23600633215781472,0.6066968716938402,0.0664030965037826,618.8467271498297,339.30765590389404,196.1079107433405,209.9901837697585,199.20928951134778,210.93890777343154,0.21039676790918593,631.1903037275578,343.0836046887604
9567,9567,0.05,0.4,0.4,0.15,0.0,21,10.6685,104.50475,1173.4465,7.800000000000001,4.0334788937409005,0.38549999999999995,123.4,30.593937206784574,84.77580000000005,29.3,124.04000000000002,119.70000000000002,43.555,76.14500000000001,20.071428571428555,21.74550076258259,118.98,32.1,2.0415,122.99000000000001,1.1673871969099057,0.195778626426387,0.5336383301159369,0.047078186684201155,504.87521245544724,304.44331980894685,138.76582267615512,192.44901274890032,141.23456005260346,193.20420925439078,0.17206887883879646,516.2066365163894,307.90964714481163
9568,9568,0.05,0.4,0.45,0.1,0.0,21,11.185500000000001,111.17578,1172.3965,7.800000000000001,4.232876712328765,0.39049999999999996,124.75000000000001,29.47168284789646,81.96075000000005,28.450000000000003,125.28500000000001,121.8,41.905,79.895,24.048780487804784,26.508435165487445,120.295,31.25,2.0735,116.24000000000001,1.1058898790247633,0.1542946554666083,0.45266882146040277,0.029472732141444517,388.28983883844086,268.77939395486106,86.62555509398656,176.49909914162942,88.41819642433356,177.0474751986337,0.13281021612529614,398.43064837588844,271.8815076096324
9569,9569,0.05,0.4,0.5,0.05,0.0,21,11.7025,117.84681,1171.3465,7.8,4.451355661881976,0.39549999999999996,126.10000000000001,28.328448584736666,79.06470000000003,27.6,126.53,123.9,40.255,83.64500000000001,30.612167300380282,34.37380085982288,121.61000000000001,30.4,2.1055,109.49000000000001,1.0126631103850336,0.11247309769518754,0.36333542477376474,0.014890241223433201,272.24042299958717,233.27941970008783,43.566965998383594,163.32730682116352,44.6707236702996,163.664950648608,0.09364998781718642,280.94996345155926,235.94370249359412
9570,9570,0.05,0.45,0.05,0.45,0.0,21,6.736500000000001,55.97934,1159.5465000000002,7.4,3.0223713646532437,0.351,110.75,36.64341228719467,99.01050000000001,34.35,108.86,102.91000000000001,53.005,49.90500000000001,17.816806722689112,19.04752020381782,106.06,37.5,1.803,166.9,1.0182301539513936,0.3047682385078332,0.666504681944214,0.09514672902690206,808.0215246331696,397.17697296823786,281.35809864331713,236.06855265932,285.4401870807062,237.31727962089514,0.2742682756575065,822.8048269725195,401.6992434911347
9571,9571,0.05,0.45,0.1,0.4,0.0,21,7.253500000000001,62.650369999999995,1158.4965000000002,7.4,3.1388888888888897,0.35600000000000004,112.10000000000001,35.71327433628318,96.85439999999998,33.5,110.10500000000002,105.01,51.355000000000004,53.655,20.158979391560305,21.850302092966515,107.375,36.650000000000006,1.835,160.15,1.1058898790247635,0.28345420310362335,0.626821519046872,0.08276783006869143,746.1959390566258,378.26428236666436,244.55003849110747,224.80882180823107,248.3034902060743,225.95701749956385,0.2535466550197796,760.6399650593387,382.68276691934494
9572,9572,0.05,0.45,0.15,0.35,0.0,21,7.7705,69.3214,1157.4465,7.4,3.2637889688249397,0.361,113.45,34.76021307861867,94.61730000000001,32.65,111.35,107.11,49.705,57.405,23.44575471698116,25.78608763402189,108.69,35.8,1.867,153.4,1.1611208182831163,0.2552868161526159,0.5755587958552757,0.06749075071493474,664.9921791498538,353.4237317680801,199.1665287086927,210.92582707515837,202.4722521448042,211.93706091918145,0.22630479948773982,678.9143984632194,357.68259359535614
9573,9573,0.05,0.45,0.2,0.3,0.0,21,8.2875,75.99243000000001,1156.3965,7.4,3.398009950248756,0.366,114.80000000000001,33.78448023426062,92.29920000000001,31.800000000000004,112.595,109.21000000000001,48.055,61.15500000000001,28.392909896602735,31.713755948340303,110.005,34.95,1.899,146.65,1.1921945007602979,0.22147396903151154,0.5129719606626592,0.050550577852125037,567.9851793233358,323.74890771591794,148.90478099946898,195.550560109963,151.65173355637512,196.39086373703736,0.1937349849524297,581.2049548572891,327.79288921911564
9574,9574,0.05,0.45,0.25,0.25,0.0,21,8.8045,82.66346,1155.3465,7.3999999999999995,3.5426356589147283,0.371,116.15,32.786323851203505,89.90010000000001,30.950000000000003,113.84,111.31,46.405,64.905,36.68379446640315,41.653265351925995,111.32,34.1,1.931,139.9,1.202262257535642,0.18284241916969682,0.4383893956134619,0.03325581249630858,457.74467047977856,290.0259010338876,97.68545499214973,179.8823661646221,99.76743748892574,180.51925282622383,0.15668598592910274,470.0579577873082,293.7925842114739
9575,9575,0.05,0.45,0.3,0.2,0.0,21,9.3215,89.33449,1154.2965,7.4,3.698924731182795,0.376,117.5,31.765988372093027,87.42,30.1,115.08500000000001,113.41,44.755,68.655,53.43880597014889,61.749022755732696,112.635,33.25,1.963,133.15,1.1921945007602979,0.13958914782576234,0.34926732040935565,0.01716227335881112,335.23159718421476,252.5486684564744,50.16869934007662,165.34680310188946,51.486820076433354,165.7500214366575,0.11545173288146532,346.35519864439595,255.95142203866502
9576,9576,0.05,0.45,0.35,0.15,0.0,21,9.8385,96.00551999999999,1153.2465000000002,7.3999999999999995,3.8683473389355743,0.381,118.85,30.72371469949312,84.85889999999999,29.25,116.33000000000001,115.50999999999999,43.105,72.405,105.13414634146064,123.77238959884914,113.94999999999999,32.4,1.995,126.39999999999999,1.161120818283116,0.08992335814018404,0.23685893767836694,0.004546778603739835,196.51807648735218,210.11565508943167,13.145800471792537,154.02135223976524,13.640335811219504,154.17263255161197,0.06862272219332922,205.86816657998767,212.97588454572886
9577,9577,0.05,0.45,0.4,0.1,0.0,21,10.355500000000001,102.67655,1152.1965,7.4,4.052631578947369,0.386,120.2,29.659740259740254,82.21679999999999,28.400000000000002,117.57500000000002,117.61000000000001,41.455,76.15500000000002,-2368.8571428573737,,115.26500000000001,31.55,2.027,119.65,1.1058898790247633,,,,,,,,,,,,
9578,9578,0.05,0.45,0.45,0.05,0.0,21,10.8725,109.34758,1151.1465,7.4,4.253822629969419,0.391,121.55000000000001,28.57429906542056,79.4937,27.55,118.82000000000002,119.71,39.80500000000001,79.90499999999999,-89.44943820225001,,116.58000000000001,30.700000000000003,2.059,112.9,1.0182301539513936,,,,,,,,,,,,
9579,9579,0.05,0.5,0.05,0.4,0.0,21,6.4235000000000015,54.15114,1138.2965000000002,7.0,3.0336700336700337,0.3515,107.55,35.452108768035515,95.82705,33.45,102.39500000000001,100.82000000000001,50.905,49.915000000000006,64.64126984126973,75.18808780127303,102.34500000000001,36.95,1.7885,163.56,1.0126631103850339,0.16371247981118575,0.35282639451295356,0.020519397618371477,393.96938485071036,270.5167894924167,59.996521492271974,168.35317268041356,61.558192855114434,168.83089411291357,0.13564000265362566,406.920007960877,274.4784362070593
9580,9580,0.05,0.5,0.1,0.35,0.0,21,6.9405,60.82217,1137.2465,7.0,3.150987224157955,0.3565,108.9,34.56059712495394,93.76290000000003,32.6,103.63999999999999,102.92,49.255,53.665,136.81944444444736,161.79210401651622,103.66,36.1,1.8205,156.81,1.094056456831614,0.1115405368603204,0.24259191547072517,0.006014069013137406,245.42840918549024,225.07751886983488,17.40190960852332,155.32331281998265,18.042207039412215,155.51918233080826,0.085616147822283,256.848443466849,228.57095242179534
9581,9581,0.05,0.5,0.15,0.3,0.0,21,7.4575000000000005,67.4932,1136.1965,7.0,3.2767749699157624,0.36149999999999993,110.25,33.64588688946017,91.61775000000004,31.75,104.88499999999999,105.02000000000001,47.605000000000004,57.415000000000006,-705.2592592591584,,104.975,35.25,1.8525,150.06,1.1421200429883351,,,,,,,,,,,,
9582,9582,0.05,0.5,0.2,0.25,0.0,21,7.974500000000001,74.16423,1135.1465,7.0,3.4119850187265937,0.36650000000000005,111.6,32.70823271130624,89.39159999999995,30.9,106.13,107.12,45.955,61.165000000000006,-92.83838383838298,,106.28999999999999,34.4,1.8845,143.31,1.164821376724465,,,,,,,,,,,,
9583,9583,0.05,0.5,0.25,0.2,0.0,21,8.4915,80.83526,1134.0965,7.0,3.557717250324254,0.3715,112.95,31.747885526795482,87.08445,30.05,107.375,109.22,44.305,64.91499999999999,-48.02710027100274,,107.605,33.55,1.9165,136.56,1.164821376724465,,,,,,,,,,,,
9584,9584,0.05,0.5,0.3,0.15,0.0,21,9.0085,87.50629,1133.0465,7.0,3.715249662618082,0.37649999999999995,114.3,30.765092626225947,84.69630000000004,29.200000000000003,108.61999999999999,111.32,42.655,68.66499999999999,-31.596296296296263,,108.92,32.7,1.9485000000000001,129.81,1.1421200429883351,,,,,,,,,,,,
9585,9585,0.05,0.5,0.35,0.1,0.0,21,9.525500000000001,94.17732,1131.9965,7.0,3.8860759493670862,0.38149999999999995,115.65,29.760097719869727,82.22715000000005,28.349999999999998,109.86500000000001,113.42,41.004999999999995,72.415,-23.068917018284154,,110.235,31.849999999999998,1.9805,123.05999999999999,1.094056456831614,,,,,,,,,,,,
9586,9586,0.05,0.5,0.4,0.05,0.0,21,10.0425,100.84835000000001,1130.9465,7.0,4.071953010279002,0.3865,117.0,28.733141002524338,79.67699999999999,27.5,111.11000000000001,115.52000000000001,39.355000000000004,76.165,-17.848072562358293,,111.55000000000001,31.0,2.0125,116.31,1.0126631103850339,,,,,,,,,,,,
9587,9587,0.05,0.55,0.05,0.35,0.0,21,6.110500000000001,52.32294,1117.0465000000002,6.6,3.045045045045044,0.352,104.35,34.26878698224853,92.6628,32.55,95.92999999999999,98.73,48.805,49.925000000000004,-34.860714285714145,,98.63000000000001,36.400000000000006,1.7740000000000002,160.22,0.9958213213455276,,,,,,,,,,,,
9588,9588,0.05,0.55,0.1,0.3,0.0,21,6.6275,58.993970000000004,1115.9965000000002,6.6000000000000005,3.1631701631701628,0.357,105.7,33.41584377302875,90.69060000000002,31.7,97.17500000000001,100.83,47.155,53.675,-25.803009575923486,,99.94500000000001,35.550000000000004,1.8060000000000003,153.47,1.070047314690476,,,,,,,,,,,,
9589,9589,0.05,0.55,0.15,0.25,0.0,21,7.144500000000001,65.665,1114.9465,6.6000000000000005,3.2898550724637685,0.362,107.05000000000001,32.53942731277533,88.63740000000001,30.85,98.42,102.93,45.50500000000001,57.425,-20.179600886917942,,101.26,34.7,1.838,146.72,1.1097385521061456,,,,,,,,,,,,
