index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
3047,3047,0.55,0.0,0.15,0.15,0.15,21,13.226,127.667,1389.6115000000002,10.850000000000001,3.7988980716253438,0.379,147.65,38.86653372008703,107.19390000000001,37.35,167.935,132.22,51.005,81.215,2.856222875542489,1.447602731505805,147.175,37.35,2.0695,117.56,1.1825143436142376,0.9935550946405679,1.486515854181256,0.5669415571045149,2808.3343814553723,1009.0805694265439,1689.0586123261228,666.6896948076239,1700.8246713135447,670.2889786826382,0.944326668224669,2832.980004674007,1016.619762824719
3048,3048,0.55,0.0,0.15,0.2,0.1,21,12.601500000000001,121.0901,1355.4615000000001,10.9,3.7152496626180853,0.37650000000000006,139.85000000000002,37.642154013803115,103.62884999999997,36.15,161.13500000000002,125.52000000000001,52.05500000000001,73.465,2.923206514109223,1.5183559333463976,139.425,36.15,2.0505,118.56,1.165524439934698,0.9452546212170165,1.475038615061267,0.5372426884362871,2670.6845732322236,966.9729499027908,1600.4997193047775,639.5991799647529,1611.7280653088612,643.0339753162622,0.898096274970632,2694.288824911896,974.1935836377778
3049,3049,0.55,0.0,0.15,0.25,0.05,21,11.977,114.5132,1321.3115,10.950000000000001,3.6349206349206367,0.37400000000000005,132.05,36.328165938864615,99.82979999999996,34.95,154.335,118.82000000000001,53.105000000000004,65.715,2.990567365901732,1.589942490527328,131.675,34.95,2.0315000000000003,119.56,1.1097385521061456,0.8939215682818651,1.4588784313438048,0.5051831881303359,2524.124495708297,922.1396438385735,1504.8852586851453,610.3503391511609,1515.5495643910078,613.6125923496505,0.8488863918229329,2546.659175468799,929.0330913027833
3050,3050,0.55,0.0,0.2,0.05,0.2,21,14.367500000000001,140.91493000000003,1422.7115000000001,10.8,4.071953010279004,0.38650000000000007,156.8,38.50732059141721,106.78079999999994,37.7,175.98000000000002,141.02,48.30500000000001,92.715,2.763443935926773,1.3503734849380258,156.24,37.7,2.1205,109.81,1.122372129066931,1.1428643850437363,1.5870600823460037,0.6736415380578882,3241.507388344009,1141.589901604163,2007.7498464157009,764.1786009225148,2020.9246141736646,768.2088143694293,1.0894343084857625,3268.3029254572875,1149.7867621466157
3051,3051,0.55,0.0,0.2,0.1,0.15,21,13.743,134.33803,1388.5615000000003,10.850000000000001,3.9770114942528734,0.384,149.0,37.46531791907515,103.704,36.5,169.18,134.32,49.355000000000004,84.96499999999999,2.8316121629374633,1.421721445894726,148.49,36.5,2.1015,110.81,1.165524439934698,1.0930527533756889,1.5790977809273337,0.6427205076140967,3099.428682376398,1098.1274647832356,1915.5340188992272,735.9694153867321,1928.1615228422902,739.8322186730774,1.0417225883512373,3125.167765053712,1106.0011517447879
3052,3052,0.55,0.0,0.2,0.15,0.1,21,13.118500000000001,127.76113000000001,1354.4115000000002,10.900000000000002,3.8860759493670884,0.3815,141.2,36.33485342019544,100.3932,35.300000000000004,162.38,127.62,50.405,77.215,2.9001726121979297,1.4939756099871833,140.74,35.300000000000004,2.0825,111.81,1.165524439934698,1.0404453814408157,1.5670126279862446,0.6095121526372875,2949.090244551182,1052.1383433928363,1816.4776614386901,705.6676847472285,1828.5364579118625,709.3565181743231,0.9912511275689817,2973.753382706945,1059.6828946793958
3053,3053,0.55,0.0,0.2,0.2,0.05,21,12.494000000000002,121.18423,1320.2615,10.95,3.798898071625344,0.379,133.4,35.11544597534446,96.84840000000001,34.1,155.58,120.92000000000002,51.455000000000005,69.465,2.9691286785920377,1.5671133881711001,132.99,34.1,2.0635,112.81,1.122372129066931,0.9851221311731727,1.5504862608154173,0.5741186363476461,2790.7430271171856,1003.6993047161778,1710.8875973181666,673.3672674573774,1722.3559090429385,676.8754692697884,0.9381030446301946,2814.309133890584,1010.9082697738096
3054,3054,0.55,0.0,0.25,0.05,0.15,21,14.260000000000002,141.00906,1387.5115,10.850000000000001,4.171171171171172,0.389,150.35,36.0450323974082,100.13309999999998,35.65,170.425,136.42000000000002,47.705000000000005,88.715,2.8057638582561393,1.3946076476203952,149.805,35.65,2.1335,104.06,1.1097385521061456,1.1585240157172565,1.6446040055281805,0.6944809603135685,3291.808132075007,1156.9770976063037,2070.292333238444,783.3105944443082,2083.4428809407054,787.3333988806073,1.1060494026198266,3318.14820785948,1165.0346307309512
3055,3055,0.55,0.0,0.25,0.1,0.1,21,13.6355,134.43216,1353.3615,10.9,4.071953010279002,0.3865,142.55,35.00777136675081,97.07655,34.45,163.625,129.72,48.755,80.965,2.875976994543578,1.4684219063227677,142.055,34.45,2.1145,105.06,1.135900959294373,1.1031687550040756,1.6320571391060112,0.6589356408319689,3133.3321705826843,1108.4986756141584,1964.24247095263,750.8695230812572,1976.8069224959065,754.713038389693,1.0528600709560414,3158.5802128681244,1116.2221513821119
3056,3056,0.55,0.0,0.25,0.15,0.05,21,13.011000000000001,127.85525999999999,1319.2115000000001,10.950000000000001,3.977011494252874,0.384,134.75,33.88222543352601,93.78599999999999,33.25,156.82500000000002,123.02000000000001,49.80500000000001,73.215,2.946605531726076,1.5431749063174514,134.305,33.25,2.0955,106.06,1.1097385521061456,1.0453066390661994,1.615204450402791,0.621327871199518,2967.445385937802,1057.7532535753446,1852.0241859312337,716.5415068618029,1863.983613598554,720.199942979062,0.9971948590911226,2991.584577273368,1065.1375274620273
