index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
2647,2647,0.2,0.0,0.5,0.1,0.2,21,16.934,165.42834,1459.486,10.8,4.985815602836877,0.40599999999999997,177.50000000000003,35.6009957325747,100.11000000000006,37.5,198.85,163.28,48.52,114.75999999999999,2.728141692437448,1.3136298825325217,176.87,37.5,2.302,113.34,1.2206072645530175,1.224437101054763,2.006586234151956,0.798901821560246,3510.5287177167816,1223.8845878607467,2384.0760399819974,879.2982685781576,2396.7054646807383,883.1616594312444,1.177983992040939,3533.951976122817,1231.0498550390996
2648,2648,0.2,0.0,0.5,0.15,0.15,21,16.3095,158.85144,1425.336,10.85,4.848013816925736,0.4035,169.7,35.0040256501603,98.25629999999997,36.3,192.05,156.58,49.57,107.01000000000002,2.7950380603326757,1.3833779298129696,169.12,36.3,2.283,114.34,1.237597168232557,1.1523040459599616,1.9760522099867561,0.7473400226219182,3301.6157472223476,1159.9772857823027,2230.0401909326874,832.1780945037281,2242.0200678657548,835.8427861320754,1.1079852236663177,3323.955670998953,1166.8111566225
2649,2649,0.2,0.0,0.5,0.2,0.1,21,15.685,152.27454,1391.1860000000001,10.9,4.717171717171719,0.401,161.9,34.321413276231254,96.16859999999998,35.1,185.25,149.88,50.620000000000005,99.25999999999999,2.862312694373763,1.4540166398071879,161.37,35.1,2.2640000000000002,115.34,1.2206072645530175,1.0779417160882505,1.9397328681738821,0.6939768763887583,3086.1347186629578,1094.0607888231743,2070.617291926197,783.4100005892312,2081.9306291662747,786.87079509522,1.0357911146734462,3107.3733440203387,1100.5577681310303
2650,2650,0.2,0.0,0.5,0.25,0.05,21,15.060500000000001,145.69764,1357.036,10.95,4.592775041050902,0.39849999999999997,154.1,33.55269932070076,93.84690000000002,33.9,178.45,143.18,51.67,91.51,2.9299688120215497,1.5255232479307947,153.62,33.9,2.245,116.34,1.164821376724465,1.0013018334883792,1.896982268526055,0.6388465346782846,2863.9714726646625,1026.1001751803801,1905.9122381509726,733.0260746867459,1916.5396040348537,736.2770278479209,0.9613621312417908,2884.0863937253725,1032.2534089095661
2651,2651,0.2,0.0,0.55,0.05,0.2,21,17.451000000000004,172.09937000000002,1458.436,10.8,5.284644194756557,0.41100000000000003,178.85000000000002,33.8433380581148,95.50589999999998,36.650000000000006,200.09500000000003,165.38,46.87,118.50999999999999,2.7002736569206367,1.2847277909077088,178.18500000000003,36.650000000000006,2.334,106.59,1.122372129066931,1.1878151491490687,1.9906552085847122,0.7726018787553152,3404.407986456623,1191.4218373987833,2305.5032942998037,855.2625556132773,2317.8056362659454,859.0258905677409,1.1424296995042493,3427.289098512748,1198.4212598693018
2652,2652,0.2,0.0,0.55,0.1,0.15,21,16.826500000000003,165.52247,1424.286,10.850000000000001,5.131147540983608,0.40850000000000003,171.05,33.33562300319488,93.90644999999999,35.45,193.29500000000002,158.68,47.92,110.76,2.7687418749097206,1.355900099641247,170.435,35.45,2.315,107.59,1.165524439934698,1.1162616227044722,1.9588716053835935,0.7214676514943205,3197.173287172766,1128.0279251063828,2152.7457925407625,808.5334330195051,2164.4029544829614,812.0994048586605,1.0729932320922795,3218.9796962768382,1134.6985917029176
2653,2653,0.2,0.0,0.55,0.15,0.1,21,16.202,158.94557,1390.136,10.9,4.985815602836881,0.406,163.25,32.74288762446656,92.07299999999998,34.25,186.495,151.98000000000002,48.97,103.01000000000002,2.8376068376068386,1.4280197713932659,162.685,34.25,2.2960000000000003,108.59,1.165524439934698,1.0424207943698103,1.9210935193793077,0.6685054089423166,2983.2077380461506,1062.575019286066,1994.5222140727808,760.1322159904498,2005.5162268269498,763.4953278760935,1.0013066135608828,3003.9198406826486,1068.9109332158605
2654,2654,0.2,0.0,0.55,0.2,0.05,21,15.577500000000002,152.36867,1355.9859999999999,10.950000000000001,4.848013816925736,0.4035,155.45000000000002,32.06467759173494,90.00554999999999,33.05,179.69500000000002,145.28,50.02,95.25999999999999,2.9068720034868503,1.5010612782345998,154.935,33.05,2.277,109.59,1.122372129066931,0.9662247686505894,1.8766176049619347,0.6137384349671168,2762.34140576509,995.0111366672039,1830.9051280259894,710.0811037093879,1841.2153049013502,713.2350275011777,0.9273115691881388,2781.9347075644164,1001.0048050059395
2655,2655,0.2,0.0,0.6,0.05,0.15,21,17.3435,172.19349999999997,1423.2359999999999,10.85,5.447013487475914,0.4135,172.4,31.650371418464815,89.47560000000003,34.599999999999994,194.54000000000002,160.77999999999997,46.269999999999996,114.50999999999998,2.7411137440758253,1.3271147509415642,171.75,34.599999999999994,2.347,100.84,1.0627375681569962,1.0720859502248226,1.9317471693925605,0.6890646960655283,3068.8301165747566,1088.7672427576495,2055.918695417755,778.9136419142718,2067.194088196585,782.3628290598302,1.0300097868313365,3090.0293604940093,1095.2521751281765
2656,2656,0.2,0.0,0.6,0.1,0.1,21,16.719,165.6166,1389.086,10.9,5.284644194756553,0.411,164.60000000000002,31.146846208362874,87.89640000000003,33.4,187.73999999999998,154.08,47.32,106.76000000000002,2.8116458704694027,1.4007713252057172,164.0,33.4,2.328,101.84,1.0888999753452235,0.9988875862624834,1.8922627946915234,0.6366565902091738,2856.7568439226106,1023.8931917781005,1899.3548671843203,731.020149031606,1909.9697706275213,734.2672898829982,0.9589555955142709,2876.866786542813,1030.0449025826897
2657,2657,0.2,0.0,0.6,0.15,0.05,21,16.0945,159.03969999999998,1354.936,10.95,5.1311475409836085,0.40850000000000003,156.8,30.55846645367411,86.08319999999998,32.199999999999996,180.94,147.38,48.37,99.00999999999999,2.8825983313468413,1.4754090871345054,156.25,32.199999999999996,2.309,102.84,1.0627375681569962,0.9232223711654721,1.8457288135442653,0.5823876320290289,2637.4675243248307,956.8117235621995,1737.2309218810856,681.4257943961717,1747.1628960870867,684.4640244989558,0.8854869346628773,2656.460803988632,962.6218427618941
2658,2658,0.2,0.0,0.65,0.05,0.1,21,17.236,172.28762999999998,1388.036,10.9,5.619047619047622,0.41600000000000004,165.95000000000002,29.533474576271175,83.63879999999996,32.55,188.985,156.18,45.67,110.51,2.78433165675964,1.3721811280283627,165.31500000000003,32.55,2.36,95.09,0.9819416009240194,0.9485598643565407,1.85379232925923,0.5994635060972041,2710.376590984349,979.1148947642548,1788.207693211369,697.0197899086475,1798.3905182916124,700.1347562837602,0.9099391209222689,2729.8173627668066,985.061903568922
2659,2659,0.2,0.0,0.65,0.1,0.05,21,16.611500000000003,165.71073,1353.886,10.950000000000001,5.447013487475917,0.41350000000000003,158.15,29.03425893172974,82.07984999999998,31.35,182.185,149.48000000000002,46.72,102.76000000000002,2.857055496101515,1.4484794377875712,157.565,31.35,2.341,96.09,0.9819416009240194,0.8734426069355073,1.8047965002204511,0.5457763609231544,2492.741509620678,912.539464552058,1627.8301296254463,647.9596603320422,1637.3290827694632,650.8654275831946,0.8370213450470855,2511.064035141256,918.1443974124368
2660,2660,0.2,0.0,0.7,0.05,0.05,21,17.1285,172.38175999999999,1352.836,10.95,5.801635991820039,0.4185,159.5,27.492245329573503,77.99550000000002,30.499999999999996,183.43,151.57999999999998,45.07,106.50999999999999,2.8301412872841425,1.4201766448075348,158.88,30.499999999999996,2.3729999999999998,89.34,0.8711332705993319,0.8178408180628202,1.7541011200607168,0.5047601651217232,2330.9998623454076,863.0620563919875,1505.265345853589,610.466609315873,1514.2804953651696,613.224379126696,0.7828617527253432,2348.5852581760296,868.4414983713764
2661,2661,0.25,0.0,0.05,0.05,0.65,21,17.978,166.79728,1770.1325,10.350000000000001,4.0144927536231885,0.385,233.75,58.22653429602888,161.2875,55.25,246.645,203.3,52.475,150.82500000000002,2.4212711962164035,1.001132867570213,232.965,55.25,2.1865,158.8,0.926155713095467,0.901702753195206,1.291852614131531,0.4766659131567488,2528.112903953333,923.3597136596306,1418.7627623395251,584.0051276658075,1429.9977394702464,587.4419515051227,0.8511123570588061,2553.3370711764182,931.075885951795
2662,2662,0.25,0.0,0.05,0.1,0.6,21,17.3535,160.22038,1735.9825,10.4,3.921985815602838,0.3825,225.95,57.61112115732367,159.29474999999996,54.05,239.845,196.60000000000002,53.525000000000006,143.07500000000002,2.475430685628398,1.0552809516658006,225.215,54.05,2.1675,159.8,1.033114087516671,0.9039365201489795,1.31847605989106,0.4834821747704282,2537.5319093660887,926.2410245843035,1439.2596675028851,590.2752118393653,1450.4465243112845,593.6973154821916,0.8541273761772981,2562.382128531894,933.8428046900868
